Plot Title: 9811661-santarosa,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811661, SEN S/N: 9811661)","Temp, °C (LGR S/N: 9811661, SEN S/N: 9811661)",Coupler Detached (LGR S/N: 9811661),End Of File (LGR S/N: 9811661)
5825,8/24/2011,4:15:00,124377,15.378,,
5826,8/24/2011,4:30:00,124327,15.378,,
5827,8/24/2011,4:45:00,124179,15.282,,
5828,8/24/2011,5:00:00,124302,15.187,,
5829,8/24/2011,5:15:00,124079,15.187,,
5830,8/24/2011,5:30:00,124253,15.187,,
5831,8/24/2011,5:45:00,123968,15.091,,
5832,8/24/2011,6:00:00,124005,14.996,,
5833,8/24/2011,6:15:00,124079,14.996,,
5834,8/24/2011,6:30:00,123893,14.9,,
5835,8/24/2011,6:45:00,123955,14.9,,
5836,8/24/2011,7:00:00,123732,14.804,,
5837,8/24/2011,7:15:00,123657,14.804,,
5838,8/24/2011,7:30:00,123632,14.804,,
5839,8/24/2011,7:45:00,123583,14.804,,
5840,8/24/2011,8:00:00,123806,14.804,,
5841,8/24/2011,8:15:00,123868,14.804,,
5842,8/24/2011,8:30:00,123806,14.804,,
5843,8/24/2011,8:45:00,123930,14.9,,
5844,8/24/2011,9:00:00,123707,14.9,,
5845,8/24/2011,9:15:00,123856,14.9,,
5846,8/24/2011,9:30:00,124066,14.9,,
5847,8/24/2011,9:45:00,123955,14.996,,
5848,8/24/2011,10:00:00,124327,14.996,,
5849,8/24/2011,10:15:00,124005,15.091,,
5850,8/24/2011,10:30:00,124166,15.091,,
5851,8/24/2011,10:45:00,124154,15.187,,
5852,8/24/2011,11:00:00,124191,15.187,,
5853,8/24/2011,11:15:00,124451,15.282,,
5854,8/24/2011,11:30:00,124402,15.282,,
5855,8/24/2011,11:45:00,124538,15.378,,
5856,8/24/2011,12:00:00,124662,15.473,,
5857,8/24/2011,12:15:00,124699,15.473,,
5858,8/24/2011,12:30:00,124662,15.569,,
5859,8/24/2011,12:45:00,124997,15.664,,
5860,8/24/2011,13:00:00,124997,15.76,,
5861,8/24/2011,13:15:00,125134,15.76,,
5862,8/24/2011,13:30:00,125270,15.855,,
5863,8/24/2011,13:45:00,125308,15.951,,
5864,8/24/2011,14:00:00,125382,15.951,,
5865,8/24/2011,14:15:00,125866,16.046,,
5866,8/24/2011,14:30:00,125742,16.046,,
5867,8/24/2011,14:45:00,125779,16.046,,
5868,8/24/2011,15:00:00,125804,16.141,,
5869,8/24/2011,15:15:00,125593,16.141,,
5870,8/24/2011,15:30:00,125693,16.237,,
5871,8/24/2011,15:45:00,125717,16.237,,
5872,8/24/2011,16:00:00,125804,16.237,,
5873,8/24/2011,16:15:00,125891,16.332,,
5874,8/24/2011,16:30:00,126189,16.332,,
5875,8/24/2011,16:45:00,125941,16.332,,
5876,8/24/2011,17:00:00,126201,16.332,,
5877,8/24/2011,17:15:00,126226,16.332,,
5878,8/24/2011,17:30:00,126523,16.332,,
5879,8/24/2011,17:45:00,126387,16.332,,
5880,8/24/2011,18:00:00,126275,16.332,,
5881,8/24/2011,18:15:00,126089,16.332,,
5882,8/24/2011,18:30:00,126213,16.332,,
5883,8/24/2011,18:45:00,126089,16.332,,
5884,8/24/2011,19:00:00,126251,16.332,,
5885,8/24/2011,19:15:00,126077,16.332,,
5886,8/24/2011,19:30:00,126226,16.332,,
5887,8/24/2011,19:45:00,126003,16.332,,
5888,8/24/2011,20:00:00,126052,16.332,,
5889,8/24/2011,20:15:00,126015,16.237,,
5890,8/24/2011,20:30:00,126226,16.237,,
5891,8/24/2011,20:45:00,126089,16.237,,
5892,8/24/2011,21:00:00,126176,16.237,,
5893,8/24/2011,21:15:00,126126,16.237,,
5894,8/24/2011,21:30:00,126139,16.237,,
5895,8/24/2011,21:45:00,126412,16.237,,
5896,8/24/2011,22:00:00,126349,16.141,,
5897,8/24/2011,22:15:00,126709,16.141,,
5898,8/24/2011,22:30:00,126622,16.141,,
5899,8/24/2011,22:45:00,126535,16.141,,
5900,8/24/2011,23:00:00,126300,16.141,,
5901,8/24/2011,23:15:00,126548,16.046,,
5902,8/24/2011,23:30:00,126200,16.046,,
5903,8/24/2011,23:45:00,126064,16.046,,
5904,8/25/2011,0:00:00,126275,16.046,,
5905,8/25/2011,0:15:00,126176,15.951,,
5906,8/25/2011,0:30:00,126039,15.951,,
5907,8/25/2011,0:45:00,126188,15.951,,
5908,8/25/2011,1:00:00,126126,15.855,,
5909,8/25/2011,1:15:00,126337,15.855,,
5910,8/25/2011,1:30:00,125989,15.855,,
5911,8/25/2011,1:45:00,126076,15.76,,
5912,8/25/2011,2:00:00,125940,15.76,,
5913,8/25/2011,2:15:00,126101,15.76,,
5914,8/25/2011,2:30:00,125902,15.664,,
5915,8/25/2011,2:45:00,126001,15.664,,
5916,8/25/2011,3:00:00,125803,15.664,,
5917,8/25/2011,3:15:00,125692,15.664,,
5918,8/25/2011,3:30:00,125952,15.664,,
5919,8/25/2011,3:45:00,125778,15.569,,
5920,8/25/2011,4:00:00,125791,15.569,,
5921,8/25/2011,4:15:00,125877,15.569,,
5922,8/25/2011,4:30:00,126051,15.569,,
5923,8/25/2011,4:45:00,125704,15.473,,
5924,8/25/2011,5:00:00,125852,15.473,,
5925,8/25/2011,5:15:00,125766,15.473,,
5926,8/25/2011,5:30:00,126175,15.473,,
5927,8/25/2011,5:45:00,125889,15.378,,
5928,8/25/2011,6:00:00,126162,15.378,,
5929,8/25/2011,6:15:00,126212,15.378,,
5930,8/25/2011,6:30:00,126286,15.378,,
5931,8/25/2011,6:45:00,125790,15.282,,
5932,8/25/2011,7:00:00,125778,15.282,,
5933,8/25/2011,7:15:00,125666,15.282,,
5934,8/25/2011,7:30:00,126075,15.282,,
5935,8/25/2011,7:45:00,126038,15.187,,
5936,8/25/2011,8:00:00,125790,15.187,,
5937,8/25/2011,8:15:00,125963,15.187,,
5938,8/25/2011,8:30:00,125852,15.187,,
5939,8/25/2011,8:45:00,126050,15.187,,
5940,8/25/2011,9:00:00,125951,15.187,,
5941,8/25/2011,9:15:00,126162,15.187,,
5942,8/25/2011,9:30:00,125939,15.187,,
5943,8/25/2011,9:45:00,126038,15.282,,
5944,8/25/2011,10:00:00,125976,15.282,,
5945,8/25/2011,10:15:00,126174,15.282,,
5946,8/25/2011,10:30:00,126001,15.282,,
5947,8/25/2011,10:45:00,126100,15.282,,
5948,8/25/2011,11:00:00,126187,15.282,,
5949,8/25/2011,11:15:00,126373,15.282,,
5950,8/25/2011,11:30:00,126112,15.282,,
5951,8/25/2011,11:45:00,126323,15.282,,
5952,8/25/2011,12:00:00,126113,15.378,,
5953,8/25/2011,12:15:00,126187,15.378,,
5954,8/25/2011,12:30:00,126348,15.378,,
5955,8/25/2011,12:45:00,126224,15.378,,
5956,8/25/2011,13:00:00,126621,15.473,,
5957,8/25/2011,13:15:00,126472,15.473,,
5958,8/25/2011,13:30:00,126559,15.569,,
5959,8/25/2011,13:45:00,126621,15.664,,
5960,8/25/2011,14:00:00,126646,15.664,,
5961,8/25/2011,14:15:00,126783,15.76,,
5962,8/25/2011,14:30:00,126795,15.76,,
5963,8/25/2011,14:45:00,126820,15.855,,
5964,8/25/2011,15:00:00,127390,15.855,,
5965,8/25/2011,15:15:00,127725,15.855,,
5966,8/25/2011,15:30:00,127291,15.951,,
5967,8/25/2011,15:45:00,127130,15.951,,
5968,8/25/2011,16:00:00,127204,15.951,,
5969,8/25/2011,16:15:00,127130,15.951,,
5970,8/25/2011,16:30:00,127155,15.951,,
5971,8/25/2011,16:45:00,127229,15.951,,
5972,8/25/2011,17:00:00,127328,15.951,,
5973,8/25/2011,17:15:00,127316,15.951,,
5974,8/25/2011,17:30:00,127242,16.046,,
5975,8/25/2011,17:45:00,127217,16.046,,
5976,8/25/2011,18:00:00,127329,16.046,,
5977,8/25/2011,18:15:00,127415,16.046,,
5978,8/25/2011,18:30:00,127403,16.046,,
5979,8/25/2011,18:45:00,127527,16.046,,
5980,8/25/2011,19:00:00,127378,16.046,,
5981,8/25/2011,19:15:00,127539,16.046,,
5982,8/25/2011,19:30:00,127564,16.046,,
5983,8/25/2011,19:45:00,127614,16.141,,
5984,8/25/2011,20:00:00,127676,16.046,,
5985,8/25/2011,20:15:00,127725,16.046,,
5986,8/25/2011,20:30:00,127577,16.046,,
5987,8/25/2011,20:45:00,127651,16.046,,
5988,8/25/2011,21:00:00,127837,16.046,,
5989,8/25/2011,21:15:00,127750,15.951,,
5990,8/25/2011,21:30:00,127725,15.951,,
5991,8/25/2011,21:45:00,127676,15.951,,
5992,8/25/2011,22:00:00,127737,15.855,,
5993,8/25/2011,22:15:00,127874,15.855,,
5994,8/25/2011,22:30:00,127836,15.76,,
5995,8/25/2011,22:45:00,127551,15.76,,
5996,8/25/2011,23:00:00,127378,15.76,,
5997,8/25/2011,23:15:00,127551,15.664,,
5998,8/25/2011,23:30:00,127935,15.664,,
5999,8/25/2011,23:45:00,127811,15.569,,
6000,8/26/2011,0:00:00,127625,15.569,,
6001,8/26/2011,0:15:00,128046,15.473,,
6002,8/26/2011,0:30:00,128220,15.473,,
6003,8/26/2011,0:45:00,127613,15.473,,
6004,8/26/2011,1:00:00,127364,15.378,,
6005,8/26/2011,1:15:00,127240,15.378,,
6006,8/26/2011,1:30:00,127178,15.282,,
6007,8/26/2011,1:45:00,127364,15.282,,
6008,8/26/2011,2:00:00,127129,15.187,,
6009,8/26/2011,2:15:00,127314,15.187,,
6010,8/26/2011,2:30:00,127252,15.091,,
6011,8/26/2011,2:45:00,127166,15.091,,
6012,8/26/2011,3:00:00,126979,14.996,,
6013,8/26/2011,3:15:00,127265,14.996,,
6014,8/26/2011,3:30:00,127165,14.9,,
6015,8/26/2011,3:45:00,127215,14.9,,
6016,8/26/2011,4:00:00,126756,14.804,,
6017,8/26/2011,4:15:00,126868,14.804,,
6018,8/26/2011,4:30:00,126644,14.709,,
6019,8/26/2011,4:45:00,126991,14.709,,
6020,8/26/2011,5:00:00,126756,14.613,,
6021,8/26/2011,5:15:00,126359,14.613,,
6022,8/26/2011,5:30:00,126495,14.517,,
6023,8/26/2011,5:45:00,126359,14.517,,
6024,8/26/2011,6:00:00,126421,14.421,,
6025,8/26/2011,6:15:00,126309,14.421,,
6026,8/26/2011,6:30:00,126198,14.421,,
6027,8/26/2011,6:45:00,126074,14.325,,
6028,8/26/2011,7:00:00,126036,14.325,,
6029,8/26/2011,7:15:00,126012,14.23,,
6030,8/26/2011,7:30:00,126012,14.23,,
6031,8/26/2011,7:45:00,126036,14.23,,
6032,8/26/2011,8:00:00,126012,14.23,,
6033,8/26/2011,8:15:00,126136,14.325,,
6034,8/26/2011,8:30:00,126309,14.325,,
6035,8/26/2011,8:45:00,126594,14.325,,
6036,8/26/2011,9:00:00,126359,14.421,,
6037,8/26/2011,9:15:00,126508,14.421,,
6038,8/26/2011,9:30:00,126458,14.421,,
6039,8/26/2011,9:45:00,126731,14.517,,
6040,8/26/2011,10:00:00,126780,14.517,,
6041,8/26/2011,10:15:00,126681,14.613,,
6042,8/26/2011,10:30:00,126892,14.613,,
6043,8/26/2011,10:45:00,127091,14.709,,
6044,8/26/2011,11:00:00,127153,14.804,,
6045,8/26/2011,11:15:00,127326,14.804,,
6046,8/26/2011,11:30:00,127190,14.9,,
6047,8/26/2011,11:45:00,127698,14.9,,
6048,8/26/2011,12:00:00,127736,14.996,,
6049,8/26/2011,12:15:00,127897,15.091,,
6050,8/26/2011,12:30:00,128281,15.187,,
6051,8/26/2011,12:45:00,128033,15.187,,
6052,8/26/2011,13:00:00,128096,15.282,,
6053,8/26/2011,13:15:00,128492,15.378,,
6054,8/26/2011,13:30:00,128282,15.378,,
6055,8/26/2011,13:45:00,128468,15.378,,
6056,8/26/2011,14:00:00,128443,15.473,,
6057,8/26/2011,14:15:00,128232,15.473,,
6058,8/26/2011,14:30:00,128269,15.473,,
6059,8/26/2011,14:45:00,128170,15.473,,
6060,8/26/2011,15:00:00,128207,15.473,,
6061,8/26/2011,15:15:00,128133,15.473,,
6062,8/26/2011,15:30:00,128232,15.473,,
6063,8/26/2011,15:45:00,128257,15.473,,
6064,8/26/2011,16:00:00,128307,15.569,,
6065,8/26/2011,16:15:00,128406,15.569,,
6066,8/26/2011,16:30:00,128641,15.569,,
6067,8/26/2011,16:45:00,128617,15.569,,
6068,8/26/2011,17:00:00,128667,15.664,,
6069,8/26/2011,17:15:00,128543,15.664,,
6070,8/26/2011,17:30:00,128778,15.76,,
6071,8/26/2011,17:45:00,128890,15.76,,
6072,8/26/2011,18:00:00,128716,15.76,,
6073,8/26/2011,18:15:00,128865,15.855,,
6074,8/26/2011,18:30:00,128940,15.855,,
6075,8/26/2011,18:45:00,129212,15.855,,
6076,8/26/2011,19:00:00,129150,15.855,,
6077,8/26/2011,19:15:00,129138,15.855,,
6078,8/26/2011,19:30:00,129064,15.855,,
6079,8/26/2011,19:45:00,129175,15.855,,
6080,8/26/2011,20:00:00,129621,15.855,,
6081,8/26/2011,20:15:00,129175,15.855,,
6082,8/26/2011,20:30:00,129423,15.855,,
6083,8/26/2011,20:45:00,129497,15.855,,
6084,8/26/2011,21:00:00,129361,15.855,,
6085,8/26/2011,21:15:00,129634,15.855,,
6086,8/26/2011,21:30:00,129497,15.855,,
6087,8/26/2011,21:45:00,128964,15.855,,
6088,8/26/2011,22:00:00,129014,15.855,,
6089,8/26/2011,22:15:00,129225,15.855,,
6090,8/26/2011,22:30:00,129534,15.76,,
6091,8/26/2011,22:45:00,129410,15.76,,
6092,8/26/2011,23:00:00,129187,15.76,,
6093,8/26/2011,23:15:00,129262,15.76,,
6094,8/26/2011,23:30:00,129299,15.76,,
6095,8/26/2011,23:45:00,129410,15.76,,
6096,8/27/2011,0:00:00,129534,15.664,,
6097,8/27/2011,0:15:00,129584,15.664,,
6098,8/27/2011,0:30:00,129460,15.664,,
6099,8/27/2011,0:45:00,129782,15.664,,
6100,8/27/2011,1:00:00,128877,15.664,,
6101,8/27/2011,1:15:00,129026,15.664,,
6102,8/27/2011,1:30:00,128815,15.569,,
6103,8/27/2011,1:45:00,128989,15.569,,
6104,8/27/2011,2:00:00,128877,15.569,,
6105,8/27/2011,2:15:00,128753,15.473,,
6106,8/27/2011,2:30:00,128802,15.473,,
6107,8/27/2011,2:45:00,128939,15.473,,
6108,8/27/2011,3:00:00,128653,15.378,,
6109,8/27/2011,3:15:00,128988,15.378,,
6110,8/27/2011,3:30:00,128653,15.282,,
6111,8/27/2011,3:45:00,128938,15.282,,
6112,8/27/2011,4:00:00,128951,15.282,,
6113,8/27/2011,4:15:00,129074,15.187,,
6114,8/27/2011,4:30:00,128641,15.187,,
6115,8/27/2011,4:45:00,128641,15.187,,
6116,8/27/2011,5:00:00,128789,15.187,,
6117,8/27/2011,5:15:00,128640,15.091,,
6118,8/27/2011,5:30:00,128293,15.091,,
6119,8/27/2011,5:45:00,128516,14.996,,
6120,8/27/2011,6:00:00,128293,14.996,,
6121,8/27/2011,6:15:00,128454,14.9,,
6122,8/27/2011,6:30:00,128380,14.9,,
6123,8/27/2011,6:45:00,128355,14.9,,
6124,8/27/2011,7:00:00,128442,14.804,,
6125,8/27/2011,7:15:00,128243,14.804,,
6126,8/27/2011,7:30:00,128256,14.804,,
6127,8/27/2011,7:45:00,128367,14.804,,
6128,8/27/2011,8:00:00,128417,14.804,,
6129,8/27/2011,8:15:00,128553,14.804,,
6130,8/27/2011,8:30:00,128516,14.804,,
6131,8/27/2011,8:45:00,128541,14.804,,
6132,8/27/2011,9:00:00,129173,14.9,,
6133,8/27/2011,9:15:00,128405,14.9,,
6134,8/27/2011,9:30:00,128491,14.9,,
6135,8/27/2011,9:45:00,128925,14.996,,
6136,8/27/2011,10:00:00,128578,14.996,,
6137,8/27/2011,10:15:00,128727,14.996,,
6138,8/27/2011,10:30:00,129124,15.091,,
6139,8/27/2011,10:45:00,128963,15.091,,
6140,8/27/2011,11:00:00,129149,15.187,,
6141,8/27/2011,11:15:00,129124,15.187,,
6142,8/27/2011,11:30:00,129471,15.282,,
6143,8/27/2011,11:45:00,129149,15.378,,
6144,8/27/2011,12:00:00,129360,15.378,,
6145,8/27/2011,12:15:00,129992,15.473,,
6146,8/27/2011,12:30:00,129707,15.473,,
6147,8/27/2011,12:45:00,129670,15.569,,
6148,8/27/2011,13:00:00,129955,15.664,,
6149,8/27/2011,13:15:00,130117,15.664,,
6150,8/27/2011,13:30:00,130166,15.76,,
6151,8/27/2011,13:45:00,130303,15.76,,
6152,8/27/2011,14:00:00,130464,15.76,,
6153,8/27/2011,14:15:00,130216,15.76,,
6154,8/27/2011,14:30:00,130092,15.855,,
6155,8/27/2011,14:45:00,130266,15.855,,
6156,8/27/2011,15:00:00,130600,15.76,,
6157,8/27/2011,15:15:00,130551,15.76,,
6158,8/27/2011,15:30:00,130377,15.76,,
6159,8/27/2011,15:45:00,130340,15.76,,
6160,8/27/2011,16:00:00,130042,15.76,,
6161,8/27/2011,16:15:00,130005,15.76,,
6162,8/27/2011,16:30:00,130390,15.855,,
6163,8/27/2011,16:45:00,130291,15.855,,
6164,8/27/2011,17:00:00,130452,15.855,,
6165,8/27/2011,17:15:00,130538,15.855,,
6166,8/27/2011,17:30:00,130390,15.855,,
6167,8/27/2011,17:45:00,130576,15.855,,
6168,8/27/2011,18:00:00,130564,15.951,,
6169,8/27/2011,18:15:00,130700,15.951,,
6170,8/27/2011,18:30:00,130551,15.951,,
6171,8/27/2011,18:45:00,130737,15.951,,
6172,8/27/2011,19:00:00,130725,16.046,,
6173,8/27/2011,19:15:00,130812,16.046,,
6174,8/27/2011,19:30:00,130973,16.046,,
6175,8/27/2011,19:45:00,130824,16.046,,
6176,8/27/2011,20:00:00,131022,16.046,,
6177,8/27/2011,20:15:00,130997,15.951,,
6178,8/27/2011,20:30:00,130985,15.951,,
6179,8/27/2011,20:45:00,131158,15.951,,
6180,8/27/2011,21:00:00,130898,15.951,,
6181,8/27/2011,21:15:00,131084,15.951,,
6182,8/27/2011,21:30:00,131047,15.951,,
6183,8/27/2011,21:45:00,130910,15.855,,
6184,8/27/2011,22:00:00,131009,15.855,,
6185,8/27/2011,22:15:00,130700,15.855,,
6186,8/27/2011,22:30:00,130886,15.855,,
6187,8/27/2011,22:45:00,130761,15.76,,
6188,8/27/2011,23:00:00,130551,15.76,,
6189,8/27/2011,23:15:00,130650,15.76,,
6190,8/27/2011,23:30:00,130786,15.76,,
6191,8/27/2011,23:45:00,130860,15.76,,
6192,8/28/2011,0:00:00,130898,15.76,,
6193,8/28/2011,0:15:00,130935,15.664,,
6194,8/28/2011,0:30:00,130823,15.664,,
6195,8/28/2011,0:45:00,130860,15.664,,
6196,8/28/2011,1:00:00,130922,15.664,,
6197,8/28/2011,1:15:00,130624,15.569,,
6198,8/28/2011,1:30:00,130897,15.569,,
6199,8/28/2011,1:45:00,130897,15.569,,
6200,8/28/2011,2:00:00,130847,15.473,,
6201,8/28/2011,2:15:00,130823,15.473,,
6202,8/28/2011,2:30:00,130946,15.378,,
6203,8/28/2011,2:45:00,130896,15.282,,
6204,8/28/2011,3:00:00,131033,15.282,,
6205,8/28/2011,3:15:00,138305,15.187,,
6206,8/28/2011,3:30:00,138044,15.091,,
6207,8/28/2011,3:45:00,137301,15.091,,
6208,8/28/2011,4:00:00,135220,14.996,,
6209,8/28/2011,4:15:00,134142,14.996,,
6210,8/28/2011,4:30:00,133584,14.9,,
6211,8/28/2011,4:45:00,133175,14.804,,
6212,8/28/2011,5:00:00,134029,14.709,,
6213,8/28/2011,5:15:00,133955,14.613,,
6214,8/28/2011,5:30:00,134314,14.517,,
6215,8/28/2011,5:45:00,134425,14.517,,
6216,8/28/2011,6:00:00,134562,14.517,,
6217,8/28/2011,6:15:00,134636,14.517,,
6218,8/28/2011,6:30:00,134413,14.517,,
6219,8/28/2011,6:45:00,134549,14.517,,
6220,8/28/2011,7:00:00,134475,14.517,,
6221,8/28/2011,7:15:00,134301,14.517,,
6222,8/28/2011,7:30:00,134450,14.517,,
6223,8/28/2011,7:45:00,134339,14.517,,
6224,8/28/2011,8:00:00,134215,14.517,,
6225,8/28/2011,8:15:00,134202,14.517,,
6226,8/28/2011,8:30:00,134239,14.517,,
6227,8/28/2011,8:45:00,134029,14.517,,
6228,8/28/2011,9:00:00,134016,14.517,,
6229,8/28/2011,9:15:00,133967,14.517,,
6230,8/28/2011,9:30:00,133769,14.517,,
6231,8/28/2011,9:45:00,133657,14.517,,
6232,8/28/2011,10:00:00,133732,14.517,,
6233,8/28/2011,10:15:00,134078,14.517,,
6234,8/28/2011,10:30:00,133868,14.517,,
6235,8/28/2011,10:45:00,133806,14.517,,
6236,8/28/2011,11:00:00,133744,14.517,,
6237,8/28/2011,11:15:00,133620,14.517,,
6238,8/28/2011,11:30:00,133595,14.517,,
6239,8/28/2011,11:45:00,133571,14.517,,
6240,8/28/2011,12:00:00,133521,14.517,,
6241,8/28/2011,12:15:00,133447,14.517,,
6242,8/28/2011,12:30:00,133397,14.517,,
6243,8/28/2011,12:45:00,133348,14.517,,
6244,8/28/2011,13:00:00,133174,14.517,,
6245,8/28/2011,13:15:00,133434,14.517,,
6246,8/28/2011,13:30:00,133100,14.517,,
6247,8/28/2011,13:45:00,133075,14.517,,
6248,8/28/2011,14:00:00,133249,14.613,,
6249,8/28/2011,14:15:00,133137,14.613,,
6250,8/28/2011,14:30:00,132865,14.613,,
6251,8/28/2011,14:45:00,133001,14.613,,
6252,8/28/2011,15:00:00,132741,14.613,,
6253,8/28/2011,15:15:00,132704,14.709,,
6254,8/28/2011,15:30:00,133670,14.709,,
6255,8/28/2011,15:45:00,133014,14.709,,
6256,8/28/2011,16:00:00,132803,14.709,,
6257,8/28/2011,16:15:00,132890,14.709,,
6258,8/28/2011,16:30:00,132964,14.804,,
6259,8/28/2011,16:45:00,132778,14.804,,
6260,8/28/2011,17:00:00,132952,14.804,,
6261,8/28/2011,17:15:00,132754,14.804,,
6262,8/28/2011,17:30:00,132729,14.9,,
6263,8/28/2011,17:45:00,132804,14.9,,
6264,8/28/2011,18:00:00,132828,14.9,,
6265,8/28/2011,18:15:00,132903,14.996,,
6266,8/28/2011,18:30:00,132903,14.996,,
6267,8/28/2011,18:45:00,132903,14.996,,
6268,8/28/2011,19:00:00,133052,15.091,,
6269,8/28/2011,19:15:00,133015,15.091,,
6270,8/28/2011,19:30:00,133337,15.091,,
6271,8/28/2011,19:45:00,133350,15.187,,
6272,8/28/2011,20:00:00,132953,15.187,,
6273,8/28/2011,20:15:00,133511,15.187,,
6274,8/28/2011,20:30:00,133833,15.282,,
6275,8/28/2011,20:45:00,133845,15.282,,
6276,8/28/2011,21:00:00,133846,15.378,,
6277,8/28/2011,21:15:00,134118,15.378,,
6278,8/28/2011,21:30:00,134044,15.378,,
6279,8/28/2011,21:45:00,134007,15.473,,
6280,8/28/2011,22:00:00,133970,15.473,,
6281,8/28/2011,22:15:00,134032,15.473,,
6282,8/28/2011,22:30:00,133995,15.473,,
6283,8/28/2011,22:45:00,133970,15.473,,
6284,8/28/2011,23:00:00,134205,15.473,,
6285,8/28/2011,23:15:00,134404,15.473,,
6286,8/28/2011,23:30:00,134416,15.569,,
6287,8/28/2011,23:45:00,134528,15.569,,
6288,8/29/2011,0:00:00,134800,15.569,,
6289,8/29/2011,0:15:00,134999,15.569,,
6290,8/29/2011,0:30:00,135792,15.569,,
6291,8/29/2011,0:45:00,136287,15.569,,
6292,8/29/2011,1:00:00,138308,15.855,,
6293,8/29/2011,1:15:00,138776,15.282,,
6294,8/29/2011,1:30:00,139171,15.091,,
6295,8/29/2011,1:45:00,138972,14.9,,
6296,8/29/2011,2:00:00,138699,14.709,,
6297,8/29/2011,2:15:00,138798,14.613,,
6298,8/29/2011,2:30:00,138686,14.517,,
6299,8/29/2011,2:45:00,138587,14.517,,
6300,8/29/2011,3:00:00,138141,14.517,,
6301,8/29/2011,3:15:00,138166,14.421,,
6302,8/29/2011,3:30:00,138190,14.421,,
6303,8/29/2011,3:45:00,138005,14.421,,
6304,8/29/2011,4:00:00,137955,14.421,,
6305,8/29/2011,4:15:00,137769,14.421,,
6306,8/29/2011,4:30:00,137608,14.421,,
6307,8/29/2011,4:45:00,137720,14.421,,
6308,8/29/2011,5:00:00,137200,14.421,,
6309,8/29/2011,5:15:00,137286,14.421,,
6310,8/29/2011,5:30:00,137138,14.421,,
6311,8/29/2011,5:45:00,137187,14.325,,
6312,8/29/2011,6:00:00,137038,14.325,,
6313,8/29/2011,6:15:00,136976,14.325,,
6314,8/29/2011,6:30:00,136964,14.325,,
6315,8/29/2011,6:45:00,136864,14.23,,
6316,8/29/2011,7:00:00,136815,14.23,,
6317,8/29/2011,7:15:00,136642,14.23,,
6318,8/29/2011,7:30:00,136604,14.134,,
6319,8/29/2011,7:45:00,136381,14.134,,
6320,8/29/2011,8:00:00,136418,14.134,,
6321,8/29/2011,8:15:00,136493,14.134,,
6322,8/29/2011,8:30:00,136480,14.134,,
6323,8/29/2011,8:45:00,136245,14.134,,
6324,8/29/2011,9:00:00,136282,14.134,,
6325,8/29/2011,9:15:00,136220,14.134,,
6326,8/29/2011,9:30:00,136146,14.134,,
6327,8/29/2011,9:45:00,135997,14.134,,
6328,8/29/2011,10:00:00,135948,14.134,,
6329,8/29/2011,10:15:00,135948,14.134,,
6330,8/29/2011,10:30:00,135886,14.134,,
6331,8/29/2011,10:45:00,136109,14.134,,
6332,8/29/2011,11:00:00,135861,14.23,,
6333,8/29/2011,11:15:00,135775,14.23,,
6334,8/29/2011,11:30:00,135985,14.23,,
6335,8/29/2011,11:45:00,135626,14.23,,
6336,8/29/2011,12:00:00,135675,14.23,,
6337,8/29/2011,12:15:00,135675,14.23,,
6338,8/29/2011,12:30:00,135626,14.23,,
6339,8/29/2011,12:45:00,135626,14.23,,
6340,8/29/2011,13:00:00,135527,14.23,,
6341,8/29/2011,13:15:00,135502,14.23,,
6342,8/29/2011,13:30:00,135366,14.325,,
6343,8/29/2011,13:45:00,135304,14.325,,
6344,8/29/2011,14:00:00,135713,14.325,,
6345,8/29/2011,14:15:00,135428,14.325,,
6346,8/29/2011,14:30:00,135205,14.325,,
6347,8/29/2011,14:45:00,135143,14.325,,
6348,8/29/2011,15:00:00,135416,14.325,,
6349,8/29/2011,15:15:00,135168,14.421,,
6350,8/29/2011,15:30:00,135404,14.421,,
6351,8/29/2011,15:45:00,135304,14.421,,
6352,8/29/2011,16:00:00,135255,14.517,,
6353,8/29/2011,16:15:00,135478,14.517,,
6354,8/29/2011,16:30:00,135342,14.517,,
6355,8/29/2011,16:45:00,135243,14.613,,
6356,8/29/2011,17:00:00,135218,14.613,,
6357,8/29/2011,17:15:00,135417,14.613,,
6358,8/29/2011,17:30:00,135243,14.709,,
6359,8/29/2011,17:45:00,135219,14.709,,
6360,8/29/2011,18:00:00,135331,14.804,,
6361,8/29/2011,18:15:00,135467,14.804,,
6362,8/29/2011,18:30:00,135454,14.804,,
6363,8/29/2011,18:45:00,135479,14.9,,
6364,8/29/2011,19:00:00,135442,14.9,,
6365,8/29/2011,19:15:00,135641,14.996,,
6366,8/29/2011,19:30:00,135567,14.996,,
6367,8/29/2011,19:45:00,135715,14.996,,
6368,8/29/2011,20:00:00,135740,15.091,,
6369,8/29/2011,20:15:00,135790,15.091,,
6370,8/29/2011,20:30:00,135554,15.091,,
6371,8/29/2011,20:45:00,135629,15.187,,
6372,8/29/2011,21:00:00,135629,15.187,,
6373,8/29/2011,21:15:00,135567,15.187,,
6374,8/29/2011,21:30:00,135716,15.282,,
6375,8/29/2011,21:45:00,135481,15.282,,
6376,8/29/2011,22:00:00,135530,15.282,,
6377,8/29/2011,22:15:00,135530,15.282,,
