Plot Title: Jaram abv EFJ 9811664 20171113,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 9811664, SEN S/N: 9811664)","Temp, °F (LGR S/N: 9811664, SEN S/N: 9811664)"
5168,3/1/2018,5:15:00,11.1538,33.013
5169,3/1/2018,5:45:00,11.1557,33.013
5170,3/1/2018,6:15:00,11.1595,33.013
5171,3/1/2018,6:45:00,11.1633,33.013
5172,3/1/2018,7:15:00,11.167,33.013
5173,3/1/2018,7:45:00,11.1746,33.013
5174,3/1/2018,8:15:00,11.1708,33.013
5175,3/1/2018,8:45:00,11.1708,33.013
5176,3/1/2018,9:15:00,11.1708,33.013
5177,3/1/2018,9:45:00,11.1689,33.013
5178,3/1/2018,10:15:00,11.1708,33.013
5179,3/1/2018,10:45:00,11.1708,33.013
5180,3/1/2018,11:15:00,11.1689,33.013
5181,3/1/2018,11:45:00,11.167,33.013
5182,3/1/2018,12:15:00,11.1652,33.013
5183,3/1/2018,12:45:00,11.1614,33.013
5184,3/1/2018,13:15:00,11.1557,33.013
5185,3/1/2018,13:45:00,11.1557,33.013
5186,3/1/2018,14:15:00,11.152,33.013
5187,3/1/2018,14:45:00,11.1538,33.013
5188,3/1/2018,15:15:00,11.1538,33.013
5189,3/1/2018,15:45:00,11.152,33.013
5190,3/1/2018,16:15:00,11.1482,33.013
5191,3/1/2018,16:45:00,11.1424,33.013
5192,3/1/2018,17:15:00,11.1424,33.013
5193,3/1/2018,17:45:00,11.1424,33.013
5194,3/1/2018,18:15:00,11.1443,33.013
5195,3/1/2018,18:45:00,11.1462,33.013
5196,3/1/2018,19:15:00,11.152,33.013
5197,3/1/2018,19:45:00,11.1557,33.013
5198,3/1/2018,20:15:00,11.1614,33.013
5199,3/1/2018,20:45:00,11.1652,33.013
5200,3/1/2018,21:15:00,11.1689,33.013
5201,3/1/2018,21:45:00,11.1727,33.013
5202,3/1/2018,22:15:00,11.1689,33.013
5203,3/1/2018,22:45:00,11.1689,33.013
5204,3/1/2018,23:15:00,11.1727,33.013
5205,3/1/2018,23:45:00,11.1727,33.013
5206,3/2/2018,0:15:00,11.1727,33.013
5207,3/2/2018,0:45:00,11.1708,33.013
5208,3/2/2018,1:15:00,11.1708,33.013
5209,3/2/2018,1:45:00,11.1728,33.213
5210,3/2/2018,2:15:00,11.1708,33.013
5211,3/2/2018,2:45:00,11.1653,33.213
5212,3/2/2018,3:15:00,11.1634,33.213
5213,3/2/2018,3:45:00,11.1634,33.213
5214,3/2/2018,4:15:00,11.1653,33.213
5215,3/2/2018,4:45:00,11.1653,33.213
5216,3/2/2018,5:15:00,11.1672,33.213
5217,3/2/2018,5:45:00,11.1672,33.213
5218,3/2/2018,6:15:00,11.171,33.213
5219,3/2/2018,6:45:00,11.1672,33.213
5220,3/2/2018,7:15:00,11.171,33.213
5221,3/2/2018,7:45:00,11.1728,33.213
5222,3/2/2018,8:15:00,11.1728,33.213
5223,3/2/2018,8:45:00,11.1747,33.213
5224,3/2/2018,9:15:00,11.1728,33.213
5225,3/2/2018,9:45:00,11.1728,33.213
5226,3/2/2018,10:15:00,11.171,33.213
5227,3/2/2018,10:45:00,11.1672,33.213
5228,3/2/2018,11:15:00,11.1653,33.213
5229,3/2/2018,11:45:00,11.1672,33.213
5230,3/2/2018,12:15:00,11.1615,33.213
5231,3/2/2018,12:45:00,11.1578,33.213
5232,3/2/2018,13:15:00,11.1521,33.213
5233,3/2/2018,13:45:00,11.1502,33.213
5234,3/2/2018,14:15:00,11.1464,33.213
5235,3/2/2018,14:45:00,11.1408,33.213
5236,3/2/2018,15:15:00,11.1389,33.213
5237,3/2/2018,15:45:00,11.137,33.213
5238,3/2/2018,16:15:00,11.1351,33.213
5239,3/2/2018,16:45:00,11.1351,33.213
5240,3/2/2018,17:15:00,11.1332,33.213
5241,3/2/2018,17:45:00,11.1351,33.213
5242,3/2/2018,18:15:00,11.1389,33.213
5243,3/2/2018,18:45:00,11.1427,33.213
5244,3/2/2018,19:15:00,11.1483,33.213
5245,3/2/2018,19:45:00,11.1502,33.213
5246,3/2/2018,20:15:00,11.1559,33.213
5247,3/2/2018,20:45:00,11.1559,33.213
5248,3/2/2018,21:15:00,11.154,33.213
5249,3/2/2018,21:45:00,11.154,33.213
5250,3/2/2018,22:15:00,11.1559,33.213
5251,3/2/2018,22:45:00,11.1578,33.213
5252,3/2/2018,23:15:00,11.1559,33.213
5253,3/2/2018,23:45:00,11.1559,33.213
5254,3/3/2018,0:15:00,11.1578,33.213
5255,3/3/2018,0:45:00,11.1596,33.213
5256,3/3/2018,1:15:00,11.1596,33.213
5257,3/3/2018,1:45:00,11.1615,33.213
5258,3/3/2018,2:15:00,11.1578,33.213
5259,3/3/2018,2:45:00,11.154,33.213
5260,3/3/2018,3:15:00,11.1521,33.213
5261,3/3/2018,3:45:00,11.1521,33.213
5262,3/3/2018,4:15:00,11.1502,33.213
5263,3/3/2018,4:45:00,11.1521,33.213
5264,3/3/2018,5:15:00,11.1559,33.213
5265,3/3/2018,5:45:00,11.154,33.213
5266,3/3/2018,6:15:00,11.1596,33.213
5267,3/3/2018,6:45:00,11.1615,33.213
5268,3/3/2018,7:15:00,11.1634,33.213
5269,3/3/2018,7:45:00,11.1634,33.213
5270,3/3/2018,8:15:00,11.1634,33.213
5271,3/3/2018,8:45:00,11.1615,33.213
5272,3/3/2018,9:15:00,11.1559,33.213
5273,3/3/2018,9:45:00,11.1578,33.213
5274,3/3/2018,10:15:00,11.1559,33.213
5275,3/3/2018,10:45:00,11.154,33.213
5276,3/3/2018,11:15:00,11.1521,33.213
5277,3/3/2018,11:45:00,11.1483,33.213
5278,3/3/2018,12:15:00,11.1427,33.213
5279,3/3/2018,12:45:00,11.1332,33.213
5280,3/3/2018,13:15:00,11.1314,33.213
5281,3/3/2018,13:45:00,11.1314,33.213
5282,3/3/2018,14:15:00,11.1276,33.213
5283,3/3/2018,14:45:00,11.1238,33.213
5284,3/3/2018,15:15:00,11.1276,33.213
5285,3/3/2018,15:45:00,11.1257,33.213
5286,3/3/2018,16:15:00,11.12,33.213
5287,3/3/2018,16:45:00,11.1182,33.213
5288,3/3/2018,17:15:00,11.1182,33.213
5289,3/3/2018,17:45:00,11.1182,33.213
5290,3/3/2018,18:15:00,11.12,33.213
5291,3/3/2018,18:45:00,11.1219,33.213
5292,3/3/2018,19:15:00,11.1257,33.213
5293,3/3/2018,19:45:00,11.1257,33.213
5294,3/3/2018,20:15:00,11.1257,33.213
5295,3/3/2018,20:45:00,11.1257,33.213
5296,3/3/2018,21:15:00,11.1257,33.213
5297,3/3/2018,21:45:00,11.1257,33.213
5298,3/3/2018,22:15:00,11.1295,33.213
5299,3/3/2018,22:45:00,11.1295,33.213
5300,3/3/2018,23:15:00,11.1295,33.213
5301,3/3/2018,23:45:00,11.1276,33.213
5302,3/4/2018,0:15:00,11.1276,33.213
5303,3/4/2018,0:45:00,11.1295,33.213
5304,3/4/2018,1:15:00,11.1276,33.213
5305,3/4/2018,1:45:00,11.1219,33.213
5306,3/4/2018,2:15:00,11.1182,33.213
5307,3/4/2018,2:45:00,11.1163,33.213
5308,3/4/2018,3:15:00,11.1125,33.213
5309,3/4/2018,3:45:00,11.1105,33.213
5310,3/4/2018,4:15:00,11.1105,33.213
5311,3/4/2018,4:45:00,11.1086,33.213
5312,3/4/2018,5:15:00,11.1125,33.213
5313,3/4/2018,5:45:00,11.1125,33.213
5314,3/4/2018,6:15:00,11.1125,33.213
5315,3/4/2018,6:45:00,11.1125,33.213
5316,3/4/2018,7:15:00,11.1125,33.213
5317,3/4/2018,7:45:00,11.1163,33.213
5318,3/4/2018,8:15:00,11.1163,33.213
5319,3/4/2018,8:45:00,11.1144,33.213
5320,3/4/2018,9:15:00,11.1144,33.213
5321,3/4/2018,9:45:00,11.1105,33.213
5322,3/4/2018,10:15:00,11.1067,33.213
5323,3/4/2018,10:45:00,11.1029,33.213
5324,3/4/2018,11:15:00,11.0973,33.213
5325,3/4/2018,11:45:00,11.0954,33.213
5326,3/4/2018,12:15:00,11.0916,33.213
5327,3/4/2018,12:45:00,11.0841,33.213
5328,3/4/2018,13:15:00,11.0746,33.213
5329,3/4/2018,13:45:00,11.0728,33.213
5330,3/4/2018,14:15:00,11.0652,33.213
5331,3/4/2018,14:45:00,11.0614,33.213
5332,3/4/2018,15:15:00,11.0577,33.213
5333,3/4/2018,15:45:00,11.0614,33.213
5334,3/4/2018,16:15:00,11.0596,33.213
5335,3/4/2018,16:45:00,11.0596,33.213
5336,3/4/2018,17:15:00,11.0709,33.213
5337,3/4/2018,17:45:00,11.0671,33.213
5338,3/4/2018,18:15:00,11.0746,33.213
5339,3/4/2018,18:45:00,11.0825,33.411
5340,3/4/2018,19:15:00,11.0916,33.213
5341,3/4/2018,19:45:00,11.0973,33.213
5342,3/4/2018,20:15:00,11.1086,33.213
5343,3/4/2018,20:45:00,11.1126,33.411
5344,3/4/2018,21:15:00,11.1202,33.411
5345,3/4/2018,21:45:00,11.1202,33.411
5346,3/4/2018,22:15:00,11.1258,33.411
5347,3/4/2018,22:45:00,11.124,33.411
5348,3/4/2018,23:15:00,11.1221,33.411
5349,3/4/2018,23:45:00,11.1258,33.411
5350,3/5/2018,0:15:00,11.1296,33.411
5351,3/5/2018,0:45:00,11.1334,33.411
5352,3/5/2018,1:15:00,11.1353,33.411
5353,3/5/2018,1:45:00,11.1409,33.411
5354,3/5/2018,2:15:00,11.1466,33.411
5355,3/5/2018,2:45:00,11.1447,33.411
5356,3/5/2018,3:15:00,11.1372,33.411
5357,3/5/2018,3:45:00,11.1372,33.411
5358,3/5/2018,4:15:00,11.139,33.411
5359,3/5/2018,4:45:00,11.1447,33.411
5360,3/5/2018,5:15:00,11.1466,33.411
5361,3/5/2018,5:45:00,11.1579,33.411
5362,3/5/2018,6:15:00,11.1598,33.411
5363,3/5/2018,6:45:00,11.1673,33.411
5364,3/5/2018,7:15:00,11.173,33.411
5365,3/5/2018,7:45:00,11.1786,33.411
5366,3/5/2018,8:15:00,11.1843,33.411
5367,3/5/2018,8:45:00,11.1881,33.411
5368,3/5/2018,9:15:00,11.2013,33.411
5369,3/5/2018,9:45:00,11.2031,33.411
5370,3/5/2018,10:15:00,11.1956,33.411
5371,3/5/2018,10:45:00,11.19,33.411
5372,3/5/2018,11:15:00,11.1824,33.411
5373,3/5/2018,11:45:00,11.1749,33.411
5374,3/5/2018,12:15:00,11.1598,33.411
5375,3/5/2018,12:45:00,11.1541,33.411
5376,3/5/2018,13:15:00,11.1447,33.411
5377,3/5/2018,13:45:00,11.1372,33.411
5378,3/5/2018,14:15:00,11.139,33.411
5379,3/5/2018,14:45:00,11.1334,33.411
5380,3/5/2018,15:15:00,11.1353,33.411
5381,3/5/2018,15:45:00,11.1372,33.411
5382,3/5/2018,16:15:00,11.1372,33.411
5383,3/5/2018,16:45:00,11.1409,33.411
5384,3/5/2018,17:15:00,11.1428,33.411
5385,3/5/2018,17:45:00,11.1466,33.411
5386,3/5/2018,18:15:00,11.1485,33.411
5387,3/5/2018,18:45:00,11.1541,33.411
5388,3/5/2018,19:15:00,11.156,33.411
5389,3/5/2018,19:45:00,11.1579,33.411
5390,3/5/2018,20:15:00,11.1617,33.411
5391,3/5/2018,20:45:00,11.1673,33.411
5392,3/5/2018,21:15:00,11.1711,33.411
5393,3/5/2018,21:45:00,11.1711,33.411
5394,3/5/2018,22:15:00,11.1786,33.411
5395,3/5/2018,22:45:00,11.1805,33.411
5396,3/5/2018,23:15:00,11.1768,33.411
5397,3/5/2018,23:45:00,11.1749,33.411
5398,3/6/2018,0:15:00,11.173,33.411
5399,3/6/2018,0:45:00,11.1768,33.411
5400,3/6/2018,1:15:00,11.1786,33.411
5401,3/6/2018,1:45:00,11.1805,33.411
5402,3/6/2018,2:15:00,11.1881,33.411
5403,3/6/2018,2:45:00,11.1937,33.411
5404,3/6/2018,3:15:00,11.1956,33.411
5405,3/6/2018,3:45:00,11.2031,33.411
5406,3/6/2018,4:15:00,11.205,33.411
5407,3/6/2018,4:45:00,11.2069,33.411
5408,3/6/2018,5:15:00,11.205,33.411
5409,3/6/2018,5:45:00,11.2107,33.411
5410,3/6/2018,6:15:00,11.2145,33.411
5411,3/6/2018,6:45:00,11.2182,33.411
5412,3/6/2018,7:15:00,11.2258,33.411
5413,3/6/2018,7:45:00,11.2333,33.411
5414,3/6/2018,8:15:00,11.239,33.411
5415,3/6/2018,8:45:00,11.2371,33.411
5416,3/6/2018,9:15:00,11.2295,33.411
5417,3/6/2018,9:45:00,11.2258,33.411
5418,3/6/2018,10:15:00,11.222,33.411
5419,3/6/2018,10:45:00,11.222,33.411
5420,3/6/2018,11:15:00,11.2182,33.411
5421,3/6/2018,11:45:00,11.2145,33.411
5422,3/6/2018,12:15:00,11.205,33.411
5423,3/6/2018,12:45:00,11.1994,33.411
5424,3/6/2018,13:15:00,11.1937,33.411
5425,3/6/2018,13:45:00,11.1918,33.411
5426,3/6/2018,14:15:00,11.19,33.411
5427,3/6/2018,14:45:00,11.1881,33.411
5428,3/6/2018,15:15:00,11.1881,33.411
5429,3/6/2018,15:45:00,11.1862,33.411
5430,3/6/2018,16:15:00,11.1879,33.213
5431,3/6/2018,16:45:00,11.19,33.411
5432,3/6/2018,17:15:00,11.1917,33.213
5433,3/6/2018,17:45:00,11.1917,33.213
5434,3/6/2018,18:15:00,11.1992,33.213
5435,3/6/2018,18:45:00,11.2011,33.213
5436,3/6/2018,19:15:00,11.2087,33.213
5437,3/6/2018,19:45:00,11.2087,33.213
5438,3/6/2018,20:15:00,11.2105,33.213
5439,3/6/2018,20:45:00,11.2124,33.213
5440,3/6/2018,21:15:00,11.2181,33.213
5441,3/6/2018,21:45:00,11.22,33.213
5442,3/6/2018,22:15:00,11.2219,33.213
5443,3/6/2018,22:45:00,11.2219,33.213
5444,3/6/2018,23:15:00,11.2219,33.213
5445,3/6/2018,23:45:00,11.2237,33.213
5446,3/7/2018,0:15:00,11.22,33.213
5447,3/7/2018,0:45:00,11.2181,33.213
5448,3/7/2018,1:15:00,11.2162,33.213
5449,3/7/2018,1:45:00,11.2143,33.213
5450,3/7/2018,2:15:00,11.2049,33.213
5451,3/7/2018,2:45:00,11.1973,33.213
5452,3/7/2018,3:15:00,11.1973,33.213
5453,3/7/2018,3:45:00,11.203,33.213
5454,3/7/2018,4:15:00,11.2049,33.213
5455,3/7/2018,4:45:00,11.2011,33.213
5456,3/7/2018,5:15:00,11.2011,33.213
5457,3/7/2018,5:45:00,11.1992,33.213
5458,3/7/2018,6:15:00,11.1936,33.213
5459,3/7/2018,6:45:00,11.1898,33.213
5460,3/7/2018,7:15:00,11.1879,33.213
5461,3/7/2018,7:45:00,11.1955,33.213
5462,3/7/2018,8:15:00,11.1917,33.213
5463,3/7/2018,8:45:00,11.1823,33.213
5464,3/7/2018,9:15:00,11.1785,33.213
5465,3/7/2018,9:45:00,11.1766,33.213
5466,3/7/2018,10:15:00,11.1747,33.213
5467,3/7/2018,10:45:00,11.1728,33.213
5468,3/7/2018,11:15:00,11.1672,33.213
5469,3/7/2018,11:45:00,11.1578,33.213
5470,3/7/2018,12:15:00,11.154,33.213
5471,3/7/2018,12:45:00,11.1502,33.213
5472,3/7/2018,13:15:00,11.1446,33.213
5473,3/7/2018,13:45:00,11.1408,33.213
5474,3/7/2018,14:15:00,11.1408,33.213
5475,3/7/2018,14:45:00,11.1332,33.213
5476,3/7/2018,15:15:00,11.1332,33.213
5477,3/7/2018,15:45:00,11.1314,33.213
5478,3/7/2018,16:15:00,11.1295,33.213
5479,3/7/2018,16:45:00,11.1351,33.213
5480,3/7/2018,17:15:00,11.1389,33.213
5481,3/7/2018,17:45:00,11.1427,33.213
5482,3/7/2018,18:15:00,11.1446,33.213
5483,3/7/2018,18:45:00,11.1464,33.213
5484,3/7/2018,19:15:00,11.1521,33.213
5485,3/7/2018,19:45:00,11.1578,33.213
5486,3/7/2018,20:15:00,11.1634,33.213
5487,3/7/2018,20:45:00,11.1672,33.213
5488,3/7/2018,21:15:00,11.1672,33.213
5489,3/7/2018,21:45:00,11.1728,33.213
5490,3/7/2018,22:15:00,11.1747,33.213
5491,3/7/2018,22:45:00,11.171,33.213
5492,3/7/2018,23:15:00,11.1728,33.213
5493,3/7/2018,23:45:00,11.1766,33.213
5494,3/8/2018,0:15:00,11.1766,33.213
5495,3/8/2018,0:45:00,11.1785,33.213
5496,3/8/2018,1:15:00,11.1766,33.213
5497,3/8/2018,1:45:00,11.1804,33.213
5498,3/8/2018,2:15:00,11.1728,33.213
5499,3/8/2018,2:45:00,11.1728,33.213
5500,3/8/2018,3:15:00,11.1728,33.213
5501,3/8/2018,3:45:00,11.1728,33.213
5502,3/8/2018,4:15:00,11.1728,33.213
5503,3/8/2018,4:45:00,11.171,33.213
5504,3/8/2018,5:15:00,11.1672,33.213
5505,3/8/2018,5:45:00,11.1691,33.213
5506,3/8/2018,6:15:00,11.1672,33.213
5507,3/8/2018,6:45:00,11.1672,33.213
5508,3/8/2018,7:15:00,11.1692,33.411
5509,3/8/2018,7:45:00,11.1692,33.411
5510,3/8/2018,8:15:00,11.1692,33.411
5511,3/8/2018,8:45:00,11.1673,33.411
5512,3/8/2018,9:15:00,11.1598,33.411
5513,3/8/2018,9:45:00,11.1598,33.411
5514,3/8/2018,10:15:00,11.1598,33.411
5515,3/8/2018,10:45:00,11.156,33.411
5516,3/8/2018,11:15:00,11.1522,33.411
5517,3/8/2018,11:45:00,11.1485,33.411
5518,3/8/2018,12:15:00,11.1428,33.411
5519,3/8/2018,12:45:00,11.1372,33.411
5520,3/8/2018,13:15:00,11.1296,33.411
5521,3/8/2018,13:45:00,11.124,33.411
5522,3/8/2018,14:15:00,11.124,33.411
5523,3/8/2018,14:45:00,11.1202,33.411
5524,3/8/2018,15:15:00,11.1183,33.411
5525,3/8/2018,15:45:00,11.1183,33.411
5526,3/8/2018,16:15:00,11.1202,33.411
5527,3/8/2018,16:45:00,11.124,33.411
5528,3/8/2018,17:15:00,11.1277,33.411
5529,3/8/2018,17:45:00,11.1315,33.411
5530,3/8/2018,18:15:00,11.1315,33.411
5531,3/8/2018,18:45:00,11.1334,33.411
5532,3/8/2018,19:15:00,11.1372,33.411
5533,3/8/2018,19:45:00,11.1409,33.411
5534,3/8/2018,20:15:00,11.1409,33.411
5535,3/8/2018,20:45:00,11.139,33.411
5536,3/8/2018,21:15:00,11.1428,33.411
5537,3/8/2018,21:45:00,11.1428,33.411
5538,3/8/2018,22:15:00,11.1409,33.411
5539,3/8/2018,22:45:00,11.1428,33.411
5540,3/8/2018,23:15:00,11.1409,33.411
5541,3/8/2018,23:45:00,11.1409,33.411
5542,3/9/2018,0:15:00,11.1428,33.411
5543,3/9/2018,0:45:00,11.1447,33.411
5544,3/9/2018,1:15:00,11.1428,33.411
5545,3/9/2018,1:45:00,11.1409,33.411
5546,3/9/2018,2:15:00,11.1372,33.411
5547,3/9/2018,2:45:00,11.1372,33.411
5548,3/9/2018,3:15:00,11.1372,33.411
5549,3/9/2018,3:45:00,11.1334,33.411
5550,3/9/2018,4:15:00,11.1334,33.411
5551,3/9/2018,4:45:00,11.1315,33.411
5552,3/9/2018,5:15:00,11.1353,33.411
5553,3/9/2018,5:45:00,11.1334,33.411
5554,3/9/2018,6:15:00,11.1353,33.411
5555,3/9/2018,6:45:00,11.1315,33.411
5556,3/9/2018,7:15:00,11.1334,33.411
5557,3/9/2018,7:45:00,11.1277,33.411
5558,3/9/2018,8:15:00,11.1277,33.411
5559,3/9/2018,8:45:00,11.1241,33.607
5560,3/9/2018,9:15:00,11.1279,33.607
5561,3/9/2018,9:45:00,11.126,33.607
5562,3/9/2018,10:15:00,11.126,33.607
5563,3/9/2018,10:45:00,11.1279,33.607
5564,3/9/2018,11:15:00,11.1279,33.607
5565,3/9/2018,11:45:00,11.1298,33.607
5566,3/9/2018,12:15:00,11.1279,33.607
5567,3/9/2018,12:45:00,11.1203,33.607
5568,3/9/2018,13:15:00,11.1166,33.607
5569,3/9/2018,13:45:00,11.1109,33.607
5570,3/9/2018,14:15:00,11.1034,33.607
5571,3/9/2018,14:45:00,11.0977,33.607
5572,3/9/2018,15:15:00,11.0977,33.607
5573,3/9/2018,15:45:00,11.0977,33.607
5574,3/9/2018,16:15:00,11.0958,33.607
5575,3/9/2018,16:45:00,11.0939,33.607
5576,3/9/2018,17:15:00,11.0939,33.607
5577,3/9/2018,17:45:00,11.0958,33.607
5578,3/9/2018,18:15:00,11.0939,33.607
5579,3/9/2018,18:45:00,11.0996,33.607
5580,3/9/2018,19:15:00,11.1015,33.607
5581,3/9/2018,19:45:00,11.107,33.411
5582,3/9/2018,20:15:00,11.1145,33.411
5583,3/9/2018,20:45:00,11.1145,33.411
5584,3/9/2018,21:15:00,11.1184,33.607
5585,3/9/2018,21:45:00,11.1221,33.411
5586,3/9/2018,22:15:00,11.124,33.411
5587,3/9/2018,22:45:00,11.1258,33.411
5588,3/9/2018,23:15:00,11.1277,33.411
5589,3/9/2018,23:45:00,11.124,33.411
5590,3/10/2018,0:15:00,11.1258,33.411
5591,3/10/2018,0:45:00,11.1258,33.411
5592,3/10/2018,1:15:00,11.1277,33.411
5593,3/10/2018,1:45:00,11.1296,33.411
5594,3/10/2018,2:15:00,11.1315,33.411
5595,3/10/2018,2:45:00,11.1277,33.411
5596,3/10/2018,3:15:00,11.124,33.411
5597,3/10/2018,3:45:00,11.1202,33.411
5598,3/10/2018,4:15:00,11.124,33.411
5599,3/10/2018,4:45:00,11.1202,33.411
5600,3/10/2018,5:15:00,11.1221,33.411
5601,3/10/2018,5:45:00,11.1258,33.411
5602,3/10/2018,6:15:00,11.1315,33.411
5603,3/10/2018,6:45:00,11.1334,33.411
5604,3/10/2018,7:15:00,11.1353,33.411
5605,3/10/2018,7:45:00,11.1353,33.411
5606,3/10/2018,8:15:00,11.1372,33.411
5607,3/10/2018,8:45:00,11.139,33.411
5608,3/10/2018,9:15:00,11.1372,33.411
5609,3/10/2018,9:45:00,11.139,33.411
5610,3/10/2018,10:15:00,11.1353,33.411
5611,3/10/2018,10:45:00,11.1334,33.411
5612,3/10/2018,11:15:00,11.1315,33.411
5613,3/10/2018,11:45:00,11.1315,33.411
5614,3/10/2018,12:15:00,11.1258,33.411
5615,3/10/2018,12:45:00,11.1164,33.411
5616,3/10/2018,13:15:00,11.1164,33.411
5617,3/10/2018,13:45:00,11.1108,33.411
5618,3/10/2018,14:15:00,11.1126,33.411
5619,3/10/2018,14:45:00,11.1164,33.411
5620,3/10/2018,15:15:00,11.1164,33.411
5621,3/10/2018,15:45:00,11.1183,33.411
5622,3/10/2018,16:15:00,11.1221,33.411
5623,3/10/2018,16:45:00,11.1334,33.411
5624,3/10/2018,17:15:00,11.139,33.411
5625,3/10/2018,17:45:00,11.1466,33.411
5626,3/10/2018,18:15:00,11.1522,33.411
5627,3/10/2018,18:45:00,11.1579,33.411
5628,3/10/2018,19:15:00,11.1673,33.411
5629,3/10/2018,19:45:00,11.1636,33.411
5630,3/10/2018,20:15:00,11.1692,33.411
5631,3/10/2018,20:45:00,11.173,33.411
5632,3/10/2018,21:15:00,11.1786,33.411
5633,3/10/2018,21:45:00,11.1843,33.411
5634,3/10/2018,22:15:00,11.1862,33.411
5635,3/10/2018,22:45:00,11.1881,33.411
5636,3/10/2018,23:15:00,11.1975,33.411
5637,3/10/2018,23:45:00,11.1975,33.411
5638,3/11/2018,0:15:00,11.2031,33.411
5639,3/11/2018,0:45:00,11.2088,33.411
5640,3/11/2018,1:15:00,11.2088,33.411
5641,3/11/2018,1:45:00,11.205,33.411
5642,3/11/2018,2:15:00,11.2031,33.411
5643,3/11/2018,2:45:00,11.2069,33.411
5644,3/11/2018,3:15:00,11.2069,33.411
5645,3/11/2018,3:45:00,11.2069,33.411
5646,3/11/2018,4:15:00,11.2126,33.411
5647,3/11/2018,4:45:00,11.222,33.411
5648,3/11/2018,5:15:00,11.2277,33.411
5649,3/11/2018,5:45:00,11.2352,33.411
5650,3/11/2018,6:15:00,11.239,33.411
5651,3/11/2018,6:45:00,11.2446,33.411
5652,3/11/2018,7:15:00,11.2503,33.411
5653,3/11/2018,7:45:00,11.2522,33.411
5654,3/11/2018,8:15:00,11.2559,33.411
5655,3/11/2018,8:45:00,11.2597,33.411
5656,3/11/2018,9:15:00,11.2616,33.411
5657,3/11/2018,9:45:00,11.2654,33.411
5658,3/11/2018,10:15:00,11.2597,33.411
5659,3/11/2018,10:45:00,11.2559,33.411
5660,3/11/2018,11:15:00,11.2541,33.411
5661,3/11/2018,11:45:00,11.2484,33.411
5662,3/11/2018,12:15:00,11.2409,33.411
5663,3/11/2018,12:45:00,11.2427,33.411
5664,3/11/2018,13:15:00,11.2427,33.411
5665,3/11/2018,13:45:00,11.239,33.411
5666,3/11/2018,14:15:00,11.2352,33.411
5667,3/11/2018,14:45:00,11.2352,33.411
5668,3/11/2018,15:15:00,11.2371,33.411
5669,3/11/2018,15:45:00,11.2352,33.411
5670,3/11/2018,16:15:00,11.239,33.411
5671,3/11/2018,16:45:00,11.2427,33.411
5672,3/11/2018,17:15:00,11.2465,33.411
5673,3/11/2018,17:45:00,11.2503,33.411
5674,3/11/2018,18:15:00,11.2597,33.411
5675,3/11/2018,18:45:00,11.2616,33.411
5676,3/11/2018,19:15:00,11.2673,33.411
5677,3/11/2018,19:45:00,11.2748,33.411
5678,3/11/2018,20:15:00,11.2805,33.411
5679,3/11/2018,20:45:00,11.2823,33.411
5680,3/11/2018,21:15:00,11.288,33.411
5681,3/11/2018,21:45:00,11.2899,33.411
5682,3/11/2018,22:15:00,11.2939,33.607
5683,3/11/2018,22:45:00,11.2921,33.607
5684,3/11/2018,23:15:00,11.2939,33.607
5685,3/11/2018,23:45:00,11.2939,33.607
5686,3/12/2018,0:15:00,11.2921,33.607
5687,3/12/2018,0:45:00,11.2902,33.607
5688,3/12/2018,1:15:00,11.2883,33.607
5689,3/12/2018,1:45:00,11.2826,33.607
5690,3/12/2018,2:15:00,11.2807,33.607
5691,3/12/2018,2:45:00,11.2732,33.607
5692,3/12/2018,3:15:00,11.2694,33.607
5693,3/12/2018,3:45:00,11.2694,33.607
5694,3/12/2018,4:15:00,11.2657,33.607
5695,3/12/2018,4:45:00,11.2638,33.607
5696,3/12/2018,5:15:00,11.2581,33.607
5697,3/12/2018,5:45:00,11.2542,33.607
5698,3/12/2018,6:15:00,11.2581,33.607
5699,3/12/2018,6:45:00,11.2561,33.607
5700,3/12/2018,7:15:00,11.2542,33.607
5701,3/12/2018,7:45:00,11.2485,33.607
5702,3/12/2018,8:15:00,11.2504,33.607
5703,3/12/2018,8:45:00,11.2467,33.607
5704,3/12/2018,9:15:00,11.2523,33.607
5705,3/12/2018,9:45:00,11.2504,33.607
5706,3/12/2018,10:15:00,11.2504,33.607
5707,3/12/2018,10:45:00,11.2448,33.607
5708,3/12/2018,11:15:00,11.2467,33.607
5709,3/12/2018,11:45:00,11.241,33.607
5710,3/12/2018,12:15:00,11.2372,33.607
5711,3/12/2018,12:45:00,11.2316,33.607
5712,3/12/2018,13:15:00,11.2259,33.607
5713,3/12/2018,13:45:00,11.224,33.607
5714,3/12/2018,14:15:00,11.2221,33.607
5715,3/12/2018,14:45:00,11.2203,33.607
5716,3/12/2018,15:15:00,11.2203,33.607
5717,3/12/2018,15:45:00,11.2221,33.607
5718,3/12/2018,16:15:00,11.2221,33.607
5719,3/12/2018,16:45:00,11.2184,33.607
5720,3/12/2018,17:15:00,11.2184,33.607
5721,3/12/2018,17:45:00,11.2203,33.607
5722,3/12/2018,18:15:00,11.224,33.607
5723,3/12/2018,18:45:00,11.2278,33.607
5724,3/12/2018,19:15:00,11.2297,33.607
