"Plot Title: 1059642"
"#","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1059642, SEN S/N: 1059642)","Temp, °C (LGR S/N: 1059642, SEN S/N: 1059642)","Batt, V (LGR S/N: 1059642, SEN S/N: 1059642)","Coupler Detached (LGR S/N: 1059642)","Coupler Attached (LGR S/N: 1059642)","Stopped (LGR S/N: 1059642)","End Of File (LGR S/N: 1059642)"
425,06/10/10 08:00:00 AM,75195,11.236,3.51,,,,
426,06/10/10 08:30:00 AM,75181,11.236,3.51,,,,
427,06/10/10 09:00:00 AM,75180,11.334,3.51,,,,
428,06/10/10 09:30:00 AM,75166,11.431,3.51,,,,
429,06/10/10 10:00:00 AM,75139,11.528,3.51,,,,
430,06/10/10 10:30:00 AM,75125,11.625,3.51,,,,
431,06/10/10 11:00:00 AM,75124,11.819,3.51,,,,
432,06/10/10 11:30:00 AM,75082,11.916,3.51,,,,
433,06/10/10 12:00:00 PM,75054,12.110,3.51,,,,
434,06/10/10 12:30:00 PM,75040,12.304,3.51,,,,
435,06/10/10 01:00:00 PM,74984,12.497,3.51,,,,
436,06/10/10 01:30:00 PM,74956,12.690,3.51,,,,
437,06/10/10 02:00:00 PM,74928,12.883,3.51,,,,
438,06/10/10 02:30:00 PM,74886,13.076,3.51,,,,
439,06/10/10 03:00:00 PM,74858,13.269,3.51,,,,
440,06/10/10 03:30:00 PM,74843,13.365,3.51,,,,
441,06/10/10 04:00:00 PM,74829,13.461,3.51,,,,
442,06/10/10 04:30:00 PM,74788,13.558,3.51,,,,
443,06/10/10 05:00:00 PM,74787,13.654,3.51,,,,
444,06/10/10 05:30:00 PM,74774,13.654,3.51,,,,
445,06/10/10 06:00:00 PM,74787,13.750,3.54,,,,
446,06/10/10 06:30:00 PM,74801,13.750,3.51,,,,
447,06/10/10 07:00:00 PM,74828,13.750,3.54,,,,
448,06/10/10 07:30:00 PM,74842,13.654,3.54,,,,
449,06/10/10 08:00:00 PM,74856,13.558,3.51,,,,
450,06/10/10 08:30:00 PM,74884,13.558,3.51,,,,
451,06/10/10 09:00:00 PM,74898,13.365,3.51,,,,
452,06/10/10 09:30:00 PM,74926,13.269,3.51,,,,
453,06/10/10 10:00:00 PM,74940,13.173,3.51,,,,
454,06/10/10 10:30:00 PM,74927,13.076,3.51,,,,
455,06/10/10 11:00:00 PM,74928,12.883,3.51,,,,
456,06/10/10 11:30:00 PM,74928,12.787,3.51,,,,
457,06/11/10 12:00:00 AM,74942,12.594,3.51,,,,
458,06/11/10 12:30:00 AM,74943,12.497,3.51,,,,
459,06/11/10 01:00:00 AM,74902,12.304,3.51,,,,
460,06/11/10 01:30:00 AM,74903,12.207,3.51,,,,
461,06/11/10 02:00:00 AM,74917,12.110,3.51,,,,
462,06/11/10 02:30:00 AM,74917,12.013,3.51,,,,
463,06/11/10 03:00:00 AM,74945,11.916,3.51,,,,
464,06/11/10 03:30:00 AM,74959,11.819,3.51,,,,
465,06/11/10 04:00:00 AM,74946,11.625,3.51,,,,
466,06/11/10 04:30:00 AM,74946,11.528,3.51,,,,
467,06/11/10 05:00:00 AM,74947,11.334,3.51,,,,
468,06/11/10 05:30:00 AM,74961,11.236,3.51,,,,
469,06/11/10 06:00:00 AM,74948,11.139,3.51,,,,
470,06/11/10 06:30:00 AM,74989,11.139,3.51,,,,
471,06/11/10 07:00:00 AM,75017,11.139,3.51,,,,
472,06/11/10 07:30:00 AM,75003,11.139,3.51,,,,
473,06/11/10 08:00:00 AM,75016,11.236,3.51,,,,
474,06/11/10 08:30:00 AM,75002,11.236,3.51,,,,
475,06/11/10 09:00:00 AM,75016,11.334,3.51,,,,
476,06/11/10 09:30:00 AM,74974,11.431,3.51,,,,
477,06/11/10 10:00:00 AM,74974,11.528,3.51,,,,
478,06/11/10 10:30:00 AM,74974,11.625,3.51,,,,
479,06/11/10 11:00:00 AM,74945,11.819,3.51,,,,
480,06/11/10 11:30:00 AM,74918,11.916,3.51,,,,
481,06/11/10 12:00:00 PM,74903,12.013,3.51,,,,
482,06/11/10 12:30:00 PM,74903,12.207,3.51,,,,
483,06/11/10 01:00:00 PM,74902,12.304,3.51,,,,
484,06/11/10 01:30:00 PM,74860,12.497,3.51,,,,
485,06/11/10 02:00:00 PM,74873,12.690,3.51,,,,
486,06/11/10 02:30:00 PM,74818,12.883,3.51,,,,
487,06/11/10 03:00:00 PM,74817,13.076,3.51,,,,
488,06/11/10 03:30:00 PM,74775,13.173,3.51,,,,
489,06/11/10 04:00:00 PM,74775,13.269,3.51,,,,
490,06/11/10 04:30:00 PM,74747,13.365,3.51,,,,
491,06/11/10 05:00:00 PM,74720,13.365,3.51,,,,
492,06/11/10 05:30:00 PM,74733,13.461,3.51,,,,
493,06/11/10 06:00:00 PM,74761,13.461,3.51,,,,
494,06/11/10 06:30:00 PM,74761,13.461,3.51,,,,
495,06/11/10 07:00:00 PM,74775,13.365,3.51,,,,
496,06/11/10 07:30:00 PM,74788,13.365,3.51,,,,
497,06/11/10 08:00:00 PM,74789,13.269,3.51,,,,
498,06/11/10 08:30:00 PM,74830,13.173,3.51,,,,
499,06/11/10 09:00:00 PM,74872,13.173,3.51,,,,
500,06/11/10 09:30:00 PM,74872,13.076,3.51,,,,
501,06/11/10 10:00:00 PM,74914,12.980,3.51,,,,
502,06/11/10 10:30:00 PM,74886,12.883,3.51,,,,
503,06/11/10 11:00:00 PM,74901,12.690,3.51,,,,
504,06/11/10 11:30:00 PM,74901,12.594,3.51,,,,
505,06/12/10 12:00:00 AM,74902,12.401,3.51,,,,
506,06/12/10 12:30:00 AM,74916,12.304,3.51,,,,
507,06/12/10 01:00:00 AM,74876,12.110,3.51,,,,
508,06/12/10 01:30:00 AM,74876,11.916,3.51,,,,
509,06/12/10 02:00:00 AM,74877,11.819,3.51,,,,
510,06/12/10 02:30:00 AM,74877,11.625,3.51,,,,
511,06/12/10 03:00:00 AM,74864,11.528,3.51,,,,
512,06/12/10 03:30:00 AM,74892,11.528,3.51,,,,
513,06/12/10 04:00:00 AM,74906,11.431,3.51,,,,
514,06/12/10 04:30:00 AM,74947,11.334,3.51,,,,
515,06/12/10 05:00:00 AM,74920,11.334,3.51,,,,
516,06/12/10 05:30:00 AM,74948,11.236,3.51,,,,
517,06/12/10 06:00:00 AM,74920,11.139,3.51,,,,
518,06/12/10 06:30:00 AM,74934,11.139,3.51,,,,
519,06/12/10 07:00:00 AM,74934,11.139,3.51,,,,
520,06/12/10 07:30:00 AM,74948,11.139,3.51,,,,
521,06/12/10 08:00:00 AM,74962,11.139,3.51,,,,
522,06/12/10 08:30:00 AM,74989,11.236,3.51,,,,
523,06/12/10 09:00:00 AM,74975,11.236,3.51,,,,
524,06/12/10 09:30:00 AM,74975,11.334,3.51,,,,
525,06/12/10 10:00:00 AM,74988,11.431,3.51,,,,
526,06/12/10 10:30:00 AM,74960,11.528,3.51,,,,
527,06/12/10 11:00:00 AM,74973,11.722,3.51,,,,
528,06/12/10 11:30:00 AM,74945,11.819,3.51,,,,
529,06/12/10 12:00:00 PM,74931,12.013,3.51,,,,
530,06/12/10 12:30:00 PM,74931,12.110,3.51,,,,
531,06/12/10 01:00:00 PM,74875,12.304,3.51,,,,
532,06/12/10 01:30:00 PM,74888,12.497,3.51,,,,
533,06/12/10 02:00:00 PM,74860,12.594,3.51,,,,
534,06/12/10 02:30:00 PM,74818,12.787,3.51,,,,
535,06/12/10 03:00:00 PM,74818,12.883,3.51,,,,
536,06/12/10 03:30:00 PM,74790,12.980,3.51,,,,
537,06/12/10 04:00:00 PM,74790,13.076,3.51,,,,
538,06/12/10 04:30:00 PM,74817,13.173,3.51,,,,
539,06/12/10 05:00:00 PM,74830,13.173,3.51,,,,
540,06/12/10 05:30:00 PM,74858,13.173,3.51,,,,
541,06/12/10 06:00:00 PM,74899,13.173,3.51,,,,
542,06/12/10 06:30:00 PM,74899,13.173,3.51,,,,
543,06/12/10 07:00:00 PM,74941,13.076,3.51,,,,
544,06/12/10 07:30:00 PM,74954,13.076,3.51,,,,
545,06/12/10 08:00:00 PM,75010,12.980,3.51,,,,
546,06/12/10 08:30:00 PM,75065,12.883,3.51,,,,
547,06/12/10 09:00:00 PM,75079,12.787,3.51,,,,
548,06/12/10 09:30:00 PM,75121,12.690,3.51,,,,
549,06/12/10 10:00:00 PM,75135,12.497,3.51,,,,
550,06/12/10 10:30:00 PM,75149,12.401,3.51,,,,
551,06/12/10 11:00:00 PM,75136,12.207,3.51,,,,
552,06/12/10 11:30:00 PM,75151,12.013,3.51,,,,
553,06/13/10 12:00:00 AM,75110,11.819,3.51,,,,
554,06/13/10 12:30:00 AM,75125,11.625,3.51,,,,
555,06/13/10 01:00:00 AM,75125,11.431,3.51,,,,
556,06/13/10 01:30:00 AM,75112,11.236,3.51,,,,
557,06/13/10 02:00:00 AM,75126,11.139,3.51,,,,
558,06/13/10 02:30:00 AM,75113,10.944,3.51,,,,
559,06/13/10 03:00:00 AM,75114,10.748,3.51,,,,
560,06/13/10 03:30:00 AM,75101,10.651,3.51,,,,
561,06/13/10 04:00:00 AM,75115,10.455,3.51,,,,
562,06/13/10 04:30:00 AM,75102,10.259,3.48,,,,
563,06/13/10 05:00:00 AM,75144,10.161,3.48,,,,
564,06/13/10 05:30:00 AM,75158,9.965,3.48,,,,
565,06/13/10 06:00:00 AM,75172,9.866,3.48,,,,
566,06/13/10 06:30:00 AM,75172,9.866,3.48,,,,
567,06/13/10 07:00:00 AM,75186,9.965,3.48,,,,
568,06/13/10 07:30:00 AM,75199,9.965,3.48,,,,
569,06/13/10 08:00:00 AM,75213,10.063,3.48,,,,
570,06/13/10 08:30:00 AM,75240,10.161,3.48,,,,
571,06/13/10 09:00:00 AM,75226,10.259,3.48,,,,
572,06/13/10 09:30:00 AM,75239,10.357,3.48,,,,
573,06/13/10 10:00:00 AM,75252,10.455,3.48,,,,
574,06/13/10 10:30:00 AM,75238,10.651,3.51,,,,
575,06/13/10 11:00:00 AM,75224,10.748,3.51,,,,
576,06/13/10 11:30:00 AM,75223,10.944,3.51,,,,
577,06/13/10 12:00:00 PM,75209,11.139,3.51,,,,
578,06/13/10 12:30:00 PM,75194,11.334,3.51,,,,
579,06/13/10 01:00:00 PM,75166,11.528,3.51,,,,
580,06/13/10 01:30:00 PM,75152,11.625,3.51,,,,
581,06/13/10 02:00:00 PM,75151,11.819,3.51,,,,
582,06/13/10 02:30:00 PM,75151,12.013,3.51,,,,
583,06/13/10 03:00:00 PM,75136,12.207,3.51,,,,
584,06/13/10 03:30:00 PM,75108,12.304,3.51,,,,
585,06/13/10 04:00:00 PM,75108,12.401,3.51,,,,
586,06/13/10 04:30:00 PM,75121,12.497,3.51,,,,
587,06/13/10 05:00:00 PM,75135,12.594,3.51,,,,
588,06/13/10 05:30:00 PM,75148,12.690,3.51,,,,
589,06/13/10 06:00:00 PM,75148,12.690,3.51,,,,
590,06/13/10 06:30:00 PM,75134,12.690,3.51,,,,
591,06/13/10 07:00:00 PM,75189,12.690,3.51,,,,
592,06/13/10 07:30:00 PM,75190,12.594,3.51,,,,
593,06/13/10 08:00:00 PM,75217,12.497,3.51,,,,
594,06/13/10 08:30:00 PM,75245,12.401,3.51,,,,
595,06/13/10 09:00:00 PM,75273,12.207,3.51,,,,
596,06/13/10 09:30:00 PM,75288,12.013,3.51,,,,
597,06/13/10 10:00:00 PM,75289,11.819,3.51,,,,
598,06/13/10 10:30:00 PM,75262,11.625,3.51,,,,
599,06/13/10 11:00:00 PM,75262,11.528,3.51,,,,
600,06/13/10 11:30:00 PM,75249,11.334,3.51,,,,
601,06/14/10 12:00:00 AM,75250,11.139,3.51,,,,
602,06/14/10 12:30:00 AM,75237,10.944,3.51,,,,
603,06/14/10 01:00:00 AM,75223,10.846,3.51,,,,
604,06/14/10 01:30:00 AM,75210,10.651,3.51,,,,
605,06/14/10 02:00:00 AM,75211,10.553,3.51,,,,
606,06/14/10 02:30:00 AM,75212,10.357,3.48,,,,
607,06/14/10 03:00:00 AM,75212,10.259,3.48,,,,
608,06/14/10 03:30:00 AM,75213,10.063,3.48,,,,
609,06/14/10 04:00:00 AM,75199,9.965,3.48,,,,
610,06/14/10 04:30:00 AM,75214,9.768,3.48,,,,
611,06/14/10 05:00:00 AM,75200,9.669,3.48,,,,
612,06/14/10 05:30:00 AM,75228,9.571,3.51,,,,
613,06/14/10 06:00:00 AM,75229,9.472,3.51,,,,
614,06/14/10 06:30:00 AM,75229,9.472,3.51,,,,
615,06/14/10 07:00:00 AM,75242,9.571,3.51,,,,
616,06/14/10 07:30:00 AM,75256,9.571,3.51,,,,
617,06/14/10 08:00:00 AM,75269,9.669,3.48,,,,
618,06/14/10 08:30:00 AM,75282,9.768,3.48,,,,
619,06/14/10 09:00:00 AM,75268,9.866,3.48,,,,
620,06/14/10 09:30:00 AM,75240,9.965,3.48,,,,
621,06/14/10 10:00:00 AM,75240,10.063,3.48,,,,
622,06/14/10 10:30:00 AM,75239,10.259,3.48,,,,
623,06/14/10 11:00:00 AM,75212,10.357,3.48,,,,
624,06/14/10 11:30:00 AM,75211,10.553,3.48,,,,
625,06/14/10 12:00:00 PM,75196,10.748,3.51,,,,
626,06/14/10 12:30:00 PM,75168,10.944,3.51,,,,
627,06/14/10 01:00:00 PM,75167,11.139,3.51,,,,
628,06/14/10 01:30:00 PM,75139,11.334,3.51,,,,
629,06/14/10 02:00:00 PM,75111,11.528,3.51,,,,
630,06/14/10 02:30:00 PM,75110,11.722,3.51,,,,
631,06/14/10 03:00:00 PM,75082,11.916,3.51,,,,
632,06/14/10 03:30:00 PM,75082,12.013,3.51,,,,
633,06/14/10 04:00:00 PM,75054,12.110,3.51,,,,
634,06/14/10 04:30:00 PM,75067,12.207,3.51,,,,
635,06/14/10 05:00:00 PM,75053,12.304,3.51,,,,
636,06/14/10 05:30:00 PM,75053,12.401,3.51,,,,
637,06/14/10 06:00:00 PM,75053,12.401,3.51,,,,
638,06/14/10 06:30:00 PM,75080,12.401,3.51,,,,
639,06/14/10 07:00:00 PM,75094,12.401,3.51,,,,
640,06/14/10 07:30:00 PM,75122,12.304,3.51,,,,
641,06/14/10 08:00:00 PM,75150,12.207,3.51,,,,
642,06/14/10 08:30:00 PM,75178,12.110,3.51,,,,
643,06/14/10 09:00:00 PM,75205,12.013,3.51,,,,
644,06/14/10 09:30:00 PM,75261,11.819,3.51,,,,
645,06/14/10 10:00:00 PM,75275,11.722,3.51,,,,
646,06/14/10 10:30:00 PM,75262,11.528,3.51,,,,
647,06/14/10 11:00:00 PM,75263,11.334,3.51,,,,
648,06/14/10 11:30:00 PM,75264,11.139,3.51,,,,
649,06/15/10 12:00:00 AM,75250,11.041,3.51,,,,
650,06/15/10 12:30:00 AM,75265,10.846,3.51,,,,
651,06/15/10 01:00:00 AM,75252,10.651,3.51,,,,
652,06/15/10 01:30:00 AM,75238,10.553,3.51,,,,
653,06/15/10 02:00:00 AM,75239,10.357,3.48,,,,
654,06/15/10 02:30:00 AM,75253,10.259,3.48,,,,
655,06/15/10 03:00:00 AM,75254,10.063,3.48,,,,
656,06/15/10 03:30:00 AM,75268,9.965,3.48,,,,
657,06/15/10 04:00:00 AM,75268,9.866,3.48,,,,
658,06/15/10 04:30:00 AM,75283,9.669,3.48,,,,
659,06/15/10 05:00:00 AM,75269,9.571,3.51,,,,
660,06/15/10 05:30:00 AM,75311,9.472,3.51,,,,
661,06/15/10 06:00:00 AM,75311,9.373,3.51,,,,
662,06/15/10 06:30:00 AM,75325,9.373,3.51,,,,
663,06/15/10 07:00:00 AM,75338,9.472,3.51,,,,
664,06/15/10 07:30:00 AM,75352,9.472,3.51,,,,
665,06/15/10 08:00:00 AM,75338,9.571,3.51,,,,
666,06/15/10 08:30:00 AM,75365,9.669,3.48,,,,
667,06/15/10 09:00:00 AM,75337,9.768,3.48,,,,
668,06/15/10 09:30:00 AM,75337,9.965,3.48,,,,
669,06/15/10 10:00:00 AM,75336,10.063,3.48,,,,
670,06/15/10 10:30:00 AM,75335,10.259,3.48,,,,
671,06/15/10 11:00:00 AM,75348,10.455,3.48,,,,
672,06/15/10 11:30:00 AM,75334,10.651,3.48,,,,
673,06/15/10 12:00:00 PM,75306,10.748,3.51,,,,
674,06/15/10 12:30:00 PM,75292,10.944,3.51,,,,
675,06/15/10 01:00:00 PM,75264,11.139,3.51,,,,
676,06/15/10 01:30:00 PM,75249,11.334,3.51,,,,
677,06/15/10 02:00:00 PM,75179,11.722,3.51,,,,
678,06/15/10 02:30:00 PM,75178,11.916,3.51,,,,
679,06/15/10 03:00:00 PM,75136,12.110,3.51,,,,
680,06/15/10 03:30:00 PM,75149,12.304,3.51,,,,
681,06/15/10 04:00:00 PM,75149,12.401,3.51,,,,
682,06/15/10 04:30:00 PM,75135,12.594,3.51,,,,
683,06/15/10 05:00:00 PM,75135,12.594,3.51,,,,
684,06/15/10 05:30:00 PM,75121,12.690,3.51,,,,
685,06/15/10 06:00:00 PM,75106,12.787,3.51,,,,
686,06/15/10 06:30:00 PM,75120,12.787,3.51,,,,
687,06/15/10 07:00:00 PM,75134,12.787,3.51,,,,
688,06/15/10 07:30:00 PM,75148,12.690,3.51,,,,
689,06/15/10 08:00:00 PM,75148,12.594,3.51,,,,
690,06/15/10 08:30:00 PM,75176,12.497,3.51,,,,
691,06/15/10 09:00:00 PM,75191,12.304,3.51,,,,
692,06/15/10 09:30:00 PM,75219,12.110,3.51,,,,
693,06/15/10 10:00:00 PM,75219,12.013,3.51,,,,
694,06/15/10 10:30:00 PM,75220,11.819,3.51,,,,
695,06/15/10 11:00:00 PM,75193,11.722,3.51,,,,
696,06/15/10 11:30:00 PM,75180,11.528,3.51,,,,
697,06/16/10 12:00:00 AM,75153,11.334,3.51,,,,
698,06/16/10 12:30:00 AM,75154,11.139,3.51,,,,
699,06/16/10 01:00:00 AM,75154,11.041,3.51,,,,
700,06/16/10 01:30:00 AM,75114,10.846,3.51,,,,
701,06/16/10 02:00:00 AM,75141,10.748,3.51,,,,
702,06/16/10 02:30:00 AM,75183,10.553,3.51,,,,
703,06/16/10 03:00:00 AM,75197,10.455,3.51,,,,
704,06/16/10 03:30:00 AM,75212,10.259,3.48,,,,
705,06/16/10 04:00:00 AM,75226,10.161,3.48,,,,
706,06/16/10 04:30:00 AM,75240,10.063,3.48,,,,
707,06/16/10 05:00:00 AM,75282,9.866,3.48,,,,
708,06/16/10 05:30:00 AM,75282,9.768,3.48,,,,
709,06/16/10 06:00:00 AM,75296,9.669,3.48,,,,
710,06/16/10 06:30:00 AM,75296,9.669,3.48,,,,
711,06/16/10 07:00:00 AM,75310,9.768,3.48,,,,
712,06/16/10 07:30:00 AM,75296,9.866,3.48,,,,
713,06/16/10 08:00:00 AM,75323,9.866,3.48,,,,
714,06/16/10 08:30:00 AM,75309,10.063,3.48,,,,
715,06/16/10 09:00:00 AM,75308,10.161,3.48,,,,
716,06/16/10 09:30:00 AM,75294,10.357,3.48,,,,
717,06/16/10 10:00:00 AM,75252,10.455,3.51,,,,
718,06/16/10 10:30:00 AM,75252,10.651,3.51,,,,
719,06/16/10 11:00:00 AM,75237,10.846,3.51,,,,
720,06/16/10 11:30:00 AM,75236,11.041,3.51,,,,
721,06/16/10 12:00:00 PM,75180,11.334,3.51,,,,
722,06/16/10 12:30:00 PM,75180,11.528,3.51,,,,
723,06/16/10 01:00:00 PM,75138,11.819,3.51,,,,
724,06/16/10 01:30:00 PM,75096,12.013,3.51,,,,
725,06/16/10 02:00:00 PM,75067,12.207,3.51,,,,
726,06/16/10 02:30:00 PM,75025,12.497,3.51,,,,
727,06/16/10 03:00:00 PM,74997,12.690,3.51,,,,
728,06/16/10 03:30:00 PM,74955,12.787,3.51,,,,
729,06/16/10 04:00:00 PM,74927,12.980,3.51,,,,
730,06/16/10 04:30:00 PM,74899,13.076,3.51,,,,
731,06/16/10 05:00:00 PM,74885,13.173,3.51,,,,
732,06/16/10 05:30:00 PM,74844,13.173,3.51,,,,
733,06/16/10 06:00:00 PM,74830,13.269,3.51,,,,
734,06/16/10 06:30:00 PM,74830,13.269,3.51,,,,
735,06/16/10 07:00:00 PM,74844,13.173,3.51,,,,
736,06/16/10 07:30:00 PM,74886,13.076,3.51,,,,
737,06/16/10 08:00:00 PM,74914,12.980,3.51,,,,
738,06/16/10 08:30:00 PM,74955,12.883,3.51,,,,
739,06/16/10 09:00:00 PM,75011,12.690,3.51,,,,
740,06/16/10 09:30:00 PM,75053,12.497,3.51,,,,
741,06/16/10 10:00:00 PM,75094,12.401,3.51,,,,
742,06/16/10 10:30:00 PM,75108,12.304,3.51,,,,
743,06/16/10 11:00:00 PM,75082,12.110,3.51,,,,
744,06/16/10 11:30:00 PM,75096,12.013,3.51,,,,
745,06/17/10 12:00:00 AM,75069,11.819,3.51,,,,
746,06/17/10 12:30:00 AM,75069,11.722,3.51,,,,
747,06/17/10 01:00:00 AM,75070,11.625,3.51,,,,
748,06/17/10 01:30:00 AM,75070,11.528,3.51,,,,
749,06/17/10 02:00:00 AM,75139,11.431,3.51,,,,
750,06/17/10 02:30:00 AM,75181,11.236,3.51,,,,
751,06/17/10 03:00:00 AM,75182,11.041,3.51,,,,
752,06/17/10 03:30:00 AM,75114,10.846,3.51,,,,
753,06/17/10 04:00:00 AM,75128,10.748,3.51,,,,
754,06/17/10 04:30:00 AM,75183,10.553,3.51,,,,
755,06/17/10 05:00:00 AM,75211,10.455,3.51,,,,
756,06/17/10 05:30:00 AM,75212,10.259,3.51,,,,
757,06/17/10 06:00:00 AM,75199,10.161,3.48,,,,
758,06/17/10 06:30:00 AM,75171,10.161,3.48,,,,
759,06/17/10 07:00:00 AM,75212,10.259,3.48,,,,
760,06/17/10 07:30:00 AM,75226,10.259,3.48,,,,
761,06/17/10 08:00:00 AM,75225,10.357,3.51,,,,
762,06/17/10 08:30:00 AM,75252,10.455,3.51,,,,
763,06/17/10 09:00:00 AM,75252,10.553,3.51,,,,
764,06/17/10 09:30:00 AM,75224,10.748,3.51,,,,
765,06/17/10 10:00:00 AM,75237,10.846,3.51,,,,
766,06/17/10 10:30:00 AM,75236,11.041,3.51,,,,
767,06/17/10 11:00:00 AM,75236,11.236,3.51,,,,
768,06/17/10 11:30:00 AM,75235,11.431,3.51,,,,
769,06/17/10 12:00:00 PM,75207,11.722,3.51,,,,
770,06/17/10 12:30:00 PM,75192,11.916,3.51,,,,
771,06/17/10 01:00:00 PM,75164,12.110,3.51,,,,
772,06/17/10 01:30:00 PM,75163,12.401,3.51,,,,
773,06/17/10 02:00:00 PM,75148,12.594,3.51,,,,
774,06/17/10 02:30:00 PM,75134,12.787,3.51,,,,
775,06/17/10 03:00:00 PM,75119,12.980,3.51,,,,
776,06/17/10 03:30:00 PM,75105,13.173,3.51,,,,
777,06/17/10 04:00:00 PM,75091,13.269,3.54,,,,
778,06/17/10 04:30:00 PM,75091,13.365,3.54,,,,
779,06/17/10 05:00:00 PM,75077,13.461,3.54,,,,
780,06/17/10 05:30:00 PM,75104,13.461,3.54,,,,
781,06/17/10 06:00:00 PM,75090,13.461,3.54,,,,
782,06/17/10 06:30:00 PM,75090,13.461,3.54,,,,
783,06/17/10 07:00:00 PM,75132,13.365,3.54,,,,
784,06/17/10 07:30:00 PM,75160,13.269,3.54,,,,
785,06/17/10 08:00:00 PM,75174,13.173,3.51,,,,
786,06/17/10 08:30:00 PM,75202,12.980,3.51,,,,
787,06/17/10 09:00:00 PM,75216,12.787,3.51,,,,
788,06/17/10 09:30:00 PM,75258,12.594,3.51,,,,
789,06/17/10 10:00:00 PM,75245,12.401,3.51,,,,
790,06/17/10 10:30:00 PM,75246,12.207,3.51,,,,
791,06/17/10 11:00:00 PM,75233,12.013,3.51,,,,
792,06/17/10 11:30:00 PM,75234,11.819,3.51,,,,
793,06/18/10 12:00:00 AM,75207,11.625,3.51,,,,
794,06/18/10 12:30:00 AM,75221,11.431,3.51,,,,
795,06/18/10 01:00:00 AM,75208,11.236,3.51,,,,
796,06/18/10 01:30:00 AM,75236,11.041,3.51,,,,
797,06/18/10 02:00:00 AM,75209,10.944,3.51,,,,
798,06/18/10 02:30:00 AM,75224,10.748,3.51,,,,
799,06/18/10 03:00:00 AM,75252,10.651,3.51,,,,
800,06/18/10 03:30:00 AM,75266,10.455,3.51,,,,
801,06/18/10 04:00:00 AM,75294,10.357,3.51,,,,
802,06/18/10 04:30:00 AM,75308,10.259,3.51,,,,
803,06/18/10 05:00:00 AM,75336,10.063,3.48,,,,
804,06/18/10 05:30:00 AM,75337,9.965,3.48,,,,
805,06/18/10 06:00:00 AM,75351,9.866,3.48,,,,
806,06/18/10 06:30:00 AM,75337,9.866,3.48,,,,
807,06/18/10 07:00:00 AM,75337,9.965,3.48,,,,
808,06/18/10 07:30:00 AM,75322,10.063,3.48,,,,
809,06/18/10 08:00:00 AM,75350,10.161,3.48,,,,
810,06/18/10 08:30:00 AM,75363,10.259,3.48,,,,
811,06/18/10 09:00:00 AM,75376,10.357,3.51,,,,
812,06/18/10 09:30:00 AM,75389,10.553,3.51,,,,
813,06/18/10 10:00:00 AM,75375,10.748,3.51,,,,
814,06/18/10 10:30:00 AM,75388,10.944,3.51,,,,
815,06/18/10 11:00:00 AM,75360,11.139,3.51,,,,
816,06/18/10 11:30:00 AM,75359,11.431,3.51,,,,
817,06/18/10 12:00:00 PM,75330,11.625,3.51,,,,
818,06/18/10 12:30:00 PM,75343,11.916,3.51,,,,
819,06/18/10 01:00:00 PM,75301,12.110,3.51,,,,
820,06/18/10 01:30:00 PM,75259,12.401,3.51,,,,
821,06/18/10 02:00:00 PM,75258,12.594,3.51,,,,
822,06/18/10 02:30:00 PM,75202,12.883,3.51,,,,
823,06/18/10 03:00:00 PM,75202,13.076,3.51,,,,
824,06/18/10 03:30:00 PM,75201,13.269,3.51,,,,
825,06/18/10 04:00:00 PM,75159,13.365,3.54,,,,
826,06/18/10 04:30:00 PM,75118,13.461,3.54,,,,
827,06/18/10 05:00:00 PM,75131,13.558,3.54,,,,
828,06/18/10 05:30:00 PM,75117,13.654,3.54,,,,
829,06/18/10 06:00:00 PM,75103,13.654,3.54,,,,
830,06/18/10 06:30:00 PM,75131,13.654,3.54,,,,
831,06/18/10 07:00:00 PM,75159,13.558,3.54,,,,
832,06/18/10 07:30:00 PM,75159,13.461,3.54,,,,
833,06/18/10 08:00:00 PM,75201,13.269,3.54,,,,
834,06/18/10 08:30:00 PM,75215,13.173,3.54,,,,
835,06/18/10 09:00:00 PM,75243,12.980,3.51,,,,
836,06/18/10 09:30:00 PM,75258,12.787,3.51,,,,
837,06/18/10 10:00:00 PM,75299,12.594,3.51,,,,
838,06/18/10 10:30:00 PM,75300,12.401,3.51,,,,
839,06/18/10 11:00:00 PM,75287,12.110,3.51,,,,
840,06/18/10 11:30:00 PM,75302,11.916,3.51,,,,
841,06/19/10 12:00:00 AM,75303,11.722,3.51,,,,
842,06/19/10 12:30:00 AM,75317,11.528,3.51,,,,
843,06/19/10 01:00:00 AM,75331,11.431,3.51,,,,
844,06/19/10 01:30:00 AM,75346,11.236,3.51,,,,
845,06/19/10 02:00:00 AM,75346,11.139,3.51,,,,
846,06/19/10 02:30:00 AM,75374,11.041,3.51,,,,
847,06/19/10 03:00:00 AM,75374,10.846,3.51,,,,
848,06/19/10 03:30:00 AM,75402,10.748,3.51,,,,
849,06/19/10 04:00:00 AM,75403,10.553,3.51,,,,
850,06/19/10 04:30:00 AM,75417,10.455,3.51,,,,
851,06/19/10 05:00:00 AM,75431,10.259,3.51,,,,
852,06/19/10 05:30:00 AM,75473,10.161,3.51,,,,
853,06/19/10 06:00:00 AM,75487,10.063,3.48,,,,
854,06/19/10 06:30:00 AM,75501,10.063,3.48,,,,
855,06/19/10 07:00:00 AM,75487,10.161,3.48,,,,
