"Plot Title: 1059642"
"#","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1059642, SEN S/N: 1059642)","Temp, °C (LGR S/N: 1059642, SEN S/N: 1059642)","Batt, V (LGR S/N: 1059642, SEN S/N: 1059642)","Coupler Detached (LGR S/N: 1059642)","Coupler Attached (LGR S/N: 1059642)","Stopped (LGR S/N: 1059642)","End Of File (LGR S/N: 1059642)"
425,09/10/10 05:30:00 AM,74512,10.161,3.48,,,,
426,09/10/10 06:00:00 AM,74540,10.063,3.48,,,,
427,09/10/10 06:30:00 AM,74541,9.965,3.48,,,,
428,09/10/10 07:00:00 AM,74568,9.965,3.48,,,,
429,09/10/10 07:30:00 AM,74568,9.965,3.48,,,,
430,09/10/10 08:00:00 AM,74581,10.063,3.48,,,,
431,09/10/10 08:30:00 AM,74581,10.161,3.48,,,,
432,09/10/10 09:00:00 AM,74608,10.259,3.48,,,,
433,09/10/10 09:30:00 AM,74607,10.455,3.48,,,,
434,09/10/10 10:00:00 AM,74634,10.651,3.51,,,,
435,09/10/10 10:30:00 AM,74633,10.846,3.51,,,,
436,09/10/10 11:00:00 AM,74633,11.041,3.51,,,,
437,09/10/10 11:30:00 AM,74645,11.334,3.51,,,,
438,09/10/10 12:00:00 PM,74631,11.528,3.51,,,,
439,09/10/10 12:30:00 PM,74644,11.722,3.51,,,,
440,09/10/10 01:00:00 PM,74657,11.916,3.51,,,,
441,09/10/10 01:30:00 PM,74615,12.110,3.51,,,,
442,09/10/10 02:00:00 PM,74614,12.304,3.51,,,,
443,09/10/10 02:30:00 PM,74600,12.497,3.51,,,,
444,09/10/10 03:00:00 PM,74572,12.594,3.51,,,,
445,09/10/10 03:30:00 PM,74585,12.690,3.51,,,,
446,09/10/10 04:00:00 PM,74585,12.787,3.51,,,,
447,09/10/10 04:30:00 PM,74585,12.787,3.51,,,,
448,09/10/10 05:00:00 PM,74599,12.690,3.51,,,,
449,09/10/10 05:30:00 PM,74640,12.690,3.51,,,,
450,09/10/10 06:00:00 PM,74668,12.594,3.51,,,,
451,09/10/10 06:30:00 PM,74655,12.401,3.51,,,,
452,09/10/10 07:00:00 PM,74697,12.207,3.51,,,,
453,09/10/10 07:30:00 PM,74725,11.916,3.51,,,,
454,09/10/10 08:00:00 PM,74740,11.625,3.51,,,,
455,09/10/10 08:30:00 PM,74713,11.431,3.51,,,,
456,09/10/10 09:00:00 PM,74797,11.139,3.51,,,,
457,09/10/10 09:30:00 PM,74811,10.944,3.51,,,,
458,09/10/10 10:00:00 PM,74840,10.748,3.51,,,,
459,09/10/10 10:30:00 PM,74854,10.553,3.51,,,,
460,09/10/10 11:00:00 PM,74882,10.357,3.48,,,,
461,09/10/10 11:30:00 PM,74924,10.161,3.48,,,,
462,09/11/10 12:00:00 AM,74911,10.063,3.48,,,,
463,09/11/10 12:30:00 AM,74884,9.866,3.48,,,,
464,09/11/10 01:00:00 AM,74899,9.669,3.48,,,,
465,09/11/10 01:30:00 AM,74885,9.571,3.51,,,,
466,09/11/10 02:00:00 AM,74913,9.472,3.51,,,,
467,09/11/10 02:30:00 AM,74927,9.275,3.51,,,,
468,09/11/10 03:00:00 AM,74914,9.176,3.51,,,,
469,09/11/10 03:30:00 AM,74914,9.077,3.51,,,,
470,09/11/10 04:00:00 AM,74915,8.978,3.51,,,,
471,09/11/10 04:30:00 AM,74916,8.779,3.51,,,,
472,09/11/10 05:00:00 AM,74943,8.680,3.51,,,,
473,09/11/10 05:30:00 AM,74957,8.581,3.51,,,,
474,09/11/10 06:00:00 AM,74999,8.481,3.51,,,,
475,09/11/10 06:30:00 AM,75027,8.382,3.51,,,,
476,09/11/10 07:00:00 AM,75055,8.282,3.51,,,,
477,09/11/10 07:30:00 AM,75082,8.282,3.51,,,,
478,09/11/10 08:00:00 AM,75068,8.382,3.51,,,,
479,09/11/10 08:30:00 AM,75081,8.581,3.51,,,,
480,09/11/10 09:00:00 AM,75094,8.779,3.51,,,,
481,09/11/10 09:30:00 AM,75107,9.077,3.51,,,,
482,09/11/10 10:00:00 AM,75119,9.373,3.51,,,,
483,09/11/10 10:30:00 AM,75118,9.669,3.48,,,,
484,09/11/10 11:00:00 AM,75117,9.965,3.48,,,,
485,09/11/10 11:30:00 AM,75075,10.259,3.48,,,,
486,09/11/10 12:00:00 PM,75088,10.455,3.48,,,,
487,09/11/10 12:30:00 PM,75100,10.748,3.48,,,,
488,09/11/10 01:00:00 PM,75058,10.944,3.51,,,,
489,09/11/10 01:30:00 PM,75044,11.236,3.51,,,,
490,09/11/10 02:00:00 PM,75015,11.431,3.51,,,,
491,09/11/10 02:30:00 PM,75001,11.625,3.51,,,,
492,09/11/10 03:00:00 PM,74987,11.722,3.51,,,,
493,09/11/10 03:30:00 PM,74959,11.916,3.51,,,,
494,09/11/10 04:00:00 PM,74972,12.013,3.51,,,,
495,09/11/10 04:30:00 PM,74972,12.013,3.51,,,,
496,09/11/10 05:00:00 PM,74985,12.110,3.51,,,,
497,09/11/10 05:30:00 PM,74986,12.013,3.51,,,,
498,09/11/10 06:00:00 PM,75000,11.916,3.51,,,,
499,09/11/10 06:30:00 PM,74987,11.819,3.51,,,,
500,09/11/10 07:00:00 PM,75029,11.528,3.51,,,,
501,09/11/10 07:30:00 PM,75058,11.139,3.51,,,,
502,09/11/10 08:00:00 PM,75086,11.041,3.51,,,,
503,09/11/10 08:30:00 PM,75114,10.846,3.51,,,,
504,09/11/10 09:00:00 PM,75114,10.651,3.51,,,,
505,09/11/10 09:30:00 PM,75143,10.455,3.48,,,,
506,09/11/10 10:00:00 PM,75157,10.259,3.48,,,,
507,09/11/10 10:30:00 PM,75158,10.063,3.48,,,,
508,09/11/10 11:00:00 PM,75144,9.965,3.48,,,,
509,09/11/10 11:30:00 PM,75159,9.768,3.48,,,,
510,09/12/10 12:00:00 AM,75173,9.669,3.48,,,,
511,09/12/10 12:30:00 AM,75174,9.472,3.51,,,,
512,09/12/10 01:00:00 AM,75174,9.373,3.51,,,,
513,09/12/10 01:30:00 AM,75188,9.176,3.51,,,,
514,09/12/10 02:00:00 AM,75189,9.077,3.51,,,,
515,09/12/10 02:30:00 AM,75189,8.978,3.51,,,,
516,09/12/10 03:00:00 AM,75190,8.879,3.51,,,,
517,09/12/10 03:30:00 AM,75163,8.779,3.51,,,,
518,09/12/10 04:00:00 AM,75163,8.680,3.51,,,,
519,09/12/10 04:30:00 AM,75177,8.581,3.51,,,,
520,09/12/10 05:00:00 AM,75177,8.581,3.51,,,,
521,09/12/10 05:30:00 AM,75191,8.481,3.51,,,,
522,09/12/10 06:00:00 AM,75219,8.382,3.51,,,,
523,09/12/10 06:30:00 AM,75219,8.282,3.51,,,,
524,09/12/10 07:00:00 AM,75247,8.282,3.51,,,,
525,09/12/10 07:30:00 AM,75219,8.282,3.51,,,,
526,09/12/10 08:00:00 AM,75260,8.481,3.51,,,,
527,09/12/10 08:30:00 AM,75246,8.581,3.51,,,,
528,09/12/10 09:00:00 AM,75286,8.779,3.51,,,,
529,09/12/10 09:30:00 AM,75271,9.077,3.51,,,,
530,09/12/10 10:00:00 AM,75270,9.373,3.51,,,,
531,09/12/10 10:30:00 AM,75255,9.669,3.48,,,,
532,09/12/10 11:00:00 AM,75227,9.965,3.48,,,,
533,09/12/10 11:30:00 AM,75226,10.259,3.48,,,,
534,09/12/10 12:00:00 PM,75197,10.553,3.48,,,,
535,09/12/10 12:30:00 PM,75169,10.748,3.48,,,,
536,09/12/10 01:00:00 PM,75127,11.041,3.51,,,,
537,09/12/10 01:30:00 PM,75085,11.236,3.51,,,,
538,09/12/10 02:00:00 PM,75070,11.528,3.51,,,,
539,09/12/10 02:30:00 PM,75042,11.722,3.51,,,,
540,09/12/10 03:00:00 PM,75027,11.916,3.51,,,,
541,09/12/10 03:30:00 PM,75013,12.110,3.51,,,,
542,09/12/10 04:00:00 PM,74999,12.207,3.51,,,,
543,09/12/10 04:30:00 PM,74999,12.207,3.51,,,,
544,09/12/10 05:00:00 PM,74999,12.207,3.51,,,,
545,09/12/10 05:30:00 PM,74985,12.207,3.51,,,,
546,09/12/10 06:00:00 PM,74999,12.110,3.51,,,,
547,09/12/10 06:30:00 PM,75013,12.013,3.51,,,,
548,09/12/10 07:00:00 PM,75028,11.819,3.51,,,,
549,09/12/10 07:30:00 PM,75029,11.528,3.51,,,,
550,09/12/10 08:00:00 PM,75071,11.334,3.51,,,,
551,09/12/10 08:30:00 PM,75085,11.139,3.51,,,,
552,09/12/10 09:00:00 PM,75086,10.944,3.51,,,,
553,09/12/10 09:30:00 PM,75114,10.846,3.51,,,,
554,09/12/10 10:00:00 PM,75087,10.748,3.51,,,,
555,09/12/10 10:30:00 PM,75087,10.651,3.51,,,,
556,09/12/10 11:00:00 PM,75087,10.553,3.51,,,,
557,09/12/10 11:30:00 PM,75074,10.455,3.48,,,,
558,09/13/10 12:00:00 AM,75074,10.357,3.48,,,,
559,09/13/10 12:30:00 AM,75089,10.161,3.48,,,,
560,09/13/10 01:00:00 AM,75089,10.063,3.48,,,,
561,09/13/10 01:30:00 AM,75090,9.965,3.48,,,,
562,09/13/10 02:00:00 AM,75063,9.768,3.48,,,,
563,09/13/10 02:30:00 AM,75049,9.669,3.48,,,,
564,09/13/10 03:00:00 AM,75064,9.571,3.51,,,,
565,09/13/10 03:30:00 AM,75078,9.472,3.51,,,,
566,09/13/10 04:00:00 AM,75064,9.373,3.51,,,,
567,09/13/10 04:30:00 AM,75065,9.275,3.51,,,,
568,09/13/10 05:00:00 AM,75051,9.275,3.51,,,,
569,09/13/10 05:30:00 AM,75106,9.275,3.51,,,,
570,09/13/10 06:00:00 AM,75092,9.275,3.51,,,,
571,09/13/10 06:30:00 AM,75120,9.275,3.51,,,,
572,09/13/10 07:00:00 AM,75106,9.275,3.51,,,,
573,09/13/10 07:30:00 AM,75133,9.373,3.51,,,,
574,09/13/10 08:00:00 AM,75119,9.472,3.51,,,,
575,09/13/10 08:30:00 AM,75146,9.571,3.51,,,,
576,09/13/10 09:00:00 AM,75173,9.669,3.48,,,,
577,09/13/10 09:30:00 AM,75200,9.768,3.48,,,,
578,09/13/10 10:00:00 AM,75214,9.768,3.48,,,,
579,09/13/10 10:30:00 AM,75186,9.866,3.48,,,,
580,09/13/10 11:00:00 AM,75158,9.965,3.48,,,,
581,09/13/10 11:30:00 AM,75144,10.063,3.48,,,,
582,09/13/10 12:00:00 PM,75130,10.161,3.48,,,,
583,09/13/10 12:30:00 PM,75102,10.357,3.48,,,,
584,09/13/10 01:00:00 PM,75101,10.455,3.48,,,,
585,09/13/10 01:30:00 PM,75046,10.651,3.48,,,,
586,09/13/10 02:00:00 PM,75045,10.748,3.51,,,,
587,09/13/10 02:30:00 PM,75018,10.846,3.51,,,,
588,09/13/10 03:00:00 PM,74990,10.846,3.51,,,,
589,09/13/10 03:30:00 PM,74976,10.944,3.51,,,,
590,09/13/10 04:00:00 PM,74962,11.041,3.51,,,,
591,09/13/10 04:30:00 PM,74934,11.139,3.51,,,,
592,09/13/10 05:00:00 PM,74907,11.139,3.51,,,,
593,09/13/10 05:30:00 PM,74893,11.236,3.51,,,,
594,09/13/10 06:00:00 PM,74893,11.236,3.51,,,,
595,09/13/10 06:30:00 PM,74920,11.139,3.51,,,,
596,09/13/10 07:00:00 PM,74935,11.041,3.51,,,,
597,09/13/10 07:30:00 PM,74976,10.944,3.51,,,,
598,09/13/10 08:00:00 PM,75018,10.748,3.51,,,,
599,09/13/10 08:30:00 PM,75018,10.651,3.51,,,,
600,09/13/10 09:00:00 PM,75033,10.455,3.48,,,,
601,09/13/10 09:30:00 PM,75033,10.357,3.48,,,,
602,09/13/10 10:00:00 PM,75034,10.259,3.48,,,,
603,09/13/10 10:30:00 PM,75034,10.063,3.48,,,,
604,09/13/10 11:00:00 PM,75048,9.965,3.48,,,,
605,09/13/10 11:30:00 PM,75049,9.866,3.48,,,,
606,09/14/10 12:00:00 AM,75035,9.768,3.48,,,,
607,09/14/10 12:30:00 AM,75049,9.669,3.48,,,,
608,09/14/10 01:00:00 AM,75049,9.669,3.48,,,,
609,09/14/10 01:30:00 AM,75036,9.571,3.51,,,,
610,09/14/10 02:00:00 AM,75009,9.571,3.51,,,,
611,09/14/10 02:30:00 AM,74995,9.472,3.51,,,,
612,09/14/10 03:00:00 AM,74996,9.373,3.51,,,,
613,09/14/10 03:30:00 AM,74996,9.275,3.51,,,,
614,09/14/10 04:00:00 AM,74996,9.275,3.51,,,,
615,09/14/10 04:30:00 AM,74996,9.176,3.51,,,,
616,09/14/10 05:00:00 AM,75011,9.077,3.51,,,,
617,09/14/10 05:30:00 AM,74997,8.978,3.51,,,,
618,09/14/10 06:00:00 AM,75025,8.978,3.51,,,,
619,09/14/10 06:30:00 AM,75039,8.879,3.51,,,,
620,09/14/10 07:00:00 AM,75025,8.779,3.51,,,,
621,09/14/10 07:30:00 AM,75052,8.879,3.51,,,,
622,09/14/10 08:00:00 AM,75052,8.978,3.51,,,,
623,09/14/10 08:30:00 AM,75052,9.077,3.51,,,,
624,09/14/10 09:00:00 AM,75065,9.275,3.51,,,,
625,09/14/10 09:30:00 AM,75064,9.472,3.51,,,,
626,09/14/10 10:00:00 AM,75063,9.768,3.48,,,,
627,09/14/10 10:30:00 AM,75048,10.063,3.48,,,,
628,09/14/10 11:00:00 AM,75047,10.357,3.48,,,,
629,09/14/10 11:30:00 AM,75032,10.651,3.48,,,,
630,09/14/10 12:00:00 PM,75004,10.846,3.48,,,,
631,09/14/10 12:30:00 PM,74962,11.139,3.51,,,,
632,09/14/10 01:00:00 PM,74933,11.334,3.51,,,,
633,09/14/10 01:30:00 PM,74892,11.528,3.51,,,,
634,09/14/10 02:00:00 PM,74877,11.722,3.51,,,,
635,09/14/10 02:30:00 PM,74849,11.819,3.51,,,,
636,09/14/10 03:00:00 PM,74821,11.916,3.51,,,,
637,09/14/10 03:30:00 PM,74794,12.013,3.51,,,,
638,09/14/10 04:00:00 PM,74807,12.110,3.51,,,,
639,09/14/10 04:30:00 PM,74793,12.207,3.51,,,,
640,09/14/10 05:00:00 PM,74793,12.207,3.51,,,,
641,09/14/10 05:30:00 PM,74793,12.207,3.51,,,,
642,09/14/10 06:00:00 PM,74793,12.110,3.51,,,,
643,09/14/10 06:30:00 PM,74807,12.013,3.51,,,,
644,09/14/10 07:00:00 PM,74822,11.819,3.51,,,,
645,09/14/10 07:30:00 PM,74850,11.528,3.51,,,,
646,09/14/10 08:00:00 PM,74879,11.334,3.51,,,,
647,09/14/10 08:30:00 PM,74879,11.139,3.51,,,,
648,09/14/10 09:00:00 PM,74880,10.944,3.51,,,,
649,09/14/10 09:30:00 PM,74894,10.846,3.51,,,,
650,09/14/10 10:00:00 PM,74909,10.651,3.51,,,,
651,09/14/10 10:30:00 PM,74909,10.455,3.48,,,,
652,09/14/10 11:00:00 PM,74910,10.357,3.48,,,,
653,09/14/10 11:30:00 PM,74910,10.161,3.48,,,,
654,09/15/10 12:00:00 AM,74911,10.063,3.48,,,,
655,09/15/10 12:30:00 AM,74897,9.965,3.48,,,,
656,09/15/10 01:00:00 AM,74912,9.768,3.48,,,,
657,09/15/10 01:30:00 AM,74885,9.669,3.48,,,,
658,09/15/10 02:00:00 AM,74871,9.571,3.51,,,,
659,09/15/10 02:30:00 AM,74872,9.472,3.51,,,,
660,09/15/10 03:00:00 AM,74858,9.373,3.51,,,,
661,09/15/10 03:30:00 AM,74873,9.275,3.51,,,,
662,09/15/10 04:00:00 AM,74873,9.176,3.51,,,,
663,09/15/10 04:30:00 AM,74873,9.077,3.51,,,,
664,09/15/10 05:00:00 AM,74887,8.978,3.51,,,,
665,09/15/10 05:30:00 AM,74901,8.879,3.51,,,,
666,09/15/10 06:00:00 AM,74929,8.779,3.51,,,,
667,09/15/10 06:30:00 AM,74957,8.680,3.51,,,,
668,09/15/10 07:00:00 AM,74957,8.581,3.51,,,,
669,09/15/10 07:30:00 AM,74971,8.680,3.51,,,,
670,09/15/10 08:00:00 AM,74970,8.779,3.51,,,,
671,09/15/10 08:30:00 AM,74984,8.879,3.51,,,,
672,09/15/10 09:00:00 AM,74997,9.077,3.51,,,,
673,09/15/10 09:30:00 AM,75009,9.373,3.51,,,,
674,09/15/10 10:00:00 AM,75036,9.669,3.48,,,,
675,09/15/10 10:30:00 AM,75007,9.965,3.48,,,,
676,09/15/10 11:00:00 AM,75006,10.259,3.48,,,,
677,09/15/10 11:30:00 AM,74950,10.455,3.48,,,,
678,09/15/10 12:00:00 PM,74949,10.748,3.48,,,,
679,09/15/10 12:30:00 PM,74907,11.041,3.51,,,,
680,09/15/10 01:00:00 PM,74920,11.236,3.51,,,,
681,09/15/10 01:30:00 PM,74878,11.528,3.51,,,,
682,09/15/10 02:00:00 PM,74863,11.722,3.51,,,,
683,09/15/10 02:30:00 PM,74822,11.819,3.51,,,,
684,09/15/10 03:00:00 PM,74794,12.013,3.51,,,,
685,09/15/10 03:30:00 PM,74793,12.207,3.51,,,,
686,09/15/10 04:00:00 PM,74793,12.207,3.51,,,,
687,09/15/10 04:30:00 PM,74820,12.304,3.51,,,,
688,09/15/10 05:00:00 PM,74806,12.304,3.51,,,,
689,09/15/10 05:30:00 PM,74820,12.304,3.51,,,,
690,09/15/10 06:00:00 PM,74820,12.207,3.51,,,,
691,09/15/10 06:30:00 PM,74835,12.013,3.51,,,,
692,09/15/10 07:00:00 PM,74849,11.819,3.51,,,,
693,09/15/10 07:30:00 PM,74891,11.625,3.51,,,,
694,09/15/10 08:00:00 PM,74920,11.334,3.51,,,,
695,09/15/10 08:30:00 PM,74934,11.139,3.51,,,,
696,09/15/10 09:00:00 PM,74949,10.944,3.51,,,,
697,09/15/10 09:30:00 PM,74963,10.748,3.51,,,,
698,09/15/10 10:00:00 PM,74950,10.553,3.51,,,,
699,09/15/10 10:30:00 PM,74937,10.455,3.48,,,,
700,09/15/10 11:00:00 PM,74924,10.259,3.48,,,,
701,09/15/10 11:30:00 PM,74910,10.161,3.48,,,,
702,09/16/10 12:00:00 AM,74925,9.965,3.48,,,,
703,09/16/10 12:30:00 AM,74912,9.866,3.48,,,,
704,09/16/10 01:00:00 AM,74912,9.768,3.48,,,,
705,09/16/10 01:30:00 AM,74899,9.669,3.48,,,,
706,09/16/10 02:00:00 AM,74899,9.472,3.51,,,,
707,09/16/10 02:30:00 AM,74913,9.373,3.51,,,,
708,09/16/10 03:00:00 AM,74886,9.275,3.51,,,,
709,09/16/10 03:30:00 AM,74914,9.176,3.51,,,,
710,09/16/10 04:00:00 AM,74914,9.176,3.51,,,,
711,09/16/10 04:30:00 AM,74942,9.077,3.51,,,,
712,09/16/10 05:00:00 AM,74956,8.978,3.51,,,,
713,09/16/10 05:30:00 AM,74984,8.879,3.51,,,,
714,09/16/10 06:00:00 AM,74998,8.779,3.51,,,,
715,09/16/10 06:30:00 AM,75012,8.779,3.51,,,,
716,09/16/10 07:00:00 AM,75026,8.680,3.51,,,,
717,09/16/10 07:30:00 AM,75039,8.779,3.51,,,,
718,09/16/10 08:00:00 AM,75052,8.879,3.51,,,,
719,09/16/10 08:30:00 AM,75079,8.978,3.51,,,,
720,09/16/10 09:00:00 AM,75092,9.176,3.51,,,,
721,09/16/10 09:30:00 AM,75078,9.472,3.51,,,,
722,09/16/10 10:00:00 AM,75077,9.768,3.48,,,,
723,09/16/10 10:30:00 AM,75089,10.063,3.48,,,,
724,09/16/10 11:00:00 AM,75074,10.357,3.48,,,,
725,09/16/10 11:30:00 AM,75060,10.651,3.48,,,,
726,09/16/10 12:00:00 PM,75018,10.846,3.51,,,,
727,09/16/10 12:30:00 PM,75003,11.139,3.51,,,,
728,09/16/10 01:00:00 PM,74975,11.334,3.51,,,,
729,09/16/10 01:30:00 PM,74933,11.528,3.51,,,,
730,09/16/10 02:00:00 PM,74863,11.722,3.51,,,,
731,09/16/10 02:30:00 PM,74835,11.916,3.51,,,,
732,09/16/10 03:00:00 PM,74821,12.013,3.51,,,,
733,09/16/10 03:30:00 PM,74807,12.207,3.51,,,,
734,09/16/10 04:00:00 PM,74751,12.304,3.51,,,,
735,09/16/10 04:30:00 PM,74765,12.401,3.51,,,,
736,09/16/10 05:00:00 PM,74751,12.401,3.51,,,,
737,09/16/10 05:30:00 PM,74751,12.304,3.51,,,,
738,09/16/10 06:00:00 PM,74765,12.207,3.51,,,,
739,09/16/10 06:30:00 PM,74766,12.110,3.51,,,,
740,09/16/10 07:00:00 PM,74780,11.916,3.51,,,,
741,09/16/10 07:30:00 PM,74836,11.625,3.51,,,,
742,09/16/10 08:00:00 PM,74851,11.431,3.51,,,,
743,09/16/10 08:30:00 PM,74851,11.236,3.51,,,,
744,09/16/10 09:00:00 PM,74866,11.041,3.51,,,,
745,09/16/10 09:30:00 PM,74880,10.846,3.51,,,,
746,09/16/10 10:00:00 PM,74881,10.748,3.51,,,,
747,09/16/10 10:30:00 PM,74868,10.553,3.51,,,,
748,09/16/10 11:00:00 PM,74909,10.455,3.48,,,,
749,09/16/10 11:30:00 PM,74910,10.259,3.48,,,,
750,09/17/10 12:00:00 AM,74910,10.161,3.48,,,,
751,09/17/10 12:30:00 AM,74924,10.063,3.48,,,,
752,09/17/10 01:00:00 AM,74912,9.866,3.48,,,,
753,09/17/10 01:30:00 AM,74912,9.768,3.48,,,,
754,09/17/10 02:00:00 AM,74912,9.669,3.48,,,,
755,09/17/10 02:30:00 AM,74899,9.571,3.51,,,,
756,09/17/10 03:00:00 AM,74886,9.472,3.51,,,,
757,09/17/10 03:30:00 AM,74886,9.373,3.51,,,,
758,09/17/10 04:00:00 AM,74886,9.275,3.51,,,,
759,09/17/10 04:30:00 AM,74914,9.176,3.51,,,,
760,09/17/10 05:00:00 AM,74914,9.077,3.51,,,,
761,09/17/10 05:30:00 AM,74956,8.978,3.51,,,,
762,09/17/10 06:00:00 AM,74956,8.879,3.51,,,,
763,09/17/10 06:30:00 AM,74998,8.779,3.51,,,,
764,09/17/10 07:00:00 AM,74998,8.779,3.51,,,,
765,09/17/10 07:30:00 AM,74998,8.779,3.51,,,,
766,09/17/10 08:00:00 AM,75025,8.879,3.51,,,,
767,09/17/10 08:30:00 AM,75024,9.077,3.51,,,,
768,09/17/10 09:00:00 AM,75010,9.275,3.51,,,,
769,09/17/10 09:30:00 AM,75009,9.472,3.51,,,,
770,09/17/10 10:00:00 AM,75008,9.768,3.48,,,,
771,09/17/10 10:30:00 AM,75021,10.063,3.48,,,,
772,09/17/10 11:00:00 AM,74992,10.259,3.48,,,,
773,09/17/10 11:30:00 AM,74978,10.357,3.48,,,,
774,09/17/10 12:00:00 PM,74950,10.455,3.48,,,,
775,09/17/10 12:30:00 PM,74950,10.553,3.48,,,,
776,09/17/10 01:00:00 PM,74922,10.651,3.48,,,,
777,09/17/10 01:30:00 PM,74880,10.846,3.51,,,,
778,09/17/10 02:00:00 PM,74880,11.041,3.51,,,,
779,09/17/10 02:30:00 PM,74879,11.236,3.51,,,,
780,09/17/10 03:00:00 PM,74865,11.334,3.51,,,,
781,09/17/10 03:30:00 PM,74824,11.334,3.51,,,,
782,09/17/10 04:00:00 PM,74823,11.431,3.51,,,,
783,09/17/10 04:30:00 PM,74796,11.431,3.51,,,,
784,09/17/10 05:00:00 PM,74796,11.431,3.51,,,,
785,09/17/10 05:30:00 PM,74810,11.431,3.51,,,,
786,09/17/10 06:00:00 PM,74796,11.334,3.51,,,,
787,09/17/10 06:30:00 PM,74810,11.236,3.51,,,,
788,09/17/10 07:00:00 PM,74824,11.139,3.51,,,,
789,09/17/10 07:30:00 PM,74839,10.944,3.51,,,,
790,09/17/10 08:00:00 PM,74853,10.748,3.51,,,,
791,09/17/10 08:30:00 PM,74881,10.651,3.48,,,,
792,09/17/10 09:00:00 PM,74868,10.455,3.48,,,,
793,09/17/10 09:30:00 PM,74896,10.357,3.48,,,,
794,09/17/10 10:00:00 PM,74883,10.161,3.48,,,,
795,09/17/10 10:30:00 PM,74911,10.063,3.48,,,,
796,09/17/10 11:00:00 PM,74925,9.965,3.48,,,,
797,09/17/10 11:30:00 PM,74953,9.866,3.48,,,,
798,09/18/10 12:00:00 AM,74967,9.669,3.48,,,,
799,09/18/10 12:30:00 AM,74967,9.571,3.51,,,,
800,09/18/10 01:00:00 AM,74968,9.472,3.51,,,,
801,09/18/10 01:30:00 AM,74982,9.472,3.51,,,,
802,09/18/10 02:00:00 AM,74982,9.373,3.51,,,,
803,09/18/10 02:30:00 AM,74969,9.275,3.51,,,,
804,09/18/10 03:00:00 AM,74955,9.176,3.51,,,,
805,09/18/10 03:30:00 AM,74942,9.176,3.51,,,,
806,09/18/10 04:00:00 AM,74969,9.077,3.51,,,,
807,09/18/10 04:30:00 AM,74970,8.978,3.51,,,,
808,09/18/10 05:00:00 AM,74970,8.879,3.51,,,,
809,09/18/10 05:30:00 AM,74998,8.879,3.51,,,,
810,09/18/10 06:00:00 AM,74998,8.779,3.51,,,,
811,09/18/10 06:30:00 AM,75026,8.680,3.51,,,,
812,09/18/10 07:00:00 AM,75053,8.680,3.51,,,,
813,09/18/10 07:30:00 AM,75053,8.680,3.51,,,,
814,09/18/10 08:00:00 AM,75066,8.779,3.51,,,,
815,09/18/10 08:30:00 AM,75080,8.879,3.51,,,,
816,09/18/10 09:00:00 AM,75079,9.077,3.51,,,,
817,09/18/10 09:30:00 AM,75092,9.373,3.51,,,,
818,09/18/10 10:00:00 AM,75091,9.669,3.48,,,,
819,09/18/10 10:30:00 AM,75076,9.965,3.48,,,,
820,09/18/10 11:00:00 AM,75075,10.259,3.48,,,,
821,09/18/10 11:30:00 AM,75032,10.553,3.48,,,,
822,09/18/10 12:00:00 PM,75031,10.846,3.48,,,,
823,09/18/10 12:30:00 PM,74989,11.041,3.51,,,,
824,09/18/10 01:00:00 PM,74975,11.334,3.51,,,,
825,09/18/10 01:30:00 PM,74961,11.431,3.51,,,,
826,09/18/10 02:00:00 PM,74919,11.528,3.51,,,,
827,09/18/10 02:30:00 PM,74919,11.625,3.51,,,,
828,09/18/10 03:00:00 PM,74891,11.722,3.51,,,,
829,09/18/10 03:30:00 PM,74890,11.819,3.51,,,,
830,09/18/10 04:00:00 PM,74877,11.819,3.51,,,,
831,09/18/10 04:30:00 PM,74877,11.819,3.51,,,,
832,09/18/10 05:00:00 PM,74863,11.819,3.51,,,,
833,09/18/10 05:30:00 PM,74877,11.819,3.51,,,,
834,09/18/10 06:00:00 PM,74890,11.819,3.51,,,,
835,09/18/10 06:30:00 PM,74905,11.722,3.51,,,,
836,09/18/10 07:00:00 PM,74933,11.528,3.51,,,,
837,09/18/10 07:30:00 PM,74974,11.431,3.51,,,,
838,09/18/10 08:00:00 PM,74989,11.236,3.51,,,,
839,09/18/10 08:30:00 PM,75031,11.041,3.51,,,,
840,09/18/10 09:00:00 PM,75018,10.846,3.51,,,,
841,09/18/10 09:30:00 PM,75045,10.748,3.51,,,,
842,09/18/10 10:00:00 PM,75032,10.553,3.48,,,,
843,09/18/10 10:30:00 PM,75047,10.455,3.48,,,,
844,09/18/10 11:00:00 PM,75061,10.259,3.48,,,,
845,09/18/10 11:30:00 PM,75061,10.161,3.48,,,,
846,09/19/10 12:00:00 AM,75075,10.063,3.48,,,,
847,09/19/10 12:30:00 AM,75090,9.965,3.48,,,,
848,09/19/10 01:00:00 AM,75063,9.768,3.48,,,,
849,09/19/10 01:30:00 AM,75077,9.669,3.48,,,,
850,09/19/10 02:00:00 AM,75077,9.571,3.51,,,,
851,09/19/10 02:30:00 AM,75050,9.472,3.51,,,,
852,09/19/10 03:00:00 AM,75064,9.373,3.51,,,,
853,09/19/10 03:30:00 AM,75051,9.275,3.51,,,,
854,09/19/10 04:00:00 AM,75078,9.275,3.51,,,,
855,09/19/10 04:30:00 AM,75079,9.176,3.51,,,,
