"Plot Title: Indios_Creek_2009_2250096"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 2250096, SEN S/N: 2250096)","Temp, °C (LGR S/N: 2250096, SEN S/N: 2250096)","Batt, V (LGR S/N: 2250096, SEN S/N: 2250096)","Coupler Detached (LGR S/N: 2250096)","Coupler Attached (LGR S/N: 2250096)","Stopped (LGR S/N: 2250096)","End Of File (LGR S/N: 2250096)"
424,10/09/09 10:00:00 PM,75216,5.552,3.48,,,,
425,10/09/09 10:15:00 PM,75214,5.450,3.48,,,,
426,10/09/09 10:30:00 PM,75231,5.347,3.48,,,,
427,10/09/09 10:45:00 PM,75239,5.244,3.48,,,,
428,10/09/09 11:00:00 PM,75225,5.037,3.48,,,,
429,10/09/09 11:15:00 PM,75203,4.934,3.46,,,,
430,10/09/09 11:30:00 PM,75220,4.831,3.46,,,,
431,10/09/09 11:45:00 PM,75218,4.727,3.48,,,,
432,10/10/09 12:00:00 AM,75187,4.623,3.48,,,,
433,10/10/09 12:15:00 AM,75194,4.519,3.48,,,,
434,10/10/09 12:30:00 AM,75194,4.519,3.48,,,,
435,10/10/09 12:45:00 AM,75182,4.415,3.48,,,,
436,10/10/09 01:00:00 AM,75180,4.311,3.48,,,,
437,10/10/09 01:15:00 AM,75190,4.311,3.48,,,,
438,10/10/09 01:30:00 AM,75178,4.207,3.48,,,,
439,10/10/09 01:45:00 AM,75168,4.207,3.48,,,,
440,10/10/09 02:00:00 AM,75197,4.207,3.48,,,,
441,10/10/09 02:15:00 AM,75188,4.207,3.48,,,,
442,10/10/09 02:30:00 AM,75178,4.207,3.48,,,,
443,10/10/09 02:45:00 AM,75158,4.207,3.48,,,,
444,10/10/09 03:00:00 AM,75156,4.102,3.48,,,,
445,10/10/09 03:15:00 AM,75156,4.102,3.48,,,,
446,10/10/09 03:30:00 AM,75146,4.102,3.48,,,,
447,10/10/09 03:45:00 AM,75134,3.998,3.48,,,,
448,10/10/09 04:00:00 AM,75124,3.998,3.48,,,,
449,10/10/09 04:15:00 AM,75132,3.893,3.48,,,,
450,10/10/09 04:30:00 AM,75122,3.893,3.48,,,,
451,10/10/09 04:45:00 AM,75130,3.788,3.48,,,,
452,10/10/09 05:00:00 AM,75130,3.788,3.48,,,,
453,10/10/09 05:15:00 AM,75137,3.683,3.48,,,,
454,10/10/09 05:30:00 AM,75118,3.683,3.48,,,,
455,10/10/09 05:45:00 AM,75125,3.578,3.48,,,,
456,10/10/09 06:00:00 AM,75125,3.578,3.48,,,,
457,10/10/09 06:15:00 AM,75133,3.472,3.48,,,,
458,10/10/09 06:30:00 AM,75123,3.472,3.46,,,,
459,10/10/09 06:45:00 AM,75133,3.472,3.46,,,,
460,10/10/09 07:00:00 AM,75111,3.367,3.46,,,,
461,10/10/09 07:15:00 AM,75111,3.367,3.46,,,,
462,10/10/09 07:30:00 AM,75121,3.367,3.46,,,,
463,10/10/09 07:45:00 AM,75119,3.261,3.46,,,,
464,10/10/09 08:00:00 AM,75129,3.261,3.46,,,,
465,10/10/09 08:15:00 AM,75138,3.261,3.46,,,,
466,10/10/09 08:30:00 AM,75158,3.261,3.46,,,,
467,10/10/09 08:45:00 AM,75158,3.261,3.46,,,,
468,10/10/09 09:00:00 AM,75178,3.261,3.46,,,,
469,10/10/09 09:15:00 AM,75180,3.367,3.46,,,,
470,10/10/09 09:30:00 AM,75150,3.367,3.48,,,,
471,10/10/09 09:45:00 AM,75153,3.472,3.48,,,,
472,10/10/09 10:00:00 AM,75135,3.578,3.48,,,,
473,10/10/09 10:15:00 AM,75147,3.683,3.48,,,,
474,10/10/09 10:30:00 AM,75149,3.788,3.48,,,,
475,10/10/09 10:45:00 AM,75142,3.893,3.48,,,,
476,10/10/09 11:00:00 AM,75146,4.102,3.48,,,,
477,10/10/09 11:15:00 AM,75119,4.207,3.48,,,,
478,10/10/09 11:30:00 AM,75133,4.415,3.48,,,,
479,10/10/09 11:45:00 AM,75118,4.623,3.48,,,,
480,10/10/09 12:00:00 PM,75103,4.831,3.46,,,,
481,10/10/09 12:15:00 PM,75090,5.141,3.48,,,,
482,10/10/09 12:30:00 PM,75084,5.347,3.48,,,,
483,10/10/09 12:45:00 PM,75100,5.655,3.48,,,,
484,10/10/09 01:00:00 PM,75075,5.860,3.48,,,,
485,10/10/09 01:15:00 PM,75052,6.166,3.48,,,,
486,10/10/09 01:30:00 PM,75039,6.471,3.48,,,,
487,10/10/09 01:45:00 PM,75026,6.775,3.48,,,,
488,10/10/09 02:00:00 PM,75013,7.079,3.51,,,,
489,10/10/09 02:15:00 PM,74980,7.381,3.51,,,,
490,10/10/09 02:30:00 PM,74965,7.582,3.51,,,,
491,10/10/09 02:45:00 PM,74967,7.682,3.51,,,,
492,10/10/09 03:00:00 PM,74952,7.882,3.51,,,,
493,10/10/09 03:15:00 PM,74966,8.082,3.51,,,,
494,10/10/09 03:30:00 PM,74958,8.182,3.51,,,,
495,10/10/09 03:45:00 PM,74960,8.282,3.51,,,,
496,10/10/09 04:00:00 PM,74943,8.382,3.51,,,,
497,10/10/09 04:15:00 PM,74913,8.382,3.51,,,,
498,10/10/09 04:30:00 PM,74925,8.481,3.51,,,,
499,10/10/09 04:45:00 PM,74925,8.481,3.51,,,,
500,10/10/09 05:00:00 PM,74935,8.481,3.51,,,,
501,10/10/09 05:15:00 PM,74923,8.382,3.51,,,,
502,10/10/09 05:30:00 PM,74933,8.382,3.51,,,,
503,10/10/09 05:45:00 PM,74911,8.282,3.51,,,,
504,10/10/09 06:00:00 PM,74899,8.182,3.51,,,,
505,10/10/09 06:15:00 PM,74917,8.082,3.51,,,,
506,10/10/09 06:30:00 PM,74925,7.983,3.51,,,,
507,10/10/09 06:45:00 PM,74922,7.882,3.51,,,,
508,10/10/09 07:00:00 PM,74938,7.682,3.51,,,,
509,10/10/09 07:15:00 PM,74953,7.481,3.48,,,,
510,10/10/09 07:30:00 PM,74939,7.280,3.48,,,,
511,10/10/09 07:45:00 PM,74937,7.179,3.48,,,,
512,10/10/09 08:00:00 PM,74923,6.978,3.48,,,,
513,10/10/09 08:15:00 PM,74938,6.775,3.48,,,,
514,10/10/09 08:30:00 PM,74955,6.674,3.48,,,,
515,10/10/09 08:45:00 PM,74951,6.471,3.48,,,,
516,10/10/09 09:00:00 PM,74968,6.370,3.48,,,,
517,10/10/09 09:15:00 PM,74944,6.166,3.48,,,,
518,10/10/09 09:30:00 PM,74952,6.064,3.48,,,,
519,10/10/09 09:45:00 PM,74940,5.962,3.48,,,,
520,10/10/09 10:00:00 PM,74938,5.860,3.48,,,,
521,10/10/09 10:15:00 PM,74946,5.757,3.48,,,,
522,10/10/09 10:30:00 PM,74953,5.655,3.48,,,,
523,10/10/09 10:45:00 PM,74961,5.552,3.48,,,,
524,10/10/09 11:00:00 PM,74959,5.450,3.48,,,,
525,10/10/09 11:15:00 PM,74947,5.347,3.48,,,,
526,10/10/09 11:30:00 PM,74945,5.244,3.48,,,,
527,10/10/09 11:45:00 PM,74925,5.244,3.48,,,,
528,10/11/09 12:00:00 AM,74913,5.141,3.48,,,,
529,10/11/09 12:15:00 AM,74891,5.037,3.46,,,,
530,10/11/09 12:30:00 AM,74899,4.934,3.46,,,,
531,10/11/09 12:45:00 AM,74879,4.934,3.46,,,,
532,10/11/09 01:00:00 AM,74877,4.831,3.46,,,,
533,10/11/09 01:15:00 AM,74877,4.831,3.46,,,,
534,10/11/09 01:30:00 AM,74885,4.727,3.48,,,,
535,10/11/09 01:45:00 AM,74894,4.727,3.48,,,,
536,10/11/09 02:00:00 AM,74912,4.623,3.48,,,,
537,10/11/09 02:15:00 AM,74902,4.623,3.48,,,,
538,10/11/09 02:30:00 AM,74900,4.519,3.48,,,,
539,10/11/09 02:45:00 AM,74870,4.519,3.48,,,,
540,10/11/09 03:00:00 AM,74870,4.519,3.48,,,,
541,10/11/09 03:15:00 AM,74888,4.415,3.48,,,,
542,10/11/09 03:30:00 AM,74888,4.415,3.48,,,,
543,10/11/09 03:45:00 AM,74886,4.311,3.48,,,,
544,10/11/09 04:00:00 AM,74886,4.311,3.48,,,,
545,10/11/09 04:15:00 AM,74886,4.311,3.48,,,,
546,10/11/09 04:30:00 AM,74866,4.311,3.48,,,,
547,10/11/09 04:45:00 AM,74864,4.207,3.48,,,,
548,10/11/09 05:00:00 AM,74884,4.207,3.48,,,,
549,10/11/09 05:15:00 AM,74874,4.207,3.48,,,,
550,10/11/09 05:30:00 AM,74864,4.207,3.48,,,,
551,10/11/09 05:45:00 AM,74884,4.207,3.48,,,,
552,10/11/09 06:00:00 AM,74874,4.207,3.48,,,,
553,10/11/09 06:15:00 AM,74881,4.102,3.48,,,,
554,10/11/09 06:30:00 AM,74881,4.102,3.48,,,,
555,10/11/09 06:45:00 AM,74881,4.102,3.48,,,,
556,10/11/09 07:00:00 AM,74872,4.102,3.48,,,,
557,10/11/09 07:15:00 AM,74869,3.998,3.48,,,,
558,10/11/09 07:30:00 AM,74869,3.998,3.48,,,,
559,10/11/09 07:45:00 AM,74860,3.998,3.48,,,,
560,10/11/09 08:00:00 AM,74869,3.998,3.48,,,,
561,10/11/09 08:15:00 AM,74879,3.998,3.48,,,,
562,10/11/09 08:30:00 AM,74869,3.998,3.48,,,,
563,10/11/09 08:45:00 AM,74879,3.998,3.48,,,,
564,10/11/09 09:00:00 AM,74881,4.102,3.48,,,,
565,10/11/09 09:15:00 AM,74881,4.102,3.48,,,,
566,10/11/09 09:30:00 AM,74893,4.207,3.48,,,,
567,10/11/09 09:45:00 AM,74893,4.207,3.48,,,,
568,10/11/09 10:00:00 AM,74876,4.311,3.48,,,,
569,10/11/09 10:15:00 AM,74878,4.415,3.48,,,,
570,10/11/09 10:30:00 AM,74890,4.519,3.48,,,,
571,10/11/09 10:45:00 AM,74882,4.623,3.48,,,,
572,10/11/09 11:00:00 AM,74867,4.831,3.46,,,,
573,10/11/09 11:15:00 AM,74884,5.141,3.46,,,,
574,10/11/09 11:30:00 AM,74888,5.347,3.48,,,,
575,10/11/09 11:45:00 AM,74873,5.552,3.48,,,,
576,10/11/09 12:00:00 PM,74867,5.757,3.48,,,,
577,10/11/09 12:15:00 PM,74864,6.064,3.48,,,,
578,10/11/09 12:30:00 PM,74898,6.268,3.48,,,,
579,10/11/09 12:45:00 PM,74843,6.471,3.48,,,,
580,10/11/09 01:00:00 PM,74800,6.775,3.48,,,,
581,10/11/09 01:15:00 PM,74812,6.877,3.48,,,,
582,10/11/09 01:30:00 PM,74789,7.179,3.48,,,,
583,10/11/09 01:45:00 PM,74774,7.381,3.51,,,,
584,10/11/09 02:00:00 PM,74771,7.682,3.51,,,,
585,10/11/09 02:15:00 PM,74783,7.782,3.51,,,,
586,10/11/09 02:30:00 PM,74728,7.983,3.51,,,,
587,10/11/09 02:45:00 PM,74713,8.182,3.51,,,,
588,10/11/09 03:00:00 PM,74705,8.282,3.51,,,,
589,10/11/09 03:15:00 PM,74709,8.481,3.51,,,,
590,10/11/09 03:30:00 PM,74692,8.581,3.51,,,,
591,10/11/09 03:45:00 PM,74704,8.680,3.51,,,,
592,10/11/09 04:00:00 PM,74696,8.779,3.51,,,,
593,10/11/09 04:15:00 PM,74716,8.779,3.51,,,,
594,10/11/09 04:30:00 PM,74706,8.779,3.51,,,,
595,10/11/09 04:45:00 PM,74696,8.779,3.51,,,,
596,10/11/09 05:00:00 PM,74714,8.680,3.51,,,,
597,10/11/09 05:15:00 PM,74674,8.680,3.51,,,,
598,10/11/09 05:30:00 PM,74672,8.581,3.51,,,,
599,10/11/09 05:45:00 PM,74700,8.481,3.51,,,,
600,10/11/09 06:00:00 PM,74707,8.382,3.51,,,,
601,10/11/09 06:15:00 PM,74735,8.282,3.51,,,,
602,10/11/09 06:30:00 PM,74720,8.082,3.51,,,,
603,10/11/09 06:45:00 PM,74738,7.983,3.51,,,,
604,10/11/09 07:00:00 PM,74743,7.782,3.51,,,,
605,10/11/09 07:15:00 PM,74769,7.582,3.48,,,,
606,10/11/09 07:30:00 PM,74774,7.381,3.48,,,,
607,10/11/09 07:45:00 PM,74789,7.179,3.48,,,,
608,10/11/09 08:00:00 PM,74817,7.079,3.48,,,,
609,10/11/09 08:15:00 PM,74822,6.877,3.48,,,,
610,10/11/09 08:30:00 PM,74838,6.674,3.48,,,,
611,10/11/09 08:45:00 PM,74845,6.573,3.48,,,,
612,10/11/09 09:00:00 PM,74851,6.370,3.48,,,,
613,10/11/09 09:15:00 PM,74858,6.268,3.48,,,,
614,10/11/09 09:30:00 PM,74866,6.166,3.48,,,,
615,10/11/09 09:45:00 PM,74871,5.962,3.48,,,,
616,10/11/09 10:00:00 PM,74879,5.860,3.48,,,,
617,10/11/09 10:15:00 PM,74887,5.757,3.48,,,,
618,10/11/09 10:30:00 PM,74894,5.655,3.48,,,,
619,10/11/09 10:45:00 PM,74892,5.552,3.48,,,,
620,10/11/09 11:00:00 PM,74900,5.450,3.48,,,,
621,10/11/09 11:15:00 PM,74905,5.244,3.48,,,,
622,10/11/09 11:30:00 PM,74913,5.141,3.48,,,,
623,10/11/09 11:45:00 PM,74913,5.141,3.46,,,,
624,10/12/09 12:00:00 AM,74921,5.037,3.46,,,,
625,10/12/09 12:15:00 AM,74928,4.934,3.46,,,,
626,10/12/09 12:30:00 AM,74906,4.831,3.46,,,,
627,10/12/09 12:45:00 AM,74906,4.831,3.46,,,,
628,10/12/09 01:00:00 AM,74934,4.727,3.48,,,,
629,10/12/09 01:15:00 AM,74914,4.727,3.48,,,,
630,10/12/09 01:30:00 AM,74931,4.623,3.48,,,,
631,10/12/09 01:45:00 AM,74922,4.623,3.48,,,,
632,10/12/09 02:00:00 AM,74929,4.519,3.48,,,,
633,10/12/09 02:15:00 AM,74969,4.519,3.48,,,,
634,10/12/09 02:30:00 AM,74969,4.519,3.48,,,,
635,10/12/09 02:45:00 AM,74996,4.415,3.48,,,,
636,10/12/09 03:00:00 AM,74976,4.415,3.48,,,,
637,10/12/09 03:15:00 AM,74957,4.415,3.48,,,,
638,10/12/09 03:30:00 AM,74984,4.311,3.48,,,,
639,10/12/09 03:45:00 AM,74974,4.311,3.48,,,,
640,10/12/09 04:00:00 AM,74954,4.311,3.48,,,,
641,10/12/09 04:15:00 AM,74972,4.207,3.48,,,,
642,10/12/09 04:30:00 AM,74952,4.207,3.48,,,,
643,10/12/09 04:45:00 AM,74972,4.207,3.48,,,,
644,10/12/09 05:00:00 AM,74972,4.207,3.48,,,,
645,10/12/09 05:15:00 AM,74982,4.207,3.48,,,,
646,10/12/09 05:30:00 AM,74982,4.207,3.48,,,,
647,10/12/09 05:45:00 AM,74982,4.207,3.48,,,,
648,10/12/09 06:00:00 AM,75001,4.207,3.48,,,,
649,10/12/09 06:15:00 AM,75011,4.207,3.48,,,,
650,10/12/09 06:30:00 AM,75001,4.207,3.48,,,,
651,10/12/09 06:45:00 AM,75001,4.207,3.48,,,,
652,10/12/09 07:00:00 AM,75001,4.207,3.48,,,,
653,10/12/09 07:15:00 AM,75011,4.207,3.48,,,,
654,10/12/09 07:30:00 AM,75011,4.207,3.48,,,,
655,10/12/09 07:45:00 AM,75031,4.207,3.48,,,,
656,10/12/09 08:00:00 AM,75031,4.207,3.48,,,,
657,10/12/09 08:15:00 AM,75011,4.207,3.48,,,,
658,10/12/09 08:30:00 AM,75050,4.207,3.48,,,,
659,10/12/09 08:45:00 AM,75050,4.207,3.48,,,,
660,10/12/09 09:00:00 AM,75060,4.207,3.48,,,,
661,10/12/09 09:15:00 AM,75062,4.311,3.48,,,,
662,10/12/09 09:30:00 AM,75055,4.415,3.48,,,,
663,10/12/09 09:45:00 AM,75047,4.519,3.48,,,,
664,10/12/09 10:00:00 AM,75057,4.519,3.48,,,,
665,10/12/09 10:15:00 AM,75039,4.623,3.48,,,,
666,10/12/09 10:30:00 AM,75022,4.727,3.48,,,,
667,10/12/09 10:45:00 AM,75046,4.934,3.46,,,,
668,10/12/09 11:00:00 AM,75019,5.037,3.46,,,,
669,10/12/09 11:15:00 AM,75033,5.244,3.48,,,,
670,10/12/09 11:30:00 AM,75027,5.450,3.48,,,,
671,10/12/09 11:45:00 AM,75012,5.655,3.48,,,,
672,10/12/09 12:00:00 PM,75007,5.860,3.48,,,,
673,10/12/09 12:15:00 PM,75003,6.166,3.48,,,,
674,10/12/09 12:30:00 PM,75018,6.370,3.48,,,,
675,10/12/09 12:45:00 PM,75004,6.674,3.48,,,,
676,10/12/09 01:00:00 PM,75009,6.877,3.48,,,,
677,10/12/09 01:15:00 PM,74996,7.179,3.48,,,,
678,10/12/09 01:30:00 PM,74970,7.381,3.51,,,,
679,10/12/09 01:45:00 PM,74947,7.682,3.51,,,,
680,10/12/09 02:00:00 PM,74954,7.983,3.51,,,,
681,10/12/09 02:15:00 PM,74929,8.182,3.51,,,,
682,10/12/09 02:30:00 PM,74913,8.382,3.51,,,,
683,10/12/09 02:45:00 PM,74898,8.581,3.51,,,,
684,10/12/09 03:00:00 PM,74873,8.779,3.51,,,,
685,10/12/09 03:15:00 PM,74877,8.978,3.51,,,,
686,10/12/09 03:30:00 PM,74879,9.077,3.51,,,,
687,10/12/09 03:45:00 PM,74901,9.176,3.51,,,,
688,10/12/09 04:00:00 PM,74884,9.275,3.51,,,,
689,10/12/09 04:15:00 PM,74964,9.373,3.51,,,,
690,10/12/09 04:30:00 PM,74994,9.373,3.51,,,,
691,10/12/09 04:45:00 PM,75004,9.373,3.51,,,,
692,10/12/09 05:00:00 PM,75002,9.275,3.51,,,,
693,10/12/09 05:15:00 PM,75009,9.176,3.51,,,,
694,10/12/09 05:30:00 PM,75029,9.176,3.51,,,,
695,10/12/09 05:45:00 PM,75064,8.978,3.51,,,,
696,10/12/09 06:00:00 PM,75052,8.879,3.51,,,,
697,10/12/09 06:15:00 PM,75050,8.779,3.51,,,,
698,10/12/09 06:30:00 PM,75036,8.581,3.51,,,,
699,10/12/09 06:45:00 PM,75053,8.481,3.51,,,,
700,10/12/09 07:00:00 PM,75039,8.282,3.51,,,,
701,10/12/09 07:15:00 PM,75054,8.082,3.51,,,,
702,10/12/09 07:30:00 PM,75060,7.882,3.51,,,,
703,10/12/09 07:45:00 PM,75065,7.682,3.48,,,,
704,10/12/09 08:00:00 PM,75071,7.481,3.48,,,,
705,10/12/09 08:15:00 PM,75066,7.280,3.48,,,,
706,10/12/09 08:30:00 PM,75072,7.079,3.48,,,,
707,10/12/09 08:45:00 PM,75080,6.978,3.48,,,,
708,10/12/09 09:00:00 PM,75068,6.877,3.48,,,,
709,10/12/09 09:15:00 PM,75073,6.674,3.48,,,,
710,10/12/09 09:30:00 PM,75081,6.573,3.48,,,,
711,10/12/09 09:45:00 PM,75079,6.471,3.48,,,,
712,10/12/09 10:00:00 PM,75076,6.370,3.48,,,,
713,10/12/09 10:15:00 PM,75094,6.268,3.48,,,,
714,10/12/09 10:30:00 PM,75094,6.268,3.48,,,,
715,10/12/09 10:45:00 PM,75072,6.166,3.48,,,,
716,10/12/09 11:00:00 PM,75090,6.064,3.48,,,,
717,10/12/09 11:15:00 PM,75107,5.962,3.48,,,,
718,10/12/09 11:30:00 PM,75095,5.860,3.48,,,,
719,10/12/09 11:45:00 PM,75093,5.757,3.48,,,,
720,10/13/09 12:00:00 AM,75071,5.655,3.48,,,,
721,10/13/09 12:15:00 AM,75069,5.552,3.48,,,,
722,10/13/09 12:30:00 AM,75069,5.552,3.48,,,,
723,10/13/09 12:45:00 AM,75069,5.552,3.48,,,,
724,10/13/09 01:00:00 AM,75057,5.450,3.48,,,,
725,10/13/09 01:15:00 AM,75067,5.450,3.48,,,,
726,10/13/09 01:30:00 AM,75039,5.552,3.48,,,,
727,10/13/09 01:45:00 AM,75059,5.552,3.48,,,,
728,10/13/09 02:00:00 AM,75059,5.552,3.48,,,,
729,10/13/09 02:15:00 AM,75042,5.655,3.48,,,,
730,10/13/09 02:30:00 AM,75022,5.655,3.48,,,,
731,10/13/09 02:45:00 AM,75004,5.757,3.48,,,,
732,10/13/09 03:00:00 AM,74985,5.757,3.48,,,,
733,10/13/09 03:15:00 AM,74997,5.860,3.48,,,,
734,10/13/09 03:30:00 AM,74987,5.860,3.48,,,,
735,10/13/09 03:45:00 AM,74970,5.962,3.48,,,,
736,10/13/09 04:00:00 AM,74970,5.962,3.48,,,,
737,10/13/09 04:15:00 AM,74952,6.064,3.48,,,,
738,10/13/09 04:30:00 AM,74962,6.064,3.48,,,,
739,10/13/09 04:45:00 AM,74964,6.166,3.48,,,,
740,10/13/09 05:00:00 AM,74984,6.166,3.48,,,,
741,10/13/09 05:15:00 AM,74974,6.166,3.48,,,,
742,10/13/09 05:30:00 AM,74986,6.268,3.48,,,,
743,10/13/09 05:45:00 AM,74976,6.268,3.48,,,,
744,10/13/09 06:00:00 AM,75025,6.268,3.48,,,,
745,10/13/09 06:15:00 AM,75025,6.268,3.48,,,,
746,10/13/09 06:30:00 AM,75037,6.370,3.48,,,,
747,10/13/09 06:45:00 AM,75037,6.370,3.48,,,,
748,10/13/09 07:00:00 AM,75057,6.370,3.48,,,,
749,10/13/09 07:15:00 AM,75067,6.370,3.48,,,,
750,10/13/09 07:30:00 AM,75086,6.370,3.48,,,,
751,10/13/09 07:45:00 AM,75096,6.370,3.48,,,,
752,10/13/09 08:00:00 AM,75137,6.471,3.48,,,,
753,10/13/09 08:15:00 AM,75147,6.471,3.48,,,,
754,10/13/09 08:30:00 AM,75157,6.471,3.48,,,,
755,10/13/09 08:45:00 AM,75167,6.471,3.48,,,,
756,10/13/09 09:00:00 AM,75199,6.573,3.48,,,,
757,10/13/09 09:15:00 AM,75238,6.573,3.48,,,,
758,10/13/09 09:30:00 AM,75230,6.674,3.48,,,,
759,10/13/09 09:45:00 AM,75269,6.674,3.48,,,,
760,10/13/09 10:00:00 AM,75252,6.775,3.48,,,,
761,10/13/09 10:15:00 AM,75254,6.877,3.48,,,,
762,10/13/09 10:30:00 AM,75266,6.978,3.48,,,,
763,10/13/09 10:45:00 AM,75296,6.978,3.48,,,,
764,10/13/09 11:00:00 AM,75290,7.179,3.48,,,,
765,10/13/09 11:15:00 AM,75300,7.179,3.48,,,,
766,10/13/09 11:30:00 AM,75282,7.280,3.48,,,,
767,10/13/09 11:45:00 AM,75287,7.481,3.48,,,,
768,10/13/09 12:00:00 PM,75299,7.582,3.48,,,,
769,10/13/09 12:15:00 PM,75271,7.682,3.51,,,,
770,10/13/09 12:30:00 PM,75293,7.782,3.51,,,,
771,10/13/09 12:45:00 PM,75256,7.882,3.51,,,,
772,10/13/09 01:00:00 PM,75260,8.082,3.51,,,,
773,10/13/09 01:15:00 PM,75253,8.182,3.51,,,,
774,10/13/09 01:30:00 PM,75235,8.282,3.51,,,,
775,10/13/09 01:45:00 PM,75240,8.481,3.51,,,,
776,10/13/09 02:00:00 PM,75222,8.581,3.51,,,,
777,10/13/09 02:15:00 PM,75227,8.779,3.51,,,,
778,10/13/09 02:30:00 PM,75229,8.879,3.51,,,,
779,10/13/09 02:45:00 PM,75221,8.978,3.51,,,,
780,10/13/09 03:00:00 PM,75233,9.077,3.51,,,,
781,10/13/09 03:15:00 PM,75235,9.176,3.51,,,,
782,10/13/09 03:30:00 PM,75225,9.176,3.51,,,,
783,10/13/09 03:45:00 PM,75257,9.275,3.51,,,,
784,10/13/09 04:00:00 PM,75269,9.373,3.51,,,,
785,10/13/09 04:15:00 PM,75308,9.373,3.51,,,,
786,10/13/09 04:30:00 PM,75279,9.373,3.51,,,,
787,10/13/09 04:45:00 PM,75298,9.373,3.51,,,,
788,10/13/09 05:00:00 PM,75277,9.275,3.51,,,,
789,10/13/09 05:15:00 PM,75277,9.275,3.51,,,,
790,10/13/09 05:30:00 PM,75274,9.176,3.51,,,,
791,10/13/09 05:45:00 PM,75262,9.077,3.51,,,,
792,10/13/09 06:00:00 PM,75270,8.978,3.51,,,,
793,10/13/09 06:15:00 PM,75307,8.879,3.51,,,,
794,10/13/09 06:30:00 PM,75315,8.779,3.51,,,,
795,10/13/09 06:45:00 PM,75313,8.680,3.51,,,,
796,10/13/09 07:00:00 PM,75328,8.481,3.51,,,,
797,10/13/09 07:15:00 PM,75346,8.382,3.51,,,,
798,10/13/09 07:30:00 PM,75341,8.182,3.51,,,,
799,10/13/09 07:45:00 PM,75347,7.983,3.51,,,,
800,10/13/09 08:00:00 PM,75374,7.882,3.48,,,,
801,10/13/09 08:15:00 PM,75379,7.682,3.48,,,,
802,10/13/09 08:30:00 PM,75407,7.582,3.48,,,,
803,10/13/09 08:45:00 PM,75383,7.381,3.48,,,,
804,10/13/09 09:00:00 PM,75381,7.280,3.48,,,,
805,10/13/09 09:15:00 PM,75388,7.179,3.48,,,,
806,10/13/09 09:30:00 PM,75423,6.978,3.48,,,,
807,10/13/09 09:45:00 PM,75450,6.877,3.48,,,,
808,10/13/09 10:00:00 PM,75438,6.775,3.48,,,,
809,10/13/09 10:15:00 PM,75446,6.674,3.48,,,,
810,10/13/09 10:30:00 PM,75464,6.573,3.48,,,,
811,10/13/09 10:45:00 PM,75469,6.370,3.48,,,,
812,10/13/09 11:00:00 PM,75447,6.268,3.48,,,,
813,10/13/09 11:15:00 PM,75474,6.166,3.48,,,,
814,10/13/09 11:30:00 PM,75462,6.064,3.48,,,,
815,10/13/09 11:45:00 PM,75450,5.962,3.48,,,,
816,10/14/09 12:00:00 AM,75470,5.962,3.48,,,,
817,10/14/09 12:15:00 AM,75458,5.860,3.48,,,,
818,10/14/09 12:30:00 AM,75456,5.757,3.48,,,,
819,10/14/09 12:45:00 AM,75464,5.655,3.48,,,,
820,10/14/09 01:00:00 AM,75481,5.552,3.48,,,,
821,10/14/09 01:15:00 AM,75471,5.552,3.48,,,,
822,10/14/09 01:30:00 AM,75469,5.450,3.48,,,,
823,10/14/09 01:45:00 AM,75477,5.347,3.46,,,,
824,10/14/09 02:00:00 AM,75496,5.347,3.46,,,,
825,10/14/09 02:15:00 AM,75494,5.244,3.46,,,,
826,10/14/09 02:30:00 AM,75484,5.244,3.46,,,,
827,10/14/09 02:45:00 AM,75474,5.244,3.46,,,,
828,10/14/09 03:00:00 AM,75462,5.141,3.46,,,,
829,10/14/09 03:15:00 AM,75453,5.141,3.46,,,,
830,10/14/09 03:30:00 AM,75453,5.141,3.46,,,,
831,10/14/09 03:45:00 AM,75450,5.037,3.46,,,,
832,10/14/09 04:00:00 AM,75441,5.037,3.46,,,,
833,10/14/09 04:15:00 AM,75441,5.037,3.46,,,,
834,10/14/09 04:30:00 AM,75458,4.934,3.46,,,,
835,10/14/09 04:45:00 AM,75458,4.934,3.46,,,,
836,10/14/09 05:00:00 AM,75448,4.934,3.46,,,,
837,10/14/09 05:15:00 AM,75448,4.934,3.46,,,,
838,10/14/09 05:30:00 AM,75468,4.934,3.46,,,,
839,10/14/09 05:45:00 AM,75466,4.831,3.46,,,,
840,10/14/09 06:00:00 AM,75456,4.831,3.46,,,,
841,10/14/09 06:15:00 AM,75475,4.831,3.46,,,,
842,10/14/09 06:30:00 AM,75466,4.831,3.46,,,,
843,10/14/09 06:45:00 AM,75485,4.831,3.46,,,,
844,10/14/09 07:00:00 AM,75475,4.831,3.46,,,,
845,10/14/09 07:15:00 AM,75466,4.831,3.46,,,,
846,10/14/09 07:30:00 AM,75495,4.831,3.46,,,,
847,10/14/09 07:45:00 AM,75475,4.831,3.46,,,,
848,10/14/09 08:00:00 AM,75485,4.831,3.46,,,,
849,10/14/09 08:15:00 AM,75485,4.831,3.46,,,,
850,10/14/09 08:30:00 AM,75515,4.831,3.46,,,,
851,10/14/09 08:45:00 AM,75505,4.831,3.46,,,,
852,10/14/09 09:00:00 AM,75524,4.831,3.46,,,,
853,10/14/09 09:15:00 AM,75536,4.934,3.46,,,,
