"Plot Title: Indios_Creek_2009_2250096"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 2250096, SEN S/N: 2250096)","Temp, °C (LGR S/N: 2250096, SEN S/N: 2250096)","Batt, V (LGR S/N: 2250096, SEN S/N: 2250096)","Coupler Detached (LGR S/N: 2250096)","Coupler Attached (LGR S/N: 2250096)","Stopped (LGR S/N: 2250096)","End Of File (LGR S/N: 2250096)"
424,06/15/09 11:45:00 PM,75375,9.275,3.51,,,,
425,06/16/09 12:00:00 AM,75380,9.077,3.51,,,,
426,06/16/09 12:15:00 AM,75366,8.879,3.51,,,,
427,06/16/09 12:30:00 AM,75374,8.779,3.51,,,,
428,06/16/09 12:45:00 AM,75360,8.581,3.51,,,,
429,06/16/09 01:00:00 AM,75377,8.481,3.48,,,,
430,06/16/09 01:15:00 AM,75383,8.282,3.48,,,,
431,06/16/09 01:30:00 AM,75380,8.182,3.48,,,,
432,06/16/09 01:45:00 AM,75378,8.082,3.48,,,,
433,06/16/09 02:00:00 AM,75357,7.983,3.48,,,,
434,06/16/09 02:15:00 AM,75374,7.882,3.48,,,,
435,06/16/09 02:30:00 AM,75360,7.682,3.48,,,,
436,06/16/09 02:45:00 AM,75348,7.582,3.48,,,,
437,06/16/09 03:00:00 AM,75346,7.481,3.48,,,,
438,06/16/09 03:15:00 AM,75353,7.381,3.48,,,,
439,06/16/09 03:30:00 AM,75361,7.280,3.48,,,,
440,06/16/09 03:45:00 AM,75359,7.179,3.48,,,,
441,06/16/09 04:00:00 AM,75357,7.079,3.48,,,,
442,06/16/09 04:15:00 AM,75357,7.079,3.48,,,,
443,06/16/09 04:30:00 AM,75374,6.978,3.48,,,,
444,06/16/09 04:45:00 AM,75382,6.877,3.48,,,,
445,06/16/09 05:00:00 AM,75370,6.775,3.48,,,,
446,06/16/09 05:15:00 AM,75387,6.674,3.48,,,,
447,06/16/09 05:30:00 AM,75385,6.573,3.48,,,,
448,06/16/09 05:45:00 AM,75395,6.573,3.48,,,,
449,06/16/09 06:00:00 AM,75412,6.471,3.48,,,,
450,06/16/09 06:15:00 AM,75420,6.370,3.48,,,,
451,06/16/09 06:30:00 AM,75420,6.370,3.48,,,,
452,06/16/09 06:45:00 AM,75388,6.268,3.48,,,,
453,06/16/09 07:00:00 AM,75418,6.268,3.48,,,,
454,06/16/09 07:15:00 AM,75406,6.166,3.46,,,,
455,06/16/09 07:30:00 AM,75425,6.166,3.46,,,,
456,06/16/09 07:45:00 AM,75435,6.166,3.46,,,,
457,06/16/09 08:00:00 AM,75455,6.166,3.48,,,,
458,06/16/09 08:15:00 AM,75445,6.166,3.48,,,,
459,06/16/09 08:30:00 AM,75457,6.268,3.48,,,,
460,06/16/09 08:45:00 AM,75459,6.370,3.48,,,,
461,06/16/09 09:00:00 AM,75452,6.471,3.48,,,,
462,06/16/09 09:15:00 AM,75466,6.674,3.48,,,,
463,06/16/09 09:30:00 AM,75460,6.877,3.48,,,,
464,06/16/09 09:45:00 AM,75457,7.179,3.48,,,,
465,06/16/09 10:00:00 AM,75454,7.481,3.48,,,,
466,06/16/09 10:15:00 AM,75450,7.782,3.48,,,,
467,06/16/09 10:30:00 AM,75457,8.082,3.48,,,,
468,06/16/09 10:45:00 AM,75454,8.382,3.48,,,,
469,06/16/09 11:00:00 AM,75472,8.779,3.51,,,,
470,06/16/09 11:15:00 AM,75469,9.077,3.51,,,,
471,06/16/09 11:30:00 AM,75438,9.472,3.51,,,,
472,06/16/09 11:45:00 AM,75435,9.768,3.48,,,,
473,06/16/09 12:00:00 PM,75422,10.063,3.48,,,,
474,06/16/09 12:15:00 PM,75450,10.455,3.48,,,,
475,06/16/09 12:30:00 PM,75437,10.748,3.51,,,,
476,06/16/09 12:45:00 PM,75436,11.139,3.51,,,,
477,06/16/09 01:00:00 PM,75440,11.334,3.51,,,,
478,06/16/09 01:15:00 PM,75427,11.625,3.51,,,,
479,06/16/09 01:30:00 PM,75416,12.013,3.51,,,,
480,06/16/09 01:45:00 PM,75405,12.401,3.51,,,,
481,06/16/09 02:00:00 PM,75402,12.690,3.51,,,,
482,06/16/09 02:15:00 PM,75391,13.076,3.54,,,,
483,06/16/09 02:30:00 PM,75370,13.461,3.54,,,,
484,06/16/09 02:45:00 PM,75357,13.750,3.54,,,,
485,06/16/09 03:00:00 PM,75355,14.134,3.54,,,,
486,06/16/09 03:15:00 PM,75352,14.421,3.54,,,,
487,06/16/09 03:30:00 PM,75339,14.709,3.54,,,,
488,06/16/09 03:45:00 PM,75346,14.996,3.54,,,,
489,06/16/09 04:00:00 PM,75350,15.187,3.51,,,,
490,06/16/09 04:15:00 PM,75352,15.282,3.51,,,,
491,06/16/09 04:30:00 PM,75325,15.378,3.51,,,,
492,06/16/09 04:45:00 PM,75349,15.569,3.51,,,,
493,06/16/09 05:00:00 PM,75319,15.569,3.51,,,,
494,06/16/09 05:15:00 PM,75319,15.569,3.51,,,,
495,06/16/09 05:30:00 PM,75319,15.569,3.51,,,,
496,06/16/09 05:45:00 PM,75307,15.473,3.51,,,,
497,06/16/09 06:00:00 PM,75305,15.378,3.51,,,,
498,06/16/09 06:15:00 PM,75323,15.282,3.51,,,,
499,06/16/09 06:30:00 PM,75318,15.091,3.51,,,,
500,06/16/09 06:45:00 PM,75304,14.900,3.54,,,,
501,06/16/09 07:00:00 PM,75297,14.613,3.54,,,,
502,06/16/09 07:15:00 PM,75323,14.421,3.54,,,,
503,06/16/09 07:30:00 PM,75326,14.134,3.54,,,,
504,06/16/09 07:45:00 PM,75319,13.846,3.54,,,,
505,06/16/09 08:00:00 PM,75313,13.558,3.51,,,,
506,06/16/09 08:15:00 PM,75306,13.269,3.51,,,,
507,06/16/09 08:30:00 PM,75308,12.883,3.51,,,,
508,06/16/09 08:45:00 PM,75331,12.594,3.51,,,,
509,06/16/09 09:00:00 PM,75336,12.401,3.51,,,,
510,06/16/09 09:15:00 PM,75349,12.110,3.51,,,,
511,06/16/09 09:30:00 PM,75382,11.819,3.51,,,,
512,06/16/09 09:45:00 PM,75376,11.528,3.51,,,,
513,06/16/09 10:00:00 PM,75381,11.334,3.51,,,,
514,06/16/09 10:15:00 PM,75384,11.041,3.48,,,,
515,06/16/09 10:30:00 PM,75380,10.846,3.48,,,,
516,06/16/09 10:45:00 PM,75386,10.651,3.48,,,,
517,06/16/09 11:00:00 PM,75389,10.357,3.48,,,,
518,06/16/09 11:15:00 PM,75365,10.161,3.48,,,,
519,06/16/09 11:30:00 PM,75392,10.063,3.48,,,,
520,06/16/09 11:45:00 PM,75408,9.866,3.48,,,,
521,06/17/09 12:00:00 AM,75413,9.669,3.48,,,,
522,06/17/09 12:15:00 AM,75418,9.472,3.51,,,,
523,06/17/09 12:30:00 AM,75446,9.373,3.51,,,,
524,06/17/09 12:45:00 AM,75422,9.176,3.51,,,,
525,06/17/09 01:00:00 AM,75427,8.978,3.51,,,,
526,06/17/09 01:15:00 AM,75425,8.879,3.51,,,,
527,06/17/09 01:30:00 AM,75440,8.680,3.51,,,,
528,06/17/09 01:45:00 AM,75428,8.581,3.48,,,,
529,06/17/09 02:00:00 AM,75436,8.481,3.48,,,,
530,06/17/09 02:15:00 AM,75422,8.282,3.48,,,,
531,06/17/09 02:30:00 AM,75400,8.182,3.48,,,,
532,06/17/09 02:45:00 AM,75437,8.082,3.48,,,,
533,06/17/09 03:00:00 AM,75435,7.983,3.48,,,,
534,06/17/09 03:15:00 AM,75443,7.882,3.48,,,,
535,06/17/09 03:30:00 AM,75429,7.682,3.48,,,,
536,06/17/09 03:45:00 AM,75436,7.582,3.48,,,,
537,06/17/09 04:00:00 AM,75466,7.582,3.48,,,,
538,06/17/09 04:15:00 AM,75432,7.381,3.48,,,,
539,06/17/09 04:30:00 AM,75449,7.280,3.48,,,,
540,06/17/09 04:45:00 AM,75447,7.179,3.48,,,,
541,06/17/09 05:00:00 AM,75457,7.179,3.48,,,,
542,06/17/09 05:15:00 AM,75465,7.079,3.48,,,,
543,06/17/09 05:30:00 AM,75462,6.978,3.48,,,,
544,06/17/09 05:45:00 AM,75470,6.877,3.48,,,,
545,06/17/09 06:00:00 AM,75478,6.775,3.48,,,,
546,06/17/09 06:15:00 AM,75476,6.674,3.48,,,,
547,06/17/09 06:30:00 AM,75476,6.674,3.48,,,,
548,06/17/09 06:45:00 AM,75483,6.573,3.48,,,,
549,06/17/09 07:00:00 AM,75493,6.573,3.48,,,,
550,06/17/09 07:15:00 AM,75491,6.471,3.48,,,,
551,06/17/09 07:30:00 AM,75491,6.471,3.48,,,,
552,06/17/09 07:45:00 AM,75489,6.370,3.48,,,,
553,06/17/09 08:00:00 AM,75508,6.370,3.48,,,,
554,06/17/09 08:15:00 AM,75508,6.370,3.48,,,,
555,06/17/09 08:30:00 AM,75510,6.471,3.48,,,,
556,06/17/09 08:45:00 AM,75522,6.573,3.48,,,,
557,06/17/09 09:00:00 AM,75534,6.674,3.48,,,,
558,06/17/09 09:15:00 AM,75519,6.877,3.48,,,,
559,06/17/09 09:30:00 AM,75533,7.079,3.48,,,,
560,06/17/09 09:45:00 AM,75520,7.381,3.48,,,,
561,06/17/09 10:00:00 AM,75507,7.682,3.48,,,,
562,06/17/09 10:15:00 AM,75504,7.983,3.48,,,,
563,06/17/09 10:30:00 AM,75493,8.382,3.48,,,,
564,06/17/09 10:45:00 AM,75490,8.680,3.51,,,,
565,06/17/09 11:00:00 AM,75459,9.077,3.51,,,,
566,06/17/09 11:15:00 AM,75456,9.373,3.51,,,,
567,06/17/09 11:30:00 AM,75435,9.768,3.48,,,,
568,06/17/09 11:45:00 AM,75441,10.063,3.48,,,,
569,06/17/09 12:00:00 PM,75470,10.455,3.48,,,,
570,06/17/09 12:15:00 PM,75466,10.748,3.51,,,,
571,06/17/09 12:30:00 PM,75483,11.041,3.51,,,,
572,06/17/09 12:45:00 PM,75499,11.334,3.51,,,,
573,06/17/09 01:00:00 PM,75491,11.431,3.51,,,,
574,06/17/09 01:15:00 PM,75515,11.625,3.51,,,,
575,06/17/09 01:30:00 PM,75496,11.625,3.51,,,,
576,06/17/09 01:45:00 PM,75478,11.722,3.51,,,,
577,06/17/09 02:00:00 PM,75461,11.819,3.51,,,,
578,06/17/09 02:15:00 PM,75438,12.110,3.51,,,,
579,06/17/09 02:30:00 PM,75432,12.304,3.51,,,,
580,06/17/09 02:45:00 PM,75439,12.594,3.51,,,,
581,06/17/09 03:00:00 PM,75431,12.690,3.51,,,,
582,06/17/09 03:15:00 PM,75406,12.883,3.51,,,,
583,06/17/09 03:30:00 PM,75381,13.076,3.51,,,,
584,06/17/09 03:45:00 PM,75373,13.173,3.51,,,,
585,06/17/09 04:00:00 PM,75363,13.173,3.51,,,,
586,06/17/09 04:15:00 PM,75326,13.269,3.51,,,,
587,06/17/09 04:30:00 PM,75316,13.269,3.51,,,,
588,06/17/09 04:45:00 PM,75287,13.269,3.51,,,,
589,06/17/09 05:00:00 PM,75267,13.269,3.51,,,,
590,06/17/09 05:15:00 PM,75269,13.365,3.51,,,,
591,06/17/09 05:30:00 PM,75259,13.365,3.51,,,,
592,06/17/09 05:45:00 PM,75297,13.269,3.51,,,,
593,06/17/09 06:00:00 PM,75294,13.173,3.51,,,,
594,06/17/09 06:15:00 PM,75312,13.076,3.51,,,,
595,06/17/09 06:30:00 PM,75288,12.883,3.51,,,,
596,06/17/09 06:45:00 PM,75256,12.787,3.51,,,,
597,06/17/09 07:00:00 PM,75264,12.690,3.51,,,,
598,06/17/09 07:15:00 PM,75260,12.497,3.51,,,,
599,06/17/09 07:30:00 PM,75248,12.401,3.51,,,,
600,06/17/09 07:45:00 PM,75233,12.207,3.51,,,,
601,06/17/09 08:00:00 PM,75241,12.110,3.51,,,,
602,06/17/09 08:15:00 PM,75276,11.916,3.51,,,,
603,06/17/09 08:30:00 PM,75254,11.819,3.51,,,,
604,06/17/09 08:45:00 PM,75279,11.625,3.51,,,,
605,06/17/09 09:00:00 PM,75267,11.528,3.51,,,,
606,06/17/09 09:15:00 PM,75263,11.334,3.48,,,,
607,06/17/09 09:30:00 PM,75278,11.139,3.48,,,,
608,06/17/09 09:45:00 PM,75313,10.944,3.48,,,,
609,06/17/09 10:00:00 PM,75282,10.846,3.48,,,,
610,06/17/09 10:15:00 PM,75307,10.651,3.48,,,,
611,06/17/09 10:30:00 PM,75324,10.553,3.48,,,,
612,06/17/09 10:45:00 PM,75291,10.357,3.48,,,,
613,06/17/09 11:00:00 PM,75288,10.259,3.48,,,,
614,06/17/09 11:15:00 PM,75286,10.161,3.48,,,,
615,06/17/09 11:30:00 PM,75272,9.965,3.48,,,,
616,06/17/09 11:45:00 PM,75278,9.768,3.48,,,,
617,06/18/09 12:00:00 AM,75266,9.669,3.48,,,,
618,06/18/09 12:15:00 AM,75281,9.472,3.51,,,,
619,06/18/09 12:30:00 AM,75267,9.275,3.51,,,,
620,06/18/09 12:45:00 AM,75284,9.176,3.51,,,,
621,06/18/09 01:00:00 AM,75280,8.978,3.51,,,,
622,06/18/09 01:15:00 AM,75268,8.879,3.51,,,,
623,06/18/09 01:30:00 AM,75285,8.779,3.48,,,,
624,06/18/09 01:45:00 AM,75281,8.581,3.48,,,,
625,06/18/09 02:00:00 AM,75289,8.481,3.48,,,,
626,06/18/09 02:15:00 AM,75277,8.382,3.48,,,,
627,06/18/09 02:30:00 AM,75282,8.182,3.48,,,,
628,06/18/09 02:45:00 AM,75260,8.082,3.48,,,,
629,06/18/09 03:00:00 AM,75288,7.983,3.48,,,,
630,06/18/09 03:15:00 AM,75276,7.882,3.48,,,,
631,06/18/09 03:30:00 AM,75274,7.782,3.48,,,,
632,06/18/09 03:45:00 AM,75281,7.682,3.48,,,,
633,06/18/09 04:00:00 AM,75299,7.582,3.48,,,,
634,06/18/09 04:15:00 AM,75277,7.481,3.48,,,,
635,06/18/09 04:30:00 AM,75294,7.381,3.48,,,,
636,06/18/09 04:45:00 AM,75253,7.280,3.48,,,,
637,06/18/09 05:00:00 AM,75241,7.179,3.48,,,,
638,06/18/09 05:15:00 AM,75270,7.179,3.48,,,,
639,06/18/09 05:30:00 AM,75317,7.079,3.48,,,,
640,06/18/09 05:45:00 AM,75325,6.978,3.48,,,,
641,06/18/09 06:00:00 AM,75303,6.877,3.48,,,,
642,06/18/09 06:15:00 AM,75340,6.775,3.48,,,,
643,06/18/09 06:30:00 AM,75360,6.775,3.48,,,,
644,06/18/09 06:45:00 AM,75350,6.775,3.48,,,,
645,06/18/09 07:00:00 AM,75377,6.674,3.48,,,,
646,06/18/09 07:15:00 AM,75368,6.674,3.48,,,,
647,06/18/09 07:30:00 AM,75358,6.674,3.48,,,,
648,06/18/09 07:45:00 AM,75387,6.674,3.48,,,,
649,06/18/09 08:00:00 AM,75377,6.674,3.48,,,,
650,06/18/09 08:15:00 AM,75368,6.674,3.48,,,,
651,06/18/09 08:30:00 AM,75368,6.674,3.48,,,,
652,06/18/09 08:45:00 AM,75360,6.775,3.48,,,,
653,06/18/09 09:00:00 AM,75362,6.877,3.48,,,,
654,06/18/09 09:15:00 AM,75347,7.079,3.48,,,,
655,06/18/09 09:30:00 AM,75322,7.280,3.48,,,,
656,06/18/09 09:45:00 AM,75326,7.481,3.48,,,,
657,06/18/09 10:00:00 AM,75325,7.882,3.48,,,,
658,06/18/09 10:15:00 AM,75331,8.182,3.48,,,,
659,06/18/09 10:30:00 AM,75328,8.481,3.48,,,,
660,06/18/09 10:45:00 AM,75325,8.779,3.51,,,,
661,06/18/09 11:00:00 AM,75284,9.176,3.51,,,,
662,06/18/09 11:15:00 AM,75281,9.472,3.51,,,,
663,06/18/09 11:30:00 AM,75290,9.866,3.48,,,,
664,06/18/09 11:45:00 AM,75269,10.259,3.48,,,,
665,06/18/09 12:00:00 PM,75265,10.553,3.48,,,,
666,06/18/09 12:15:00 PM,75266,11.041,3.51,,,,
667,06/18/09 12:30:00 PM,75265,11.431,3.51,,,,
668,06/18/09 12:45:00 PM,75264,11.819,3.51,,,,
669,06/18/09 01:00:00 PM,75253,12.207,3.51,,,,
670,06/18/09 01:15:00 PM,75260,12.497,3.51,,,,
671,06/18/09 01:30:00 PM,75258,12.883,3.51,,,,
672,06/18/09 01:45:00 PM,75235,13.173,3.54,,,,
673,06/18/09 02:00:00 PM,75222,13.461,3.54,,,,
674,06/18/09 02:15:00 PM,75217,13.654,3.54,,,,
675,06/18/09 02:30:00 PM,75192,13.846,3.54,,,,
676,06/18/09 02:45:00 PM,75186,14.038,3.54,,,,
677,06/18/09 03:00:00 PM,75178,14.134,3.54,,,,
678,06/18/09 03:15:00 PM,75171,14.230,3.54,,,,
679,06/18/09 03:30:00 PM,75141,14.230,3.54,,,,
680,06/18/09 03:45:00 PM,75134,14.325,3.54,,,,
681,06/18/09 04:00:00 PM,75143,14.325,3.54,,,,
682,06/18/09 04:15:00 PM,75106,14.421,3.54,,,,
683,06/18/09 04:30:00 PM,75099,14.517,3.54,,,,
684,06/18/09 04:45:00 PM,75089,14.517,3.54,,,,
685,06/18/09 05:00:00 PM,75099,14.517,3.54,,,,
686,06/18/09 05:15:00 PM,75089,14.517,3.54,,,,
687,06/18/09 05:30:00 PM,75067,14.421,3.54,,,,
688,06/18/09 05:45:00 PM,75065,14.325,3.54,,,,
689,06/18/09 06:00:00 PM,75065,14.325,3.54,,,,
690,06/18/09 06:15:00 PM,75063,14.230,3.54,,,,
691,06/18/09 06:30:00 PM,75078,14.038,3.54,,,,
692,06/18/09 06:45:00 PM,75066,13.942,3.54,,,,
693,06/18/09 07:00:00 PM,75083,13.846,3.54,,,,
694,06/18/09 07:15:00 PM,75079,13.654,3.51,,,,
695,06/18/09 07:30:00 PM,75097,13.558,3.51,,,,
696,06/18/09 07:45:00 PM,75112,13.365,3.51,,,,
697,06/18/09 08:00:00 PM,75068,13.173,3.51,,,,
698,06/18/09 08:15:00 PM,75103,12.980,3.51,,,,
699,06/18/09 08:30:00 PM,75099,12.787,3.51,,,,
700,06/18/09 08:45:00 PM,75102,12.497,3.51,,,,
701,06/18/09 09:00:00 PM,75127,12.304,3.51,,,,
702,06/18/09 09:15:00 PM,75133,12.110,3.51,,,,
703,06/18/09 09:30:00 PM,75146,11.819,3.51,,,,
704,06/18/09 09:45:00 PM,75152,11.625,3.51,,,,
705,06/18/09 10:00:00 PM,75206,11.431,3.48,,,,
706,06/18/09 10:15:00 PM,75200,11.139,3.48,,,,
707,06/18/09 10:30:00 PM,75215,10.944,3.48,,,,
708,06/18/09 10:45:00 PM,75201,10.748,3.48,,,,
709,06/18/09 11:00:00 PM,75218,10.651,3.48,,,,
710,06/18/09 11:15:00 PM,75175,10.455,3.48,,,,
711,06/18/09 11:30:00 PM,75190,10.259,3.48,,,,
712,06/18/09 11:45:00 PM,75206,10.063,3.48,,,,
713,06/19/09 12:00:00 AM,75201,9.866,3.48,,,,
714,06/19/09 12:15:00 AM,75209,9.768,3.48,,,,
715,06/19/09 12:30:00 AM,75205,9.571,3.51,,,,
716,06/19/09 12:45:00 AM,75212,9.472,3.51,,,,
717,06/19/09 01:00:00 AM,75190,9.373,3.51,,,,
718,06/19/09 01:15:00 AM,75208,9.275,3.51,,,,
719,06/19/09 01:30:00 AM,75196,9.176,3.51,,,,
720,06/19/09 01:45:00 AM,75223,9.077,3.51,,,,
721,06/19/09 02:00:00 AM,75211,8.978,3.51,,,,
722,06/19/09 02:15:00 AM,75209,8.879,3.51,,,,
723,06/19/09 02:30:00 AM,75229,8.879,3.48,,,,
724,06/19/09 02:45:00 AM,75197,8.779,3.48,,,,
725,06/19/09 03:00:00 AM,75185,8.680,3.48,,,,
726,06/19/09 03:15:00 AM,75203,8.581,3.48,,,,
727,06/19/09 03:30:00 AM,75191,8.481,3.48,,,,
728,06/19/09 03:45:00 AM,75208,8.382,3.48,,,,
729,06/19/09 04:00:00 AM,75206,8.282,3.48,,,,
730,06/19/09 04:15:00 AM,75211,8.082,3.48,,,,
731,06/19/09 04:30:00 AM,75199,7.983,3.48,,,,
732,06/19/09 04:45:00 AM,75187,7.882,3.48,,,,
733,06/19/09 05:00:00 AM,75205,7.782,3.48,,,,
734,06/19/09 05:15:00 AM,75213,7.682,3.48,,,,
735,06/19/09 05:30:00 AM,75210,7.582,3.48,,,,
736,06/19/09 05:45:00 AM,75208,7.481,3.48,,,,
737,06/19/09 06:00:00 AM,75206,7.381,3.48,,,,
738,06/19/09 06:15:00 AM,75236,7.381,3.48,,,,
739,06/19/09 06:30:00 AM,75253,7.280,3.48,,,,
740,06/19/09 06:45:00 AM,75241,7.179,3.48,,,,
741,06/19/09 07:00:00 AM,75270,7.179,3.48,,,,
742,06/19/09 07:15:00 AM,75258,7.079,3.48,,,,
743,06/19/09 07:30:00 AM,75278,7.079,3.48,,,,
744,06/19/09 07:45:00 AM,75288,7.079,3.48,,,,
745,06/19/09 08:00:00 AM,75276,6.978,3.48,,,,
746,06/19/09 08:15:00 AM,75278,7.079,3.48,,,,
747,06/19/09 08:30:00 AM,75278,7.079,3.48,,,,
748,06/19/09 08:45:00 AM,75270,7.179,3.48,,,,
749,06/19/09 09:00:00 AM,75263,7.280,3.48,,,,
750,06/19/09 09:15:00 AM,75257,7.481,3.48,,,,
751,06/19/09 09:30:00 AM,75262,7.682,3.48,,,,
752,06/19/09 09:45:00 AM,75258,7.983,3.48,,,,
753,06/19/09 10:00:00 AM,75275,8.282,3.48,,,,
754,06/19/09 10:15:00 AM,75271,8.581,3.48,,,,
755,06/19/09 10:30:00 AM,75268,8.879,3.51,,,,
756,06/19/09 10:45:00 AM,75247,9.275,3.51,,,,
757,06/19/09 11:00:00 AM,75263,9.571,3.51,,,,
758,06/19/09 11:15:00 AM,75272,9.965,3.48,,,,
759,06/19/09 11:30:00 AM,75261,10.357,3.48,,,,
760,06/19/09 11:45:00 AM,75250,10.748,3.48,,,,
761,06/19/09 12:00:00 PM,75249,11.139,3.51,,,,
762,06/19/09 12:15:00 PM,75236,11.431,3.51,,,,
763,06/19/09 12:30:00 PM,75247,11.916,3.51,,,,
764,06/19/09 12:45:00 PM,75218,12.401,3.51,,,,
765,06/19/09 01:00:00 PM,75207,12.787,3.51,,,,
766,06/19/09 01:15:00 PM,75208,13.269,3.54,,,,
767,06/19/09 01:30:00 PM,75180,13.750,3.54,,,,
768,06/19/09 01:45:00 PM,75169,14.134,3.54,,,,
769,06/19/09 02:00:00 PM,75167,14.517,3.54,,,,
770,06/19/09 02:15:00 PM,75137,14.900,3.54,,,,
771,06/19/09 02:30:00 PM,75145,15.282,3.51,,,,
772,06/19/09 02:45:00 PM,75115,15.664,3.54,,,,
773,06/19/09 03:00:00 PM,75092,15.951,3.54,,,,
774,06/19/09 03:15:00 PM,75098,16.237,3.54,,,,
775,06/19/09 03:30:00 PM,75105,16.523,3.54,,,,
776,06/19/09 03:45:00 PM,75090,16.713,3.54,,,,
777,06/19/09 04:00:00 PM,75070,16.713,3.54,,,,
778,06/19/09 04:15:00 PM,75062,16.808,3.54,,,,
779,06/19/09 04:30:00 PM,75062,16.808,3.54,,,,
780,06/19/09 04:45:00 PM,75053,16.808,3.54,,,,
781,06/19/09 05:00:00 PM,75050,16.713,3.54,,,,
782,06/19/09 05:15:00 PM,75040,16.713,3.54,,,,
783,06/19/09 05:30:00 PM,75040,16.713,3.54,,,,
784,06/19/09 05:45:00 PM,75028,16.618,3.54,,,,
785,06/19/09 06:00:00 PM,75036,16.523,3.54,,,,
786,06/19/09 06:15:00 PM,75022,16.332,3.54,,,,
787,06/19/09 06:30:00 PM,75020,16.237,3.51,,,,
788,06/19/09 06:45:00 PM,75027,16.141,3.51,,,,
789,06/19/09 07:00:00 PM,75023,15.951,3.51,,,,
790,06/19/09 07:15:00 PM,75060,15.855,3.51,,,,
791,06/19/09 07:30:00 PM,75056,15.664,3.51,,,,
792,06/19/09 07:45:00 PM,75061,15.473,3.51,,,,
793,06/19/09 08:00:00 PM,75057,15.282,3.51,,,,
794,06/19/09 08:15:00 PM,75053,15.091,3.51,,,,
795,06/19/09 08:30:00 PM,75046,14.804,3.54,,,,
796,06/19/09 08:45:00 PM,75071,14.613,3.54,,,,
797,06/19/09 09:00:00 PM,75077,14.421,3.54,,,,
798,06/19/09 09:15:00 PM,75090,14.134,3.54,,,,
799,06/19/09 09:30:00 PM,75086,13.942,3.51,,,,
800,06/19/09 09:45:00 PM,75121,13.750,3.51,,,,
801,06/19/09 10:00:00 PM,75116,13.558,3.51,,,,
802,06/19/09 10:15:00 PM,75141,13.365,3.51,,,,
803,06/19/09 10:30:00 PM,75108,13.173,3.51,,,,
804,06/19/09 10:45:00 PM,75103,12.980,3.51,,,,
805,06/19/09 11:00:00 PM,75089,12.787,3.51,,,,
806,06/19/09 11:15:00 PM,75085,12.594,3.51,,,,
807,06/19/09 11:30:00 PM,75073,12.497,3.51,,,,
808,06/19/09 11:45:00 PM,75068,12.304,3.51,,,,
809,06/20/09 12:00:00 AM,75084,12.110,3.51,,,,
810,06/20/09 12:15:00 AM,75091,12.013,3.51,,,,
811,06/20/09 12:30:00 AM,75107,11.819,3.51,,,,
812,06/20/09 12:45:00 AM,75095,11.722,3.51,,,,
813,06/20/09 01:00:00 AM,75081,11.528,3.48,,,,
814,06/20/09 01:15:00 AM,75108,11.431,3.48,,,,
815,06/20/09 01:30:00 AM,75116,11.334,3.48,,,,
816,06/20/09 01:45:00 AM,75123,11.236,3.48,,,,
817,06/20/09 02:00:00 AM,75111,11.139,3.48,,,,
818,06/20/09 02:15:00 AM,75099,11.041,3.48,,,,
819,06/20/09 02:30:00 AM,75099,11.041,3.48,,,,
820,06/20/09 02:45:00 AM,75087,10.944,3.48,,,,
821,06/20/09 03:00:00 AM,75095,10.846,3.48,,,,
822,06/20/09 03:15:00 AM,75105,10.846,3.48,,,,
823,06/20/09 03:30:00 AM,75083,10.748,3.48,,,,
824,06/20/09 03:45:00 AM,75073,10.748,3.48,,,,
825,06/20/09 04:00:00 AM,75101,10.651,3.48,,,,
826,06/20/09 04:15:00 AM,75110,10.651,3.48,,,,
827,06/20/09 04:30:00 AM,75098,10.553,3.48,,,,
828,06/20/09 04:45:00 AM,75118,10.553,3.48,,,,
829,06/20/09 05:00:00 AM,75145,10.455,3.48,,,,
830,06/20/09 05:15:00 AM,75145,10.455,3.48,,,,
831,06/20/09 05:30:00 AM,75143,10.357,3.48,,,,
832,06/20/09 05:45:00 AM,75153,10.357,3.48,,,,
833,06/20/09 06:00:00 AM,75153,10.357,3.48,,,,
834,06/20/09 06:15:00 AM,75180,10.259,3.48,,,,
835,06/20/09 06:30:00 AM,75220,10.259,3.48,,,,
836,06/20/09 06:45:00 AM,75217,10.161,3.48,,,,
837,06/20/09 07:00:00 AM,75237,10.161,3.48,,,,
838,06/20/09 07:15:00 AM,75257,10.161,3.48,,,,
839,06/20/09 07:30:00 AM,75247,10.161,3.48,,,,
840,06/20/09 07:45:00 AM,75269,10.259,3.48,,,,
841,06/20/09 08:00:00 AM,75288,10.259,3.48,,,,
842,06/20/09 08:15:00 AM,75357,10.259,3.48,,,,
843,06/20/09 08:30:00 AM,75350,10.357,3.48,,,,
844,06/20/09 08:45:00 AM,75379,10.357,3.48,,,,
845,06/20/09 09:00:00 AM,75391,10.455,3.48,,,,
846,06/20/09 09:15:00 AM,75379,10.357,3.48,,,,
847,06/20/09 09:30:00 AM,75408,10.357,3.48,,,,
848,06/20/09 09:45:00 AM,75428,10.357,3.48,,,,
849,06/20/09 10:00:00 AM,75438,10.357,3.48,,,,
850,06/20/09 10:15:00 AM,75467,10.357,3.48,,,,
851,06/20/09 10:30:00 AM,75526,10.357,3.48,,,,
852,06/20/09 10:45:00 AM,75517,10.357,3.48,,,,
853,06/20/09 11:00:00 AM,75566,10.357,3.48,,,,
