"Plot Title: Indios_Creek_8_3_2250096"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 2250096, SEN S/N: 2250096)","Temp, °C (LGR S/N: 2250096, SEN S/N: 2250096)","Batt, V (LGR S/N: 2250096, SEN S/N: 2250096)","Coupler Detached (LGR S/N: 2250096)","Coupler Attached (LGR S/N: 2250096)","Stopped (LGR S/N: 2250096)","End Of File (LGR S/N: 2250096)"
1850,09/20/11 07:30:00 PM,74829,10.357,3.54,,,,
1851,09/20/11 07:45:00 PM,74828,9.866,3.54,,,,
1852,09/20/11 08:00:00 PM,74829,9.472,3.57,,,,
1853,09/20/11 08:15:00 PM,74852,9.176,3.54,,,,
1854,09/20/11 08:30:00 PM,74846,8.879,3.54,,,,
1855,09/20/11 08:45:00 PM,74879,8.581,3.54,,,,
1856,09/20/11 09:00:00 PM,74902,8.282,3.54,,,,
1857,09/20/11 09:15:00 PM,74927,8.082,3.54,,,,
1858,09/20/11 09:30:00 PM,74913,7.882,3.54,,,,
1859,09/20/11 09:45:00 PM,74926,7.582,3.54,,,,
1860,09/20/11 10:00:00 PM,74921,7.381,3.54,,,,
1861,09/20/11 10:15:00 PM,74937,7.179,3.54,,,,
1862,09/20/11 10:30:00 PM,74923,6.978,3.51,,,,
1863,09/20/11 10:45:00 PM,74930,6.877,3.51,,,,
1864,09/20/11 11:00:00 PM,74916,6.674,3.51,,,,
1865,09/20/11 11:15:00 PM,74931,6.471,3.51,,,,
1866,09/20/11 11:30:00 PM,74919,6.370,3.51,,,,
1867,09/20/11 11:45:00 PM,74925,6.166,3.51,,,,
1868,09/21/11 12:00:00 AM,74913,6.064,3.51,,,,
1869,09/21/11 12:15:00 AM,74940,5.962,3.51,,,,
1870,09/21/11 12:30:00 AM,74928,5.860,3.51,,,,
1871,09/21/11 12:45:00 AM,74926,5.757,3.51,,,,
1872,09/21/11 01:00:00 AM,74934,5.655,3.51,,,,
1873,09/21/11 01:15:00 AM,74941,5.552,3.51,,,,
1874,09/21/11 01:30:00 AM,74929,5.450,3.51,,,,
1875,09/21/11 01:45:00 AM,74937,5.347,3.51,,,,
1876,09/21/11 02:00:00 AM,74925,5.244,3.51,,,,
1877,09/21/11 02:15:00 AM,74942,5.141,3.51,,,,
1878,09/21/11 02:30:00 AM,74930,5.037,3.51,,,,
1879,09/21/11 02:45:00 AM,74918,4.934,3.51,,,,
1880,09/21/11 03:00:00 AM,74916,4.831,3.51,,,,
1881,09/21/11 03:15:00 AM,74904,4.727,3.51,,,,
1882,09/21/11 03:30:00 AM,74885,4.727,3.51,,,,
1883,09/21/11 03:45:00 AM,74912,4.623,3.51,,,,
1884,09/21/11 04:00:00 AM,74902,4.623,3.51,,,,
1885,09/21/11 04:15:00 AM,74890,4.519,3.51,,,,
1886,09/21/11 04:30:00 AM,74917,4.415,3.51,,,,
1887,09/21/11 04:45:00 AM,74888,4.415,3.51,,,,
1888,09/21/11 05:00:00 AM,74886,4.311,3.51,,,,
1889,09/21/11 05:15:00 AM,74884,4.207,3.51,,,,
1890,09/21/11 05:30:00 AM,74893,4.207,3.51,,,,
1891,09/21/11 05:45:00 AM,74891,4.102,3.51,,,,
1892,09/21/11 06:00:00 AM,74901,4.102,3.51,,,,
1893,09/21/11 06:15:00 AM,74909,3.998,3.51,,,,
1894,09/21/11 06:30:00 AM,74938,3.998,3.51,,,,
1895,09/21/11 06:45:00 AM,74946,3.893,3.51,,,,
1896,09/21/11 07:00:00 AM,74965,3.893,3.51,,,,
1897,09/21/11 07:15:00 AM,74955,3.893,3.51,,,,
1898,09/21/11 07:30:00 AM,74955,3.893,3.51,,,,
1899,09/21/11 07:45:00 AM,74940,4.102,3.51,,,,
1900,09/21/11 08:00:00 AM,74972,4.207,3.51,,,,
1901,09/21/11 08:15:00 AM,74986,4.415,3.51,,,,
1902,09/21/11 08:30:00 AM,74978,4.519,3.51,,,,
1903,09/21/11 08:45:00 AM,74975,4.831,3.51,,,,
1904,09/21/11 09:00:00 AM,74966,5.347,3.51,,,,
1905,09/21/11 09:15:00 AM,74948,5.860,3.51,,,,
1906,09/21/11 09:30:00 AM,74961,6.471,3.54,,,,
1907,09/21/11 09:45:00 AM,74978,7.280,3.54,,,,
1908,09/21/11 10:00:00 AM,74978,8.182,3.54,,,,
1909,09/21/11 10:15:00 AM,74966,8.978,3.54,,,,
1910,09/21/11 10:30:00 AM,74980,10.063,3.54,,,,
1911,09/21/11 10:45:00 AM,74986,11.236,3.54,,,,
1912,09/21/11 11:00:00 AM,74980,12.304,3.54,,,,
1913,09/21/11 11:15:00 AM,74967,13.461,3.57,,,,
1914,09/21/11 11:30:00 AM,74983,14.613,3.57,,,,
1915,09/21/11 11:45:00 AM,74957,15.664,3.54,,,,
1916,09/21/11 12:00:00 PM,74944,16.808,3.57,,,,
1917,09/21/11 12:15:00 PM,74947,17.760,3.57,,,,
1918,09/21/11 12:30:00 PM,74935,18.521,3.57,,,,
1919,09/21/11 12:45:00 PM,74908,19.472,3.57,,,,
1920,09/21/11 01:00:00 PM,74910,19.567,3.57,,,,
1921,09/21/11 01:15:00 PM,74921,19.187,3.57,,,,
1922,09/21/11 01:30:00 PM,74905,19.377,3.57,,,,
1923,09/21/11 01:45:00 PM,74880,19.567,3.57,,,,
1924,09/21/11 02:00:00 PM,74912,19.662,3.54,,,,
1925,09/21/11 02:15:00 PM,74889,19.092,3.57,,,,
1926,09/21/11 02:30:00 PM,74844,20.138,3.57,,,,
1927,09/21/11 02:45:00 PM,74836,20.615,3.57,,,,
1928,09/21/11 03:00:00 PM,74841,20.805,3.57,,,,
1929,09/21/11 03:15:00 PM,74855,19.758,3.57,,,,
1930,09/21/11 03:30:00 PM,74873,18.426,3.57,,,,
1931,09/21/11 03:45:00 PM,74858,16.903,3.57,,,,
1932,09/21/11 04:00:00 PM,74810,16.523,3.57,,,,
1933,09/21/11 04:15:00 PM,74776,18.045,3.57,,,,
1934,09/21/11 04:30:00 PM,74776,18.901,3.57,,,,
1935,09/21/11 04:45:00 PM,74801,18.711,3.57,,,,
1936,09/21/11 05:00:00 PM,74783,18.331,3.57,,,,
1937,09/21/11 05:15:00 PM,74799,17.760,3.57,,,,
1938,09/21/11 05:30:00 PM,74781,16.999,3.57,,,,
1939,09/21/11 05:45:00 PM,74762,16.141,3.57,,,,
1940,09/21/11 06:00:00 PM,74810,14.804,3.60,,,,
1941,09/21/11 06:15:00 PM,74790,13.461,3.57,,,,
1942,09/21/11 06:30:00 PM,74795,12.401,3.57,,,,
1943,09/21/11 06:45:00 PM,74788,11.625,3.54,,,,
1944,09/21/11 07:00:00 PM,74836,11.139,3.54,,,,
1945,09/21/11 07:15:00 PM,74823,10.553,3.54,,,,
1946,09/21/11 07:30:00 PM,74834,10.161,3.54,,,,
1947,09/21/11 07:45:00 PM,74824,9.669,3.54,,,,
1948,09/21/11 08:00:00 PM,74835,9.275,3.54,,,,
1949,09/21/11 08:15:00 PM,74858,8.978,3.54,,,,
1950,09/21/11 08:30:00 PM,74871,8.680,3.54,,,,
1951,09/21/11 08:45:00 PM,74904,8.382,3.54,,,,
1952,09/21/11 09:00:00 PM,74897,8.082,3.54,,,,
1953,09/21/11 09:15:00 PM,74891,7.782,3.54,,,,
1954,09/21/11 09:30:00 PM,74886,7.582,3.54,,,,
1955,09/21/11 09:45:00 PM,74902,7.381,3.54,,,,
1956,09/21/11 10:00:00 PM,74917,7.179,3.51,,,,
1957,09/21/11 10:15:00 PM,74911,6.877,3.51,,,,
1958,09/21/11 10:30:00 PM,74926,6.674,3.51,,,,
1959,09/21/11 10:45:00 PM,74912,6.471,3.51,,,,
1960,09/21/11 11:00:00 PM,74907,6.268,3.51,,,,
1961,09/21/11 11:15:00 PM,74925,6.166,3.51,,,,
1962,09/21/11 11:30:00 PM,74921,5.962,3.51,,,,
1963,09/21/11 11:45:00 PM,74916,5.757,3.51,,,,
1964,09/22/11 12:00:00 AM,74931,5.552,3.51,,,,
1965,09/22/11 12:15:00 AM,74939,5.450,3.51,,,,
1966,09/22/11 12:30:00 AM,74935,5.244,3.51,,,,
1967,09/22/11 12:45:00 AM,74933,5.141,3.51,,,,
1968,09/22/11 01:00:00 AM,74950,5.037,3.51,,,,
1969,09/22/11 01:15:00 AM,74965,4.831,3.51,,,,
1970,09/22/11 01:30:00 AM,74953,4.727,3.51,,,,
1971,09/22/11 01:45:00 AM,74961,4.623,3.51,,,,
1972,09/22/11 02:00:00 AM,74961,4.623,3.51,,,,
1973,09/22/11 02:15:00 AM,74969,4.519,3.51,,,,
1974,09/22/11 02:30:00 AM,74966,4.415,3.51,,,,
1975,09/22/11 02:45:00 AM,74954,4.311,3.51,,,,
1976,09/22/11 03:00:00 AM,74952,4.207,3.51,,,,
1977,09/22/11 03:15:00 AM,74960,4.102,3.51,,,,
1978,09/22/11 03:30:00 AM,74960,4.102,3.51,,,,
1979,09/22/11 03:45:00 AM,74938,3.998,3.51,,,,
1980,09/22/11 04:00:00 AM,74955,3.893,3.51,,,,
1981,09/22/11 04:15:00 AM,74953,3.788,3.51,,,,
1982,09/22/11 04:30:00 AM,74961,3.683,3.51,,,,
1983,09/22/11 04:45:00 AM,74978,3.578,3.51,,,,
1984,09/22/11 05:00:00 AM,74988,3.578,3.51,,,,
1985,09/22/11 05:15:00 AM,75005,3.472,3.51,,,,
1986,09/22/11 05:30:00 AM,75023,3.367,3.51,,,,
1987,09/22/11 05:45:00 AM,75021,3.261,3.51,,,,
1988,09/22/11 06:00:00 AM,75030,3.261,3.51,,,,
1989,09/22/11 06:15:00 AM,75048,3.155,3.51,,,,
1990,09/22/11 06:30:00 AM,75026,3.049,3.51,,,,
1991,09/22/11 06:45:00 AM,75046,3.049,3.51,,,,
1992,09/22/11 07:00:00 AM,75053,2.943,3.51,,,,
1993,09/22/11 07:15:00 AM,75053,2.943,3.51,,,,
1994,09/22/11 07:30:00 AM,75095,3.049,3.51,,,,
1995,09/22/11 07:45:00 AM,75075,3.049,3.51,,,,
1996,09/22/11 08:00:00 AM,75087,3.155,3.51,,,,
1997,09/22/11 08:15:00 AM,75089,3.261,3.51,,,,
1998,09/22/11 08:30:00 AM,75089,3.261,3.51,,,,
1999,09/22/11 08:45:00 AM,75106,3.578,3.51,,,,
2000,09/22/11 09:00:00 AM,75105,3.998,3.51,,,,
2001,09/22/11 09:15:00 AM,75096,4.519,3.54,,,,
2002,09/22/11 09:30:00 AM,75129,5.141,3.51,,,,
2003,09/22/11 09:45:00 AM,75136,5.962,3.51,,,,
2004,09/22/11 10:00:00 AM,75109,6.978,3.54,,,,
2005,09/22/11 10:15:00 AM,75131,7.983,3.54,,,,
2006,09/22/11 10:30:00 AM,75142,8.978,3.54,,,,
2007,09/22/11 10:45:00 AM,75129,10.161,3.54,,,,
2008,09/22/11 11:00:00 AM,75125,11.334,3.54,,,,
2009,09/22/11 11:15:00 AM,75139,12.401,3.54,,,,
2010,09/22/11 11:30:00 AM,75124,13.461,3.57,,,,
2011,09/22/11 11:45:00 AM,75124,14.325,3.57,,,,
2012,09/22/11 12:00:00 PM,75136,15.282,3.54,,,,
2013,09/22/11 12:15:00 PM,75130,16.332,3.54,,,,
2014,09/22/11 12:30:00 PM,75148,17.094,3.57,,,,
2015,09/22/11 12:45:00 PM,75114,17.760,3.57,,,,
2016,09/22/11 01:00:00 PM,75112,18.521,3.57,,,,
2017,09/22/11 01:15:00 PM,75110,19.282,3.57,,,,
2018,09/22/11 01:30:00 PM,75111,19.758,3.54,,,,
2019,09/22/11 01:45:00 PM,75105,20.329,3.57,,,,
2020,09/22/11 02:00:00 PM,75094,20.710,3.57,,,,
2021,09/22/11 02:15:00 PM,75062,20.996,3.57,,,,
2022,09/22/11 02:30:00 PM,75061,21.378,3.57,,,,
2023,09/22/11 02:45:00 PM,75066,21.569,3.57,,,,
2024,09/22/11 03:00:00 PM,75031,21.760,3.57,,,,
2025,09/22/11 03:15:00 PM,75041,21.760,3.57,,,,
2026,09/22/11 03:30:00 PM,75048,21.664,3.57,,,,
2027,09/22/11 03:45:00 PM,75034,21.473,3.57,,,,
2028,09/22/11 04:00:00 PM,75049,21.282,3.57,,,,
2029,09/22/11 04:15:00 PM,75040,20.901,3.57,,,,
2030,09/22/11 04:30:00 PM,75051,20.519,3.57,,,,
2031,09/22/11 04:45:00 PM,75076,19.948,3.57,,,,
2032,09/22/11 05:00:00 PM,75053,19.377,3.60,,,,
2033,09/22/11 05:15:00 PM,75057,18.711,3.60,,,,
2034,09/22/11 05:30:00 PM,75084,17.760,3.57,,,,
2035,09/22/11 05:45:00 PM,75088,16.618,3.57,,,,
2036,09/22/11 06:00:00 PM,75084,15.187,3.57,,,,
2037,09/22/11 06:15:00 PM,75079,13.654,3.57,,,,
2038,09/22/11 06:30:00 PM,75095,12.594,3.57,,,,
2039,09/22/11 06:45:00 PM,75105,11.722,3.54,,,,
2040,09/22/11 07:00:00 PM,75127,10.944,3.54,,,,
2041,09/22/11 07:15:00 PM,75124,10.357,3.54,,,,
2042,09/22/11 07:30:00 PM,75111,9.768,3.54,,,,
2043,09/22/11 07:45:00 PM,75119,9.275,3.54,,,,
2044,09/22/11 08:00:00 PM,75140,8.879,3.54,,,,
2045,09/22/11 08:15:00 PM,75169,8.382,3.54,,,,
2046,09/22/11 08:30:00 PM,75172,8.082,3.54,,,,
2047,09/22/11 08:45:00 PM,75193,7.682,3.54,,,,
2048,09/22/11 09:00:00 PM,75198,7.481,3.54,,,,
2049,09/22/11 09:15:00 PM,75212,7.179,3.54,,,,
2050,09/22/11 09:30:00 PM,75207,6.978,3.51,,,,
2051,09/22/11 09:45:00 PM,75232,6.775,3.51,,,,
2052,09/22/11 10:00:00 PM,75228,6.573,3.51,,,,
2053,09/22/11 10:15:00 PM,75224,6.370,3.51,,,,
2054,09/22/11 10:30:00 PM,75229,6.166,3.51,,,,
2055,09/22/11 10:45:00 PM,75256,6.064,3.51,,,,
2056,09/22/11 11:00:00 PM,75262,5.860,3.51,,,,
2057,09/22/11 11:15:00 PM,75238,5.655,3.51,,,,
2058,09/22/11 11:30:00 PM,75236,5.552,3.51,,,,
2059,09/22/11 11:45:00 PM,75243,5.450,3.51,,,,
2060,09/23/11 12:00:00 AM,75241,5.347,3.51,,,,
2061,09/23/11 12:15:00 AM,75237,5.141,3.51,,,,
2062,09/23/11 12:30:00 AM,75247,5.141,3.51,,,,
2063,09/23/11 12:45:00 AM,75242,4.934,3.51,,,,
2064,09/23/11 01:00:00 AM,75240,4.831,3.51,,,,
2065,09/23/11 01:15:00 AM,75238,4.727,3.54,,,,
2066,09/23/11 01:30:00 AM,75255,4.623,3.51,,,,
2067,09/23/11 01:45:00 AM,75243,4.519,3.51,,,,
2068,09/23/11 02:00:00 AM,75243,4.519,3.51,,,,
2069,09/23/11 02:15:00 AM,75280,4.415,3.51,,,,
2070,09/23/11 02:30:00 AM,75258,4.311,3.51,,,,
2071,09/23/11 02:45:00 AM,75295,4.207,3.51,,,,
2072,09/23/11 03:00:00 AM,75264,4.102,3.51,,,,
2073,09/23/11 03:15:00 AM,75281,3.998,3.51,,,,
2074,09/23/11 03:30:00 AM,75271,3.998,3.51,,,,
2075,09/23/11 03:45:00 AM,75259,3.893,3.51,,,,
2076,09/23/11 04:00:00 AM,75257,3.788,3.51,,,,
2077,09/23/11 04:15:00 AM,75267,3.788,3.51,,,,
2078,09/23/11 04:30:00 AM,75284,3.683,3.51,,,,
2079,09/23/11 04:45:00 AM,75253,3.578,3.51,,,,
2080,09/23/11 05:00:00 AM,75270,3.472,3.51,,,,
2081,09/23/11 05:15:00 AM,75278,3.367,3.51,,,,
2082,09/23/11 05:30:00 AM,75276,3.261,3.51,,,,
2083,09/23/11 05:45:00 AM,75276,3.261,3.51,,,,
2084,09/23/11 06:00:00 AM,75303,3.155,3.51,,,,
2085,09/23/11 06:15:00 AM,75291,3.049,3.51,,,,
2086,09/23/11 06:30:00 AM,75291,3.049,3.51,,,,
2087,09/23/11 06:45:00 AM,75308,2.943,3.51,,,,
2088,09/23/11 07:00:00 AM,75308,2.943,3.51,,,,
2089,09/23/11 07:15:00 AM,75308,2.943,3.51,,,,
2090,09/23/11 07:30:00 AM,75338,2.943,3.51,,,,
2091,09/23/11 07:45:00 AM,75308,2.943,3.51,,,,
2092,09/23/11 08:00:00 AM,75338,2.943,3.51,,,,
2093,09/23/11 08:15:00 AM,75340,3.049,3.51,,,,
2094,09/23/11 08:30:00 AM,75320,3.049,3.51,,,,
2095,09/23/11 08:45:00 AM,75337,3.367,3.51,,,,
2096,09/23/11 09:00:00 AM,75326,3.788,3.51,,,,
2097,09/23/11 09:15:00 AM,75337,4.311,3.54,,,,
2098,09/23/11 09:30:00 AM,75362,5.037,3.51,,,,
2099,09/23/11 09:45:00 AM,75350,5.860,3.51,,,,
2100,09/23/11 10:00:00 AM,75350,6.775,3.54,,,,
2101,09/23/11 10:15:00 AM,75345,7.882,3.54,,,,
2102,09/23/11 10:30:00 AM,75329,8.978,3.54,,,,
2103,09/23/11 10:45:00 AM,75338,10.259,3.54,,,,
2104,09/23/11 11:00:00 AM,75317,11.528,3.54,,,,
2105,09/23/11 11:15:00 AM,75323,12.690,3.57,,,,
2106,09/23/11 11:30:00 AM,75312,13.942,3.57,,,,
2107,09/23/11 11:45:00 AM,75296,14.996,3.57,,,,
2108,09/23/11 12:00:00 PM,75283,16.141,3.57,,,,
2109,09/23/11 12:15:00 PM,75248,17.189,3.57,,,,
2110,09/23/11 12:30:00 PM,75261,18.140,3.57,,,,
2111,09/23/11 12:45:00 PM,75269,18.901,3.57,,,,
2112,09/23/11 01:00:00 PM,75235,19.567,3.60,,,,
2113,09/23/11 01:15:00 PM,75223,20.329,3.57,,,,
2114,09/23/11 01:30:00 PM,75210,20.996,3.57,,,,
2115,09/23/11 01:45:00 PM,75199,21.378,3.57,,,,
2116,09/23/11 02:00:00 PM,75181,21.855,3.57,,,,
2117,09/23/11 02:15:00 PM,75173,21.951,3.57,,,,
2118,09/23/11 02:30:00 PM,75180,22.238,3.57,,,,
2119,09/23/11 02:45:00 PM,75163,22.333,3.57,,,,
2120,09/23/11 03:00:00 PM,75138,22.525,3.57,,,,
2121,09/23/11 03:15:00 PM,75126,22.429,3.57,,,,
2122,09/23/11 03:30:00 PM,75118,22.525,3.57,,,,
2123,09/23/11 03:45:00 PM,75131,22.238,3.57,,,,
2124,09/23/11 04:00:00 PM,75122,21.855,3.57,,,,
2125,09/23/11 04:15:00 PM,75120,21.378,3.57,,,,
2126,09/23/11 04:30:00 PM,75109,20.901,3.57,,,,
2127,09/23/11 04:45:00 PM,75098,20.424,3.57,,,,
2128,09/23/11 05:00:00 PM,75102,19.758,3.57,,,,
2129,09/23/11 05:15:00 PM,75096,19.092,3.60,,,,
2130,09/23/11 05:30:00 PM,75115,18.236,3.60,,,,
2131,09/23/11 05:45:00 PM,75089,17.094,3.57,,,,
2132,09/23/11 06:00:00 PM,75091,15.473,3.57,,,,
2133,09/23/11 06:15:00 PM,75107,14.038,3.57,,,,
2134,09/23/11 06:30:00 PM,75133,12.980,3.57,,,,
2135,09/23/11 06:45:00 PM,75121,12.013,3.57,,,,
2136,09/23/11 07:00:00 PM,75135,11.334,3.54,,,,
2137,09/23/11 07:15:00 PM,75140,10.651,3.54,,,,
2138,09/23/11 07:30:00 PM,75139,10.161,3.54,,,,
2139,09/23/11 07:45:00 PM,75138,9.669,3.54,,,,
2140,09/23/11 08:00:00 PM,75159,9.275,3.54,,,,
2141,09/23/11 08:15:00 PM,75142,8.978,3.54,,,,
2142,09/23/11 08:30:00 PM,75173,8.581,3.54,,,,
2143,09/23/11 08:45:00 PM,75206,8.282,3.54,,,,
2144,09/23/11 09:00:00 PM,75187,7.882,3.54,,,,
2145,09/23/11 09:15:00 PM,75220,7.582,3.54,,,,
2146,09/23/11 09:30:00 PM,75226,7.381,3.54,,,,
2147,09/23/11 09:45:00 PM,75209,7.079,3.54,,,,
2148,09/23/11 10:00:00 PM,75215,6.877,3.51,,,,
2149,09/23/11 10:15:00 PM,75211,6.674,3.51,,,,
2150,09/23/11 10:30:00 PM,75233,6.370,3.51,,,,
2151,09/23/11 10:45:00 PM,75221,6.268,3.51,,,,
2152,09/23/11 11:00:00 PM,75217,6.064,3.51,,,,
2153,09/23/11 11:15:00 PM,75232,5.860,3.51,,,,
2154,09/23/11 11:30:00 PM,75208,5.655,3.51,,,,
2155,09/23/11 11:45:00 PM,75196,5.552,3.51,,,,
2156,09/24/11 12:00:00 AM,75194,5.450,3.51,,,,
2157,09/24/11 12:15:00 AM,75180,5.244,3.51,,,,
2158,09/24/11 12:30:00 AM,75168,5.141,3.51,,,,
2159,09/24/11 12:45:00 AM,75173,4.934,3.51,,,,
2160,09/24/11 01:00:00 AM,75142,4.831,3.51,,,,
2161,09/24/11 01:15:00 AM,75140,4.727,3.54,,,,
2162,09/24/11 01:30:00 AM,75157,4.623,3.51,,,,
2163,09/24/11 01:45:00 AM,75155,4.519,3.51,,,,
2164,09/24/11 02:00:00 AM,75123,4.415,3.51,,,,
2165,09/24/11 02:15:00 AM,75131,4.311,3.51,,,,
2166,09/24/11 02:30:00 AM,75148,4.207,3.51,,,,
2167,09/24/11 02:45:00 AM,75109,4.207,3.51,,,,
2168,09/24/11 03:00:00 AM,75136,4.102,3.51,,,,
2169,09/24/11 03:15:00 AM,75105,3.998,3.51,,,,
2170,09/24/11 03:30:00 AM,75103,3.893,3.51,,,,
2171,09/24/11 03:45:00 AM,75103,3.893,3.51,,,,
2172,09/24/11 04:00:00 AM,75091,3.788,3.51,,,,
2173,09/24/11 04:15:00 AM,75108,3.683,3.51,,,,
2174,09/24/11 04:30:00 AM,75096,3.578,3.51,,,,
2175,09/24/11 04:45:00 AM,75116,3.578,3.51,,,,
2176,09/24/11 05:00:00 AM,75084,3.472,3.51,,,,
2177,09/24/11 05:15:00 AM,75111,3.367,3.51,,,,
2178,09/24/11 05:30:00 AM,75089,3.261,3.51,,,,
2179,09/24/11 05:45:00 AM,75089,3.261,3.51,,,,
2180,09/24/11 06:00:00 AM,75087,3.155,3.51,,,,
2181,09/24/11 06:15:00 AM,75095,3.049,3.51,,,,
2182,09/24/11 06:30:00 AM,75073,2.943,3.51,,,,
2183,09/24/11 06:45:00 AM,75073,2.943,3.51,,,,
2184,09/24/11 07:00:00 AM,75080,2.837,3.51,,,,
2185,09/24/11 07:15:00 AM,75080,2.837,3.51,,,,
2186,09/24/11 07:30:00 AM,75080,2.837,3.51,,,,
2187,09/24/11 07:45:00 AM,75080,2.837,3.51,,,,
2188,09/24/11 08:00:00 AM,75080,2.837,3.51,,,,
2189,09/24/11 08:15:00 AM,75083,2.943,3.51,,,,
2190,09/24/11 08:30:00 AM,75085,3.049,3.51,,,,
2191,09/24/11 08:45:00 AM,75092,3.367,3.51,,,,
2192,09/24/11 09:00:00 AM,75071,3.788,3.51,,,,
2193,09/24/11 09:15:00 AM,75082,4.311,3.54,,,,
2194,09/24/11 09:30:00 AM,75105,4.934,3.51,,,,
2195,09/24/11 09:45:00 AM,75103,5.757,3.51,,,,
2196,09/24/11 10:00:00 AM,75115,6.775,3.54,,,,
2197,09/24/11 10:15:00 AM,75119,7.882,3.54,,,,
2198,09/24/11 10:30:00 AM,75113,8.978,3.57,,,,
2199,09/24/11 10:45:00 AM,75092,10.259,3.54,,,,
2200,09/24/11 11:00:00 AM,75090,11.528,3.54,,,,
2201,09/24/11 11:15:00 AM,75060,12.787,3.57,,,,
2202,09/24/11 11:30:00 AM,75054,13.846,3.57,,,,
2203,09/24/11 11:45:00 AM,75041,14.996,3.57,,,,
2204,09/24/11 12:00:00 PM,75008,16.141,3.57,,,,
2205,09/24/11 12:15:00 PM,75000,17.094,3.57,,,,
2206,09/24/11 12:30:00 PM,75000,17.950,3.57,,,,
2207,09/24/11 12:45:00 PM,74978,18.711,3.57,,,,
2208,09/24/11 01:00:00 PM,74937,19.472,3.57,,,,
2209,09/24/11 01:15:00 PM,74943,20.138,3.57,,,,
2210,09/24/11 01:30:00 PM,74900,20.805,3.57,,,,
2211,09/24/11 01:45:00 PM,74889,21.187,3.57,,,,
2212,09/24/11 02:00:00 PM,74893,21.378,3.57,,,,
2213,09/24/11 02:15:00 PM,74873,21.760,3.57,,,,
2214,09/24/11 02:30:00 PM,74833,22.142,3.57,,,,
2215,09/24/11 02:45:00 PM,74831,22.046,3.57,,,,
2216,09/24/11 03:00:00 PM,74833,22.142,3.57,,,,
2217,09/24/11 03:15:00 PM,74833,22.142,3.57,,,,
2218,09/24/11 03:30:00 PM,74836,21.855,3.57,,,,
2219,09/24/11 03:45:00 PM,74827,21.473,3.57,,,,
2220,09/24/11 04:00:00 PM,74822,21.282,3.57,,,,
2221,09/24/11 04:15:00 PM,74781,20.805,3.57,,,,
2222,09/24/11 04:30:00 PM,74800,20.329,3.57,,,,
2223,09/24/11 04:45:00 PM,74794,19.662,3.57,,,,
2224,09/24/11 05:00:00 PM,74771,19.092,3.60,,,,
2225,09/24/11 05:15:00 PM,74780,18.236,3.60,,,,
2226,09/24/11 05:30:00 PM,74792,17.475,3.57,,,,
2227,09/24/11 05:45:00 PM,74761,16.523,3.57,,,,
2228,09/24/11 06:00:00 PM,74757,15.091,3.57,,,,
2229,09/24/11 06:15:00 PM,74755,13.654,3.57,,,,
2230,09/24/11 06:30:00 PM,74770,12.594,3.57,,,,
2231,09/24/11 06:45:00 PM,74761,11.722,3.57,,,,
2232,09/24/11 07:00:00 PM,74795,11.041,3.54,,,,
2233,09/24/11 07:15:00 PM,74782,10.455,3.54,,,,
2234,09/24/11 07:30:00 PM,74789,9.866,3.54,,,,
2235,09/24/11 07:45:00 PM,74800,9.472,3.57,,,,
2236,09/24/11 08:00:00 PM,74811,9.077,3.54,,,,
2237,09/24/11 08:15:00 PM,74822,8.680,3.54,,,,
2238,09/24/11 08:30:00 PM,74833,8.282,3.54,,,,
2239,09/24/11 08:45:00 PM,74826,7.983,3.54,,,,
2240,09/24/11 09:00:00 PM,74830,7.682,3.54,,,,
2241,09/24/11 09:15:00 PM,74853,7.381,3.54,,,,
2242,09/24/11 09:30:00 PM,74858,7.179,3.54,,,,
2243,09/24/11 09:45:00 PM,74842,6.877,3.54,,,,
2244,09/24/11 10:00:00 PM,74847,6.674,3.51,,,,
2245,09/24/11 10:15:00 PM,74841,6.370,3.51,,,,
2246,09/24/11 10:30:00 PM,74837,6.166,3.51,,,,
2247,09/24/11 10:45:00 PM,74822,5.962,3.51,,,,
2248,09/24/11 11:00:00 PM,74838,5.757,3.51,,,,
2249,09/24/11 11:15:00 PM,74843,5.552,3.51,,,,
2250,09/24/11 11:30:00 PM,74839,5.347,3.51,,,,
2251,09/24/11 11:45:00 PM,74807,5.244,3.51,,,,
2252,09/25/11 12:00:00 AM,74813,5.037,3.51,,,,
2253,09/25/11 12:15:00 AM,74820,4.934,3.51,,,,
2254,09/25/11 12:30:00 AM,74806,4.727,3.54,,,,
2255,09/25/11 12:45:00 AM,74792,4.519,3.54,,,,
2256,09/25/11 01:00:00 AM,74809,4.415,3.51,,,,
2257,09/25/11 01:15:00 AM,74797,4.311,3.51,,,,
2258,09/25/11 01:30:00 AM,74785,4.207,3.51,,,,
2259,09/25/11 01:45:00 AM,74781,3.998,3.51,,,,
2260,09/25/11 02:00:00 AM,74769,3.893,3.51,,,,
2261,09/25/11 02:15:00 AM,74796,3.788,3.51,,,,
2262,09/25/11 02:30:00 AM,74794,3.683,3.51,,,,
2263,09/25/11 02:45:00 AM,74792,3.578,3.51,,,,
2264,09/25/11 03:00:00 AM,74780,3.472,3.51,,,,
2265,09/25/11 03:15:00 AM,74788,3.367,3.51,,,,
2266,09/25/11 03:30:00 AM,74776,3.261,3.51,,,,
