"Plot Title: Indios_Creek_2009_2250096"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 2250096, SEN S/N: 2250096)","Temp, °C (LGR S/N: 2250096, SEN S/N: 2250096)","Batt, V (LGR S/N: 2250096, SEN S/N: 2250096)","Coupler Detached (LGR S/N: 2250096)","Coupler Attached (LGR S/N: 2250096)","Stopped (LGR S/N: 2250096)","End Of File (LGR S/N: 2250096)"
424,07/12/09 08:45:00 PM,75951,15.664,3.51,,,,
425,07/12/09 09:00:00 PM,75955,15.378,3.51,,,,
426,07/12/09 09:15:00 PM,75970,15.187,3.51,,,,
427,07/12/09 09:30:00 PM,75983,14.900,3.54,,,,
428,07/12/09 09:45:00 PM,76016,14.613,3.54,,,,
429,07/12/09 10:00:00 PM,76009,14.325,3.51,,,,
430,07/12/09 10:15:00 PM,76034,14.134,3.51,,,,
431,07/12/09 10:30:00 PM,76028,13.846,3.51,,,,
432,07/12/09 10:45:00 PM,76004,13.654,3.51,,,,
433,07/12/09 11:00:00 PM,76007,13.365,3.51,,,,
434,07/12/09 11:15:00 PM,76022,13.173,3.51,,,,
435,07/12/09 11:30:00 PM,76020,13.076,3.51,,,,
436,07/12/09 11:45:00 PM,76006,12.883,3.51,,,,
437,07/13/09 12:00:00 AM,76001,12.690,3.51,,,,
438,07/13/09 12:15:00 AM,76027,12.497,3.51,,,,
439,07/13/09 12:30:00 AM,75973,12.304,3.51,,,,
440,07/13/09 12:45:00 AM,75990,12.207,3.51,,,,
441,07/13/09 01:00:00 AM,75996,12.013,3.51,,,,
442,07/13/09 01:15:00 AM,75982,11.819,3.48,,,,
443,07/13/09 01:30:00 AM,75968,11.625,3.48,,,,
444,07/13/09 01:45:00 AM,75975,11.528,3.48,,,,
445,07/13/09 02:00:00 AM,75971,11.334,3.48,,,,
446,07/13/09 02:15:00 AM,75949,11.236,3.48,,,,
447,07/13/09 02:30:00 AM,75937,11.139,3.48,,,,
448,07/13/09 02:45:00 AM,75933,10.944,3.48,,,,
449,07/13/09 03:00:00 AM,75921,10.846,3.48,,,,
450,07/13/09 03:15:00 AM,75918,10.748,3.48,,,,
451,07/13/09 03:30:00 AM,75916,10.651,3.48,,,,
452,07/13/09 03:45:00 AM,75904,10.553,3.48,,,,
453,07/13/09 04:00:00 AM,75910,10.357,3.48,,,,
454,07/13/09 04:15:00 AM,75910,10.357,3.48,,,,
455,07/13/09 04:30:00 AM,75925,10.161,3.48,,,,
456,07/13/09 04:45:00 AM,75905,10.161,3.48,,,,
457,07/13/09 05:00:00 AM,75913,10.063,3.48,,,,
458,07/13/09 05:15:00 AM,75911,9.965,3.48,,,,
459,07/13/09 05:30:00 AM,75909,9.866,3.48,,,,
460,07/13/09 05:45:00 AM,75926,9.768,3.48,,,,
461,07/13/09 06:00:00 AM,75924,9.669,3.48,,,,
462,07/13/09 06:15:00 AM,75941,9.571,3.51,,,,
463,07/13/09 06:30:00 AM,75959,9.472,3.51,,,,
464,07/13/09 06:45:00 AM,75949,9.472,3.51,,,,
465,07/13/09 07:00:00 AM,75976,9.373,3.48,,,,
466,07/13/09 07:15:00 AM,75967,9.373,3.48,,,,
467,07/13/09 07:30:00 AM,75964,9.275,3.48,,,,
468,07/13/09 07:45:00 AM,75964,9.275,3.48,,,,
469,07/13/09 08:00:00 AM,75964,9.275,3.48,,,,
470,07/13/09 08:15:00 AM,75964,9.275,3.48,,,,
471,07/13/09 08:30:00 AM,75945,9.275,3.48,,,,
472,07/13/09 08:45:00 AM,75954,9.275,3.48,,,,
473,07/13/09 09:00:00 AM,75947,9.373,3.51,,,,
474,07/13/09 09:15:00 AM,75929,9.472,3.51,,,,
475,07/13/09 09:30:00 AM,75951,9.571,3.51,,,,
476,07/13/09 09:45:00 AM,75926,9.768,3.48,,,,
477,07/13/09 10:00:00 AM,75921,9.965,3.48,,,,
478,07/13/09 10:15:00 AM,75925,10.161,3.48,,,,
479,07/13/09 10:30:00 AM,75922,10.455,3.48,,,,
480,07/13/09 10:45:00 AM,75887,10.651,3.48,,,,
481,07/13/09 11:00:00 AM,75883,10.944,3.48,,,,
482,07/13/09 11:15:00 AM,75890,11.236,3.48,,,,
483,07/13/09 11:30:00 AM,75887,11.528,3.51,,,,
484,07/13/09 11:45:00 AM,75893,11.819,3.51,,,,
485,07/13/09 12:00:00 PM,75898,12.013,3.51,,,,
486,07/13/09 12:15:00 PM,75880,12.110,3.51,,,,
487,07/13/09 12:30:00 PM,75875,12.304,3.51,,,,
488,07/13/09 12:45:00 PM,75859,12.497,3.51,,,,
489,07/13/09 01:00:00 PM,75824,12.690,3.51,,,,
490,07/13/09 01:15:00 PM,75821,12.980,3.51,,,,
491,07/13/09 01:30:00 PM,75820,13.365,3.51,,,,
492,07/13/09 01:45:00 PM,75817,13.654,3.51,,,,
493,07/13/09 02:00:00 PM,75804,13.942,3.54,,,,
494,07/13/09 02:15:00 PM,75781,14.230,3.54,,,,
495,07/13/09 02:30:00 PM,75760,14.613,3.54,,,,
496,07/13/09 02:45:00 PM,75741,15.091,3.51,,,,
497,07/13/09 03:00:00 PM,75736,15.282,3.51,,,,
498,07/13/09 03:15:00 PM,75730,15.473,3.51,,,,
499,07/13/09 03:30:00 PM,75725,15.664,3.51,,,,
500,07/13/09 03:45:00 PM,75707,15.760,3.51,,,,
501,07/13/09 04:00:00 PM,75710,15.855,3.51,,,,
502,07/13/09 04:15:00 PM,75680,15.855,3.51,,,,
503,07/13/09 04:30:00 PM,75670,15.855,3.51,,,,
504,07/13/09 04:45:00 PM,75680,15.855,3.51,,,,
505,07/13/09 05:00:00 PM,75737,15.760,3.51,,,,
506,07/13/09 05:15:00 PM,75767,15.760,3.51,,,,
507,07/13/09 05:30:00 PM,75715,15.664,3.51,,,,
508,07/13/09 05:45:00 PM,75674,15.569,3.51,,,,
509,07/13/09 06:00:00 PM,75652,15.473,3.51,,,,
510,07/13/09 06:15:00 PM,75662,15.473,3.51,,,,
511,07/13/09 06:30:00 PM,75659,15.378,3.51,,,,
512,07/13/09 06:45:00 PM,75659,15.378,3.51,,,,
513,07/13/09 07:00:00 PM,75657,15.282,3.51,,,,
514,07/13/09 07:15:00 PM,75655,15.187,3.51,,,,
515,07/13/09 07:30:00 PM,75663,15.091,3.51,,,,
516,07/13/09 07:45:00 PM,75680,14.996,3.54,,,,
517,07/13/09 08:00:00 PM,75668,14.900,3.54,,,,
518,07/13/09 08:15:00 PM,75664,14.709,3.54,,,,
519,07/13/09 08:30:00 PM,75691,14.613,3.54,,,,
520,07/13/09 08:45:00 PM,75677,14.421,3.51,,,,
521,07/13/09 09:00:00 PM,75692,14.230,3.51,,,,
522,07/13/09 09:15:00 PM,75710,14.134,3.51,,,,
523,07/13/09 09:30:00 PM,75725,13.942,3.51,,,,
524,07/13/09 09:45:00 PM,75730,13.750,3.51,,,,
525,07/13/09 10:00:00 PM,75746,13.558,3.51,,,,
526,07/13/09 10:15:00 PM,75773,13.461,3.51,,,,
527,07/13/09 10:30:00 PM,75769,13.269,3.51,,,,
528,07/13/09 10:45:00 PM,75776,13.173,3.51,,,,
529,07/13/09 11:00:00 PM,75764,13.076,3.51,,,,
530,07/13/09 11:15:00 PM,75770,12.883,3.51,,,,
531,07/13/09 11:30:00 PM,75748,12.787,3.51,,,,
532,07/13/09 11:45:00 PM,75756,12.690,3.51,,,,
533,07/14/09 12:00:00 AM,75763,12.594,3.51,,,,
534,07/14/09 12:15:00 AM,75781,12.497,3.51,,,,
535,07/14/09 12:30:00 AM,75761,12.497,3.51,,,,
536,07/14/09 12:45:00 AM,75759,12.401,3.51,,,,
537,07/14/09 01:00:00 AM,75747,12.304,3.51,,,,
538,07/14/09 01:15:00 AM,75735,12.207,3.51,,,,
539,07/14/09 01:30:00 AM,75725,12.207,3.51,,,,
540,07/14/09 01:45:00 AM,75713,12.110,3.51,,,,
541,07/14/09 02:00:00 AM,75711,12.013,3.51,,,,
542,07/14/09 02:15:00 AM,75748,11.916,3.51,,,,
543,07/14/09 02:30:00 AM,75709,11.916,3.48,,,,
544,07/14/09 02:45:00 AM,75697,11.819,3.48,,,,
545,07/14/09 03:00:00 AM,75685,11.722,3.48,,,,
546,07/14/09 03:15:00 AM,75692,11.625,3.48,,,,
547,07/14/09 03:30:00 AM,75682,11.625,3.48,,,,
548,07/14/09 03:45:00 AM,75700,11.528,3.48,,,,
549,07/14/09 04:00:00 AM,75688,11.431,3.48,,,,
550,07/14/09 04:15:00 AM,75686,11.334,3.48,,,,
551,07/14/09 04:30:00 AM,75696,11.334,3.48,,,,
552,07/14/09 04:45:00 AM,75703,11.236,3.48,,,,
553,07/14/09 05:00:00 AM,75711,11.139,3.48,,,,
554,07/14/09 05:15:00 AM,75699,11.041,3.48,,,,
555,07/14/09 05:30:00 AM,75738,11.041,3.48,,,,
556,07/14/09 05:45:00 AM,75736,10.944,3.48,,,,
557,07/14/09 06:00:00 AM,75734,10.846,3.48,,,,
558,07/14/09 06:15:00 AM,75732,10.748,3.48,,,,
559,07/14/09 06:30:00 AM,75749,10.651,3.48,,,,
560,07/14/09 06:45:00 AM,75757,10.553,3.48,,,,
561,07/14/09 07:00:00 AM,75767,10.553,3.48,,,,
562,07/14/09 07:15:00 AM,75784,10.455,3.48,,,,
563,07/14/09 07:30:00 AM,75772,10.357,3.48,,,,
564,07/14/09 07:45:00 AM,75782,10.357,3.48,,,,
565,07/14/09 08:00:00 AM,75782,10.357,3.48,,,,
566,07/14/09 08:15:00 AM,75780,10.259,3.48,,,,
567,07/14/09 08:30:00 AM,75780,10.259,3.48,,,,
568,07/14/09 08:45:00 AM,75782,10.357,3.48,,,,
569,07/14/09 09:00:00 AM,75772,10.357,3.48,,,,
570,07/14/09 09:15:00 AM,75774,10.455,3.48,,,,
571,07/14/09 09:30:00 AM,75776,10.553,3.48,,,,
572,07/14/09 09:45:00 AM,75761,10.748,3.48,,,,
573,07/14/09 10:00:00 AM,75763,10.846,3.48,,,,
574,07/14/09 10:15:00 AM,75768,11.041,3.48,,,,
575,07/14/09 10:30:00 AM,75772,11.236,3.48,,,,
576,07/14/09 10:45:00 AM,75769,11.528,3.48,,,,
577,07/14/09 11:00:00 AM,75773,11.722,3.48,,,,
578,07/14/09 11:15:00 AM,75787,11.916,3.51,,,,
579,07/14/09 11:30:00 AM,75784,12.207,3.51,,,,
580,07/14/09 11:45:00 AM,75796,12.304,3.51,,,,
581,07/14/09 12:00:00 PM,75800,12.497,3.51,,,,
582,07/14/09 12:15:00 PM,75793,12.594,3.51,,,,
583,07/14/09 12:30:00 PM,75805,12.690,3.51,,,,
584,07/14/09 12:45:00 PM,75787,12.787,3.51,,,,
585,07/14/09 01:00:00 PM,75760,12.883,3.51,,,,
586,07/14/09 01:15:00 PM,75764,13.076,3.51,,,,
587,07/14/09 01:30:00 PM,75745,13.076,3.51,,,,
588,07/14/09 01:45:00 PM,75717,13.173,3.51,,,,
589,07/14/09 02:00:00 PM,75722,13.365,3.51,,,,
590,07/14/09 02:15:00 PM,75736,13.558,3.51,,,,
591,07/14/09 02:30:00 PM,75691,13.750,3.51,,,,
592,07/14/09 02:45:00 PM,75686,13.942,3.51,,,,
593,07/14/09 03:00:00 PM,75690,14.134,3.54,,,,
594,07/14/09 03:15:00 PM,75665,14.325,3.54,,,,
595,07/14/09 03:30:00 PM,75649,14.517,3.54,,,,
596,07/14/09 03:45:00 PM,75642,14.613,3.54,,,,
597,07/14/09 04:00:00 PM,75644,14.709,3.54,,,,
598,07/14/09 04:15:00 PM,75646,14.804,3.54,,,,
599,07/14/09 04:30:00 PM,75636,14.804,3.54,,,,
600,07/14/09 04:45:00 PM,75609,14.900,3.54,,,,
601,07/14/09 05:00:00 PM,75639,14.900,3.54,,,,
602,07/14/09 05:15:00 PM,75629,14.900,3.54,,,,
603,07/14/09 05:30:00 PM,75609,14.900,3.54,,,,
604,07/14/09 05:45:00 PM,75599,14.900,3.54,,,,
605,07/14/09 06:00:00 PM,75589,14.900,3.54,,,,
606,07/14/09 06:15:00 PM,75597,14.804,3.54,,,,
607,07/14/09 06:30:00 PM,75577,14.804,3.54,,,,
608,07/14/09 06:45:00 PM,75595,14.709,3.54,,,,
609,07/14/09 07:00:00 PM,75605,14.709,3.54,,,,
610,07/14/09 07:15:00 PM,75602,14.613,3.54,,,,
611,07/14/09 07:30:00 PM,75620,14.517,3.51,,,,
612,07/14/09 07:45:00 PM,75647,14.421,3.51,,,,
613,07/14/09 08:00:00 PM,75655,14.325,3.51,,,,
614,07/14/09 08:15:00 PM,75653,14.230,3.51,,,,
615,07/14/09 08:30:00 PM,75668,14.038,3.51,,,,
616,07/14/09 08:45:00 PM,75686,13.942,3.51,,,,
617,07/14/09 09:00:00 PM,75701,13.750,3.51,,,,
618,07/14/09 09:15:00 PM,75706,13.558,3.51,,,,
619,07/14/09 09:30:00 PM,75722,13.365,3.51,,,,
620,07/14/09 09:45:00 PM,75737,13.173,3.51,,,,
621,07/14/09 10:00:00 PM,75762,12.980,3.51,,,,
622,07/14/09 10:15:00 PM,75797,12.787,3.51,,,,
623,07/14/09 10:30:00 PM,75802,12.594,3.51,,,,
624,07/14/09 10:45:00 PM,75808,12.401,3.51,,,,
625,07/14/09 11:00:00 PM,75796,12.304,3.51,,,,
626,07/14/09 11:15:00 PM,75811,12.110,3.51,,,,
627,07/14/09 11:30:00 PM,75809,12.013,3.51,,,,
628,07/14/09 11:45:00 PM,75805,11.819,3.48,,,,
629,07/15/09 12:00:00 AM,75812,11.722,3.48,,,,
630,07/15/09 12:15:00 AM,75810,11.625,3.48,,,,
631,07/15/09 12:30:00 AM,75796,11.431,3.48,,,,
632,07/15/09 12:45:00 AM,75814,11.334,3.48,,,,
633,07/15/09 01:00:00 AM,75811,11.236,3.48,,,,
634,07/15/09 01:15:00 AM,75807,11.041,3.48,,,,
635,07/15/09 01:30:00 AM,75795,10.944,3.48,,,,
636,07/15/09 01:45:00 AM,75812,10.846,3.48,,,,
637,07/15/09 02:00:00 AM,75820,10.748,3.48,,,,
638,07/15/09 02:15:00 AM,75798,10.651,3.48,,,,
639,07/15/09 02:30:00 AM,75826,10.553,3.48,,,,
640,07/15/09 02:45:00 AM,75823,10.455,3.48,,,,
641,07/15/09 03:00:00 AM,75831,10.357,3.48,,,,
642,07/15/09 03:15:00 AM,75837,10.161,3.48,,,,
643,07/15/09 03:30:00 AM,75817,10.161,3.48,,,,
644,07/15/09 03:45:00 AM,75852,9.965,3.48,,,,
645,07/15/09 04:00:00 AM,75832,9.965,3.48,,,,
646,07/15/09 04:15:00 AM,75840,9.866,3.48,,,,
647,07/15/09 04:30:00 AM,75838,9.768,3.48,,,,
648,07/15/09 04:45:00 AM,75855,9.669,3.48,,,,
649,07/15/09 05:00:00 AM,75882,9.571,3.51,,,,
650,07/15/09 05:15:00 AM,75890,9.472,3.48,,,,
651,07/15/09 05:30:00 AM,75908,9.373,3.48,,,,
652,07/15/09 05:45:00 AM,75915,9.275,3.48,,,,
653,07/15/09 06:00:00 AM,75925,9.275,3.48,,,,
654,07/15/09 06:15:00 AM,75933,9.176,3.48,,,,
655,07/15/09 06:30:00 AM,75930,9.077,3.48,,,,
656,07/15/09 06:45:00 AM,75960,9.077,3.48,,,,
657,07/15/09 07:00:00 AM,75948,8.978,3.48,,,,
658,07/15/09 07:15:00 AM,75936,8.879,3.48,,,,
659,07/15/09 07:30:00 AM,75956,8.879,3.48,,,,
660,07/15/09 07:45:00 AM,75965,8.879,3.48,,,,
661,07/15/09 08:00:00 AM,75963,8.779,3.48,,,,
662,07/15/09 08:15:00 AM,75963,8.779,3.48,,,,
663,07/15/09 08:30:00 AM,75946,8.879,3.48,,,,
664,07/15/09 08:45:00 AM,75985,8.879,3.48,,,,
665,07/15/09 09:00:00 AM,75977,8.978,3.48,,,,
666,07/15/09 09:15:00 AM,75980,9.077,3.48,,,,
667,07/15/09 09:30:00 AM,75974,9.275,3.48,,,,
668,07/15/09 09:45:00 AM,75988,9.472,3.48,,,,
669,07/15/09 10:00:00 AM,75991,9.571,3.51,,,,
670,07/15/09 10:15:00 AM,75997,9.866,3.48,,,,
671,07/15/09 10:30:00 AM,75992,10.063,3.48,,,,
672,07/15/09 10:45:00 AM,75996,10.259,3.48,,,,
673,07/15/09 11:00:00 AM,76000,10.455,3.48,,,,
674,07/15/09 11:15:00 AM,76005,10.651,3.48,,,,
675,07/15/09 11:30:00 AM,76009,10.846,3.48,,,,
676,07/15/09 11:45:00 AM,76016,11.139,3.48,,,,
677,07/15/09 12:00:00 PM,76002,11.431,3.48,,,,
678,07/15/09 12:15:00 PM,75999,11.722,3.51,,,,
679,07/15/09 12:30:00 PM,75996,12.013,3.51,,,,
680,07/15/09 12:45:00 PM,75983,12.304,3.51,,,,
681,07/15/09 01:00:00 PM,75977,12.497,3.51,,,,
682,07/15/09 01:15:00 PM,75984,12.787,3.51,,,,
683,07/15/09 01:30:00 PM,75981,13.076,3.51,,,,
684,07/15/09 01:45:00 PM,75955,13.269,3.51,,,,
685,07/15/09 02:00:00 PM,75942,13.558,3.51,,,,
686,07/15/09 02:15:00 PM,75917,13.750,3.51,,,,
687,07/15/09 02:30:00 PM,75922,13.942,3.54,,,,
688,07/15/09 02:45:00 PM,75936,14.134,3.54,,,,
689,07/15/09 03:00:00 PM,75921,14.325,3.54,,,,
690,07/15/09 03:15:00 PM,75923,14.421,3.54,,,,
691,07/15/09 03:30:00 PM,75895,14.517,3.54,,,,
692,07/15/09 03:45:00 PM,75880,14.709,3.54,,,,
693,07/15/09 04:00:00 PM,75872,14.804,3.54,,,,
694,07/15/09 04:15:00 PM,75855,14.900,3.54,,,,
695,07/15/09 04:30:00 PM,75850,15.091,3.51,,,,
696,07/15/09 04:45:00 PM,75850,15.091,3.51,,,,
697,07/15/09 05:00:00 PM,75854,15.282,3.51,,,,
698,07/15/09 05:15:00 PM,75856,15.378,3.51,,,,
699,07/15/09 05:30:00 PM,75836,15.378,3.51,,,,
700,07/15/09 05:45:00 PM,75839,15.473,3.51,,,,
701,07/15/09 06:00:00 PM,75839,15.473,3.51,,,,
702,07/15/09 06:15:00 PM,75819,15.473,3.51,,,,
703,07/15/09 06:30:00 PM,75839,15.473,3.51,,,,
704,07/15/09 06:45:00 PM,75849,15.473,3.51,,,,
705,07/15/09 07:00:00 PM,75846,15.378,3.51,,,,
706,07/15/09 07:15:00 PM,75854,15.282,3.51,,,,
707,07/15/09 07:30:00 PM,75852,15.187,3.51,,,,
708,07/15/09 07:45:00 PM,75869,15.091,3.51,,,,
709,07/15/09 08:00:00 PM,75867,14.996,3.54,,,,
710,07/15/09 08:15:00 PM,75853,14.804,3.54,,,,
711,07/15/09 08:30:00 PM,75858,14.613,3.51,,,,
712,07/15/09 08:45:00 PM,75883,14.421,3.51,,,,
713,07/15/09 09:00:00 PM,75909,14.230,3.51,,,,
714,07/15/09 09:15:00 PM,75914,14.038,3.51,,,,
715,07/15/09 09:30:00 PM,75919,13.846,3.51,,,,
716,07/15/09 09:45:00 PM,75925,13.654,3.51,,,,
717,07/15/09 10:00:00 PM,75970,13.461,3.51,,,,
718,07/15/09 10:15:00 PM,75975,13.269,3.51,,,,
719,07/15/09 10:30:00 PM,75961,13.076,3.51,,,,
720,07/15/09 10:45:00 PM,75969,12.980,3.51,,,,
721,07/15/09 11:00:00 PM,75994,12.787,3.51,,,,
722,07/15/09 11:15:00 PM,75992,12.690,3.51,,,,
723,07/15/09 11:30:00 PM,75977,12.497,3.51,,,,
724,07/15/09 11:45:00 PM,75975,12.401,3.51,,,,
725,07/16/09 12:00:00 AM,76002,12.304,3.51,,,,
726,07/16/09 12:15:00 AM,75990,12.207,3.51,,,,
727,07/16/09 12:30:00 AM,76008,12.110,3.51,,,,
728,07/16/09 12:45:00 AM,76016,12.013,3.48,,,,
729,07/16/09 01:00:00 AM,76016,12.013,3.48,,,,
730,07/16/09 01:15:00 AM,76023,11.916,3.48,,,,
731,07/16/09 01:30:00 AM,76021,11.819,3.48,,,,
732,07/16/09 01:45:00 AM,76029,11.722,3.48,,,,
733,07/16/09 02:00:00 AM,76007,11.625,3.48,,,,
734,07/16/09 02:15:00 AM,75985,11.528,3.48,,,,
735,07/16/09 02:30:00 AM,75975,11.528,3.48,,,,
736,07/16/09 02:45:00 AM,76002,11.431,3.48,,,,
737,07/16/09 03:00:00 AM,76010,11.334,3.48,,,,
738,07/16/09 03:15:00 AM,76008,11.236,3.48,,,,
739,07/16/09 03:30:00 AM,75986,11.139,3.48,,,,
740,07/16/09 03:45:00 AM,76004,11.041,3.48,,,,
741,07/16/09 04:00:00 AM,76001,10.944,3.48,,,,
742,07/16/09 04:15:00 AM,75999,10.846,3.48,,,,
743,07/16/09 04:30:00 AM,76007,10.748,3.48,,,,
744,07/16/09 04:45:00 AM,76034,10.651,3.48,,,,
745,07/16/09 05:00:00 AM,76032,10.553,3.48,,,,
746,07/16/09 05:15:00 AM,76040,10.455,3.48,,,,
747,07/16/09 05:30:00 AM,76067,10.357,3.48,,,,
748,07/16/09 05:45:00 AM,76067,10.357,3.48,,,,
749,07/16/09 06:00:00 AM,76055,10.259,3.48,,,,
750,07/16/09 06:15:00 AM,76063,10.161,3.48,,,,
751,07/16/09 06:30:00 AM,76092,10.161,3.48,,,,
752,07/16/09 06:45:00 AM,76090,10.063,3.48,,,,
753,07/16/09 07:00:00 AM,76107,9.965,3.48,,,,
754,07/16/09 07:15:00 AM,76107,9.965,3.48,,,,
755,07/16/09 07:30:00 AM,76107,9.965,3.48,,,,
756,07/16/09 07:45:00 AM,76117,9.965,3.48,,,,
757,07/16/09 08:00:00 AM,76107,9.965,3.48,,,,
758,07/16/09 08:15:00 AM,76107,9.965,3.48,,,,
759,07/16/09 08:30:00 AM,76100,10.063,3.48,,,,
760,07/16/09 08:45:00 AM,76100,10.063,3.48,,,,
761,07/16/09 09:00:00 AM,76102,10.161,3.48,,,,
762,07/16/09 09:15:00 AM,76096,10.357,3.48,,,,
763,07/16/09 09:30:00 AM,76118,10.455,3.48,,,,
764,07/16/09 09:45:00 AM,76101,10.553,3.48,,,,
765,07/16/09 10:00:00 AM,76095,10.748,3.48,,,,
766,07/16/09 10:15:00 AM,76098,10.846,3.48,,,,
767,07/16/09 10:30:00 AM,76092,11.041,3.48,,,,
768,07/16/09 10:45:00 AM,76096,11.236,3.48,,,,
769,07/16/09 11:00:00 AM,76073,11.528,3.48,,,,
770,07/16/09 11:15:00 AM,76107,11.722,3.48,,,,
771,07/16/09 11:30:00 AM,76114,12.013,3.51,,,,
772,07/16/09 11:45:00 AM,76101,12.304,3.51,,,,
773,07/16/09 12:00:00 PM,76086,12.497,3.51,,,,
774,07/16/09 12:15:00 PM,76082,12.787,3.51,,,,
775,07/16/09 12:30:00 PM,76089,13.076,3.51,,,,
776,07/16/09 12:45:00 PM,76066,13.365,3.51,,,,
777,07/16/09 01:00:00 PM,76065,13.750,3.51,,,,
778,07/16/09 01:15:00 PM,76059,13.942,3.54,,,,
779,07/16/09 01:30:00 PM,76066,14.230,3.54,,,,
780,07/16/09 01:45:00 PM,76051,14.421,3.54,,,,
781,07/16/09 02:00:00 PM,76018,14.709,3.54,,,,
782,07/16/09 02:15:00 PM,76005,14.996,3.54,,,,
783,07/16/09 02:30:00 PM,75982,15.282,3.51,,,,
784,07/16/09 02:45:00 PM,75996,15.473,3.51,,,,
785,07/16/09 03:00:00 PM,75973,15.760,3.51,,,,
786,07/16/09 03:15:00 PM,75968,15.951,3.51,,,,
787,07/16/09 03:30:00 PM,75953,16.141,3.51,,,,
788,07/16/09 03:45:00 PM,75955,16.237,3.51,,,,
789,07/16/09 04:00:00 PM,75930,16.427,3.51,,,,
790,07/16/09 04:15:00 PM,75922,16.523,3.51,,,,
791,07/16/09 04:30:00 PM,75924,16.618,3.51,,,,
792,07/16/09 04:45:00 PM,75914,16.618,3.51,,,,
793,07/16/09 05:00:00 PM,75885,16.618,3.51,,,,
794,07/16/09 05:15:00 PM,75865,16.618,3.51,,,,
795,07/16/09 05:30:00 PM,75865,16.618,3.51,,,,
796,07/16/09 05:45:00 PM,75843,16.523,3.51,,,,
797,07/16/09 06:00:00 PM,75861,16.427,3.51,,,,
798,07/16/09 06:15:00 PM,75849,16.332,3.51,,,,
799,07/16/09 06:30:00 PM,75856,16.237,3.51,,,,
800,07/16/09 06:45:00 PM,75864,16.141,3.51,,,,
801,07/16/09 07:00:00 PM,75872,16.046,3.51,,,,
802,07/16/09 07:15:00 PM,75857,15.855,3.51,,,,
803,07/16/09 07:30:00 PM,75885,15.760,3.51,,,,
804,07/16/09 07:45:00 PM,75880,15.569,3.51,,,,
805,07/16/09 08:00:00 PM,75905,15.378,3.51,,,,
806,07/16/09 08:15:00 PM,75921,15.187,3.51,,,,
807,07/16/09 08:30:00 PM,75934,14.900,3.54,,,,
808,07/16/09 08:45:00 PM,75939,14.709,3.51,,,,
809,07/16/09 09:00:00 PM,75954,14.517,3.51,,,,
810,07/16/09 09:15:00 PM,75948,14.230,3.51,,,,
811,07/16/09 09:30:00 PM,75973,14.038,3.51,,,,
812,07/16/09 09:45:00 PM,76006,13.750,3.51,,,,
813,07/16/09 10:00:00 PM,76011,13.558,3.51,,,,
814,07/16/09 10:15:00 PM,76024,13.269,3.51,,,,
815,07/16/09 10:30:00 PM,76059,13.076,3.51,,,,
816,07/16/09 10:45:00 PM,76065,12.883,3.51,,,,
817,07/16/09 11:00:00 PM,76070,12.690,3.51,,,,
818,07/16/09 11:15:00 PM,76068,12.594,3.51,,,,
819,07/16/09 11:30:00 PM,76064,12.401,3.51,,,,
820,07/16/09 11:45:00 PM,76101,12.304,3.51,,,,
821,07/17/09 12:00:00 AM,76089,12.207,3.51,,,,
822,07/17/09 12:15:00 AM,76084,12.013,3.48,,,,
823,07/17/09 12:30:00 AM,76092,11.916,3.48,,,,
824,07/17/09 12:45:00 AM,76129,11.819,3.48,,,,
825,07/17/09 01:00:00 AM,76147,11.722,3.48,,,,
826,07/17/09 01:15:00 AM,76135,11.625,3.48,,,,
827,07/17/09 01:30:00 AM,76140,11.431,3.48,,,,
828,07/17/09 01:45:00 AM,76118,11.334,3.48,,,,
829,07/17/09 02:00:00 AM,76116,11.236,3.48,,,,
830,07/17/09 02:15:00 AM,76094,11.139,3.48,,,,
831,07/17/09 02:30:00 AM,76102,11.041,3.48,,,,
832,07/17/09 02:45:00 AM,76092,11.041,3.48,,,,
833,07/17/09 03:00:00 AM,76080,10.944,3.48,,,,
834,07/17/09 03:15:00 AM,76078,10.846,3.48,,,,
835,07/17/09 03:30:00 AM,76095,10.748,3.48,,,,
836,07/17/09 03:45:00 AM,76083,10.651,3.48,,,,
837,07/17/09 04:00:00 AM,76081,10.553,3.48,,,,
838,07/17/09 04:15:00 AM,76079,10.455,3.48,,,,
839,07/17/09 04:30:00 AM,76087,10.357,3.48,,,,
840,07/17/09 04:45:00 AM,76094,10.259,3.48,,,,
841,07/17/09 05:00:00 AM,76082,10.161,3.48,,,,
842,07/17/09 05:15:00 AM,76102,10.161,3.48,,,,
843,07/17/09 05:30:00 AM,76119,10.063,3.48,,,,
844,07/17/09 05:45:00 AM,76137,9.965,3.48,,,,
845,07/17/09 06:00:00 AM,76144,9.866,3.48,,,,
846,07/17/09 06:15:00 AM,76154,9.866,3.48,,,,
847,07/17/09 06:30:00 AM,76152,9.768,3.48,,,,
848,07/17/09 06:45:00 AM,76182,9.768,3.48,,,,
849,07/17/09 07:00:00 AM,76179,9.669,3.46,,,,
850,07/17/09 07:15:00 AM,76189,9.669,3.46,,,,
851,07/17/09 07:30:00 AM,76177,9.571,3.48,,,,
852,07/17/09 07:45:00 AM,76207,9.571,3.48,,,,
853,07/17/09 08:00:00 AM,76207,9.571,3.48,,,,
