"Plot Title: Indios_Creek_8_3_2250096"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 2250096, SEN S/N: 2250096)","Temp, °C (LGR S/N: 2250096, SEN S/N: 2250096)","Batt, V (LGR S/N: 2250096, SEN S/N: 2250096)","Coupler Detached (LGR S/N: 2250096)","Coupler Attached (LGR S/N: 2250096)","Stopped (LGR S/N: 2250096)","End Of File (LGR S/N: 2250096)"
424,08/07/11 08:00:00 PM,76420,16.332,3.57,,,,
425,08/07/11 08:15:00 PM,76433,16.046,3.54,,,,
426,08/07/11 08:30:00 PM,76434,15.664,3.54,,,,
427,08/07/11 08:45:00 PM,76442,15.187,3.54,,,,
428,08/07/11 09:00:00 PM,76445,14.900,3.57,,,,
429,08/07/11 09:15:00 PM,76446,14.517,3.57,,,,
430,08/07/11 09:30:00 PM,76457,14.134,3.57,,,,
431,08/07/11 09:45:00 PM,76482,13.942,3.57,,,,
432,08/07/11 10:00:00 PM,76486,13.654,3.57,,,,
433,08/07/11 10:15:00 PM,76479,13.365,3.54,,,,
434,08/07/11 10:30:00 PM,76492,13.076,3.54,,,,
435,08/07/11 10:45:00 PM,76517,12.883,3.54,,,,
436,08/07/11 11:00:00 PM,76515,12.787,3.54,,,,
437,08/07/11 11:15:00 PM,76540,12.594,3.54,,,,
438,08/07/11 11:30:00 PM,76536,12.401,3.54,,,,
439,08/07/11 11:45:00 PM,76534,12.304,3.54,,,,
440,08/08/11 12:00:00 AM,76519,12.110,3.54,,,,
441,08/08/11 12:15:00 AM,76550,11.722,3.54,,,,
442,08/08/11 12:30:00 AM,76561,11.334,3.54,,,,
443,08/08/11 12:45:00 AM,76549,11.236,3.54,,,,
444,08/08/11 01:00:00 AM,76547,11.139,3.54,,,,
445,08/08/11 01:15:00 AM,76544,11.041,3.54,,,,
446,08/08/11 01:30:00 AM,76552,10.944,3.54,,,,
447,08/08/11 01:45:00 AM,76538,10.748,3.51,,,,
448,08/08/11 02:00:00 AM,76536,10.651,3.51,,,,
449,08/08/11 02:15:00 AM,76521,10.455,3.51,,,,
450,08/08/11 02:30:00 AM,76529,10.357,3.51,,,,
451,08/08/11 02:45:00 AM,76507,10.259,3.51,,,,
452,08/08/11 03:00:00 AM,76497,10.259,3.51,,,,
453,08/08/11 03:15:00 AM,76515,10.161,3.51,,,,
454,08/08/11 03:30:00 AM,76493,10.063,3.51,,,,
455,08/08/11 03:45:00 AM,76498,9.866,3.51,,,,
456,08/08/11 04:00:00 AM,76486,9.768,3.51,,,,
457,08/08/11 04:15:00 AM,76492,9.571,3.54,,,,
458,08/08/11 04:30:00 AM,76490,9.472,3.54,,,,
459,08/08/11 04:45:00 AM,76495,9.275,3.54,,,,
460,08/08/11 05:00:00 AM,76483,9.176,3.54,,,,
461,08/08/11 05:15:00 AM,76500,9.077,3.54,,,,
462,08/08/11 05:30:00 AM,76496,8.879,3.54,,,,
463,08/08/11 05:45:00 AM,76460,8.581,3.54,,,,
464,08/08/11 06:00:00 AM,76483,8.282,3.54,,,,
465,08/08/11 06:15:00 AM,76490,8.182,3.54,,,,
466,08/08/11 06:30:00 AM,76508,8.082,3.51,,,,
467,08/08/11 06:45:00 AM,76515,7.983,3.51,,,,
468,08/08/11 07:00:00 AM,76535,7.983,3.51,,,,
469,08/08/11 07:15:00 AM,76533,7.882,3.51,,,,
470,08/08/11 07:30:00 AM,76523,7.882,3.51,,,,
471,08/08/11 07:45:00 AM,76531,7.782,3.51,,,,
472,08/08/11 08:00:00 AM,76560,7.782,3.51,,,,
473,08/08/11 08:15:00 AM,76560,7.782,3.51,,,,
474,08/08/11 08:30:00 AM,76562,7.882,3.51,,,,
475,08/08/11 08:45:00 AM,76567,8.082,3.51,,,,
476,08/08/11 09:00:00 AM,76571,8.282,3.51,,,,
477,08/08/11 09:15:00 AM,76580,8.680,3.54,,,,
478,08/08/11 09:30:00 AM,76591,9.176,3.54,,,,
479,08/08/11 09:45:00 AM,76616,9.866,3.51,,,,
480,08/08/11 10:00:00 AM,76624,10.651,3.51,,,,
481,08/08/11 10:15:00 AM,76632,11.431,3.54,,,,
482,08/08/11 10:30:00 AM,76610,12.207,3.54,,,,
483,08/08/11 10:45:00 AM,76596,12.883,3.54,,,,
484,08/08/11 11:00:00 AM,76594,13.654,3.54,,,,
485,08/08/11 11:15:00 AM,76604,14.517,3.57,,,,
486,08/08/11 11:30:00 AM,76572,15.282,3.54,,,,
487,08/08/11 11:45:00 AM,76566,15.855,3.54,,,,
488,08/08/11 12:00:00 PM,76564,16.618,3.57,,,,
489,08/08/11 12:15:00 PM,76523,17.379,3.57,,,,
490,08/08/11 12:30:00 PM,76509,18.045,3.57,,,,
491,08/08/11 12:45:00 PM,76503,18.616,3.57,,,,
492,08/08/11 01:00:00 PM,76470,19.282,3.57,,,,
493,08/08/11 01:15:00 PM,76461,19.758,3.57,,,,
494,08/08/11 01:30:00 PM,76433,20.234,3.57,,,,
495,08/08/11 01:45:00 PM,76408,20.805,3.57,,,,
496,08/08/11 02:00:00 PM,76407,21.187,3.57,,,,
497,08/08/11 02:15:00 PM,76399,21.664,3.57,,,,
498,08/08/11 02:30:00 PM,76391,22.142,3.57,,,,
499,08/08/11 02:45:00 PM,76370,22.525,3.57,,,,
500,08/08/11 03:00:00 PM,76345,22.717,3.57,,,,
501,08/08/11 03:15:00 PM,76343,22.621,3.57,,,,
502,08/08/11 03:30:00 PM,76331,22.525,3.57,,,,
503,08/08/11 03:45:00 PM,76331,22.142,3.57,,,,
504,08/08/11 04:00:00 PM,76347,21.951,3.57,,,,
505,08/08/11 04:15:00 PM,76309,22.046,3.57,,,,
506,08/08/11 04:30:00 PM,76315,21.855,3.57,,,,
507,08/08/11 04:45:00 PM,76322,21.760,3.57,,,,
508,08/08/11 05:00:00 PM,76308,21.569,3.57,,,,
509,08/08/11 05:15:00 PM,76320,21.282,3.57,,,,
510,08/08/11 05:30:00 PM,76326,21.091,3.57,,,,
511,08/08/11 05:45:00 PM,76348,20.805,3.57,,,,
512,08/08/11 06:00:00 PM,76322,20.519,3.57,,,,
513,08/08/11 06:15:00 PM,76406,20.329,3.57,,,,
514,08/08/11 06:30:00 PM,76404,20.234,3.57,,,,
515,08/08/11 06:45:00 PM,76407,19.567,3.60,,,,
516,08/08/11 07:00:00 PM,76405,18.616,3.57,,,,
517,08/08/11 07:15:00 PM,76421,17.665,3.57,,,,
518,08/08/11 07:30:00 PM,76441,16.808,3.57,,,,
519,08/08/11 07:45:00 PM,76445,16.141,3.57,,,,
520,08/08/11 08:00:00 PM,76481,15.569,3.57,,,,
521,08/08/11 08:15:00 PM,76460,15.091,3.54,,,,
522,08/08/11 08:30:00 PM,76476,14.517,3.57,,,,
523,08/08/11 08:45:00 PM,76477,14.134,3.57,,,,
524,08/08/11 09:00:00 PM,76480,13.846,3.57,,,,
525,08/08/11 09:15:00 PM,76511,13.461,3.57,,,,
526,08/08/11 09:30:00 PM,76534,13.173,3.57,,,,
527,08/08/11 09:45:00 PM,76537,12.883,3.54,,,,
528,08/08/11 10:00:00 PM,76548,12.497,3.54,,,,
529,08/08/11 10:15:00 PM,76584,11.916,3.54,,,,
530,08/08/11 10:30:00 PM,76575,11.528,3.54,,,,
531,08/08/11 10:45:00 PM,76571,11.334,3.54,,,,
532,08/08/11 11:00:00 PM,76564,11.041,3.54,,,,
533,08/08/11 11:15:00 PM,76579,10.846,3.54,,,,
534,08/08/11 11:30:00 PM,76595,10.651,3.54,,,,
535,08/08/11 11:45:00 PM,76580,10.455,3.54,,,,
536,08/09/11 12:00:00 AM,76574,10.161,3.54,,,,
537,08/09/11 12:15:00 AM,76569,9.965,3.51,,,,
538,08/09/11 12:30:00 AM,76575,9.768,3.51,,,,
539,08/09/11 12:45:00 AM,76563,9.669,3.51,,,,
540,08/09/11 01:00:00 AM,76539,9.472,3.54,,,,
541,08/09/11 01:15:00 AM,76524,9.275,3.54,,,,
542,08/09/11 01:30:00 AM,76520,9.077,3.54,,,,
543,08/09/11 01:45:00 AM,76518,8.978,3.54,,,,
544,08/09/11 02:00:00 AM,76516,8.879,3.54,,,,
545,08/09/11 02:15:00 AM,76501,8.680,3.54,,,,
546,08/09/11 02:30:00 AM,76499,8.581,3.54,,,,
547,08/09/11 02:45:00 AM,76485,8.382,3.54,,,,
548,08/09/11 03:00:00 AM,76473,8.282,3.54,,,,
549,08/09/11 03:15:00 AM,76449,8.082,3.54,,,,
550,08/09/11 03:30:00 AM,76476,7.983,3.54,,,,
551,08/09/11 03:45:00 AM,76437,7.983,3.54,,,,
552,08/09/11 04:00:00 AM,76425,7.882,3.54,,,,
553,08/09/11 04:15:00 AM,76433,7.782,3.54,,,,
554,08/09/11 04:30:00 AM,76452,7.782,3.51,,,,
555,08/09/11 04:45:00 AM,76440,7.682,3.51,,,,
556,08/09/11 05:00:00 AM,76450,7.682,3.51,,,,
557,08/09/11 05:15:00 AM,76426,7.481,3.51,,,,
558,08/09/11 05:30:00 AM,76443,7.381,3.51,,,,
559,08/09/11 05:45:00 AM,76441,7.280,3.51,,,,
560,08/09/11 06:00:00 AM,76441,7.280,3.51,,,,
561,08/09/11 06:15:00 AM,76449,7.179,3.51,,,,
562,08/09/11 06:30:00 AM,76466,7.079,3.51,,,,
563,08/09/11 06:45:00 AM,76464,6.978,3.51,,,,
564,08/09/11 07:00:00 AM,76484,6.978,3.51,,,,
565,08/09/11 07:15:00 AM,76484,6.978,3.51,,,,
566,08/09/11 07:30:00 AM,76474,6.978,3.51,,,,
567,08/09/11 07:45:00 AM,76486,7.079,3.51,,,,
568,08/09/11 08:00:00 AM,76486,7.079,3.51,,,,
569,08/09/11 08:15:00 AM,76496,7.079,3.51,,,,
570,08/09/11 08:30:00 AM,76486,7.079,3.51,,,,
571,08/09/11 08:45:00 AM,76490,7.280,3.51,,,,
572,08/09/11 09:00:00 AM,76507,7.582,3.51,,,,
573,08/09/11 09:15:00 AM,76506,7.983,3.51,,,,
574,08/09/11 09:30:00 AM,76529,8.581,3.51,,,,
575,08/09/11 09:45:00 AM,76546,9.373,3.54,,,,
576,08/09/11 10:00:00 AM,76564,10.161,3.51,,,,
577,08/09/11 10:15:00 AM,76562,10.944,3.51,,,,
578,08/09/11 10:30:00 AM,76562,11.819,3.54,,,,
579,08/09/11 10:45:00 AM,76562,12.690,3.54,,,,
580,08/09/11 11:00:00 AM,76535,13.654,3.54,,,,
581,08/09/11 11:15:00 AM,76537,14.613,3.57,,,,
582,08/09/11 11:30:00 AM,76528,15.473,3.54,,,,
583,08/09/11 11:45:00 AM,76513,16.523,3.54,,,,
584,08/09/11 12:00:00 PM,76496,17.475,3.57,,,,
585,08/09/11 12:15:00 PM,76492,18.140,3.57,,,,
586,08/09/11 12:30:00 PM,76470,18.901,3.57,,,,
587,08/09/11 12:45:00 PM,76449,19.662,3.54,,,,
588,08/09/11 01:00:00 PM,76436,20.329,3.57,,,,
589,08/09/11 01:15:00 PM,76435,20.710,3.57,,,,
590,08/09/11 01:30:00 PM,76410,20.901,3.57,,,,
591,08/09/11 01:45:00 PM,76387,21.187,3.57,,,,
592,08/09/11 02:00:00 PM,76379,21.664,3.57,,,,
593,08/09/11 02:15:00 PM,76363,22.621,3.57,,,,
594,08/09/11 02:30:00 PM,76340,22.908,3.57,,,,
595,08/09/11 02:45:00 PM,76323,23.004,3.57,,,,
596,08/09/11 03:00:00 PM,76318,22.812,3.57,,,,
597,08/09/11 03:15:00 PM,76271,22.908,3.57,,,,
598,08/09/11 03:30:00 PM,76283,23.388,3.60,,,,
599,08/09/11 03:45:00 PM,76256,23.484,3.60,,,,
600,08/09/11 04:00:00 PM,76266,23.100,3.60,,,,
601,08/09/11 04:15:00 PM,76248,23.581,3.60,,,,
602,08/09/11 04:30:00 PM,76238,23.581,3.60,,,,
603,08/09/11 04:45:00 PM,76239,23.196,3.60,,,,
604,08/09/11 05:00:00 PM,76229,22.812,3.57,,,,
605,08/09/11 05:15:00 PM,76247,22.333,3.57,,,,
606,08/09/11 05:30:00 PM,76239,21.569,3.57,,,,
607,08/09/11 05:45:00 PM,76240,20.805,3.57,,,,
608,08/09/11 06:00:00 PM,76244,20.138,3.57,,,,
609,08/09/11 06:15:00 PM,76257,19.472,3.60,,,,
610,08/09/11 06:30:00 PM,76248,19.092,3.60,,,,
611,08/09/11 06:45:00 PM,76276,18.616,3.57,,,,
612,08/09/11 07:00:00 PM,76298,17.855,3.57,,,,
613,08/09/11 07:15:00 PM,76282,17.189,3.57,,,,
614,08/09/11 07:30:00 PM,76298,16.618,3.57,,,,
615,08/09/11 07:45:00 PM,76305,16.046,3.57,,,,
616,08/09/11 08:00:00 PM,76316,15.664,3.57,,,,
617,08/09/11 08:15:00 PM,76317,15.282,3.54,,,,
618,08/09/11 08:30:00 PM,76339,14.996,3.57,,,,
619,08/09/11 08:45:00 PM,76352,14.709,3.57,,,,
620,08/09/11 09:00:00 PM,76375,14.421,3.57,,,,
621,08/09/11 09:15:00 PM,76401,14.230,3.57,,,,
622,08/09/11 09:30:00 PM,76416,14.038,3.57,,,,
623,08/09/11 09:45:00 PM,76404,13.942,3.57,,,,
624,08/09/11 10:00:00 PM,76404,13.942,3.57,,,,
625,08/09/11 10:15:00 PM,76409,13.750,3.57,,,,
626,08/09/11 10:30:00 PM,76405,13.558,3.57,,,,
627,08/09/11 10:45:00 PM,76395,13.558,3.57,,,,
628,08/09/11 11:00:00 PM,76393,13.461,3.57,,,,
629,08/09/11 11:15:00 PM,76410,13.365,3.54,,,,
630,08/09/11 11:30:00 PM,76416,13.173,3.54,,,,
631,08/09/11 11:45:00 PM,76413,13.076,3.54,,,,
632,08/10/11 12:00:00 AM,76407,12.787,3.54,,,,
633,08/10/11 12:15:00 AM,76417,12.787,3.54,,,,
634,08/10/11 12:30:00 AM,76427,12.787,3.54,,,,
635,08/10/11 12:45:00 AM,76408,12.401,3.54,,,,
636,08/10/11 01:00:00 AM,76403,12.207,3.54,,,,
637,08/10/11 01:15:00 AM,76399,12.013,3.54,,,,
638,08/10/11 01:30:00 AM,76399,12.013,3.54,,,,
639,08/10/11 01:45:00 AM,76397,11.916,3.54,,,,
640,08/10/11 02:00:00 AM,76395,11.819,3.54,,,,
641,08/10/11 02:15:00 AM,76405,11.819,3.54,,,,
642,08/10/11 02:30:00 AM,76390,11.625,3.54,,,,
643,08/10/11 02:45:00 AM,76388,11.528,3.54,,,,
644,08/10/11 03:00:00 AM,76349,11.528,3.54,,,,
645,08/10/11 03:15:00 AM,76359,11.528,3.54,,,,
646,08/10/11 03:30:00 AM,76349,11.528,3.54,,,,
647,08/10/11 03:45:00 AM,76366,11.431,3.54,,,,
648,08/10/11 04:00:00 AM,76344,11.334,3.54,,,,
649,08/10/11 04:15:00 AM,76350,11.139,3.54,,,,
650,08/10/11 04:30:00 AM,76348,11.041,3.54,,,,
651,08/10/11 04:45:00 AM,76336,10.944,3.51,,,,
652,08/10/11 05:00:00 AM,76355,10.944,3.51,,,,
653,08/10/11 05:15:00 AM,76355,10.944,3.51,,,,
654,08/10/11 05:30:00 AM,76338,11.041,3.54,,,,
655,08/10/11 05:45:00 AM,76375,10.944,3.51,,,,
656,08/10/11 06:00:00 AM,76359,10.651,3.51,,,,
657,08/10/11 06:15:00 AM,76376,10.553,3.51,,,,
658,08/10/11 06:30:00 AM,76384,10.455,3.51,,,,
659,08/10/11 06:45:00 AM,76386,10.553,3.51,,,,
660,08/10/11 07:00:00 AM,76398,10.651,3.51,,,,
661,08/10/11 07:15:00 AM,76410,10.748,3.51,,,,
662,08/10/11 07:30:00 AM,76383,10.846,3.51,,,,
663,08/10/11 07:45:00 AM,76404,10.944,3.51,,,,
664,08/10/11 08:00:00 AM,76407,11.041,3.51,,,,
665,08/10/11 08:15:00 AM,76419,11.139,3.54,,,,
666,08/10/11 08:30:00 AM,76421,11.236,3.54,,,,
667,08/10/11 08:45:00 AM,76443,11.334,3.54,,,,
668,08/10/11 09:00:00 AM,76435,11.431,3.54,,,,
669,08/10/11 09:15:00 AM,76447,11.528,3.54,,,,
670,08/10/11 09:30:00 AM,76454,11.819,3.54,,,,
671,08/10/11 09:45:00 AM,76450,12.110,3.54,,,,
672,08/10/11 10:00:00 AM,76447,12.401,3.54,,,,
673,08/10/11 10:15:00 AM,76456,12.787,3.54,,,,
674,08/10/11 10:30:00 AM,76465,13.173,3.54,,,,
675,08/10/11 10:45:00 AM,76469,13.365,3.54,,,,
676,08/10/11 11:00:00 AM,76466,13.654,3.57,,,,
677,08/10/11 11:15:00 AM,76453,13.942,3.57,,,,
678,08/10/11 11:30:00 AM,76432,14.325,3.57,,,,
679,08/10/11 11:45:00 AM,76414,14.804,3.57,,,,
680,08/10/11 12:00:00 PM,76417,15.378,3.54,,,,
681,08/10/11 12:15:00 PM,76403,16.046,3.54,,,,
682,08/10/11 12:30:00 PM,76389,16.713,3.57,,,,
683,08/10/11 12:45:00 PM,76373,17.284,3.57,,,,
684,08/10/11 01:00:00 PM,76371,18.045,3.57,,,,
685,08/10/11 01:15:00 PM,76342,18.901,3.57,,,,
686,08/10/11 01:30:00 PM,76336,19.472,3.60,,,,
687,08/10/11 01:45:00 PM,76321,19.662,3.57,,,,
688,08/10/11 02:00:00 PM,76289,19.567,3.60,,,,
689,08/10/11 02:15:00 PM,76311,19.662,3.57,,,,
690,08/10/11 02:30:00 PM,76277,19.472,3.60,,,,
691,08/10/11 02:45:00 PM,76277,19.472,3.60,,,,
692,08/10/11 03:00:00 PM,76265,19.377,3.60,,,,
693,08/10/11 03:15:00 PM,76267,19.472,3.60,,,,
694,08/10/11 03:30:00 PM,76252,19.662,3.57,,,,
695,08/10/11 03:45:00 PM,76244,19.758,3.57,,,,
696,08/10/11 04:00:00 PM,76232,19.662,3.57,,,,
697,08/10/11 04:15:00 PM,76218,19.472,3.60,,,,
698,08/10/11 04:30:00 PM,76198,19.472,3.60,,,,
699,08/10/11 04:45:00 PM,76206,19.377,3.60,,,,
700,08/10/11 05:00:00 PM,76206,19.377,3.60,,,,
701,08/10/11 05:15:00 PM,76194,19.282,3.60,,,,
702,08/10/11 05:30:00 PM,76191,19.187,3.60,,,,
703,08/10/11 05:45:00 PM,76187,18.996,3.60,,,,
704,08/10/11 06:00:00 PM,76185,18.901,3.57,,,,
705,08/10/11 06:15:00 PM,76200,18.711,3.57,,,,
706,08/10/11 06:30:00 PM,76205,18.521,3.57,,,,
707,08/10/11 06:45:00 PM,76236,18.140,3.57,,,,
708,08/10/11 07:00:00 PM,76246,17.760,3.57,,,,
709,08/10/11 07:15:00 PM,76269,17.475,3.57,,,,
710,08/10/11 07:30:00 PM,76300,17.094,3.57,,,,
711,08/10/11 07:45:00 PM,76313,16.808,3.57,,,,
712,08/10/11 08:00:00 PM,76328,16.618,3.57,,,,
713,08/10/11 08:15:00 PM,76351,16.332,3.57,,,,
714,08/10/11 08:30:00 PM,76346,16.141,3.57,,,,
715,08/10/11 08:45:00 PM,76362,15.951,3.54,,,,
716,08/10/11 09:00:00 PM,76365,15.664,3.54,,,,
717,08/10/11 09:15:00 PM,76380,15.473,3.54,,,,
718,08/10/11 09:30:00 PM,76435,15.282,3.54,,,,
719,08/10/11 09:45:00 PM,76462,15.187,3.54,,,,
720,08/10/11 10:00:00 PM,76487,14.996,3.57,,,,
721,08/10/11 10:15:00 PM,76492,14.804,3.57,,,,
722,08/10/11 10:30:00 PM,76478,14.613,3.57,,,,
723,08/10/11 10:45:00 PM,76486,14.517,3.57,,,,
724,08/10/11 11:00:00 PM,76531,14.325,3.57,,,,
725,08/10/11 11:15:00 PM,76489,14.230,3.57,,,,
726,08/10/11 11:30:00 PM,76528,14.230,3.57,,,,
727,08/10/11 11:45:00 PM,76526,14.134,3.57,,,,
728,08/11/11 12:00:00 AM,76532,13.942,3.57,,,,
729,08/11/11 12:15:00 AM,76517,13.750,3.54,,,,
730,08/11/11 12:30:00 AM,76535,13.654,3.54,,,,
731,08/11/11 12:45:00 AM,76523,13.558,3.54,,,,
732,08/11/11 01:00:00 AM,76501,13.461,3.54,,,,
733,08/11/11 01:15:00 AM,76518,13.365,3.54,,,,
734,08/11/11 01:30:00 AM,76497,13.269,3.54,,,,
735,08/11/11 01:45:00 AM,76485,13.173,3.54,,,,
736,08/11/11 02:00:00 AM,76502,13.076,3.54,,,,
737,08/11/11 02:15:00 AM,76502,13.076,3.54,,,,
738,08/11/11 02:30:00 AM,76502,13.076,3.54,,,,
739,08/11/11 02:45:00 AM,76510,12.980,3.54,,,,
740,08/11/11 03:00:00 AM,76500,12.980,3.54,,,,
741,08/11/11 03:15:00 AM,76510,12.980,3.54,,,,
742,08/11/11 03:30:00 AM,76510,12.980,3.54,,,,
743,08/11/11 03:45:00 AM,76470,12.980,3.54,,,,
744,08/11/11 04:00:00 AM,76458,12.883,3.54,,,,
745,08/11/11 04:15:00 AM,76468,12.883,3.54,,,,
746,08/11/11 04:30:00 AM,76488,12.883,3.54,,,,
747,08/11/11 04:45:00 AM,76507,12.883,3.54,,,,
748,08/11/11 05:00:00 AM,76515,12.787,3.54,,,,
749,08/11/11 05:15:00 AM,76525,12.787,3.54,,,,
750,08/11/11 05:30:00 AM,76525,12.787,3.54,,,,
751,08/11/11 05:45:00 AM,76535,12.787,3.54,,,,
752,08/11/11 06:00:00 AM,76545,12.787,3.54,,,,
753,08/11/11 06:15:00 AM,76554,12.787,3.54,,,,
754,08/11/11 06:30:00 AM,76562,12.690,3.54,,,,
755,08/11/11 06:45:00 AM,76570,12.594,3.54,,,,
756,08/11/11 07:00:00 AM,76592,12.690,3.54,,,,
757,08/11/11 07:15:00 AM,76599,12.594,3.54,,,,
758,08/11/11 07:30:00 AM,76589,12.594,3.54,,,,
759,08/11/11 07:45:00 AM,76589,12.594,3.54,,,,
760,08/11/11 08:00:00 AM,76609,12.594,3.54,,,,
761,08/11/11 08:15:00 AM,76619,12.594,3.54,,,,
762,08/11/11 08:30:00 AM,76609,12.594,3.54,,,,
763,08/11/11 08:45:00 AM,76589,12.594,3.54,,,,
764,08/11/11 09:00:00 AM,76589,12.594,3.54,,,,
765,08/11/11 09:15:00 AM,76574,12.787,3.54,,,,
766,08/11/11 09:30:00 AM,76566,12.883,3.54,,,,
767,08/11/11 09:45:00 AM,76569,12.980,3.54,,,,
768,08/11/11 10:00:00 AM,76573,13.173,3.54,,,,
769,08/11/11 10:15:00 AM,76580,13.461,3.54,,,,
770,08/11/11 10:30:00 AM,76564,13.654,3.57,,,,
771,08/11/11 10:45:00 AM,76569,13.846,3.57,,,,
772,08/11/11 11:00:00 AM,76546,14.134,3.57,,,,
773,08/11/11 11:15:00 AM,76545,14.517,3.57,,,,
774,08/11/11 11:30:00 AM,76556,14.996,3.57,,,,
775,08/11/11 11:45:00 AM,76540,15.569,3.54,,,,
776,08/11/11 12:00:00 PM,76521,16.046,3.57,,,,
777,08/11/11 12:15:00 PM,76520,16.427,3.57,,,,
778,08/11/11 12:30:00 PM,76490,16.808,3.57,,,,
779,08/11/11 12:45:00 PM,76494,16.999,3.57,,,,
780,08/11/11 01:00:00 PM,76472,17.284,3.57,,,,
781,08/11/11 01:15:00 PM,76456,17.475,3.57,,,,
782,08/11/11 01:30:00 PM,76471,17.665,3.57,,,,
783,08/11/11 01:45:00 PM,76453,17.760,3.57,,,,
784,08/11/11 02:00:00 PM,76412,17.665,3.57,,,,
785,08/11/11 02:15:00 PM,76409,17.570,3.57,,,,
786,08/11/11 02:30:00 PM,76407,17.475,3.57,,,,
787,08/11/11 02:45:00 PM,76390,17.570,3.57,,,,
788,08/11/11 03:00:00 PM,76370,17.570,3.57,,,,
789,08/11/11 03:15:00 PM,76409,17.570,3.57,,,,
790,08/11/11 03:30:00 PM,76390,17.570,3.57,,,,
791,08/11/11 03:45:00 PM,76352,17.665,3.57,,,,
792,08/11/11 04:00:00 PM,76337,17.855,3.57,,,,
793,08/11/11 04:15:00 PM,76344,18.140,3.57,,,,
794,08/11/11 04:30:00 PM,76329,18.331,3.57,,,,
795,08/11/11 04:45:00 PM,76343,18.521,3.57,,,,
796,08/11/11 05:00:00 PM,76343,18.521,3.57,,,,
797,08/11/11 05:15:00 PM,76319,18.331,3.57,,,,
798,08/11/11 05:30:00 PM,76327,18.236,3.57,,,,
799,08/11/11 05:45:00 PM,76354,18.140,3.57,,,,
800,08/11/11 06:00:00 PM,76450,18.045,3.57,,,,
801,08/11/11 06:15:00 PM,76606,17.950,3.57,,,,
802,08/11/11 06:30:00 PM,76650,17.760,3.57,,,,
803,08/11/11 06:45:00 PM,76604,17.475,3.57,,,,
804,08/11/11 07:00:00 PM,76541,17.284,3.57,,,,
805,08/11/11 07:15:00 PM,76467,17.094,3.57,,,,
806,08/11/11 07:30:00 PM,76455,16.999,3.57,,,,
807,08/11/11 07:45:00 PM,76451,16.808,3.57,,,,
808,08/11/11 08:00:00 PM,76446,16.618,3.57,,,,
809,08/11/11 08:15:00 PM,76451,16.427,3.57,,,,
810,08/11/11 08:30:00 PM,76467,16.237,3.57,,,,
811,08/11/11 08:45:00 PM,76455,16.141,3.54,,,,
812,08/11/11 09:00:00 PM,76490,15.951,3.54,,,,
813,08/11/11 09:15:00 PM,76497,15.855,3.54,,,,
814,08/11/11 09:30:00 PM,76515,15.760,3.54,,,,
815,08/11/11 09:45:00 PM,76493,15.664,3.54,,,,
816,08/11/11 10:00:00 PM,76520,15.569,3.54,,,,
817,08/11/11 10:15:00 PM,76538,15.473,3.54,,,,
818,08/11/11 10:30:00 PM,76563,15.282,3.54,,,,
819,08/11/11 10:45:00 PM,76551,15.187,3.54,,,,
820,08/11/11 11:00:00 PM,76568,15.091,3.54,,,,
821,08/11/11 11:15:00 PM,76566,14.996,3.57,,,,
822,08/11/11 11:30:00 PM,76544,14.900,3.57,,,,
823,08/11/11 11:45:00 PM,76542,14.804,3.57,,,,
824,08/12/11 12:00:00 AM,76549,14.709,3.57,,,,
825,08/12/11 12:15:00 AM,76557,14.613,3.57,,,,
826,08/12/11 12:30:00 AM,76565,14.517,3.57,,,,
827,08/12/11 12:45:00 AM,76572,14.421,3.57,,,,
828,08/12/11 01:00:00 AM,76580,14.325,3.57,,,,
829,08/12/11 01:15:00 AM,76558,14.230,3.57,,,,
830,08/12/11 01:30:00 AM,76546,14.134,3.57,,,,
831,08/12/11 01:45:00 AM,76546,14.134,3.54,,,,
832,08/12/11 02:00:00 AM,76544,14.038,3.54,,,,
833,08/12/11 02:15:00 AM,76551,13.942,3.54,,,,
834,08/12/11 02:30:00 AM,76549,13.846,3.54,,,,
835,08/12/11 02:45:00 AM,76547,13.750,3.54,,,,
836,08/12/11 03:00:00 AM,76555,13.654,3.54,,,,
837,08/12/11 03:15:00 AM,76533,13.558,3.54,,,,
838,08/12/11 03:30:00 AM,76521,13.461,3.54,,,,
839,08/12/11 03:45:00 AM,76528,13.365,3.54,,,,
840,08/12/11 04:00:00 AM,76528,13.365,3.54,,,,
841,08/12/11 04:15:00 AM,76526,13.269,3.54,,,,
842,08/12/11 04:30:00 AM,76536,13.269,3.54,,,,
843,08/12/11 04:45:00 AM,76553,13.173,3.54,,,,
844,08/12/11 05:00:00 AM,76541,13.076,3.54,,,,
845,08/12/11 05:15:00 AM,76529,12.980,3.54,,,,
846,08/12/11 05:30:00 AM,76547,12.883,3.54,,,,
847,08/12/11 05:45:00 AM,76545,12.787,3.54,,,,
848,08/12/11 06:00:00 AM,76552,12.690,3.54,,,,
849,08/12/11 06:15:00 AM,76552,12.690,3.54,,,,
850,08/12/11 06:30:00 AM,76560,12.594,3.54,,,,
851,08/12/11 06:45:00 AM,76577,12.497,3.54,,,,
852,08/12/11 07:00:00 AM,76614,12.401,3.54,,,,
853,08/12/11 07:15:00 AM,76593,12.304,3.54,,,,
