"Plot Title: Indios_Creek_12_2009_2250096"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 2250096, SEN S/N: 2250096)","Temp, °C (LGR S/N: 2250096, SEN S/N: 2250096)","Batt, V (LGR S/N: 2250096, SEN S/N: 2250096)","Coupler Detached (LGR S/N: 2250096)","Coupler Attached (LGR S/N: 2250096)","Stopped (LGR S/N: 2250096)","End Of File (LGR S/N: 2250096)"
1992,04/21/11 06:15:00 AM,75002,4.727,3.51,,,,
1993,04/21/11 06:30:00 AM,75002,4.727,3.51,,,,
1994,04/21/11 06:45:00 AM,75022,4.727,3.51,,,,
1995,04/21/11 07:00:00 AM,75030,4.623,3.51,,,,
1996,04/21/11 07:15:00 AM,75030,4.623,3.51,,,,
1997,04/21/11 07:30:00 AM,75059,4.623,3.51,,,,
1998,04/21/11 07:45:00 AM,75069,4.623,3.51,,,,
1999,04/21/11 08:00:00 AM,75049,4.623,3.51,,,,
2000,04/21/11 08:15:00 AM,75079,4.623,3.51,,,,
2001,04/21/11 08:30:00 AM,75079,4.623,3.51,,,,
2002,04/21/11 08:45:00 AM,75079,4.623,3.51,,,,
2003,04/21/11 09:00:00 AM,75091,4.727,3.51,,,,
2004,04/21/11 09:15:00 AM,75091,4.727,3.51,,,,
2005,04/21/11 09:30:00 AM,75073,4.831,3.48,,,,
2006,04/21/11 09:45:00 AM,75056,4.934,3.48,,,,
2007,04/21/11 10:00:00 AM,75040,5.141,3.48,,,,
2008,04/21/11 10:15:00 AM,75035,5.347,3.48,,,,
2009,04/21/11 10:30:00 AM,75030,5.552,3.48,,,,
2010,04/21/11 10:45:00 AM,75014,5.757,3.48,,,,
2011,04/21/11 11:00:00 AM,75021,6.064,3.48,,,,
2012,04/21/11 11:15:00 AM,75015,6.268,3.51,,,,
2013,04/21/11 11:30:00 AM,75022,6.573,3.51,,,,
2014,04/21/11 11:45:00 AM,74999,6.877,3.51,,,,
2015,04/21/11 12:00:00 PM,75025,7.179,3.51,,,,
2016,04/21/11 12:15:00 PM,75022,7.481,3.51,,,,
2017,04/21/11 12:30:00 PM,75009,7.782,3.51,,,,
2018,04/21/11 12:45:00 PM,74995,8.082,3.54,,,,
2019,04/21/11 01:00:00 PM,74963,8.382,3.54,,,,
2020,04/21/11 01:15:00 PM,74981,8.779,3.54,,,,
2021,04/21/11 01:30:00 PM,74938,9.077,3.54,,,,
2022,04/21/11 01:45:00 PM,74955,9.373,3.54,,,,
2023,04/21/11 02:00:00 PM,74941,9.669,3.51,,,,
2024,04/21/11 02:15:00 PM,74909,9.965,3.51,,,,
2025,04/21/11 02:30:00 PM,74883,10.161,3.51,,,,
2026,04/21/11 02:45:00 PM,74907,10.357,3.54,,,,
2027,04/21/11 03:00:00 PM,74863,10.553,3.54,,,,
2028,04/21/11 03:15:00 PM,74865,10.651,3.54,,,,
2029,04/21/11 03:30:00 PM,74840,10.846,3.54,,,,
2030,04/21/11 03:45:00 PM,74822,10.944,3.54,,,,
2031,04/21/11 04:00:00 PM,74795,11.041,3.54,,,,
2032,04/21/11 04:15:00 PM,74787,11.139,3.54,,,,
2033,04/21/11 04:30:00 PM,74787,11.139,3.54,,,,
2034,04/21/11 04:45:00 PM,74817,11.139,3.54,,,,
2035,04/21/11 05:00:00 PM,74807,11.139,3.54,,,,
2036,04/21/11 05:15:00 PM,74767,11.139,3.54,,,,
2037,04/21/11 05:30:00 PM,74767,11.139,3.54,,,,
2038,04/21/11 05:45:00 PM,74765,11.041,3.54,,,,
2039,04/21/11 06:00:00 PM,74773,10.944,3.54,,,,
2040,04/21/11 06:15:00 PM,74769,10.748,3.54,,,,
2041,04/21/11 06:30:00 PM,74774,10.553,3.51,,,,
2042,04/21/11 06:45:00 PM,74750,10.357,3.51,,,,
2043,04/21/11 07:00:00 PM,74726,10.161,3.51,,,,
2044,04/21/11 07:15:00 PM,74732,9.965,3.51,,,,
2045,04/21/11 07:30:00 PM,74755,9.669,3.51,,,,
2046,04/21/11 07:45:00 PM,74751,9.472,3.54,,,,
2047,04/21/11 08:00:00 PM,74727,9.275,3.54,,,,
2048,04/21/11 08:15:00 PM,74759,8.978,3.54,,,,
2049,04/21/11 08:30:00 PM,74755,8.779,3.54,,,,
2050,04/21/11 08:45:00 PM,74771,8.581,3.54,,,,
2051,04/21/11 09:00:00 PM,74776,8.382,3.51,,,,
2052,04/21/11 09:15:00 PM,74803,8.282,3.51,,,,
2053,04/21/11 09:30:00 PM,74799,8.082,3.51,,,,
2054,04/21/11 09:45:00 PM,74805,7.882,3.51,,,,
2055,04/21/11 10:00:00 PM,74810,7.682,3.51,,,,
2056,04/21/11 10:15:00 PM,74818,7.582,3.51,,,,
2057,04/21/11 10:30:00 PM,74804,7.381,3.51,,,,
2058,04/21/11 10:45:00 PM,74821,7.280,3.51,,,,
2059,04/21/11 11:00:00 PM,74807,7.079,3.51,,,,
2060,04/21/11 11:15:00 PM,74824,6.978,3.51,,,,
2061,04/21/11 11:30:00 PM,74793,6.877,3.51,,,,
2062,04/21/11 11:45:00 PM,74788,6.674,3.51,,,,
2063,04/22/11 12:00:00 AM,74777,6.573,3.51,,,,
2064,04/22/11 12:15:00 AM,74774,6.471,3.51,,,,
2065,04/22/11 12:30:00 AM,74772,6.370,3.51,,,,
2066,04/22/11 12:45:00 AM,74790,6.268,3.51,,,,
2067,04/22/11 01:00:00 AM,74797,6.166,3.51,,,,
2068,04/22/11 01:15:00 AM,74785,6.064,3.48,,,,
2069,04/22/11 01:30:00 AM,74805,6.064,3.48,,,,
2070,04/22/11 01:45:00 AM,74783,5.962,3.48,,,,
2071,04/22/11 02:00:00 AM,74773,5.962,3.48,,,,
2072,04/22/11 02:15:00 AM,74781,5.860,3.48,,,,
2073,04/22/11 02:30:00 AM,74779,5.757,3.48,,,,
2074,04/22/11 02:45:00 AM,74779,5.757,3.48,,,,
2075,04/22/11 03:00:00 AM,74767,5.655,3.48,,,,
2076,04/22/11 03:15:00 AM,74786,5.655,3.48,,,,
2077,04/22/11 03:30:00 AM,74765,5.552,3.48,,,,
2078,04/22/11 03:45:00 AM,74765,5.552,3.48,,,,
2079,04/22/11 04:00:00 AM,74782,5.450,3.48,,,,
2080,04/22/11 04:15:00 AM,74790,5.347,3.48,,,,
2081,04/22/11 04:30:00 AM,74780,5.347,3.48,,,,
2082,04/22/11 04:45:00 AM,74748,5.244,3.48,,,,
2083,04/22/11 05:00:00 AM,74766,5.141,3.48,,,,
2084,04/22/11 05:15:00 AM,74756,5.141,3.48,,,,
2085,04/22/11 05:30:00 AM,74744,5.037,3.48,,,,
2086,04/22/11 05:45:00 AM,74742,4.934,3.48,,,,
2087,04/22/11 06:00:00 AM,74781,4.934,3.48,,,,
2088,04/22/11 06:15:00 AM,74769,4.831,3.48,,,,
2089,04/22/11 06:30:00 AM,74779,4.831,3.48,,,,
2090,04/22/11 06:45:00 AM,74777,4.727,3.51,,,,
2091,04/22/11 07:00:00 AM,74787,4.727,3.51,,,,
2092,04/22/11 07:15:00 AM,74804,4.623,3.51,,,,
2093,04/22/11 07:30:00 AM,74824,4.623,3.51,,,,
2094,04/22/11 07:45:00 AM,74824,4.623,3.51,,,,
2095,04/22/11 08:00:00 AM,74824,4.623,3.51,,,,
2096,04/22/11 08:15:00 AM,74812,4.519,3.51,,,,
2097,04/22/11 08:30:00 AM,74802,4.519,3.51,,,,
2098,04/22/11 08:45:00 AM,74821,4.519,3.51,,,,
2099,04/22/11 09:00:00 AM,74824,4.623,3.51,,,,
2100,04/22/11 09:15:00 AM,74824,4.623,3.51,,,,
2101,04/22/11 09:30:00 AM,74816,4.727,3.51,,,,
2102,04/22/11 09:45:00 AM,74808,4.831,3.48,,,,
2103,04/22/11 10:00:00 AM,74832,5.037,3.48,,,,
2104,04/22/11 10:15:00 AM,74834,5.141,3.48,,,,
2105,04/22/11 10:30:00 AM,74819,5.347,3.48,,,,
2106,04/22/11 10:45:00 AM,74816,5.655,3.48,,,,
2107,04/22/11 11:00:00 AM,74830,5.860,3.48,,,,
2108,04/22/11 11:15:00 AM,74827,6.166,3.51,,,,
2109,04/22/11 11:30:00 AM,74821,6.370,3.51,,,,
2110,04/22/11 11:45:00 AM,74828,6.674,3.51,,,,
2111,04/22/11 12:00:00 PM,74815,6.978,3.51,,,,
2112,04/22/11 12:15:00 PM,74831,7.280,3.51,,,,
2113,04/22/11 12:30:00 PM,74828,7.582,3.51,,,,
2114,04/22/11 12:45:00 PM,74834,7.882,3.51,,,,
2115,04/22/11 01:00:00 PM,74794,8.282,3.54,,,,
2116,04/22/11 01:15:00 PM,74800,8.581,3.54,,,,
2117,04/22/11 01:30:00 PM,74797,8.879,3.54,,,,
2118,04/22/11 01:45:00 PM,74803,9.176,3.54,,,,
2119,04/22/11 02:00:00 PM,74809,9.472,3.54,,,,
2120,04/22/11 02:15:00 PM,74818,9.866,3.51,,,,
2121,04/22/11 02:30:00 PM,74773,10.063,3.51,,,,
2122,04/22/11 02:45:00 PM,74797,10.259,3.54,,,,
2123,04/22/11 03:00:00 PM,74792,10.455,3.54,,,,
2124,04/22/11 03:15:00 PM,74766,10.651,3.54,,,,
2125,04/22/11 03:30:00 PM,74769,10.748,3.54,,,,
2126,04/22/11 03:45:00 PM,74763,10.944,3.54,,,,
2127,04/22/11 04:00:00 PM,74746,11.041,3.54,,,,
2128,04/22/11 04:15:00 PM,74728,11.139,3.54,,,,
2129,04/22/11 04:30:00 PM,74740,11.236,3.54,,,,
2130,04/22/11 04:45:00 PM,74720,11.236,3.54,,,,
2131,04/22/11 05:00:00 PM,74711,11.236,3.54,,,,
2132,04/22/11 05:15:00 PM,74711,11.236,3.54,,,,
2133,04/22/11 05:30:00 PM,74740,11.236,3.54,,,,
2134,04/22/11 05:45:00 PM,74718,11.139,3.54,,,,
2135,04/22/11 06:00:00 PM,74716,11.041,3.54,,,,
2136,04/22/11 06:15:00 PM,74714,10.944,3.54,,,,
2137,04/22/11 06:30:00 PM,74720,10.748,3.54,,,,
2138,04/22/11 06:45:00 PM,74715,10.553,3.51,,,,
2139,04/22/11 07:00:00 PM,74711,10.357,3.51,,,,
2140,04/22/11 07:15:00 PM,74707,10.161,3.51,,,,
2141,04/22/11 07:30:00 PM,74690,9.866,3.51,,,,
2142,04/22/11 07:45:00 PM,74716,9.669,3.51,,,,
2143,04/22/11 08:00:00 PM,74711,9.472,3.54,,,,
2144,04/22/11 08:15:00 PM,74715,9.176,3.54,,,,
2145,04/22/11 08:30:00 PM,74710,8.978,3.54,,,,
2146,04/22/11 08:45:00 PM,74745,8.779,3.54,,,,
2147,04/22/11 09:00:00 PM,74749,8.481,3.54,,,,
2148,04/22/11 09:15:00 PM,74774,8.282,3.51,,,,
2149,04/22/11 09:30:00 PM,74760,8.082,3.51,,,,
2150,04/22/11 09:45:00 PM,74785,7.882,3.51,,,,
2151,04/22/11 10:00:00 PM,74781,7.682,3.51,,,,
2152,04/22/11 10:15:00 PM,74766,7.481,3.51,,,,
2153,04/22/11 10:30:00 PM,74774,7.381,3.51,,,,
2154,04/22/11 10:45:00 PM,74770,7.179,3.51,,,,
2155,04/22/11 11:00:00 PM,74766,6.978,3.51,,,,
2156,04/22/11 11:15:00 PM,74763,6.877,3.51,,,,
2157,04/22/11 11:30:00 PM,74769,6.674,3.51,,,,
2158,04/22/11 11:45:00 PM,74757,6.573,3.51,,,,
2159,04/23/11 12:00:00 AM,74765,6.471,3.51,,,,
2160,04/23/11 12:15:00 AM,74772,6.370,3.51,,,,
2161,04/23/11 12:30:00 AM,74758,6.166,3.51,,,,
2162,04/23/11 12:45:00 AM,74776,6.064,3.48,,,,
2163,04/23/11 01:00:00 AM,74783,5.962,3.48,,,,
2164,04/23/11 01:15:00 AM,74771,5.860,3.48,,,,
2165,04/23/11 01:30:00 AM,74749,5.757,3.48,,,,
2166,04/23/11 01:45:00 AM,74747,5.655,3.48,,,,
2167,04/23/11 02:00:00 AM,74757,5.655,3.48,,,,
2168,04/23/11 02:15:00 AM,74725,5.552,3.48,,,,
2169,04/23/11 02:30:00 AM,74723,5.450,3.48,,,,
2170,04/23/11 02:45:00 AM,74741,5.347,3.48,,,,
2171,04/23/11 03:00:00 AM,74751,5.347,3.48,,,,
2172,04/23/11 03:15:00 AM,74748,5.244,3.48,,,,
2173,04/23/11 03:30:00 AM,74739,5.244,3.48,,,,
2174,04/23/11 03:45:00 AM,74736,5.141,3.48,,,,
2175,04/23/11 04:00:00 AM,74715,5.037,3.48,,,,
2176,04/23/11 04:15:00 AM,74715,5.037,3.48,,,,
2177,04/23/11 04:30:00 AM,74712,4.934,3.48,,,,
2178,04/23/11 04:45:00 AM,74703,4.934,3.48,,,,
2179,04/23/11 05:00:00 AM,74700,4.831,3.48,,,,
2180,04/23/11 05:15:00 AM,74720,4.831,3.48,,,,
2181,04/23/11 05:30:00 AM,74738,4.727,3.51,,,,
2182,04/23/11 05:45:00 AM,74738,4.727,3.51,,,,
2183,04/23/11 06:00:00 AM,74738,4.727,3.51,,,,
2184,04/23/11 06:15:00 AM,74745,4.623,3.51,,,,
2185,04/23/11 06:30:00 AM,74745,4.623,3.51,,,,
2186,04/23/11 06:45:00 AM,74745,4.623,3.51,,,,
2187,04/23/11 07:00:00 AM,74755,4.623,3.51,,,,
2188,04/23/11 07:15:00 AM,74802,4.519,3.51,,,,
2189,04/23/11 07:30:00 AM,74802,4.519,3.51,,,,
2190,04/23/11 07:45:00 AM,74802,4.519,3.51,,,,
2191,04/23/11 08:00:00 AM,74802,4.519,3.51,,,,
2192,04/23/11 08:15:00 AM,74814,4.623,3.51,,,,
2193,04/23/11 08:30:00 AM,74775,4.623,3.51,,,,
2194,04/23/11 08:45:00 AM,74767,4.727,3.51,,,,
2195,04/23/11 09:00:00 AM,74767,4.727,3.51,,,,
2196,04/23/11 09:15:00 AM,74759,4.831,3.48,,,,
2197,04/23/11 09:30:00 AM,74781,4.934,3.48,,,,
2198,04/23/11 09:45:00 AM,74773,5.037,3.48,,,,
2199,04/23/11 10:00:00 AM,74756,5.141,3.48,,,,
2200,04/23/11 10:15:00 AM,74768,5.244,3.48,,,,
2201,04/23/11 10:30:00 AM,74790,5.347,3.48,,,,
2202,04/23/11 10:45:00 AM,74794,5.552,3.48,,,,
2203,04/23/11 11:00:00 AM,74796,5.655,3.48,,,,
2204,04/23/11 11:15:00 AM,74808,5.757,3.48,,,,
2205,04/23/11 11:30:00 AM,74813,5.962,3.48,,,,
2206,04/23/11 11:45:00 AM,74834,6.064,3.48,,,,
2207,04/23/11 12:00:00 PM,74817,6.166,3.48,,,,
2208,04/23/11 12:15:00 PM,74819,6.268,3.51,,,,
2209,04/23/11 12:30:00 PM,74811,6.370,3.51,,,,
2210,04/23/11 12:45:00 PM,74821,6.370,3.51,,,,
2211,04/23/11 01:00:00 PM,74823,6.471,3.51,,,,
2212,04/23/11 01:15:00 PM,74806,6.573,3.51,,,,
2213,04/23/11 01:30:00 PM,74816,6.573,3.51,,,,
2214,04/23/11 01:45:00 PM,74816,6.573,3.51,,,,
2215,04/23/11 02:00:00 PM,74808,6.674,3.51,,,,
2216,04/23/11 02:15:00 PM,74788,6.674,3.51,,,,
2217,04/23/11 02:30:00 PM,74808,6.674,3.51,,,,
2218,04/23/11 02:45:00 PM,74800,6.775,3.51,,,,
2219,04/23/11 03:00:00 PM,74791,6.775,3.51,,,,
2220,04/23/11 03:15:00 PM,74800,6.775,3.51,,,,
2221,04/23/11 03:30:00 PM,74830,6.775,3.51,,,,
2222,04/23/11 03:45:00 PM,74800,6.775,3.51,,,,
2223,04/23/11 04:00:00 PM,74822,6.877,3.51,,,,
2224,04/23/11 04:15:00 PM,74830,6.775,3.51,,,,
2225,04/23/11 04:30:00 PM,74830,6.775,3.51,,,,
2226,04/23/11 04:45:00 PM,74830,6.775,3.51,,,,
2227,04/23/11 05:00:00 PM,74800,6.775,3.51,,,,
2228,04/23/11 05:15:00 PM,74818,6.674,3.51,,,,
2229,04/23/11 05:30:00 PM,74808,6.674,3.51,,,,
2230,04/23/11 05:45:00 PM,74798,6.674,3.51,,,,
2231,04/23/11 06:00:00 PM,74828,6.674,3.51,,,,
2232,04/23/11 06:15:00 PM,74816,6.573,3.51,,,,
2233,04/23/11 06:30:00 PM,74826,6.573,3.51,,,,
2234,04/23/11 06:45:00 PM,74835,6.573,3.51,,,,
2235,04/23/11 07:00:00 PM,74833,6.471,3.51,,,,
2236,04/23/11 07:15:00 PM,74843,6.471,3.51,,,,
2237,04/23/11 07:30:00 PM,74843,6.471,3.51,,,,
2238,04/23/11 07:45:00 PM,74821,6.370,3.51,,,,
2239,04/23/11 08:00:00 PM,74839,6.268,3.48,,,,
2240,04/23/11 08:15:00 PM,74829,6.268,3.48,,,,
2241,04/23/11 08:30:00 PM,74856,6.166,3.48,,,,
2242,04/23/11 08:45:00 PM,74866,6.166,3.48,,,,
2243,04/23/11 09:00:00 PM,74874,6.064,3.48,,,,
2244,04/23/11 09:15:00 PM,74874,6.064,3.48,,,,
2245,04/23/11 09:30:00 PM,74881,5.962,3.48,,,,
2246,04/23/11 09:45:00 PM,74832,5.962,3.48,,,,
2247,04/23/11 10:00:00 PM,74822,5.962,3.48,,,,
2248,04/23/11 10:15:00 PM,74801,5.860,3.48,,,,
2249,04/23/11 10:30:00 PM,74830,5.860,3.48,,,,
2250,04/23/11 10:45:00 PM,74818,5.757,3.48,,,,
2251,04/23/11 11:00:00 PM,74838,5.757,3.48,,,,
2252,04/23/11 11:15:00 PM,74816,5.655,3.48,,,,
2253,04/23/11 11:30:00 PM,74836,5.655,3.48,,,,
2254,04/23/11 11:45:00 PM,74804,5.552,3.48,,,,
2255,04/24/11 12:00:00 AM,74784,5.552,3.48,,,,
2256,04/24/11 12:15:00 AM,74802,5.450,3.48,,,,
2257,04/24/11 12:30:00 AM,74792,5.450,3.48,,,,
2258,04/24/11 12:45:00 AM,74802,5.450,3.48,,,,
2259,04/24/11 01:00:00 AM,74790,5.347,3.48,,,,
2260,04/24/11 01:15:00 AM,74788,5.244,3.48,,,,
2261,04/24/11 01:30:00 AM,74778,5.244,3.48,,,,
2262,04/24/11 01:45:00 AM,74766,5.141,3.48,,,,
2263,04/24/11 02:00:00 AM,74756,5.141,3.48,,,,
2264,04/24/11 02:15:00 AM,74756,5.141,3.48,,,,
2265,04/24/11 02:30:00 AM,74724,5.037,3.48,,,,
2266,04/24/11 02:45:00 AM,74744,5.037,3.48,,,,
2267,04/24/11 03:00:00 AM,74712,4.934,3.48,,,,
2268,04/24/11 03:15:00 AM,74703,4.934,3.48,,,,
2269,04/24/11 03:30:00 AM,74720,4.831,3.48,,,,
2270,04/24/11 03:45:00 AM,74710,4.831,3.48,,,,
2271,04/24/11 04:00:00 AM,74718,4.727,3.51,,,,
2272,04/24/11 04:15:00 AM,74708,4.727,3.51,,,,
2273,04/24/11 04:30:00 AM,74698,4.727,3.51,,,,
2274,04/24/11 04:45:00 AM,74696,4.623,3.51,,,,
2275,04/24/11 05:00:00 AM,74696,4.623,3.51,,,,
2276,04/24/11 05:15:00 AM,74726,4.623,3.51,,,,
2277,04/24/11 05:30:00 AM,74704,4.519,3.51,,,,
2278,04/24/11 05:45:00 AM,74694,4.519,3.51,,,,
2279,04/24/11 06:00:00 AM,74723,4.519,3.51,,,,
2280,04/24/11 06:15:00 AM,74714,4.519,3.51,,,,
2281,04/24/11 06:30:00 AM,74704,4.519,3.51,,,,
2282,04/24/11 06:45:00 AM,74704,4.519,3.51,,,,
2283,04/24/11 07:00:00 AM,74704,4.519,3.51,,,,
2284,04/24/11 07:15:00 AM,74714,4.519,3.51,,,,
2285,04/24/11 07:30:00 AM,74733,4.519,3.51,,,,
2286,04/24/11 07:45:00 AM,74723,4.519,3.51,,,,
2287,04/24/11 08:00:00 AM,74714,4.519,3.51,,,,
2288,04/24/11 08:15:00 AM,74704,4.519,3.51,,,,
2289,04/24/11 08:30:00 AM,74696,4.623,3.51,,,,
2290,04/24/11 08:45:00 AM,74696,4.623,3.51,,,,
2291,04/24/11 09:00:00 AM,74708,4.727,3.51,,,,
2292,04/24/11 09:15:00 AM,74691,4.831,3.48,,,,
2293,04/24/11 09:30:00 AM,74691,4.831,3.48,,,,
2294,04/24/11 09:45:00 AM,74673,4.934,3.48,,,,
2295,04/24/11 10:00:00 AM,74695,5.037,3.48,,,,
2296,04/24/11 10:15:00 AM,74678,5.141,3.48,,,,
2297,04/24/11 10:30:00 AM,74697,5.141,3.48,,,,
2298,04/24/11 10:45:00 AM,74739,5.244,3.48,,,,
2299,04/24/11 11:00:00 AM,74739,5.244,3.48,,,,
2300,04/24/11 11:15:00 AM,74731,5.347,3.48,,,,
2301,04/24/11 11:30:00 AM,74704,5.450,3.48,,,,
2302,04/24/11 11:45:00 AM,74696,5.552,3.48,,,,
2303,04/24/11 12:00:00 PM,74698,5.655,3.48,,,,
2304,04/24/11 12:15:00 PM,74691,5.757,3.48,,,,
2305,04/24/11 12:30:00 PM,74653,5.860,3.48,,,,
2306,04/24/11 12:45:00 PM,74626,5.962,3.48,,,,
2307,04/24/11 01:00:00 PM,74628,6.064,3.48,,,,
2308,04/24/11 01:15:00 PM,74611,6.166,3.48,,,,
2309,04/24/11 01:30:00 PM,74672,6.268,3.51,,,,
2310,04/24/11 01:45:00 PM,74672,6.268,3.51,,,,
2311,04/24/11 02:00:00 PM,74625,6.370,3.51,,,,
2312,04/24/11 02:15:00 PM,74588,6.471,3.51,,,,
2313,04/24/11 02:30:00 PM,74563,6.674,3.51,,,,
2314,04/24/11 02:45:00 PM,74555,6.775,3.51,,,,
2315,04/24/11 03:00:00 PM,74547,6.877,3.51,,,,
2316,04/24/11 03:15:00 PM,74608,6.978,3.51,,,,
2317,04/24/11 03:30:00 PM,74579,6.978,3.51,,,,
2318,04/24/11 03:45:00 PM,74579,6.978,3.51,,,,
2319,04/24/11 04:00:00 PM,74567,6.877,3.51,,,,
2320,04/24/11 04:15:00 PM,74594,6.775,3.51,,,,
2321,04/24/11 04:30:00 PM,74555,6.775,3.51,,,,
2322,04/24/11 04:45:00 PM,74506,6.775,3.51,,,,
2323,04/24/11 05:00:00 PM,74506,6.775,3.51,,,,
2324,04/24/11 05:15:00 PM,74594,6.775,3.51,,,,
2325,04/24/11 05:30:00 PM,74573,6.674,3.51,,,,
2326,04/24/11 05:45:00 PM,74494,6.674,3.51,,,,
2327,04/24/11 06:00:00 PM,74474,6.674,3.51,,,,
2328,04/24/11 06:15:00 PM,74504,6.674,3.51,,,,
2329,04/24/11 06:30:00 PM,74494,6.674,3.51,,,,
2330,04/24/11 06:45:00 PM,74492,6.573,3.51,,,,
2331,04/24/11 07:00:00 PM,74472,6.573,3.51,,,,
2332,04/24/11 07:15:00 PM,74480,6.471,3.51,,,,
2333,04/24/11 07:30:00 PM,74448,6.370,3.48,,,,
2334,04/24/11 07:45:00 PM,74495,6.268,3.48,,,,
2335,04/24/11 08:00:00 PM,74503,6.166,3.48,,,,
2336,04/24/11 08:15:00 PM,74530,6.064,3.48,,,,
2337,04/24/11 08:30:00 PM,74548,5.962,3.48,,,,
2338,04/24/11 08:45:00 PM,74555,5.860,3.48,,,,
2339,04/24/11 09:00:00 PM,74585,5.860,3.48,,,,
2340,04/24/11 09:15:00 PM,74622,5.757,3.48,,,,
2341,04/24/11 09:30:00 PM,74620,5.655,3.48,,,,
2342,04/24/11 09:45:00 PM,74608,5.552,3.48,,,,
2343,04/24/11 10:00:00 PM,74627,5.552,3.48,,,,
2344,04/24/11 10:15:00 PM,74625,5.450,3.48,,,,
2345,04/24/11 10:30:00 PM,74613,5.347,3.48,,,,
2346,04/24/11 10:45:00 PM,74633,5.347,3.48,,,,
2347,04/24/11 11:00:00 PM,74621,5.244,3.48,,,,
2348,04/24/11 11:15:00 PM,74638,5.141,3.48,,,,
2349,04/24/11 11:30:00 PM,74628,5.141,3.48,,,,
2350,04/24/11 11:45:00 PM,74626,5.037,3.48,,,,
2351,04/25/11 12:00:00 AM,74626,5.037,3.48,,,,
2352,04/25/11 12:15:00 AM,74617,5.037,3.48,,,,
2353,04/25/11 12:30:00 AM,74595,4.934,3.48,,,,
2354,04/25/11 12:45:00 AM,74595,4.934,3.48,,,,
2355,04/25/11 01:00:00 AM,74575,4.934,3.48,,,,
2356,04/25/11 01:15:00 AM,74565,4.934,3.48,,,,
2357,04/25/11 01:30:00 AM,74593,4.831,3.48,,,,
2358,04/25/11 01:45:00 AM,74590,4.727,3.51,,,,
2359,04/25/11 02:00:00 AM,74578,4.623,3.51,,,,
2360,04/25/11 02:15:00 AM,74547,4.519,3.51,,,,
2361,04/25/11 02:30:00 AM,74545,4.415,3.51,,,,
2362,04/25/11 02:45:00 AM,74525,4.415,3.48,,,,
2363,04/25/11 03:00:00 AM,74542,4.311,3.48,,,,
2364,04/25/11 03:15:00 AM,74530,4.207,3.48,,,,
2365,04/25/11 03:30:00 AM,74509,4.102,3.48,,,,
2366,04/25/11 03:45:00 AM,74497,3.998,3.48,,,,
2367,04/25/11 04:00:00 AM,74477,3.998,3.48,,,,
2368,04/25/11 04:15:00 AM,74446,3.893,3.48,,,,
2369,04/25/11 04:30:00 AM,74465,3.893,3.48,,,,
2370,04/25/11 04:45:00 AM,74455,3.893,3.48,,,,
2371,04/25/11 05:00:00 AM,74455,3.893,3.48,,,,
2372,04/25/11 05:15:00 AM,74436,3.893,3.48,,,,
2373,04/25/11 05:30:00 AM,74434,3.788,3.48,,,,
2374,04/25/11 05:45:00 AM,74404,3.788,3.48,,,,
2375,04/25/11 06:00:00 AM,74394,3.788,3.48,,,,
2376,04/25/11 06:15:00 AM,74424,3.788,3.48,,,,
2377,04/25/11 06:30:00 AM,74414,3.788,3.48,,,,
2378,04/25/11 06:45:00 AM,74453,3.788,3.48,,,,
2379,04/25/11 07:00:00 AM,74443,3.788,3.48,,,,
2380,04/25/11 07:15:00 AM,74473,3.788,3.48,,,,
2381,04/25/11 07:30:00 AM,74483,3.788,3.48,,,,
2382,04/25/11 07:45:00 AM,74473,3.788,3.48,,,,
2383,04/25/11 08:00:00 AM,74512,3.788,3.48,,,,
2384,04/25/11 08:15:00 AM,74502,3.788,3.48,,,,
2385,04/25/11 08:30:00 AM,74512,3.788,3.48,,,,
2386,04/25/11 08:45:00 AM,74522,3.788,3.48,,,,
2387,04/25/11 09:00:00 AM,74561,3.788,3.48,,,,
2388,04/25/11 09:15:00 AM,74561,3.788,3.48,,,,
2389,04/25/11 09:30:00 AM,74561,3.788,3.48,,,,
2390,04/25/11 09:45:00 AM,74590,3.788,3.48,,,,
2391,04/25/11 10:00:00 AM,74602,3.893,3.48,,,,
2392,04/25/11 10:15:00 AM,74614,3.998,3.48,,,,
2393,04/25/11 10:30:00 AM,74626,4.102,3.48,,,,
2394,04/25/11 10:45:00 AM,74648,4.207,3.48,,,,
2395,04/25/11 11:00:00 AM,74660,4.311,3.51,,,,
2396,04/25/11 11:15:00 AM,74684,4.519,3.51,,,,
2397,04/25/11 11:30:00 AM,74696,4.623,3.51,,,,
2398,04/25/11 11:45:00 AM,74691,4.831,3.48,,,,
2399,04/25/11 12:00:00 PM,74722,4.934,3.48,,,,
2400,04/25/11 12:15:00 PM,74695,5.037,3.48,,,,
2401,04/25/11 12:30:00 PM,74690,5.244,3.48,,,,
2402,04/25/11 12:45:00 PM,74672,5.347,3.48,,,,
2403,04/25/11 01:00:00 PM,74696,5.552,3.48,,,,
2404,04/25/11 01:15:00 PM,74700,5.757,3.48,,,,
2405,04/25/11 01:30:00 PM,74736,6.064,3.48,,,,
2406,04/25/11 01:45:00 PM,74748,6.166,3.51,,,,
2407,04/25/11 02:00:00 PM,74733,6.370,3.51,,,,
2408,04/25/11 02:15:00 PM,74747,6.573,3.51,,,,
