"Plot Title: Indios_Creek_12_2009_2250096"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 2250096, SEN S/N: 2250096)","Temp, °C (LGR S/N: 2250096, SEN S/N: 2250096)","Batt, V (LGR S/N: 2250096, SEN S/N: 2250096)","Coupler Detached (LGR S/N: 2250096)","Coupler Attached (LGR S/N: 2250096)","Stopped (LGR S/N: 2250096)","End Of File (LGR S/N: 2250096)"
2160,12/03/10 02:15:00 AM,75496,1.112,3.43,,,,
2161,12/03/10 02:30:00 AM,75496,1.112,3.43,,,,
2162,12/03/10 02:45:00 AM,75486,1.112,3.43,,,,
2163,12/03/10 03:00:00 AM,75484,1.003,3.43,,,,
2164,12/03/10 03:15:00 AM,75493,1.003,3.43,,,,
2165,12/03/10 03:30:00 AM,75503,1.003,3.43,,,,
2166,12/03/10 03:45:00 AM,75503,1.003,3.43,,,,
2167,12/03/10 04:00:00 AM,75484,1.003,3.43,,,,
2168,12/03/10 04:15:00 AM,75511,0.893,3.43,,,,
2169,12/03/10 04:30:00 AM,75472,0.893,3.43,,,,
2170,12/03/10 04:45:00 AM,75462,0.893,3.43,,,,
2171,12/03/10 05:00:00 AM,75472,0.893,3.43,,,,
2172,12/03/10 05:15:00 AM,75462,0.893,3.43,,,,
2173,12/03/10 05:30:00 AM,75460,0.784,3.43,,,,
2174,12/03/10 05:45:00 AM,75460,0.784,3.43,,,,
2175,12/03/10 06:00:00 AM,75440,0.784,3.43,,,,
2176,12/03/10 06:15:00 AM,75450,0.784,3.43,,,,
2177,12/03/10 06:30:00 AM,75430,0.784,3.43,,,,
2178,12/03/10 06:45:00 AM,75440,0.784,3.43,,,,
2179,12/03/10 07:00:00 AM,75460,0.784,3.43,,,,
2180,12/03/10 07:15:00 AM,75438,0.674,3.43,,,,
2181,12/03/10 07:30:00 AM,75448,0.674,3.43,,,,
2182,12/03/10 07:45:00 AM,75448,0.674,3.43,,,,
2183,12/03/10 08:00:00 AM,75467,0.674,3.43,,,,
2184,12/03/10 08:15:00 AM,75467,0.674,3.43,,,,
2185,12/03/10 08:30:00 AM,75467,0.674,3.43,,,,
2186,12/03/10 08:45:00 AM,75448,0.674,3.43,,,,
2187,12/03/10 09:00:00 AM,75457,0.674,3.43,,,,
2188,12/03/10 09:15:00 AM,75497,0.674,3.43,,,,
2189,12/03/10 09:30:00 AM,75487,0.674,3.43,,,,
2190,12/03/10 09:45:00 AM,75487,0.674,3.43,,,,
2191,12/03/10 10:00:00 AM,75477,0.674,3.43,,,,
2192,12/03/10 10:15:00 AM,75487,0.674,3.43,,,,
2193,12/03/10 10:30:00 AM,75477,0.674,3.43,,,,
2194,12/03/10 10:45:00 AM,75469,0.784,3.43,,,,
2195,12/03/10 11:00:00 AM,75489,0.784,3.43,,,,
2196,12/03/10 11:15:00 AM,75472,0.893,3.43,,,,
2197,12/03/10 11:30:00 AM,75464,1.003,3.43,,,,
2198,12/03/10 11:45:00 AM,75466,1.112,3.43,,,,
2199,12/03/10 12:00:00 PM,75459,1.221,3.43,,,,
2200,12/03/10 12:15:00 PM,75444,1.439,3.43,,,,
2201,12/03/10 12:30:00 PM,75419,1.656,3.46,,,,
2202,12/03/10 12:45:00 PM,75423,1.872,3.46,,,,
2203,12/03/10 01:00:00 PM,75379,2.088,3.46,,,,
2204,12/03/10 01:15:00 PM,75385,2.410,3.46,,,,
2205,12/03/10 01:30:00 PM,75341,2.624,3.46,,,,
2206,12/03/10 01:45:00 PM,75372,2.730,3.46,,,,
2207,12/03/10 02:00:00 PM,75347,2.943,3.46,,,,
2208,12/03/10 02:15:00 PM,75322,3.155,3.46,,,,
2209,12/03/10 02:30:00 PM,75334,3.261,3.46,,,,
2210,12/03/10 02:45:00 PM,75337,3.367,3.46,,,,
2211,12/03/10 03:00:00 PM,75349,3.472,3.46,,,,
2212,12/03/10 03:15:00 PM,75349,3.472,3.46,,,,
2213,12/03/10 03:30:00 PM,75312,3.578,3.46,,,,
2214,12/03/10 03:45:00 PM,75331,3.578,3.46,,,,
2215,12/03/10 04:00:00 PM,75343,3.683,3.46,,,,
2216,12/03/10 04:15:00 PM,75343,3.683,3.46,,,,
2217,12/03/10 04:30:00 PM,75343,3.683,3.46,,,,
2218,12/03/10 04:45:00 PM,75351,3.578,3.46,,,,
2219,12/03/10 05:00:00 PM,75341,3.578,3.46,,,,
2220,12/03/10 05:15:00 PM,75331,3.578,3.46,,,,
2221,12/03/10 05:30:00 PM,75359,3.472,3.46,,,,
2222,12/03/10 05:45:00 PM,75359,3.472,3.46,,,,
2223,12/03/10 06:00:00 PM,75356,3.367,3.46,,,,
2224,12/03/10 06:15:00 PM,75364,3.261,3.46,,,,
2225,12/03/10 06:30:00 PM,75354,3.261,3.46,,,,
2226,12/03/10 06:45:00 PM,75362,3.155,3.46,,,,
2227,12/03/10 07:00:00 PM,75379,3.049,3.46,,,,
2228,12/03/10 07:15:00 PM,75377,2.943,3.46,,,,
2229,12/03/10 07:30:00 PM,75377,2.943,3.46,,,,
2230,12/03/10 07:45:00 PM,75384,2.837,3.46,,,,
2231,12/03/10 08:00:00 PM,75392,2.730,3.46,,,,
2232,12/03/10 08:15:00 PM,75390,2.624,3.46,,,,
2233,12/03/10 08:30:00 PM,75417,2.517,3.46,,,,
2234,12/03/10 08:45:00 PM,75415,2.410,3.46,,,,
2235,12/03/10 09:00:00 PM,75415,2.410,3.46,,,,
2236,12/03/10 09:15:00 PM,75442,2.303,3.46,,,,
2237,12/03/10 09:30:00 PM,75440,2.195,3.46,,,,
2238,12/03/10 09:45:00 PM,75430,2.195,3.46,,,,
2239,12/03/10 10:00:00 PM,75437,2.088,3.46,,,,
2240,12/03/10 10:15:00 PM,75416,1.980,3.46,,,,
2241,12/03/10 10:30:00 PM,75416,1.980,3.46,,,,
2242,12/03/10 10:45:00 PM,75433,1.872,3.46,,,,
2243,12/03/10 11:00:00 PM,75453,1.872,3.46,,,,
2244,12/03/10 11:15:00 PM,75460,1.764,3.46,,,,
2245,12/03/10 11:30:00 PM,75478,1.656,3.46,,,,
2246,12/03/10 11:45:00 PM,75478,1.656,3.46,,,,
2247,12/04/10 12:00:00 AM,75466,1.548,3.46,,,,
2248,12/04/10 12:15:00 AM,75456,1.548,3.43,,,,
2249,12/04/10 12:30:00 AM,75444,1.439,3.43,,,,
2250,12/04/10 12:45:00 AM,75444,1.439,3.43,,,,
2251,12/04/10 01:00:00 AM,75473,1.439,3.43,,,,
2252,12/04/10 01:15:00 AM,75451,1.330,3.43,,,,
2253,12/04/10 01:30:00 AM,75461,1.330,3.43,,,,
2254,12/04/10 01:45:00 AM,75449,1.221,3.43,,,,
2255,12/04/10 02:00:00 AM,75439,1.221,3.43,,,,
2256,12/04/10 02:15:00 AM,75420,1.221,3.43,,,,
2257,12/04/10 02:30:00 AM,75417,1.112,3.43,,,,
2258,12/04/10 02:45:00 AM,75457,1.112,3.43,,,,
2259,12/04/10 03:00:00 AM,75457,1.112,3.43,,,,
2260,12/04/10 03:15:00 AM,75447,1.112,3.43,,,,
2261,12/04/10 03:30:00 AM,75444,1.003,3.43,,,,
2262,12/04/10 03:45:00 AM,75444,1.003,3.43,,,,
2263,12/04/10 04:00:00 AM,75444,1.003,3.43,,,,
2264,12/04/10 04:15:00 AM,75444,1.003,3.43,,,,
2265,12/04/10 04:30:00 AM,75444,1.003,3.43,,,,
2266,12/04/10 04:45:00 AM,75462,0.893,3.43,,,,
2267,12/04/10 05:00:00 AM,75481,0.893,3.43,,,,
2268,12/04/10 05:15:00 AM,75491,0.893,3.43,,,,
2269,12/04/10 05:30:00 AM,75511,0.893,3.43,,,,
2270,12/04/10 05:45:00 AM,75521,0.893,3.43,,,,
2271,12/04/10 06:00:00 AM,75479,0.784,3.43,,,,
2272,12/04/10 06:15:00 AM,75499,0.784,3.43,,,,
2273,12/04/10 06:30:00 AM,75499,0.784,3.43,,,,
2274,12/04/10 06:45:00 AM,75489,0.784,3.43,,,,
2275,12/04/10 07:00:00 AM,75509,0.784,3.43,,,,
2276,12/04/10 07:15:00 AM,75538,0.784,3.43,,,,
2277,12/04/10 07:30:00 AM,75565,0.674,3.43,,,,
2278,12/04/10 07:45:00 AM,75555,0.674,3.43,,,,
2279,12/04/10 08:00:00 AM,75546,0.674,3.43,,,,
2280,12/04/10 08:15:00 AM,75555,0.674,3.43,,,,
2281,12/04/10 08:30:00 AM,75565,0.674,3.43,,,,
2282,12/04/10 08:45:00 AM,75582,0.563,3.43,,,,
2283,12/04/10 09:00:00 AM,75602,0.563,3.43,,,,
2284,12/04/10 09:15:00 AM,75622,0.563,3.43,,,,
2285,12/04/10 09:30:00 AM,75622,0.563,3.43,,,,
2286,12/04/10 09:45:00 AM,75622,0.563,3.43,,,,
2287,12/04/10 10:00:00 AM,75631,0.563,3.43,,,,
2288,12/04/10 10:15:00 AM,75641,0.563,3.43,,,,
2289,12/04/10 10:30:00 AM,75604,0.674,3.43,,,,
2290,12/04/10 10:45:00 AM,75624,0.674,3.43,,,,
2291,12/04/10 11:00:00 AM,75634,0.674,3.43,,,,
2292,12/04/10 11:15:00 AM,75626,0.784,3.43,,,,
2293,12/04/10 11:30:00 AM,75616,0.784,3.43,,,,
2294,12/04/10 11:45:00 AM,75589,0.893,3.43,,,,
2295,12/04/10 12:00:00 PM,75574,1.112,3.43,,,,
2296,12/04/10 12:15:00 PM,75539,1.330,3.43,,,,
2297,12/04/10 12:30:00 PM,75534,1.548,3.43,,,,
2298,12/04/10 12:45:00 PM,75536,1.656,3.46,,,,
2299,12/04/10 01:00:00 PM,75514,1.980,3.46,,,,
2300,12/04/10 01:15:00 PM,75489,2.195,3.46,,,,
2301,12/04/10 01:30:00 PM,75493,2.410,3.46,,,,
2302,12/04/10 01:45:00 PM,75478,2.624,3.46,,,,
2303,12/04/10 02:00:00 PM,75470,2.730,3.46,,,,
2304,12/04/10 02:15:00 PM,75475,2.943,3.46,,,,
2305,12/04/10 02:30:00 PM,75440,3.155,3.46,,,,
2306,12/04/10 02:45:00 PM,75452,3.261,3.46,,,,
2307,12/04/10 03:00:00 PM,75454,3.367,3.46,,,,
2308,12/04/10 03:15:00 PM,75439,3.578,3.46,,,,
2309,12/04/10 03:30:00 PM,75461,3.683,3.46,,,,
2310,12/04/10 03:45:00 PM,75451,3.683,3.46,,,,
2311,12/04/10 04:00:00 PM,75461,3.683,3.46,,,,
2312,12/04/10 04:15:00 PM,75451,3.683,3.46,,,,
2313,12/04/10 04:30:00 PM,75463,3.788,3.46,,,,
2314,12/04/10 04:45:00 PM,75461,3.683,3.46,,,,
2315,12/04/10 05:00:00 PM,75481,3.683,3.48,,,,
2316,12/04/10 05:15:00 PM,75490,3.683,3.46,,,,
2317,12/04/10 05:30:00 PM,75488,3.578,3.46,,,,
2318,12/04/10 05:45:00 PM,75506,3.472,3.46,,,,
2319,12/04/10 06:00:00 PM,75515,3.472,3.46,,,,
2320,12/04/10 06:15:00 PM,75513,3.367,3.46,,,,
2321,12/04/10 06:30:00 PM,75531,3.261,3.46,,,,
2322,12/04/10 06:45:00 PM,75519,3.155,3.46,,,,
2323,12/04/10 07:00:00 PM,75536,3.049,3.46,,,,
2324,12/04/10 07:15:00 PM,75524,2.943,3.46,,,,
2325,12/04/10 07:30:00 PM,75522,2.837,3.46,,,,
2326,12/04/10 07:45:00 PM,75551,2.837,3.46,,,,
2327,12/04/10 08:00:00 PM,75559,2.730,3.46,,,,
2328,12/04/10 08:15:00 PM,75566,2.624,3.46,,,,
2329,12/04/10 08:30:00 PM,75564,2.517,3.46,,,,
2330,12/04/10 08:45:00 PM,75562,2.410,3.46,,,,
2331,12/04/10 09:00:00 PM,75572,2.410,3.46,,,,
2332,12/04/10 09:15:00 PM,75569,2.303,3.46,,,,
2333,12/04/10 09:30:00 PM,75587,2.195,3.46,,,,
2334,12/04/10 09:45:00 PM,75604,2.088,3.46,,,,
2335,12/04/10 10:00:00 PM,75594,2.088,3.46,,,,
2336,12/04/10 10:15:00 PM,75582,1.980,3.46,,,,
2337,12/04/10 10:30:00 PM,75590,1.872,3.46,,,,
2338,12/04/10 10:45:00 PM,75597,1.764,3.46,,,,
2339,12/04/10 11:00:00 PM,75588,1.764,3.46,,,,
2340,12/04/10 11:15:00 PM,75585,1.656,3.46,,,,
2341,12/04/10 11:30:00 PM,75576,1.656,3.46,,,,
2342,12/04/10 11:45:00 PM,75573,1.548,3.46,,,,
2343,12/05/10 12:00:00 AM,75583,1.548,3.43,,,,
2344,12/05/10 12:15:00 AM,75583,1.548,3.43,,,,
2345,12/05/10 12:30:00 AM,75581,1.439,3.43,,,,
2346,12/05/10 12:45:00 AM,75542,1.439,3.43,,,,
2347,12/05/10 01:00:00 AM,75539,1.330,3.43,,,,
2348,12/05/10 01:15:00 AM,75539,1.330,3.43,,,,
2349,12/05/10 01:30:00 AM,75539,1.330,3.43,,,,
2350,12/05/10 01:45:00 AM,75527,1.221,3.43,,,,
2351,12/05/10 02:00:00 AM,75518,1.221,3.43,,,,
2352,12/05/10 02:15:00 AM,75496,1.112,3.43,,,,
2353,12/05/10 02:30:00 AM,75515,1.112,3.43,,,,
2354,12/05/10 02:45:00 AM,75525,1.112,3.43,,,,
2355,12/05/10 03:00:00 AM,75523,1.003,3.43,,,,
2356,12/05/10 03:15:00 AM,75493,1.003,3.43,,,,
2357,12/05/10 03:30:00 AM,75523,1.003,3.43,,,,
2358,12/05/10 03:45:00 AM,75513,1.003,3.43,,,,
2359,12/05/10 04:00:00 AM,75513,1.003,3.43,,,,
2360,12/05/10 04:15:00 AM,75503,1.003,3.43,,,,
2361,12/05/10 04:30:00 AM,75493,1.003,3.43,,,,
2362,12/05/10 04:45:00 AM,75491,0.893,3.43,,,,
2363,12/05/10 05:00:00 AM,75481,0.893,3.43,,,,
2364,12/05/10 05:15:00 AM,75481,0.893,3.43,,,,
2365,12/05/10 05:30:00 AM,75489,0.784,3.43,,,,
2366,12/05/10 05:45:00 AM,75509,0.784,3.43,,,,
2367,12/05/10 06:00:00 AM,75518,0.784,3.43,,,,
2368,12/05/10 06:15:00 AM,75518,0.784,3.43,,,,
2369,12/05/10 06:30:00 AM,75526,0.674,3.43,,,,
2370,12/05/10 06:45:00 AM,75526,0.674,3.43,,,,
2371,12/05/10 07:00:00 AM,75536,0.674,3.43,,,,
2372,12/05/10 07:15:00 AM,75516,0.674,3.43,,,,
2373,12/05/10 07:30:00 AM,75516,0.674,3.43,,,,
2374,12/05/10 07:45:00 AM,75536,0.674,3.43,,,,
2375,12/05/10 08:00:00 AM,75555,0.674,3.43,,,,
2376,12/05/10 08:15:00 AM,75553,0.563,3.43,,,,
2377,12/05/10 08:30:00 AM,75573,0.563,3.43,,,,
2378,12/05/10 08:45:00 AM,75573,0.563,3.43,,,,
2379,12/05/10 09:00:00 AM,75573,0.563,3.43,,,,
2380,12/05/10 09:15:00 AM,75573,0.563,3.43,,,,
2381,12/05/10 09:30:00 AM,75573,0.563,3.43,,,,
2382,12/05/10 09:45:00 AM,75592,0.563,3.43,,,,
2383,12/05/10 10:00:00 AM,75595,0.674,3.43,,,,
2384,12/05/10 10:15:00 AM,75604,0.674,3.43,,,,
2385,12/05/10 10:30:00 AM,75614,0.674,3.43,,,,
2386,12/05/10 10:45:00 AM,75607,0.784,3.43,,,,
2387,12/05/10 11:00:00 AM,75616,0.784,3.43,,,,
2388,12/05/10 11:15:00 AM,75638,0.893,3.43,,,,
2389,12/05/10 11:30:00 AM,75631,1.003,3.43,,,,
2390,12/05/10 11:45:00 AM,75613,1.112,3.43,,,,
2391,12/05/10 12:00:00 PM,75598,1.330,3.43,,,,
2392,12/05/10 12:15:00 PM,75581,1.439,3.43,,,,
2393,12/05/10 12:30:00 PM,75585,1.656,3.46,,,,
2394,12/05/10 12:45:00 PM,75570,1.872,3.46,,,,
2395,12/05/10 01:00:00 PM,75573,1.980,3.46,,,,
2396,12/05/10 01:15:00 PM,75567,2.195,3.46,,,,
2397,12/05/10 01:30:00 PM,75552,2.410,3.46,,,,
2398,12/05/10 01:45:00 PM,75556,2.624,3.46,,,,
2399,12/05/10 02:00:00 PM,75520,2.730,3.46,,,,
2400,12/05/10 02:15:00 PM,75514,2.943,3.46,,,,
2401,12/05/10 02:30:00 PM,75509,3.155,3.46,,,,
2402,12/05/10 02:45:00 PM,75513,3.367,3.46,,,,
2403,12/05/10 03:00:00 PM,75525,3.472,3.46,,,,
2404,12/05/10 03:15:00 PM,75508,3.578,3.46,,,,
2405,12/05/10 03:30:00 PM,75520,3.683,3.46,,,,
2406,12/05/10 03:45:00 PM,75532,3.788,3.48,,,,
2407,12/05/10 04:00:00 PM,75573,3.893,3.48,,,,
2408,12/05/10 04:15:00 PM,75573,3.893,3.48,,,,
2409,12/05/10 04:30:00 PM,75593,3.893,3.48,,,,
2410,12/05/10 04:45:00 PM,75593,3.893,3.48,,,,
2411,12/05/10 05:00:00 PM,75601,3.788,3.48,,,,
2412,12/05/10 05:15:00 PM,75601,3.788,3.48,,,,
2413,12/05/10 05:30:00 PM,75620,3.788,3.46,,,,
2414,12/05/10 05:45:00 PM,75608,3.683,3.46,,,,
2415,12/05/10 06:00:00 PM,75618,3.683,3.46,,,,
2416,12/05/10 06:15:00 PM,75626,3.578,3.46,,,,
2417,12/05/10 06:30:00 PM,75643,3.472,3.46,,,,
2418,12/05/10 06:45:00 PM,75663,3.472,3.46,,,,
2419,12/05/10 07:00:00 PM,75680,3.367,3.46,,,,
2420,12/05/10 07:15:00 PM,75688,3.261,3.46,,,,
2421,12/05/10 07:30:00 PM,75675,3.155,3.46,,,,
2422,12/05/10 07:45:00 PM,75713,3.049,3.46,,,,
2423,12/05/10 08:00:00 PM,75703,3.049,3.46,,,,
2424,12/05/10 08:15:00 PM,75700,2.943,3.46,,,,
2425,12/05/10 08:30:00 PM,75708,2.837,3.46,,,,
2426,12/05/10 08:45:00 PM,75725,2.730,3.46,,,,
2427,12/05/10 09:00:00 PM,75755,2.730,3.46,,,,
2428,12/05/10 09:15:00 PM,75743,2.624,3.46,,,,
2429,12/05/10 09:30:00 PM,75741,2.517,3.46,,,,
2430,12/05/10 09:45:00 PM,75748,2.410,3.46,,,,
2431,12/05/10 10:00:00 PM,75758,2.410,3.46,,,,
2432,12/05/10 10:15:00 PM,75815,2.303,3.46,,,,
2433,12/05/10 10:30:00 PM,75803,2.195,3.46,,,,
2434,12/05/10 10:45:00 PM,75773,2.195,3.46,,,,
2435,12/05/10 11:00:00 PM,75751,2.088,3.46,,,,
2436,12/05/10 11:15:00 PM,75771,2.088,3.46,,,,
2437,12/05/10 11:30:00 PM,75778,1.980,3.46,,,,
2438,12/05/10 11:45:00 PM,75798,1.980,3.46,,,,
2439,12/06/10 12:00:00 AM,75815,1.872,3.46,,,,
2440,12/06/10 12:15:00 AM,75825,1.872,3.46,,,,
2441,12/06/10 12:30:00 AM,75806,1.872,3.46,,,,
2442,12/06/10 12:45:00 AM,75794,1.764,3.46,,,,
2443,12/06/10 01:00:00 AM,75794,1.764,3.46,,,,
2444,12/06/10 01:15:00 AM,75762,1.656,3.46,,,,
2445,12/06/10 01:30:00 AM,75762,1.656,3.46,,,,
2446,12/06/10 01:45:00 AM,75752,1.656,3.46,,,,
2447,12/06/10 02:00:00 AM,75750,1.548,3.46,,,,
2448,12/06/10 02:15:00 AM,75750,1.548,3.43,,,,
2449,12/06/10 02:30:00 AM,75740,1.548,3.43,,,,
2450,12/06/10 02:45:00 AM,75738,1.439,3.43,,,,
2451,12/06/10 03:00:00 AM,75738,1.439,3.43,,,,
2452,12/06/10 03:15:00 AM,75755,1.330,3.43,,,,
2453,12/06/10 03:30:00 AM,75735,1.330,3.43,,,,
2454,12/06/10 03:45:00 AM,75743,1.221,3.43,,,,
2455,12/06/10 04:00:00 AM,75753,1.221,3.43,,,,
2456,12/06/10 04:15:00 AM,75753,1.221,3.43,,,,
2457,12/06/10 04:30:00 AM,75741,1.112,3.43,,,,
2458,12/06/10 04:45:00 AM,75731,1.112,3.43,,,,
2459,12/06/10 05:00:00 AM,75741,1.112,3.43,,,,
2460,12/06/10 05:15:00 AM,75739,1.003,3.43,,,,
2461,12/06/10 05:30:00 AM,75739,1.003,3.43,,,,
2462,12/06/10 05:45:00 AM,75768,1.003,3.43,,,,
2463,12/06/10 06:00:00 AM,75746,0.893,3.43,,,,
2464,12/06/10 06:15:00 AM,75736,0.893,3.43,,,,
2465,12/06/10 06:30:00 AM,75736,0.893,3.43,,,,
2466,12/06/10 06:45:00 AM,75736,0.893,3.43,,,,
2467,12/06/10 07:00:00 AM,75734,0.784,3.43,,,,
2468,12/06/10 07:15:00 AM,75744,0.784,3.43,,,,
2469,12/06/10 07:30:00 AM,75744,0.784,3.43,,,,
2470,12/06/10 07:45:00 AM,75732,0.674,3.43,,,,
2471,12/06/10 08:00:00 AM,75751,0.674,3.43,,,,
2472,12/06/10 08:15:00 AM,75771,0.674,3.43,,,,
2473,12/06/10 08:30:00 AM,75791,0.674,3.43,,,,
2474,12/06/10 08:45:00 AM,75791,0.674,3.43,,,,
2475,12/06/10 09:00:00 AM,75791,0.674,3.43,,,,
2476,12/06/10 09:15:00 AM,75781,0.674,3.43,,,,
2477,12/06/10 09:30:00 AM,75781,0.674,3.43,,,,
2478,12/06/10 09:45:00 AM,75791,0.674,3.43,,,,
2479,12/06/10 10:00:00 AM,75761,0.674,3.43,,,,
2480,12/06/10 10:15:00 AM,75783,0.784,3.43,,,,
2481,12/06/10 10:30:00 AM,75793,0.784,3.43,,,,
2482,12/06/10 10:45:00 AM,75766,0.893,3.43,,,,
2483,12/06/10 11:00:00 AM,75748,1.003,3.43,,,,
2484,12/06/10 11:15:00 AM,75748,1.003,3.43,,,,
2485,12/06/10 11:30:00 AM,75731,1.112,3.43,,,,
2486,12/06/10 11:45:00 AM,75714,1.221,3.43,,,,
2487,12/06/10 12:00:00 PM,75689,1.439,3.43,,,,
2488,12/06/10 12:15:00 PM,75671,1.548,3.43,,,,
2489,12/06/10 12:30:00 PM,75646,1.764,3.46,,,,
2490,12/06/10 12:45:00 PM,75612,1.980,3.46,,,,
2491,12/06/10 01:00:00 PM,75614,2.088,3.46,,,,
2492,12/06/10 01:15:00 PM,75569,2.303,3.46,,,,
2493,12/06/10 01:30:00 PM,75556,2.624,3.46,,,,
2494,12/06/10 01:45:00 PM,75571,2.837,3.46,,,,
2495,12/06/10 02:00:00 PM,75526,3.049,3.46,,,,
2496,12/06/10 02:15:00 PM,75531,3.261,3.46,,,,
2497,12/06/10 02:30:00 PM,75496,3.472,3.46,,,,
2498,12/06/10 02:45:00 PM,75478,3.578,3.46,,,,
2499,12/06/10 03:00:00 PM,75483,3.788,3.46,,,,
2500,12/06/10 03:15:00 PM,75475,3.893,3.48,,,,
2501,12/06/10 03:30:00 PM,75468,3.998,3.48,,,,
2502,12/06/10 03:45:00 PM,75450,4.102,3.48,,,,
2503,12/06/10 04:00:00 PM,75470,4.102,3.48,,,,
2504,12/06/10 04:15:00 PM,75462,4.207,3.48,,,,
2505,12/06/10 04:30:00 PM,75452,4.207,3.48,,,,
2506,12/06/10 04:45:00 PM,75443,4.207,3.48,,,,
2507,12/06/10 05:00:00 PM,75431,4.102,3.48,,,,
2508,12/06/10 05:15:00 PM,75431,4.102,3.48,,,,
2509,12/06/10 05:30:00 PM,75419,3.998,3.48,,,,
2510,12/06/10 05:45:00 PM,75436,3.893,3.48,,,,
2511,12/06/10 06:00:00 PM,75446,3.893,3.48,,,,
2512,12/06/10 06:15:00 PM,75463,3.788,3.48,,,,
2513,12/06/10 06:30:00 PM,75441,3.683,3.46,,,,
2514,12/06/10 06:45:00 PM,75420,3.578,3.46,,,,
2515,12/06/10 07:00:00 PM,75466,3.472,3.46,,,,
2516,12/06/10 07:15:00 PM,75447,3.472,3.46,,,,
2517,12/06/10 07:30:00 PM,75435,3.367,3.46,,,,
2518,12/06/10 07:45:00 PM,75423,3.261,3.46,,,,
2519,12/06/10 08:00:00 PM,75433,3.261,3.46,,,,
2520,12/06/10 08:15:00 PM,75460,3.155,3.46,,,,
2521,12/06/10 08:30:00 PM,75438,3.049,3.46,,,,
2522,12/06/10 08:45:00 PM,75428,3.049,3.46,,,,
2523,12/06/10 09:00:00 PM,75406,2.943,3.46,,,,
2524,12/06/10 09:15:00 PM,75416,2.943,3.46,,,,
2525,12/06/10 09:30:00 PM,75404,2.837,3.46,,,,
2526,12/06/10 09:45:00 PM,75392,2.730,3.46,,,,
2527,12/06/10 10:00:00 PM,75412,2.730,3.46,,,,
2528,12/06/10 10:15:00 PM,75370,2.624,3.46,,,,
2529,12/06/10 10:30:00 PM,75378,2.517,3.46,,,,
2530,12/06/10 10:45:00 PM,75376,2.410,3.46,,,,
2531,12/06/10 11:00:00 PM,75366,2.410,3.46,,,,
2532,12/06/10 11:15:00 PM,75383,2.303,3.46,,,,
2533,12/06/10 11:30:00 PM,75361,2.195,3.46,,,,
2534,12/06/10 11:45:00 PM,75369,2.088,3.46,,,,
2535,12/07/10 12:00:00 AM,75349,2.088,3.46,,,,
2536,12/07/10 12:15:00 AM,75337,1.980,3.46,,,,
2537,12/07/10 12:30:00 AM,75296,1.872,3.46,,,,
2538,12/07/10 12:45:00 AM,75276,1.872,3.46,,,,
2539,12/07/10 01:00:00 AM,75284,1.764,3.46,,,,
2540,12/07/10 01:15:00 AM,75284,1.764,3.46,,,,
2541,12/07/10 01:30:00 AM,75252,1.656,3.46,,,,
2542,12/07/10 01:45:00 AM,75233,1.656,3.46,,,,
2543,12/07/10 02:00:00 AM,75233,1.656,3.46,,,,
2544,12/07/10 02:15:00 AM,75223,1.656,3.43,,,,
2545,12/07/10 02:30:00 AM,75193,1.656,3.46,,,,
2546,12/07/10 02:45:00 AM,75171,1.548,3.46,,,,
2547,12/07/10 03:00:00 AM,75152,1.548,3.46,,,,
2548,12/07/10 03:15:00 AM,75171,1.548,3.46,,,,
2549,12/07/10 03:30:00 AM,75171,1.548,3.43,,,,
2550,12/07/10 03:45:00 AM,75171,1.548,3.43,,,,
2551,12/07/10 04:00:00 AM,75152,1.548,3.43,,,,
2552,12/07/10 04:15:00 AM,75169,1.439,3.43,,,,
2553,12/07/10 04:30:00 AM,75169,1.439,3.43,,,,
2554,12/07/10 04:45:00 AM,75169,1.439,3.43,,,,
2555,12/07/10 05:00:00 AM,75150,1.439,3.43,,,,
2556,12/07/10 05:15:00 AM,75147,1.330,3.43,,,,
2557,12/07/10 05:30:00 AM,75167,1.330,3.43,,,,
2558,12/07/10 05:45:00 AM,75147,1.330,3.43,,,,
2559,12/07/10 06:00:00 AM,75145,1.221,3.43,,,,
2560,12/07/10 06:15:00 AM,75165,1.221,3.43,,,,
2561,12/07/10 06:30:00 AM,75145,1.221,3.43,,,,
2562,12/07/10 06:45:00 AM,75143,1.112,3.43,,,,
2563,12/07/10 07:00:00 AM,75133,1.112,3.43,,,,
2564,12/07/10 07:15:00 AM,75172,1.112,3.43,,,,
2565,12/07/10 07:30:00 AM,75182,1.112,3.43,,,,
2566,12/07/10 07:45:00 AM,75180,1.003,3.43,,,,
2567,12/07/10 08:00:00 AM,75180,1.003,3.43,,,,
2568,12/07/10 08:15:00 AM,75180,1.003,3.43,,,,
2569,12/07/10 08:30:00 AM,75199,1.003,3.43,,,,
2570,12/07/10 08:45:00 AM,75187,0.893,3.43,,,,
2571,12/07/10 09:00:00 AM,75207,0.893,3.43,,,,
2572,12/07/10 09:15:00 AM,75197,0.893,3.43,,,,
2573,12/07/10 09:30:00 AM,75236,0.893,3.43,,,,
2574,12/07/10 09:45:00 AM,75264,0.784,3.43,,,,
2575,12/07/10 10:00:00 AM,75276,0.893,3.43,,,,
2576,12/07/10 10:15:00 AM,75266,0.893,3.43,,,,
