"Plot Title: LwrRed 10499411 20181016"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 10499411, SEN S/N: 10499411)","Temp, °C (LGR S/N: 10499411, SEN S/N: 10499411)","Coupler Detached (LGR S/N: 10499411)","Coupler Attached (LGR S/N: 10499411)","Host Connected (LGR S/N: 10499411)","Stopped (LGR S/N: 10499411)","End Of File (LGR S/N: 10499411)"
4839,01/01/70 12:00:00 AM,78744,3.893,,,,,
4840,01/01/70 12:00:00 AM,78737,3.683,,,,,
4841,01/01/70 12:00:00 AM,78726,3.367,,,,,
4842,01/01/70 12:00:00 AM,78747,3.049,,,,,
4843,01/01/70 12:00:00 AM,78747,2.730,,,,,
4844,01/01/70 12:00:00 AM,78761,2.517,,,,,
4845,01/01/70 12:00:00 AM,78782,2.195,,,,,
4846,01/01/70 12:00:00 AM,78816,1.980,,,,,
4847,01/01/70 12:00:00 AM,78841,1.764,,,,,
4848,01/01/70 12:00:00 AM,78834,1.548,,,,,
4849,01/01/70 12:00:00 AM,78851,1.439,,,,,
4850,01/01/70 12:00:00 AM,78830,1.439,,,,,
4851,01/01/70 12:00:00 AM,78827,1.656,,,,,
4852,01/01/70 12:00:00 AM,78848,1.980,,,,,
4853,01/01/70 12:00:00 AM,78855,2.517,,,,,
4854,01/01/70 12:00:00 AM,78907,3.155,,,,,
4855,01/01/70 12:00:00 AM,78859,3.893,,,,,
4856,01/01/70 12:00:00 AM,78862,4.623,,,,,
4857,01/01/70 12:00:00 AM,78816,5.450,,,,,
4858,01/01/70 12:00:00 AM,78805,6.370,,,,,
4859,01/01/70 12:00:00 AM,78787,7.079,,,,,
4860,01/01/70 12:00:00 AM,78772,7.882,,,,,
4861,01/01/70 12:00:00 AM,78751,8.481,,,,,
4862,01/01/70 12:00:00 AM,78739,9.077,,,,,
4863,01/01/70 12:00:00 AM,78704,9.571,,,,,
4864,01/01/70 12:00:00 AM,78693,9.866,,,,,
4865,01/01/70 12:00:00 AM,78658,10.063,,,,,
4866,01/01/70 12:00:00 AM,78640,10.161,,,,,
4867,01/01/70 12:00:00 AM,78661,10.161,,,,,
4868,01/01/70 12:00:00 AM,78647,10.063,,,,,
4869,01/01/70 12:00:00 AM,78682,9.866,,,,,
4870,01/01/70 12:00:00 AM,78707,9.669,,,,,
4871,01/01/70 12:00:00 AM,78729,9.373,,,,,
4872,01/01/70 12:00:00 AM,78792,9.077,,,,,
4873,01/01/70 12:00:00 AM,78855,8.779,,,,,
4874,01/01/70 12:00:00 AM,78894,8.382,,,,,
4875,01/01/70 12:00:00 AM,78933,7.983,,,,,
4876,01/01/70 12:00:00 AM,78982,7.582,,,,,
4877,01/01/70 12:00:00 AM,79007,7.079,,,,,
4878,01/01/70 12:00:00 AM,79004,6.674,,,,,
4879,01/01/70 12:00:00 AM,79032,6.268,,,,,
4880,01/01/70 12:00:00 AM,79091,5.860,,,,,
4881,01/01/70 12:00:00 AM,79098,5.450,,,,,
4882,01/01/70 12:00:00 AM,79126,5.037,,,,,
4883,01/01/70 12:00:00 AM,79158,4.727,,,,,
4884,01/01/70 12:00:00 AM,79147,4.415,,,,,
4885,01/01/70 12:00:00 AM,79116,4.102,,,,,
4886,01/01/70 12:00:00 AM,79127,3.788,,,,,
4887,01/01/70 12:00:00 AM,79120,3.578,,,,,
4888,01/01/70 12:00:00 AM,79130,3.261,,,,,
4889,01/01/70 12:00:00 AM,79154,3.049,,,,,
4890,01/01/70 12:00:00 AM,79147,2.837,,,,,
4891,01/01/70 12:00:00 AM,79151,2.624,,,,,
4892,01/01/70 12:00:00 AM,79147,2.517,,,,,
4893,01/01/70 12:00:00 AM,79171,2.303,,,,,
4894,01/01/70 12:00:00 AM,79178,2.195,,,,,
4895,01/01/70 12:00:00 AM,79192,1.980,,,,,
4896,01/01/70 12:00:00 AM,79199,1.872,,,,,
4897,01/01/70 12:00:00 AM,79195,1.764,,,,,
4898,01/01/70 12:00:00 AM,79199,1.872,,,,,
4899,01/01/70 12:00:00 AM,79185,2.088,,,,,
4900,01/01/70 12:00:00 AM,79220,2.517,,,,,
4901,01/01/70 12:00:00 AM,79238,3.049,,,,,
4902,01/01/70 12:00:00 AM,79235,3.578,,,,,
4903,01/01/70 12:00:00 AM,79217,4.311,,,,,
4904,01/01/70 12:00:00 AM,79207,4.934,,,,,
4905,01/01/70 12:00:00 AM,79192,5.757,,,,,
4906,01/01/70 12:00:00 AM,79167,6.573,,,,,
4907,01/01/70 12:00:00 AM,79174,7.381,,,,,
4908,01/01/70 12:00:00 AM,79138,8.182,,,,,
4909,01/01/70 12:00:00 AM,79113,8.680,,,,,
4910,01/01/70 12:00:00 AM,79060,9.275,,,,,
4911,01/01/70 12:00:00 AM,79056,9.768,,,,,
4912,01/01/70 12:00:00 AM,79045,10.063,,,,,
4913,01/01/70 12:00:00 AM,78999,10.259,,,,,
4914,01/01/70 12:00:00 AM,78971,10.357,,,,,
4915,01/01/70 12:00:00 AM,78982,10.357,,,,,
4916,01/01/70 12:00:00 AM,78964,10.161,,,,,
4917,01/01/70 12:00:00 AM,78958,9.965,,,,,
4918,01/01/70 12:00:00 AM,78982,9.768,,,,,
4919,01/01/70 12:00:00 AM,79025,9.472,,,,,
4920,01/01/70 12:00:00 AM,79056,9.176,,,,,
4921,01/01/70 12:00:00 AM,79099,8.879,,,,,
4922,01/01/70 12:00:00 AM,79158,8.481,,,,,
4923,01/01/70 12:00:00 AM,79155,8.082,,,,,
4924,01/01/70 12:00:00 AM,79184,7.682,,,,,
4925,01/01/70 12:00:00 AM,79202,7.280,,,,,
4926,01/01/70 12:00:00 AM,79198,6.877,,,,,
4927,01/01/70 12:00:00 AM,79216,6.471,,,,,
4928,01/01/70 12:00:00 AM,79213,6.064,,,,,
4929,01/01/70 12:00:00 AM,79220,5.655,,,,,
4930,01/01/70 12:00:00 AM,79220,5.347,,,,,
4931,01/01/70 12:00:00 AM,79207,4.934,,,,,
4932,01/01/70 12:00:00 AM,79207,4.623,,,,,
4933,01/01/70 12:00:00 AM,79214,4.207,,,,,
4934,01/01/70 12:00:00 AM,79182,3.893,,,,,
4935,01/01/70 12:00:00 AM,79172,3.578,,,,,
4936,01/01/70 12:00:00 AM,79196,3.367,,,,,
4937,01/01/70 12:00:00 AM,79196,3.049,,,,,
4938,01/01/70 12:00:00 AM,79200,2.837,,,,,
4939,01/01/70 12:00:00 AM,79213,2.624,,,,,
4940,01/01/70 12:00:00 AM,79224,2.303,,,,,
4941,01/01/70 12:00:00 AM,79237,2.088,,,,,
4942,01/01/70 12:00:00 AM,79272,1.872,,,,,
4943,01/01/70 12:00:00 AM,79289,1.764,,,,,
4944,01/01/70 12:00:00 AM,79272,1.548,,,,,
4945,01/01/70 12:00:00 AM,79258,1.439,,,,,
4946,01/01/70 12:00:00 AM,79261,1.548,,,,,
4947,01/01/70 12:00:00 AM,79269,1.764,,,,,
4948,01/01/70 12:00:00 AM,79272,2.195,,,,,
4949,01/01/70 12:00:00 AM,79300,2.730,,,,,
4950,01/01/70 12:00:00 AM,79322,3.367,,,,,
4951,01/01/70 12:00:00 AM,79283,4.102,,,,,
4952,01/01/70 12:00:00 AM,79280,4.934,,,,,
4953,01/01/70 12:00:00 AM,79262,5.962,,,,,
4954,01/01/70 12:00:00 AM,79230,6.877,,,,,
4955,01/01/70 12:00:00 AM,79208,7.782,,,,,
4956,01/01/70 12:00:00 AM,79193,8.581,,,,,
4957,01/01/70 12:00:00 AM,79185,9.275,,,,,
4958,01/01/70 12:00:00 AM,79115,9.965,,,,,
4959,01/01/70 12:00:00 AM,79093,10.553,,,,,
4960,01/01/70 12:00:00 AM,79043,10.944,,,,,
4961,01/01/70 12:00:00 AM,79053,11.236,,,,,
4962,01/01/70 12:00:00 AM,78997,11.431,,,,,
4963,01/01/70 12:00:00 AM,79018,11.431,,,,,
4964,01/01/70 12:00:00 AM,79012,11.236,,,,,
4965,01/01/70 12:00:00 AM,79005,11.041,,,,,
4966,01/01/70 12:00:00 AM,79051,10.846,,,,,
4967,01/01/70 12:00:00 AM,79051,10.553,,,,,
4968,01/01/70 12:00:00 AM,79072,10.259,,,,,
4969,01/01/70 12:00:00 AM,79136,9.965,,,,,
4970,01/01/70 12:00:00 AM,79154,9.571,,,,,
4971,01/01/70 12:00:00 AM,79189,9.077,,,,,
4972,01/01/70 12:00:00 AM,79207,8.680,,,,,
4973,01/01/70 12:00:00 AM,79232,8.182,,,,,
4974,01/01/70 12:00:00 AM,79229,7.782,,,,,
4975,01/01/70 12:00:00 AM,79247,7.381,,,,,
4976,01/01/70 12:00:00 AM,79265,6.978,,,,,
4977,01/01/70 12:00:00 AM,79230,6.573,,,,,
4978,01/01/70 12:00:00 AM,79262,6.268,,,,,
4979,01/01/70 12:00:00 AM,79262,5.962,,,,,
4980,01/01/70 12:00:00 AM,79265,5.757,,,,,
4981,01/01/70 12:00:00 AM,79234,5.450,,,,,
4982,01/01/70 12:00:00 AM,79217,5.244,,,,,
4983,01/01/70 12:00:00 AM,79186,4.934,,,,,
4984,01/01/70 12:00:00 AM,79168,4.727,,,,,
4985,01/01/70 12:00:00 AM,79182,4.519,,,,,
4986,01/01/70 12:00:00 AM,79179,4.415,,,,,
4987,01/01/70 12:00:00 AM,79193,4.207,,,,,
4988,01/01/70 12:00:00 AM,79210,4.102,,,,,
4989,01/01/70 12:00:00 AM,79214,3.893,,,,,
4990,01/01/70 12:00:00 AM,79231,3.788,,,,,
4991,01/01/70 12:00:00 AM,79217,3.683,,,,,
4992,01/01/70 12:00:00 AM,79245,3.578,,,,,
4993,01/01/70 12:00:00 AM,79193,3.578,,,,,
4994,01/01/70 12:00:00 AM,79203,3.578,,,,,
4995,01/01/70 12:00:00 AM,79186,3.683,,,,,
4996,01/01/70 12:00:00 AM,79165,3.998,,,,,
4997,01/01/70 12:00:00 AM,79161,4.519,,,,,
4998,01/01/70 12:00:00 AM,79168,5.037,,,,,
4999,01/01/70 12:00:00 AM,79161,5.757,,,,,
5000,01/01/70 12:00:00 AM,79129,6.674,,,,,
5001,01/01/70 12:00:00 AM,79114,7.481,,,,,
5002,01/01/70 12:00:00 AM,79124,8.382,,,,,
5003,01/01/70 12:00:00 AM,79056,9.176,,,,,
5004,01/01/70 12:00:00 AM,79014,9.768,,,,,
5005,01/01/70 12:00:00 AM,78999,10.259,,,,,
5006,01/01/70 12:00:00 AM,78946,10.846,,,,,
5007,01/01/70 12:00:00 AM,78879,11.334,,,,,
5008,01/01/70 12:00:00 AM,78875,11.528,,,,,
5009,01/01/70 12:00:00 AM,78854,11.528,,,,,
5010,01/01/70 12:00:00 AM,78844,11.528,,,,,
5011,01/01/70 12:00:00 AM,78826,11.334,,,,,
5012,01/01/70 12:00:00 AM,78809,11.139,,,,,
5013,01/01/70 12:00:00 AM,78837,11.041,,,,,
5014,01/01/70 12:00:00 AM,78848,10.748,,,,,
5015,01/01/70 12:00:00 AM,78859,10.455,,,,,
5016,01/01/70 12:00:00 AM,78909,10.063,,,,,
5017,01/01/70 12:00:00 AM,78969,9.669,,,,,
5018,01/01/70 12:00:00 AM,79008,9.275,,,,,
5019,01/01/70 12:00:00 AM,79022,8.779,,,,,
5020,01/01/70 12:00:00 AM,79026,8.282,,,,,
5021,01/01/70 12:00:00 AM,79076,7.882,,,,,
5022,01/01/70 12:00:00 AM,79062,7.481,,,,,
5023,01/01/70 12:00:00 AM,79073,7.179,,,,,
5024,01/01/70 12:00:00 AM,79083,6.877,,,,,
5025,01/01/70 12:00:00 AM,79091,6.471,,,,,
5026,01/01/70 12:00:00 AM,79143,6.166,,,,,
5027,01/01/70 12:00:00 AM,79130,5.757,,,,,
5028,01/01/70 12:00:00 AM,79133,5.552,,,,,
5029,01/01/70 12:00:00 AM,79133,5.244,,,,,
5030,01/01/70 12:00:00 AM,79144,4.934,,,,,
5031,01/01/70 12:00:00 AM,79102,4.623,,,,,
5032,01/01/70 12:00:00 AM,79085,4.415,,,,,
5033,01/01/70 12:00:00 AM,79095,4.102,,,,,
5034,01/01/70 12:00:00 AM,79109,3.893,,,,,
5035,01/01/70 12:00:00 AM,79088,3.578,,,,,
5036,01/01/70 12:00:00 AM,79123,3.367,,,,,
5037,01/01/70 12:00:00 AM,79137,3.155,,,,,
5038,01/01/70 12:00:00 AM,79140,2.943,,,,,
5039,01/01/70 12:00:00 AM,79165,2.730,,,,,
5040,01/01/70 12:00:00 AM,79179,2.517,,,,,
5041,01/01/70 12:00:00 AM,79175,2.410,,,,,
5042,01/01/70 12:00:00 AM,79147,2.517,,,,,
5043,01/01/70 12:00:00 AM,79133,2.730,,,,,
5044,01/01/70 12:00:00 AM,79123,3.049,,,,,
5045,01/01/70 12:00:00 AM,79134,3.683,,,,,
5046,01/01/70 12:00:00 AM,79113,4.311,,,,,
5047,01/01/70 12:00:00 AM,79102,4.934,,,,,
5048,01/01/70 12:00:00 AM,79046,5.757,,,,,
5049,01/01/70 12:00:00 AM,79004,6.674,,,,,
5050,01/01/70 12:00:00 AM,78999,7.481,,,,,
5051,01/01/70 12:00:00 AM,78943,8.282,,,,,
5052,01/01/70 12:00:00 AM,78914,8.978,,,,,
5053,01/01/70 12:00:00 AM,78871,9.571,,,,,
5054,01/01/70 12:00:00 AM,78860,10.161,,,,,
5055,01/01/70 12:00:00 AM,78761,10.651,,,,,
5056,01/01/70 12:00:00 AM,78775,11.041,,,,,
5057,01/01/70 12:00:00 AM,78739,11.236,,,,,
5058,01/01/70 12:00:00 AM,78694,11.139,,,,,
5059,01/01/70 12:00:00 AM,78701,11.041,,,,,
5060,01/01/70 12:00:00 AM,78656,10.944,,,,,
5061,01/01/70 12:00:00 AM,78653,10.846,,,,,
5062,01/01/70 12:00:00 AM,78633,10.553,,,,,
5063,01/01/70 12:00:00 AM,78654,10.259,,,,,
5064,01/01/70 12:00:00 AM,78672,9.866,,,,,
5065,01/01/70 12:00:00 AM,78701,9.472,,,,,
5066,01/01/70 12:00:00 AM,78736,8.978,,,,,
5067,01/01/70 12:00:00 AM,78754,8.581,,,,,
5068,01/01/70 12:00:00 AM,78769,8.082,,,,,
5069,01/01/70 12:00:00 AM,78776,7.682,,,,,
5070,01/01/70 12:00:00 AM,78759,7.179,,,,,
5071,01/01/70 12:00:00 AM,78763,6.674,,,,,
5072,01/01/70 12:00:00 AM,78750,6.268,,,,,
5073,01/01/70 12:00:00 AM,78767,5.860,,,,,
5074,01/01/70 12:00:00 AM,78743,5.450,,,,,
5075,01/01/70 12:00:00 AM,78729,5.037,,,,,
5076,01/01/70 12:00:00 AM,78716,4.623,,,,,
5077,01/01/70 12:00:00 AM,78716,4.311,,,,,
5078,01/01/70 12:00:00 AM,78671,3.893,,,,,
5079,01/01/70 12:00:00 AM,78681,3.578,,,,,
5080,01/01/70 12:00:00 AM,78695,3.367,,,,,
5081,01/01/70 12:00:00 AM,78653,3.049,,,,,
5082,01/01/70 12:00:00 AM,78632,2.730,,,,,
5083,01/01/70 12:00:00 AM,78653,2.410,,,,,
5084,01/01/70 12:00:00 AM,78625,2.195,,,,,
5085,01/01/70 12:00:00 AM,78618,1.980,,,,,
5086,01/01/70 12:00:00 AM,78611,1.764,,,,,
5087,01/01/70 12:00:00 AM,78646,1.548,,,,,
5088,01/01/70 12:00:00 AM,78607,1.330,,,,,
5089,01/01/70 12:00:00 AM,78614,1.221,,,,,
5090,01/01/70 12:00:00 AM,78597,1.330,,,,,
5091,01/01/70 12:00:00 AM,78583,1.548,,,,,
5092,01/01/70 12:00:00 AM,78587,1.980,,,,,
5093,01/01/70 12:00:00 AM,78577,2.624,,,,,
5094,01/01/70 12:00:00 AM,78545,3.261,,,,,
5095,01/01/70 12:00:00 AM,78538,3.998,,,,,
5096,01/01/70 12:00:00 AM,78472,4.831,,,,,
5097,01/01/70 12:00:00 AM,78450,5.757,,,,,
5098,01/01/70 12:00:00 AM,78366,6.674,,,,,
5099,01/01/70 12:00:00 AM,78341,7.481,,,,,
5100,01/01/70 12:00:00 AM,78291,8.182,,,,,
5101,01/01/70 12:00:00 AM,78262,8.879,,,,,
5102,01/01/70 12:00:00 AM,78212,9.571,,,,,
5103,01/01/70 12:00:00 AM,78166,10.063,,,,,
5104,01/01/70 12:00:00 AM,78117,10.455,,,,,
5105,01/01/70 12:00:00 AM,78092,10.651,,,,,
5106,01/01/70 12:00:00 AM,78085,10.748,,,,,
5107,01/01/70 12:00:00 AM,78085,10.748,,,,,
5108,01/01/70 12:00:00 AM,78099,10.553,,,,,
5109,01/01/70 12:00:00 AM,78113,10.357,,,,,
5110,01/01/70 12:00:00 AM,78096,10.161,,,,,
5111,01/01/70 12:00:00 AM,78086,9.866,,,,,
5112,01/01/70 12:00:00 AM,78129,9.571,,,,,
5113,01/01/70 12:00:00 AM,78150,9.275,,,,,
5114,01/01/70 12:00:00 AM,78220,8.879,,,,,
5115,01/01/70 12:00:00 AM,78238,8.481,,,,,
5116,01/01/70 12:00:00 AM,78260,8.182,,,,,
5117,01/01/70 12:00:00 AM,78267,7.782,,,,,
5118,01/01/70 12:00:00 AM,78275,7.381,,,,,
5119,01/01/70 12:00:00 AM,78275,7.079,,,,,
5120,01/01/70 12:00:00 AM,78251,6.674,,,,,
5121,01/01/70 12:00:00 AM,78220,6.370,,,,,
5122,01/01/70 12:00:00 AM,78207,5.962,,,,,
5123,01/01/70 12:00:00 AM,78186,5.655,,,,,
5124,01/01/70 12:00:00 AM,78134,5.347,,,,,
5125,01/01/70 12:00:00 AM,78124,5.037,,,,,
5126,01/01/70 12:00:00 AM,78082,4.727,,,,,
5127,01/01/70 12:00:00 AM,78061,4.415,,,,,
5128,01/01/70 12:00:00 AM,78055,4.207,,,,,
5129,01/01/70 12:00:00 AM,78034,3.893,,,,,
5130,01/01/70 12:00:00 AM,78037,3.683,,,,,
5131,01/01/70 12:00:00 AM,78020,3.472,,,,,
5132,01/01/70 12:00:00 AM,78034,3.261,,,,,
5133,01/01/70 12:00:00 AM,78017,3.049,,,,,
5134,01/01/70 12:00:00 AM,78048,2.730,,,,,
5135,01/01/70 12:00:00 AM,78076,2.624,,,,,
5136,01/01/70 12:00:00 AM,78103,2.517,,,,,
5137,01/01/70 12:00:00 AM,78135,2.517,,,,,
5138,01/01/70 12:00:00 AM,78135,2.517,,,,,
5139,01/01/70 12:00:00 AM,78159,2.624,,,,,
5140,01/01/70 12:00:00 AM,78173,3.049,,,,,
5141,01/01/70 12:00:00 AM,78177,3.472,,,,,
5142,01/01/70 12:00:00 AM,78194,3.998,,,,,
5143,01/01/70 12:00:00 AM,78239,4.415,,,,,
5144,01/01/70 12:00:00 AM,78249,4.727,,,,,
5145,01/01/70 12:00:00 AM,78267,4.934,,,,,
5146,01/01/70 12:00:00 AM,78239,5.037,,,,,
5147,01/01/70 12:00:00 AM,78228,5.347,,,,,
5148,01/01/70 12:00:00 AM,78266,5.860,,,,,
5149,01/01/70 12:00:00 AM,78269,6.268,,,,,
5150,01/01/70 12:00:00 AM,78352,6.573,,,,,
5151,01/01/70 12:00:00 AM,78296,6.775,,,,,
5152,01/01/70 12:00:00 AM,78261,6.978,,,,,
5153,01/01/70 12:00:00 AM,78247,7.179,,,,,
5154,01/01/70 12:00:00 AM,78240,7.280,,,,,
5155,01/01/70 12:00:00 AM,78230,7.280,,,,,
5156,01/01/70 12:00:00 AM,78261,7.280,,,,,
5157,01/01/70 12:00:00 AM,78247,7.179,,,,,
5158,01/01/70 12:00:00 AM,78261,6.978,,,,,
5159,01/01/70 12:00:00 AM,78279,6.877,,,,,
5160,01/01/70 12:00:00 AM,78345,6.674,,,,,
5161,01/01/70 12:00:00 AM,78370,6.471,,,,,
5162,01/01/70 12:00:00 AM,78457,6.268,,,,,
5163,01/01/70 12:00:00 AM,78485,6.166,,,,,
5164,01/01/70 12:00:00 AM,78457,5.962,,,,,
5165,01/01/70 12:00:00 AM,78461,5.757,,,,,
5166,01/01/70 12:00:00 AM,78475,5.552,,,,,
5167,01/01/70 12:00:00 AM,78489,5.347,,,,,
5168,01/01/70 12:00:00 AM,78486,5.244,,,,,
5169,01/01/70 12:00:00 AM,78510,5.037,,,,,
5170,01/01/70 12:00:00 AM,78517,4.934,,,,,
5171,01/01/70 12:00:00 AM,78489,4.727,,,,,
5172,01/01/70 12:00:00 AM,78476,4.623,,,,,
5173,01/01/70 12:00:00 AM,78462,4.519,,,,,
5174,01/01/70 12:00:00 AM,78507,4.311,,,,,
5175,01/01/70 12:00:00 AM,78500,4.102,,,,,
5176,01/01/70 12:00:00 AM,78535,3.893,,,,,
5177,01/01/70 12:00:00 AM,78563,3.472,,,,,
5178,01/01/70 12:00:00 AM,78556,3.261,,,,,
5179,01/01/70 12:00:00 AM,78566,2.943,,,,,
5180,01/01/70 12:00:00 AM,78559,2.730,,,,,
5181,01/01/70 12:00:00 AM,78576,2.303,,,,,
5182,01/01/70 12:00:00 AM,78618,1.980,,,,,
5183,01/01/70 12:00:00 AM,78653,1.764,,,,,
5184,01/01/70 12:00:00 AM,78646,1.548,,,,,
5185,01/01/70 12:00:00 AM,78635,1.548,,,,,
5186,01/01/70 12:00:00 AM,78667,1.548,,,,,
5187,01/01/70 12:00:00 AM,78670,1.656,,,,,
5188,01/01/70 12:00:00 AM,78712,1.656,,,,,
5189,01/01/70 12:00:00 AM,78736,1.764,,,,,
5190,01/01/70 12:00:00 AM,78719,1.872,,,,,
5191,01/01/70 12:00:00 AM,78681,1.980,,,,,
5192,01/01/70 12:00:00 AM,78688,2.195,,,,,
5193,01/01/70 12:00:00 AM,78670,2.303,,,,,
5194,01/01/70 12:00:00 AM,78632,2.410,,,,,
5195,01/01/70 12:00:00 AM,78608,2.624,,,,,
5196,01/01/70 12:00:00 AM,78622,2.730,,,,,
5197,01/01/70 12:00:00 AM,78577,2.943,,,,,
5198,01/01/70 12:00:00 AM,78580,3.049,,,,,
5199,01/01/70 12:00:00 AM,78577,3.261,,,,,
5200,01/01/70 12:00:00 AM,78528,3.367,,,,,
5201,01/01/70 12:00:00 AM,78535,3.578,,,,,
5202,01/01/70 12:00:00 AM,78486,3.683,,,,,
5203,01/01/70 12:00:00 AM,78552,3.788,,,,,
5204,01/01/70 12:00:00 AM,78570,3.683,,,,,
5205,01/01/70 12:00:00 AM,78601,3.367,,,,,
5206,01/01/70 12:00:00 AM,78608,3.261,,,,,
5207,01/01/70 12:00:00 AM,78657,3.155,,,,,
5208,01/01/70 12:00:00 AM,78695,3.049,,,,,
5209,01/01/70 12:00:00 AM,78712,2.943,,,,,
5210,01/01/70 12:00:00 AM,78751,2.837,,,,,
5211,01/01/70 12:00:00 AM,78789,2.730,,,,,
5212,01/01/70 12:00:00 AM,78844,2.517,,,,,
5213,01/01/70 12:00:00 AM,78831,2.410,,,,,
5214,01/01/70 12:00:00 AM,78865,2.195,,,,,
5215,01/01/70 12:00:00 AM,78883,2.088,,,,,
5216,01/01/70 12:00:00 AM,78875,1.872,,,,,
5217,01/01/70 12:00:00 AM,78893,1.764,,,,,
5218,01/01/70 12:00:00 AM,78896,1.548,,,,,
5219,01/01/70 12:00:00 AM,78913,1.439,,,,,
5220,01/01/70 12:00:00 AM,78892,1.112,,,,,
5221,01/01/70 12:00:00 AM,78920,1.003,,,,,
5222,01/01/70 12:00:00 AM,78923,0.784,,,,,
5223,01/01/70 12:00:00 AM,78909,0.674,,,,,
5224,01/01/70 12:00:00 AM,78906,0.563,,,,,
5225,01/01/70 12:00:00 AM,78860,0.453,,,,,
5226,01/01/70 12:00:00 AM,78825,0.343,,,,,
5227,01/01/70 12:00:00 AM,78794,0.343,,,,,
5228,01/01/70 12:00:00 AM,78798,0.453,,,,,
5229,01/01/70 12:00:00 AM,78808,0.453,,,,,
5230,01/01/70 12:00:00 AM,78864,0.563,,,,,
5231,01/01/70 12:00:00 AM,78867,0.674,,,,,
5232,01/01/70 12:00:00 AM,78836,0.674,,,,,
5233,01/01/70 12:00:00 AM,78829,0.453,,,,,
5234,01/01/70 12:00:00 AM,78881,0.453,,,,,
5235,01/01/70 12:00:00 AM,79006,0.453,,,,,
5236,01/01/70 12:00:00 AM,79118,0.343,,,,,
5237,01/01/70 12:00:00 AM,78985,0.453,,,,,
5238,01/01/70 12:00:00 AM,78924,1.112,,,,,
5239,01/01/70 12:00:00 AM,78872,1.439,,,,,
5240,01/01/70 12:00:00 AM,78858,1.980,,,,,
5241,01/01/70 12:00:00 AM,78841,2.410,,,,,
5242,01/01/70 12:00:00 AM,78869,2.943,,,,,
5243,01/01/70 12:00:00 AM,78949,3.155,,,,,
5244,01/01/70 12:00:00 AM,79026,3.578,,,,,
5245,01/01/70 12:00:00 AM,79057,3.893,,,,,
5246,01/01/70 12:00:00 AM,79029,4.311,,,,,
5247,01/01/70 12:00:00 AM,79026,4.831,,,,,
5248,01/01/70 12:00:00 AM,79005,5.141,,,,,
5249,01/01/70 12:00:00 AM,79057,5.450,,,,,
5250,01/01/70 12:00:00 AM,79098,5.450,,,,,
5251,01/01/70 12:00:00 AM,79147,5.347,,,,,
5252,01/01/70 12:00:00 AM,79151,5.141,,,,,
5253,01/01/70 12:00:00 AM,79214,4.831,,,,,
5254,01/01/70 12:00:00 AM,79238,4.623,,,,,
5255,01/01/70 12:00:00 AM,79259,4.311,,,,,
5256,01/01/70 12:00:00 AM,79262,4.102,,,,,
5257,01/01/70 12:00:00 AM,79297,3.893,,,,,
5258,01/01/70 12:00:00 AM,79287,3.578,,,,,
5259,01/01/70 12:00:00 AM,79266,3.261,,,,,
5260,01/01/70 12:00:00 AM,79297,2.943,,,,,
5261,01/01/70 12:00:00 AM,79266,2.624,,,,,
5262,01/01/70 12:00:00 AM,79224,2.303,,,,,
5263,01/01/70 12:00:00 AM,79161,1.980,,,,,
5264,01/01/70 12:00:00 AM,79192,1.656,,,,,
5265,01/01/70 12:00:00 AM,79174,1.439,,,,,
5266,01/01/70 12:00:00 AM,79136,1.221,,,,,
5267,01/01/70 12:00:00 AM,79063,0.893,,,,,
5268,01/01/70 12:00:00 AM,79045,0.674,,,,,
5269,01/01/70 12:00:00 AM,78968,0.563,,,,,
5270,01/01/70 12:00:00 AM,78871,0.453,,,,,
5271,01/01/70 12:00:00 AM,78850,0.453,,,,,
5272,01/01/70 12:00:00 AM,78815,0.343,,,,,
5273,01/01/70 12:00:00 AM,78805,0.343,,,,,
5274,01/01/70 12:00:00 AM,78784,0.343,,,,,
5275,01/01/70 12:00:00 AM,78784,0.343,,,,,
5276,01/01/70 12:00:00 AM,78829,0.453,,,,,
5277,01/01/70 12:00:00 AM,78878,0.343,,,,,
5278,01/01/70 12:00:00 AM,78919,0.343,,,,,
5279,01/01/70 12:00:00 AM,78944,0.453,,,,,
5280,01/01/70 12:00:00 AM,78906,0.563,,,,,
5281,01/01/70 12:00:00 AM,78673,0.453,,,,,
5282,01/01/70 12:00:00 AM,78700,0.343,,,,,
5283,01/01/70 12:00:00 AM,78850,0.453,,,,,
5284,01/01/70 12:00:00 AM,78982,0.343,,,,,
5285,01/01/70 12:00:00 AM,78787,0.453,,,,,
5286,01/01/70 12:00:00 AM,78746,0.784,,,,,
5287,01/01/70 12:00:00 AM,78743,1.330,,,,,
5288,01/01/70 12:00:00 AM,78750,1.872,,,,,
5289,01/01/70 12:00:00 AM,78799,2.410,,,,,
5290,01/01/70 12:00:00 AM,78879,2.943,,,,,
5291,01/01/70 12:00:00 AM,78949,3.472,,,,,
5292,01/01/70 12:00:00 AM,78977,3.998,,,,,
5293,01/01/70 12:00:00 AM,79033,4.727,,,,,
5294,01/01/70 12:00:00 AM,79088,5.450,,,,,
5295,01/01/70 12:00:00 AM,79116,5.962,,,,,
5296,01/01/70 12:00:00 AM,79119,6.370,,,,,
5297,01/01/70 12:00:00 AM,79094,6.573,,,,,
