"Plot Title: 1153410"
"#","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1153410, SEN S/N: 1153410)","Temp, °C (LGR S/N: 1153410, SEN S/N: 1153410)","Batt, V (LGR S/N: 1153410, SEN S/N: 1153410)","Coupler Detached (LGR S/N: 1153410)","Coupler Attached (LGR S/N: 1153410)","Stopped (LGR S/N: 1153410)","End Of File (LGR S/N: 1153410)"
217,09/05/10 02:00:00 AM,87077,11.722,3.51,,,,
218,09/05/10 02:30:00 AM,87094,11.625,3.51,,,,
219,09/05/10 03:00:00 AM,87079,11.528,3.48,,,,
220,09/05/10 03:30:00 AM,87063,11.431,3.48,,,,
221,09/05/10 04:00:00 AM,87113,11.236,3.48,,,,
222,09/05/10 04:30:00 AM,87097,11.139,3.48,,,,
223,09/05/10 05:00:00 AM,87130,11.041,3.48,,,,
224,09/05/10 05:30:00 AM,87147,10.944,3.48,,,,
225,09/05/10 06:00:00 AM,87164,10.748,3.48,,,,
226,09/05/10 06:30:00 AM,87165,10.651,3.48,,,,
227,09/05/10 07:00:00 AM,87181,10.553,3.48,,,,
228,09/05/10 07:30:00 AM,87166,10.455,3.48,,,,
229,09/05/10 08:00:00 AM,87150,10.455,3.48,,,,
230,09/05/10 08:30:00 AM,87150,10.455,3.48,,,,
231,09/05/10 09:00:00 AM,87150,10.455,3.48,,,,
232,09/05/10 09:30:00 AM,87102,10.455,3.48,,,,
233,09/05/10 10:00:00 AM,87055,10.455,3.48,,,,
234,09/05/10 10:30:00 AM,87069,10.651,3.48,,,,
235,09/05/10 11:00:00 AM,87052,10.846,3.48,,,,
236,09/05/10 11:30:00 AM,86955,11.041,3.48,,,,
237,09/05/10 12:00:00 PM,86905,11.236,3.48,,,,
238,09/05/10 12:30:00 PM,86856,11.431,3.48,,,,
239,09/05/10 01:00:00 PM,86758,11.722,3.48,,,,
240,09/05/10 01:30:00 PM,86708,12.013,3.51,,,,
241,09/05/10 02:00:00 PM,86659,12.207,3.51,,,,
242,09/05/10 02:30:00 PM,86626,12.401,3.51,,,,
243,09/05/10 03:00:00 PM,86607,12.690,3.51,,,,
244,09/05/10 03:30:00 PM,86526,12.883,3.51,,,,
245,09/05/10 04:00:00 PM,86510,12.980,3.51,,,,
246,09/05/10 04:30:00 PM,86476,13.173,3.51,,,,
247,09/05/10 05:00:00 PM,86460,13.269,3.51,,,,
248,09/05/10 05:30:00 PM,86459,13.365,3.51,,,,
249,09/05/10 06:00:00 PM,86427,13.365,3.51,,,,
250,09/05/10 06:30:00 PM,86426,13.461,3.51,,,,
251,09/05/10 07:00:00 PM,86426,13.461,3.51,,,,
252,09/05/10 07:30:00 PM,86458,13.461,3.51,,,,
253,09/05/10 08:00:00 PM,86474,13.461,3.51,,,,
254,09/05/10 08:30:00 PM,86442,13.461,3.51,,,,
255,09/05/10 09:00:00 PM,86459,13.365,3.51,,,,
256,09/05/10 09:30:00 PM,86460,13.269,3.51,,,,
257,09/05/10 10:00:00 PM,86475,13.269,3.51,,,,
258,09/05/10 10:30:00 PM,86428,13.173,3.51,,,,
259,09/05/10 11:00:00 PM,86461,13.076,3.51,,,,
260,09/05/10 11:30:00 PM,86445,13.076,3.51,,,,
261,09/06/10 12:00:00 AM,86430,12.980,3.51,,,,
262,09/06/10 12:30:00 AM,86446,12.980,3.51,,,,
263,09/06/10 01:00:00 AM,86462,12.980,3.51,,,,
264,09/06/10 01:30:00 AM,86446,12.980,3.51,,,,
265,09/06/10 02:00:00 AM,86462,12.980,3.51,,,,
266,09/06/10 02:30:00 AM,86478,12.980,3.51,,,,
267,09/06/10 03:00:00 AM,86478,12.883,3.51,,,,
268,09/06/10 03:30:00 AM,86510,12.883,3.51,,,,
269,09/06/10 04:00:00 AM,86526,12.883,3.51,,,,
270,09/06/10 04:30:00 AM,86543,12.787,3.51,,,,
271,09/06/10 05:00:00 AM,86560,12.690,3.51,,,,
272,09/06/10 05:30:00 AM,86576,12.690,3.51,,,,
273,09/06/10 06:00:00 AM,86577,12.497,3.51,,,,
274,09/06/10 06:30:00 AM,86626,12.401,3.51,,,,
275,09/06/10 07:00:00 AM,86642,12.304,3.51,,,,
276,09/06/10 07:30:00 AM,86659,12.207,3.51,,,,
277,09/06/10 08:00:00 AM,86660,12.110,3.51,,,,
278,09/06/10 08:30:00 AM,86676,12.110,3.51,,,,
279,09/06/10 09:00:00 AM,86723,12.207,3.51,,,,
280,09/06/10 09:30:00 AM,86739,12.207,3.51,,,,
281,09/06/10 10:00:00 AM,86739,12.207,3.51,,,,
282,09/06/10 10:30:00 AM,86738,12.304,3.51,,,,
283,09/06/10 11:00:00 AM,86689,12.401,3.51,,,,
284,09/06/10 11:30:00 AM,86640,12.594,3.51,,,,
285,09/06/10 12:00:00 PM,86606,12.883,3.51,,,,
286,09/06/10 12:30:00 PM,86605,13.076,3.51,,,,
287,09/06/10 01:00:00 PM,86571,13.269,3.51,,,,
288,09/06/10 01:30:00 PM,86569,13.558,3.51,,,,
289,09/06/10 02:00:00 PM,86504,13.750,3.51,,,,
290,09/06/10 02:30:00 PM,86518,13.942,3.51,,,,
291,09/06/10 03:00:00 PM,86485,14.134,3.51,,,,
292,09/06/10 03:30:00 PM,86468,14.230,3.51,,,,
293,09/06/10 04:00:00 PM,86467,14.421,3.51,,,,
294,09/06/10 04:30:00 PM,86498,14.517,3.51,,,,
295,09/06/10 05:00:00 PM,86498,14.517,3.51,,,,
296,09/06/10 05:30:00 PM,86497,14.613,3.54,,,,
297,09/06/10 06:00:00 PM,86545,14.613,3.54,,,,
298,09/06/10 06:30:00 PM,86562,14.517,3.54,,,,
299,09/06/10 07:00:00 PM,86610,14.421,3.51,,,,
300,09/06/10 07:30:00 PM,86676,14.230,3.51,,,,
301,09/06/10 08:00:00 PM,86725,14.038,3.51,,,,
302,09/06/10 08:30:00 PM,86774,13.846,3.51,,,,
303,09/06/10 09:00:00 PM,86792,13.654,3.51,,,,
304,09/06/10 09:30:00 PM,86825,13.461,3.51,,,,
305,09/06/10 10:00:00 PM,86858,13.269,3.51,,,,
306,09/06/10 10:30:00 PM,86860,13.076,3.51,,,,
307,09/06/10 11:00:00 PM,86909,12.883,3.51,,,,
308,09/06/10 11:30:00 PM,86927,12.690,3.51,,,,
309,09/07/10 12:00:00 AM,86960,12.497,3.51,,,,
310,09/07/10 12:30:00 AM,86961,12.304,3.51,,,,
311,09/07/10 01:00:00 AM,86946,12.207,3.51,,,,
312,09/07/10 01:30:00 AM,86963,12.013,3.51,,,,
313,09/07/10 02:00:00 AM,86981,11.819,3.51,,,,
314,09/07/10 02:30:00 AM,86997,11.722,3.51,,,,
315,09/07/10 03:00:00 AM,87031,11.528,3.48,,,,
316,09/07/10 03:30:00 AM,87047,11.431,3.48,,,,
317,09/07/10 04:00:00 AM,87065,11.236,3.48,,,,
318,09/07/10 04:30:00 AM,87082,11.041,3.48,,,,
319,09/07/10 05:00:00 AM,87115,10.944,3.48,,,,
320,09/07/10 05:30:00 AM,87179,10.846,3.48,,,,
321,09/07/10 06:00:00 AM,87213,10.651,3.48,,,,
322,09/07/10 06:30:00 AM,87230,10.455,3.48,,,,
323,09/07/10 07:00:00 AM,87247,10.357,3.48,,,,
324,09/07/10 07:30:00 AM,87247,10.357,3.48,,,,
325,09/07/10 08:00:00 AM,87247,10.259,3.48,,,,
326,09/07/10 08:30:00 AM,87247,10.259,3.48,,,,
327,09/07/10 09:00:00 AM,87231,10.259,3.48,,,,
328,09/07/10 09:30:00 AM,87247,10.357,3.48,,,,
329,09/07/10 10:00:00 AM,87214,10.455,3.48,,,,
330,09/07/10 10:30:00 AM,87229,10.651,3.48,,,,
331,09/07/10 11:00:00 AM,87163,10.846,3.48,,,,
332,09/07/10 11:30:00 AM,87146,11.041,3.48,,,,
333,09/07/10 12:00:00 PM,87113,11.236,3.48,,,,
334,09/07/10 12:30:00 PM,87080,11.334,3.48,,,,
335,09/07/10 01:00:00 PM,87047,11.528,3.48,,,,
336,09/07/10 01:30:00 PM,86997,11.722,3.48,,,,
337,09/07/10 02:00:00 PM,86949,11.819,3.48,,,,
338,09/07/10 02:30:00 PM,86947,12.013,3.51,,,,
339,09/07/10 03:00:00 PM,86898,12.207,3.51,,,,
340,09/07/10 03:30:00 PM,86897,12.304,3.51,,,,
341,09/07/10 04:00:00 PM,86880,12.497,3.51,,,,
342,09/07/10 04:30:00 PM,86879,12.594,3.51,,,,
343,09/07/10 05:00:00 PM,86879,12.690,3.51,,,,
344,09/07/10 05:30:00 PM,86879,12.690,3.51,,,,
345,09/07/10 06:00:00 PM,86878,12.787,3.51,,,,
346,09/07/10 06:30:00 PM,86910,12.787,3.51,,,,
347,09/07/10 07:00:00 PM,86925,12.883,3.51,,,,
348,09/07/10 07:30:00 PM,86989,12.883,3.51,,,,
349,09/07/10 08:00:00 PM,87037,12.883,3.51,,,,
350,09/07/10 08:30:00 PM,87037,12.883,3.51,,,,
351,09/07/10 09:00:00 PM,87037,12.787,3.51,,,,
352,09/07/10 09:30:00 PM,87022,12.787,3.51,,,,
353,09/07/10 10:00:00 PM,87053,12.787,3.51,,,,
354,09/07/10 10:30:00 PM,87053,12.787,3.51,,,,
355,09/07/10 11:00:00 PM,87085,12.787,3.51,,,,
356,09/07/10 11:30:00 PM,87053,12.787,3.51,,,,
357,09/08/10 12:00:00 AM,87022,12.787,3.51,,,,
358,09/08/10 12:30:00 AM,87022,12.787,3.51,,,,
359,09/08/10 01:00:00 AM,87022,12.690,3.51,,,,
360,09/08/10 01:30:00 AM,86991,12.594,3.51,,,,
361,09/08/10 02:00:00 AM,86975,12.594,3.51,,,,
362,09/08/10 02:30:00 AM,86960,12.497,3.51,,,,
363,09/08/10 03:00:00 AM,86945,12.401,3.51,,,,
364,09/08/10 03:30:00 AM,86961,12.304,3.51,,,,
365,09/08/10 04:00:00 AM,86930,12.207,3.51,,,,
366,09/08/10 04:30:00 AM,86947,12.110,3.51,,,,
367,09/08/10 05:00:00 AM,86963,12.013,3.51,,,,
368,09/08/10 05:30:00 AM,86996,11.916,3.51,,,,
369,09/08/10 06:00:00 AM,86997,11.722,3.51,,,,
370,09/08/10 06:30:00 AM,86997,11.722,3.48,,,,
371,09/08/10 07:00:00 AM,86998,11.625,3.48,,,,
372,09/08/10 07:30:00 AM,86982,11.722,3.48,,,,
373,09/08/10 08:00:00 AM,86982,11.722,3.48,,,,
374,09/08/10 08:30:00 AM,86982,11.722,3.48,,,,
375,09/08/10 09:00:00 AM,86965,11.819,3.48,,,,
376,09/08/10 09:30:00 AM,86981,11.819,3.51,,,,
377,09/08/10 10:00:00 AM,86980,11.916,3.51,,,,
378,09/08/10 10:30:00 AM,86995,12.013,3.51,,,,
379,09/08/10 11:00:00 AM,86963,12.013,3.51,,,,
380,09/08/10 11:30:00 AM,86931,12.110,3.51,,,,
381,09/08/10 12:00:00 PM,86915,12.110,3.51,,,,
382,09/08/10 12:30:00 PM,86850,12.207,3.51,,,,
383,09/08/10 01:00:00 PM,86818,12.304,3.51,,,,
384,09/08/10 01:30:00 PM,86785,12.401,3.51,,,,
385,09/08/10 02:00:00 PM,86768,12.497,3.51,,,,
386,09/08/10 02:30:00 PM,86768,12.594,3.51,,,,
387,09/08/10 03:00:00 PM,86704,12.594,3.51,,,,
388,09/08/10 03:30:00 PM,86703,12.690,3.51,,,,
389,09/08/10 04:00:00 PM,86655,12.690,3.51,,,,
390,09/08/10 04:30:00 PM,86671,12.787,3.51,,,,
391,09/08/10 05:00:00 PM,86702,12.787,3.51,,,,
392,09/08/10 05:30:00 PM,86702,12.883,3.51,,,,
393,09/08/10 06:00:00 PM,86654,12.883,3.51,,,,
394,09/08/10 06:30:00 PM,86621,12.980,3.51,,,,
395,09/08/10 07:00:00 PM,86621,12.980,3.51,,,,
396,09/08/10 07:30:00 PM,86670,12.883,3.51,,,,
397,09/08/10 08:00:00 PM,86718,12.787,3.51,,,,
398,09/08/10 08:30:00 PM,86735,12.690,3.51,,,,
399,09/08/10 09:00:00 PM,86767,12.690,3.51,,,,
400,09/08/10 09:30:00 PM,86768,12.594,3.51,,,,
401,09/08/10 10:00:00 PM,86768,12.497,3.51,,,,
402,09/08/10 10:30:00 PM,86784,12.497,3.51,,,,
403,09/08/10 11:00:00 PM,86801,12.401,3.51,,,,
404,09/08/10 11:30:00 PM,86786,12.304,3.51,,,,
405,09/09/10 12:00:00 AM,86802,12.207,3.51,,,,
406,09/09/10 12:30:00 AM,86802,12.207,3.51,,,,
407,09/09/10 01:00:00 AM,86771,12.110,3.51,,,,
408,09/09/10 01:30:00 AM,86771,12.110,3.51,,,,
409,09/09/10 02:00:00 AM,86788,12.013,3.51,,,,
410,09/09/10 02:30:00 AM,86757,11.916,3.51,,,,
411,09/09/10 03:00:00 AM,86773,11.819,3.51,,,,
412,09/09/10 03:30:00 AM,86774,11.722,3.48,,,,
413,09/09/10 04:00:00 AM,86791,11.625,3.48,,,,
414,09/09/10 04:30:00 AM,86792,11.528,3.48,,,,
415,09/09/10 05:00:00 AM,86807,11.528,3.48,,,,
416,09/09/10 05:30:00 AM,86839,11.528,3.48,,,,
417,09/09/10 06:00:00 AM,86872,11.431,3.48,,,,
418,09/09/10 06:30:00 AM,86872,11.431,3.48,,,,
419,09/09/10 07:00:00 AM,86888,11.431,3.48,,,,
420,09/09/10 07:30:00 AM,86888,11.431,3.48,,,,
421,09/09/10 08:00:00 AM,86904,11.431,3.48,,,,
422,09/09/10 08:30:00 AM,86888,11.431,3.48,,,,
423,09/09/10 09:00:00 AM,86904,11.431,3.48,,,,
424,09/09/10 09:30:00 AM,86903,11.528,3.48,,,,
