"Plot Title: 1153410"
"#","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1153410, SEN S/N: 1153410)","Temp, °C (LGR S/N: 1153410, SEN S/N: 1153410)","Batt, V (LGR S/N: 1153410, SEN S/N: 1153410)","Coupler Detached (LGR S/N: 1153410)","Coupler Attached (LGR S/N: 1153410)","Stopped (LGR S/N: 1153410)","End Of File (LGR S/N: 1153410)"
425,08/07/09 08:30:00 AM,87200,12.401,3.48,,,,
426,08/07/09 09:00:00 AM,87200,12.401,3.48,,,,
427,08/07/09 09:30:00 AM,87184,12.401,3.48,,,,
428,08/07/09 10:00:00 AM,87167,12.594,3.48,,,,
429,08/07/09 10:30:00 AM,87150,12.690,3.51,,,,
430,08/07/09 11:00:00 AM,87117,12.883,3.51,,,,
431,08/07/09 11:30:00 AM,87067,13.076,3.51,,,,
432,08/07/09 12:00:00 PM,87050,13.269,3.51,,,,
433,08/07/09 12:30:00 PM,86984,13.558,3.51,,,,
434,08/07/09 01:00:00 PM,86951,13.750,3.51,,,,
435,08/07/09 01:30:00 PM,86965,13.942,3.51,,,,
436,08/07/09 02:00:00 PM,86963,14.230,3.51,,,,
437,08/07/09 02:30:00 PM,86946,14.421,3.51,,,,
438,08/07/09 03:00:00 PM,86913,14.517,3.51,,,,
439,08/07/09 03:30:00 PM,86880,14.709,3.51,,,,
440,08/07/09 04:00:00 PM,86831,14.804,3.51,,,,
441,08/07/09 04:30:00 PM,86814,14.900,3.51,,,,
442,08/07/09 05:00:00 PM,86798,14.996,3.51,,,,
443,08/07/09 05:30:00 PM,86798,14.996,3.51,,,,
444,08/07/09 06:00:00 PM,86765,15.091,3.48,,,,
445,08/07/09 06:30:00 PM,86765,15.091,3.48,,,,
446,08/07/09 07:00:00 PM,86765,15.091,3.48,,,,
447,08/07/09 07:30:00 PM,86797,15.091,3.48,,,,
448,08/07/09 08:00:00 PM,86813,15.091,3.48,,,,
449,08/07/09 08:30:00 PM,86862,14.996,3.51,,,,
450,08/07/09 09:00:00 PM,86910,14.900,3.51,,,,
451,08/07/09 09:30:00 PM,86927,14.804,3.51,,,,
452,08/07/09 10:00:00 PM,86927,14.709,3.51,,,,
453,08/07/09 10:30:00 PM,86960,14.613,3.51,,,,
454,08/07/09 11:00:00 PM,86977,14.517,3.51,,,,
455,08/07/09 11:30:00 PM,86962,14.325,3.51,,,,
456,08/08/09 12:00:00 AM,86995,14.230,3.51,,,,
457,08/08/09 12:30:00 AM,86996,14.134,3.51,,,,
458,08/08/09 01:00:00 AM,86996,14.038,3.51,,,,
459,08/08/09 01:30:00 AM,87014,13.846,3.51,,,,
460,08/08/09 02:00:00 AM,87031,13.654,3.51,,,,
461,08/08/09 02:30:00 AM,87048,13.461,3.51,,,,
462,08/08/09 03:00:00 AM,87033,13.365,3.51,,,,
463,08/08/09 03:30:00 AM,87051,13.173,3.51,,,,
464,08/08/09 04:00:00 AM,87068,12.980,3.51,,,,
465,08/08/09 04:30:00 AM,87085,12.883,3.51,,,,
466,08/08/09 05:00:00 AM,87086,12.690,3.51,,,,
467,08/08/09 05:30:00 AM,87119,12.594,3.51,,,,
468,08/08/09 06:00:00 AM,87120,12.401,3.48,,,,
469,08/08/09 06:30:00 AM,87137,12.207,3.48,,,,
470,08/08/09 07:00:00 AM,87154,12.110,3.48,,,,
471,08/08/09 07:30:00 AM,87155,12.013,3.48,,,,
472,08/08/09 08:00:00 AM,87171,12.013,3.48,,,,
473,08/08/09 08:30:00 AM,87155,12.013,3.48,,,,
474,08/08/09 09:00:00 AM,87171,12.013,3.48,,,,
475,08/08/09 09:30:00 AM,87170,12.110,3.48,,,,
476,08/08/09 10:00:00 AM,87153,12.304,3.48,,,,
477,08/08/09 10:30:00 AM,87135,12.497,3.48,,,,
478,08/08/09 11:00:00 AM,87086,12.690,3.48,,,,
479,08/08/09 11:30:00 AM,87069,12.883,3.51,,,,
480,08/08/09 12:00:00 PM,87051,13.173,3.51,,,,
481,08/08/09 12:30:00 PM,87001,13.365,3.51,,,,
482,08/08/09 01:00:00 PM,87016,13.558,3.51,,,,
483,08/08/09 01:30:00 PM,86998,13.846,3.51,,,,
484,08/08/09 02:00:00 PM,86932,14.038,3.51,,,,
485,08/08/09 02:30:00 PM,86930,14.325,3.51,,,,
486,08/08/09 03:00:00 PM,86881,14.517,3.51,,,,
487,08/08/09 03:30:00 PM,86832,14.613,3.51,,,,
488,08/08/09 04:00:00 PM,86848,14.709,3.51,,,,
489,08/08/09 04:30:00 PM,86815,14.804,3.51,,,,
490,08/08/09 05:00:00 PM,86798,14.900,3.51,,,,
491,08/08/09 05:30:00 PM,86798,14.900,3.51,,,,
492,08/08/09 06:00:00 PM,86798,14.996,3.51,,,,
493,08/08/09 06:30:00 PM,86814,14.900,3.51,,,,
494,08/08/09 07:00:00 PM,86830,14.900,3.51,,,,
495,08/08/09 07:30:00 PM,86863,14.804,3.51,,,,
496,08/08/09 08:00:00 PM,86880,14.613,3.51,,,,
497,08/08/09 08:30:00 PM,86930,14.421,3.51,,,,
498,08/08/09 09:00:00 PM,86962,14.325,3.51,,,,
499,08/08/09 09:30:00 PM,86980,14.134,3.51,,,,
500,08/08/09 10:00:00 PM,86997,13.942,3.51,,,,
501,08/08/09 10:30:00 PM,87014,13.750,3.51,,,,
502,08/08/09 11:00:00 PM,87048,13.558,3.51,,,,
503,08/08/09 11:30:00 PM,87065,13.365,3.51,,,,
504,08/09/09 12:00:00 AM,87067,13.173,3.51,,,,
505,08/09/09 12:30:00 AM,87068,12.980,3.51,,,,
506,08/09/09 01:00:00 AM,87069,12.883,3.51,,,,
507,08/09/09 01:30:00 AM,87070,12.690,3.51,,,,
508,08/09/09 02:00:00 AM,87103,12.497,3.51,,,,
509,08/09/09 02:30:00 AM,87121,12.304,3.48,,,,
510,08/09/09 03:00:00 AM,87137,12.207,3.48,,,,
511,08/09/09 03:30:00 AM,87155,12.013,3.48,,,,
512,08/09/09 04:00:00 AM,87188,11.819,3.48,,,,
513,08/09/09 04:30:00 AM,87190,11.625,3.48,,,,
514,08/09/09 05:00:00 AM,87223,11.431,3.48,,,,
515,08/09/09 05:30:00 AM,87256,11.334,3.48,,,,
516,08/09/09 06:00:00 AM,87273,11.139,3.48,,,,
517,08/09/09 06:30:00 AM,87290,11.041,3.48,,,,
518,08/09/09 07:00:00 AM,87290,10.944,3.48,,,,
519,08/09/09 07:30:00 AM,87307,10.846,3.48,,,,
520,08/09/09 08:00:00 AM,87308,10.748,3.48,,,,
521,08/09/09 08:30:00 AM,87324,10.748,3.48,,,,
522,08/09/09 09:00:00 AM,87308,10.748,3.48,,,,
523,08/09/09 09:30:00 AM,87291,10.846,3.48,,,,
524,08/09/09 10:00:00 AM,87290,11.041,3.48,,,,
525,08/09/09 10:30:00 AM,87287,11.334,3.48,,,,
526,08/09/09 11:00:00 AM,87286,11.528,3.48,,,,
527,08/09/09 11:30:00 AM,87252,11.819,3.48,,,,
528,08/09/09 12:00:00 PM,87186,12.110,3.48,,,,
529,08/09/09 12:30:00 PM,87152,12.401,3.48,,,,
530,08/09/09 01:00:00 PM,87134,12.690,3.48,,,,
531,08/09/09 01:30:00 PM,87116,12.980,3.51,,,,
532,08/09/09 02:00:00 PM,87082,13.269,3.51,,,,
533,08/09/09 02:30:00 PM,87048,13.461,3.51,,,,
534,08/09/09 03:00:00 PM,86982,13.750,3.51,,,,
535,08/09/09 03:30:00 PM,86965,13.942,3.51,,,,
536,08/09/09 04:00:00 PM,86932,14.038,3.51,,,,
537,08/09/09 04:30:00 PM,86932,14.134,3.51,,,,
538,08/09/09 05:00:00 PM,86915,14.230,3.51,,,,
539,08/09/09 05:30:00 PM,86898,14.325,3.51,,,,
540,08/09/09 06:00:00 PM,86914,14.325,3.51,,,,
541,08/09/09 06:30:00 PM,86930,14.325,3.51,,,,
542,08/09/09 07:00:00 PM,86978,14.325,3.51,,,,
543,08/09/09 07:30:00 PM,86994,14.325,3.51,,,,
544,08/09/09 08:00:00 PM,87043,14.134,3.51,,,,
545,08/09/09 08:30:00 PM,87076,14.038,3.51,,,,
546,08/09/09 09:00:00 PM,87109,13.846,3.51,,,,
547,08/09/09 09:30:00 PM,87143,13.654,3.51,,,,
548,08/09/09 10:00:00 PM,87191,13.558,3.51,,,,
549,08/09/09 10:30:00 PM,87177,13.365,3.51,,,,
550,08/09/09 11:00:00 PM,87226,13.173,3.51,,,,
551,08/09/09 11:30:00 PM,87243,13.076,3.51,,,,
552,08/10/09 12:00:00 AM,87244,12.883,3.51,,,,
553,08/10/09 12:30:00 AM,87246,12.690,3.51,,,,
554,08/10/09 01:00:00 AM,87246,12.594,3.48,,,,
555,08/10/09 01:30:00 AM,87264,12.401,3.48,,,,
556,08/10/09 02:00:00 AM,87297,12.207,3.48,,,,
557,08/10/09 02:30:00 AM,87314,12.110,3.48,,,,
558,08/10/09 03:00:00 AM,87347,11.916,3.48,,,,
559,08/10/09 03:30:00 AM,87364,11.819,3.48,,,,
560,08/10/09 04:00:00 AM,87380,11.722,3.48,,,,
561,08/10/09 04:30:00 AM,87414,11.528,3.48,,,,
562,08/10/09 05:00:00 AM,87414,11.431,3.48,,,,
563,08/10/09 05:30:00 AM,87464,11.236,3.48,,,,
564,08/10/09 06:00:00 AM,87496,11.139,3.48,,,,
565,08/10/09 06:30:00 AM,87514,10.944,3.48,,,,
566,08/10/09 07:00:00 AM,87530,10.846,3.48,,,,
567,08/10/09 07:30:00 AM,87546,10.846,3.48,,,,
568,08/10/09 08:00:00 AM,87547,10.748,3.48,,,,
569,08/10/09 08:30:00 AM,87547,10.748,3.48,,,,
570,08/10/09 09:00:00 AM,87547,10.748,3.48,,,,
571,08/10/09 09:30:00 AM,87546,10.846,3.48,,,,
572,08/10/09 10:00:00 AM,87545,11.041,3.48,,,,
573,08/10/09 10:30:00 AM,87511,11.334,3.48,,,,
574,08/10/09 11:00:00 AM,87509,11.528,3.48,,,,
575,08/10/09 11:30:00 AM,87475,11.819,3.48,,,,
576,08/10/09 12:00:00 PM,87409,12.110,3.48,,,,
577,08/10/09 12:30:00 PM,87375,12.401,3.48,,,,
578,08/10/09 01:00:00 PM,87357,12.690,3.48,,,,
579,08/10/09 01:30:00 PM,87323,13.076,3.51,,,,
580,08/10/09 02:00:00 PM,87304,13.365,3.51,,,,
581,08/10/09 02:30:00 PM,87255,13.558,3.51,,,,
582,08/10/09 03:00:00 PM,87221,13.846,3.51,,,,
583,08/10/09 03:30:00 PM,87188,14.038,3.51,,,,
584,08/10/09 04:00:00 PM,87171,14.134,3.51,,,,
585,08/10/09 04:30:00 PM,87154,14.230,3.51,,,,
586,08/10/09 05:00:00 PM,87137,14.421,3.51,,,,
587,08/10/09 05:30:00 PM,87121,14.421,3.51,,,,
588,08/10/09 06:00:00 PM,87136,14.517,3.51,,,,
589,08/10/09 06:30:00 PM,87152,14.517,3.51,,,,
590,08/10/09 07:00:00 PM,87184,14.517,3.51,,,,
591,08/10/09 07:30:00 PM,87201,14.421,3.51,,,,
592,08/10/09 08:00:00 PM,87234,14.325,3.51,,,,
593,08/10/09 08:30:00 PM,87266,14.230,3.51,,,,
594,08/10/09 09:00:00 PM,87331,14.038,3.51,,,,
595,08/10/09 09:30:00 PM,87349,13.846,3.51,,,,
596,08/10/09 10:00:00 PM,87365,13.750,3.51,,,,
597,08/10/09 10:30:00 PM,87415,13.558,3.51,,,,
598,08/10/09 11:00:00 PM,87416,13.365,3.51,,,,
599,08/10/09 11:30:00 PM,87434,13.173,3.51,,,,
600,08/11/09 12:00:00 AM,87435,12.980,3.51,,,,
601,08/11/09 12:30:00 AM,87436,12.883,3.51,,,,
602,08/11/09 01:00:00 AM,87437,12.690,3.51,,,,
603,08/11/09 01:30:00 AM,87486,12.497,3.48,,,,
604,08/11/09 02:00:00 AM,87487,12.401,3.48,,,,
605,08/11/09 02:30:00 AM,87488,12.207,3.48,,,,
606,08/11/09 03:00:00 AM,87490,12.013,3.48,,,,
607,08/11/09 03:30:00 AM,87507,11.916,3.48,,,,
608,08/11/09 04:00:00 AM,87540,11.722,3.48,,,,
609,08/11/09 04:30:00 AM,87589,11.528,3.48,,,,
610,08/11/09 05:00:00 AM,87622,11.431,3.48,,,,
611,08/11/09 05:30:00 AM,87655,11.236,3.48,,,,
612,08/11/09 06:00:00 AM,87688,11.139,3.48,,,,
613,08/11/09 06:30:00 AM,87704,11.041,3.48,,,,
614,08/11/09 07:00:00 AM,87721,10.944,3.48,,,,
615,08/11/09 07:30:00 AM,87738,10.846,3.48,,,,
616,08/11/09 08:00:00 AM,87738,10.748,3.48,,,,
617,08/11/09 08:30:00 AM,87738,10.748,3.48,,,,
618,08/11/09 09:00:00 AM,87722,10.748,3.48,,,,
619,08/11/09 09:30:00 AM,87722,10.846,3.48,,,,
620,08/11/09 10:00:00 AM,87688,11.041,3.48,,,,
621,08/11/09 10:30:00 AM,87687,11.236,3.48,,,,
622,08/11/09 11:00:00 AM,87637,11.528,3.48,,,,
623,08/11/09 11:30:00 AM,87587,11.819,3.48,,,,
624,08/11/09 12:00:00 PM,87601,12.110,3.48,,,,
625,08/11/09 12:30:00 PM,87536,12.304,3.48,,,,
626,08/11/09 01:00:00 PM,87502,12.594,3.48,,,,
627,08/11/09 01:30:00 PM,87484,12.787,3.48,,,,
628,08/11/09 02:00:00 PM,87418,13.076,3.51,,,,
629,08/11/09 02:30:00 PM,87385,13.269,3.51,,,,
630,08/11/09 03:00:00 PM,87320,13.461,3.51,,,,
631,08/11/09 03:30:00 PM,87270,13.654,3.51,,,,
632,08/11/09 04:00:00 PM,87253,13.846,3.51,,,,
633,08/11/09 04:30:00 PM,87268,14.038,3.51,,,,
634,08/11/09 05:00:00 PM,87219,14.134,3.51,,,,
635,08/11/09 05:30:00 PM,87234,14.230,3.51,,,,
636,08/11/09 06:00:00 PM,87250,14.325,3.51,,,,
637,08/11/09 06:30:00 PM,87266,14.325,3.51,,,,
638,08/11/09 07:00:00 PM,87313,14.325,3.51,,,,
639,08/11/09 07:30:00 PM,87345,14.325,3.51,,,,
640,08/11/09 08:00:00 PM,87394,14.230,3.51,,,,
641,08/11/09 08:30:00 PM,87442,14.134,3.51,,,,
642,08/11/09 09:00:00 PM,87459,14.038,3.51,,,,
643,08/11/09 09:30:00 PM,87476,13.942,3.51,,,,
644,08/11/09 10:00:00 PM,87477,13.750,3.51,,,,
645,08/11/09 10:30:00 PM,87494,13.654,3.51,,,,
646,08/11/09 11:00:00 PM,87479,13.461,3.51,,,,
647,08/11/09 11:30:00 PM,87496,13.365,3.51,,,,
648,08/12/09 12:00:00 AM,87513,13.269,3.51,,,,
649,08/12/09 12:30:00 AM,87498,13.076,3.51,,,,
650,08/12/09 01:00:00 AM,87483,12.980,3.51,,,,
651,08/12/09 01:30:00 AM,87515,12.883,3.51,,,,
652,08/12/09 02:00:00 AM,87532,12.787,3.51,,,,
653,08/12/09 02:30:00 AM,87518,12.594,3.48,,,,
654,08/12/09 03:00:00 AM,87534,12.497,3.48,,,,
655,08/12/09 03:30:00 AM,87567,12.401,3.48,,,,
656,08/12/09 04:00:00 AM,87568,12.304,3.48,,,,
657,08/12/09 04:30:00 AM,87601,12.110,3.48,,,,
658,08/12/09 05:00:00 AM,87617,12.013,3.48,,,,
659,08/12/09 05:30:00 AM,87618,11.916,3.48,,,,
660,08/12/09 06:00:00 AM,87619,11.819,3.48,,,,
661,08/12/09 06:30:00 AM,87652,11.625,3.48,,,,
662,08/12/09 07:00:00 AM,87636,11.625,3.48,,,,
663,08/12/09 07:30:00 AM,87652,11.625,3.48,,,,
664,08/12/09 08:00:00 AM,87653,11.528,3.48,,,,
665,08/12/09 08:30:00 AM,87620,11.625,3.48,,,,
666,08/12/09 09:00:00 AM,87636,11.625,3.48,,,,
667,08/12/09 09:30:00 AM,87620,11.722,3.48,,,,
668,08/12/09 10:00:00 AM,87586,11.916,3.48,,,,
669,08/12/09 10:30:00 AM,87569,12.110,3.48,,,,
670,08/12/09 11:00:00 AM,87504,12.304,3.48,,,,
671,08/12/09 11:30:00 AM,87502,12.594,3.48,,,,
672,08/12/09 12:00:00 PM,87420,12.787,3.48,,,,
673,08/12/09 12:30:00 PM,87451,12.980,3.51,,,,
674,08/12/09 01:00:00 PM,87418,13.076,3.51,,,,
675,08/12/09 01:30:00 PM,87402,13.173,3.51,,,,
676,08/12/09 02:00:00 PM,87368,13.365,3.51,,,,
677,08/12/09 02:30:00 PM,87288,13.461,3.51,,,,
678,08/12/09 03:00:00 PM,87223,13.558,3.51,,,,
679,08/12/09 03:30:00 PM,87206,13.750,3.51,,,,
680,08/12/09 04:00:00 PM,87189,13.846,3.51,,,,
681,08/12/09 04:30:00 PM,87172,14.038,3.51,,,,
682,08/12/09 05:00:00 PM,87155,14.134,3.51,,,,
683,08/12/09 05:30:00 PM,87139,14.230,3.51,,,,
684,08/12/09 06:00:00 PM,87139,14.230,3.51,,,,
685,08/12/09 06:30:00 PM,87170,14.325,3.51,,,,
686,08/12/09 07:00:00 PM,87202,14.325,3.51,,,,
687,08/12/09 07:30:00 PM,87234,14.325,3.51,,,,
688,08/12/09 08:00:00 PM,87392,14.421,3.51,,,,
689,08/12/09 08:30:00 PM,87392,14.421,3.51,,,,
690,08/12/09 09:00:00 PM,87377,14.325,3.51,,,,
691,08/12/09 09:30:00 PM,87377,14.325,3.51,,,,
692,08/12/09 10:00:00 PM,87282,14.230,3.51,,,,
693,08/12/09 10:30:00 PM,87283,14.134,3.51,,,,
694,08/12/09 11:00:00 PM,87283,14.134,3.51,,,,
695,08/12/09 11:30:00 PM,87300,14.038,3.51,,,,
696,08/13/09 12:00:00 AM,87268,14.038,3.51,,,,
697,08/13/09 12:30:00 AM,87284,13.942,3.51,,,,
698,08/13/09 01:00:00 AM,87268,13.942,3.51,,,,
699,08/13/09 01:30:00 AM,87269,13.846,3.51,,,,
700,08/13/09 02:00:00 AM,87254,13.750,3.51,,,,
701,08/13/09 02:30:00 AM,87254,13.654,3.51,,,,
702,08/13/09 03:00:00 AM,87271,13.558,3.51,,,,
703,08/13/09 03:30:00 AM,87256,13.461,3.51,,,,
704,08/13/09 04:00:00 AM,87241,13.365,3.51,,,,
705,08/13/09 04:30:00 AM,87273,13.269,3.51,,,,
706,08/13/09 05:00:00 AM,87275,13.076,3.51,,,,
707,08/13/09 05:30:00 AM,87307,12.980,3.51,,,,
708,08/13/09 06:00:00 AM,87324,12.883,3.51,,,,
709,08/13/09 06:30:00 AM,87341,12.787,3.51,,,,
710,08/13/09 07:00:00 AM,87357,12.787,3.51,,,,
711,08/13/09 07:30:00 AM,87341,12.787,3.51,,,,
712,08/13/09 08:00:00 AM,87341,12.787,3.51,,,,
713,08/13/09 08:30:00 AM,87341,12.787,3.51,,,,
714,08/13/09 09:00:00 AM,87308,12.883,3.51,,,,
715,08/13/09 09:30:00 AM,87308,12.883,3.51,,,,
716,08/13/09 10:00:00 AM,87275,12.980,3.51,,,,
717,08/13/09 10:30:00 AM,87243,13.076,3.51,,,,
718,08/13/09 11:00:00 AM,87225,13.365,3.51,,,,
719,08/13/09 11:30:00 AM,87208,13.461,3.51,,,,
720,08/13/09 12:00:00 PM,87207,13.558,3.51,,,,
721,08/13/09 12:30:00 PM,87143,13.558,3.51,,,,
722,08/13/09 01:00:00 PM,87128,13.558,3.51,,,,
723,08/13/09 01:30:00 PM,87111,13.654,3.51,,,,
724,08/13/09 02:00:00 PM,87094,13.750,3.51,,,,
725,08/13/09 02:30:00 PM,87077,13.942,3.51,,,,
726,08/13/09 03:00:00 PM,87075,14.134,3.51,,,,
727,08/13/09 03:30:00 PM,87075,14.134,3.51,,,,
728,08/13/09 04:00:00 PM,87057,14.421,3.51,,,,
729,08/13/09 04:30:00 PM,87074,14.325,3.51,,,,
730,08/13/09 05:00:00 PM,87122,14.325,3.51,,,,
731,08/13/09 05:30:00 PM,87138,14.325,3.51,,,,
732,08/13/09 06:00:00 PM,87138,14.325,3.51,,,,
733,08/13/09 06:30:00 PM,87202,14.325,3.51,,,,
734,08/13/09 07:00:00 PM,87234,14.325,3.51,,,,
735,08/13/09 07:30:00 PM,87266,14.230,3.51,,,,
736,08/13/09 08:00:00 PM,87298,14.230,3.51,,,,
737,08/13/09 08:30:00 PM,87347,14.134,3.51,,,,
738,08/13/09 09:00:00 PM,87363,14.134,3.51,,,,
739,08/13/09 09:30:00 PM,87363,14.038,3.51,,,,
740,08/13/09 10:00:00 PM,87300,13.942,3.51,,,,
741,08/13/09 10:30:00 PM,87253,13.846,3.51,,,,
742,08/13/09 11:00:00 PM,87221,13.846,3.51,,,,
743,08/13/09 11:30:00 PM,87190,13.750,3.51,,,,
744,08/14/09 12:00:00 AM,87159,13.654,3.51,,,,
745,08/14/09 12:30:00 AM,87175,13.558,3.51,,,,
746,08/14/09 01:00:00 AM,87175,13.558,3.51,,,,
747,08/14/09 01:30:00 AM,87192,13.461,3.51,,,,
748,08/14/09 02:00:00 AM,87208,13.461,3.51,,,,
749,08/14/09 02:30:00 AM,87209,13.365,3.51,,,,
750,08/14/09 03:00:00 AM,87225,13.269,3.51,,,,
751,08/14/09 03:30:00 AM,87194,13.173,3.51,,,,
752,08/14/09 04:00:00 AM,87178,13.173,3.51,,,,
753,08/14/09 04:30:00 AM,87211,13.076,3.51,,,,
754,08/14/09 05:00:00 AM,87259,13.076,3.51,,,,
755,08/14/09 05:30:00 AM,87307,12.980,3.51,,,,
756,08/14/09 06:00:00 AM,87324,12.883,3.51,,,,
757,08/14/09 06:30:00 AM,87341,12.787,3.51,,,,
758,08/14/09 07:00:00 AM,87389,12.787,3.51,,,,
759,08/14/09 07:30:00 AM,87389,12.787,3.51,,,,
760,08/14/09 08:00:00 AM,87404,12.787,3.51,,,,
761,08/14/09 08:30:00 AM,87452,12.787,3.51,,,,
762,08/14/09 09:00:00 AM,87485,12.690,3.51,,,,
763,08/14/09 09:30:00 AM,87500,12.787,3.51,,,,
764,08/14/09 10:00:00 AM,87532,12.787,3.51,,,,
765,08/14/09 10:30:00 AM,87612,12.787,3.51,,,,
766,08/14/09 11:00:00 AM,87579,12.883,3.51,,,,
767,08/14/09 11:30:00 AM,87579,12.883,3.51,,,,
768,08/14/09 12:00:00 PM,87579,12.980,3.51,,,,
769,08/14/09 12:30:00 PM,87626,12.980,3.51,,,,
770,08/14/09 01:00:00 PM,87658,13.076,3.51,,,,
771,08/14/09 01:30:00 PM,87689,13.173,3.51,,,,
772,08/14/09 02:00:00 PM,87672,13.269,3.51,,,,
773,08/14/09 02:30:00 PM,87687,13.365,3.51,,,,
774,08/14/09 03:00:00 PM,87703,13.461,3.51,,,,
775,08/14/09 03:30:00 PM,87670,13.558,3.51,,,,
776,08/14/09 04:00:00 PM,87702,13.558,3.51,,,,
777,08/14/09 04:30:00 PM,87701,13.654,3.51,,,,
778,08/14/09 05:00:00 PM,87701,13.750,3.51,,,,
779,08/14/09 05:30:00 PM,87701,13.750,3.51,,,,
780,08/14/09 06:00:00 PM,87700,13.846,3.51,,,,
781,08/14/09 06:30:00 PM,87668,13.846,3.51,,,,
782,08/14/09 07:00:00 PM,87668,13.846,3.51,,,,
783,08/14/09 07:30:00 PM,87684,13.846,3.51,,,,
784,08/14/09 08:00:00 PM,87700,13.846,3.51,,,,
785,08/14/09 08:30:00 PM,87780,13.750,3.51,,,,
786,08/14/09 09:00:00 PM,87813,13.654,3.51,,,,
787,08/14/09 09:30:00 PM,87894,13.461,3.51,,,,
788,08/14/09 10:00:00 PM,87959,13.365,3.51,,,,
789,08/14/09 10:30:00 PM,88055,13.269,3.51,,,,
790,08/14/09 11:00:00 PM,88104,13.076,3.51,,,,
791,08/14/09 11:30:00 PM,88153,12.980,3.51,,,,
792,08/15/09 12:00:00 AM,88186,12.787,3.51,,,,
793,08/15/09 12:30:00 AM,88219,12.690,3.51,,,,
794,08/15/09 01:00:00 AM,88268,12.497,3.48,,,,
795,08/15/09 01:30:00 AM,88333,12.401,3.48,,,,
796,08/15/09 02:00:00 AM,88350,12.207,3.48,,,,
797,08/15/09 02:30:00 AM,88383,12.110,3.48,,,,
798,08/15/09 03:00:00 AM,88415,12.013,3.48,,,,
799,08/15/09 03:30:00 AM,88433,11.819,3.48,,,,
800,08/15/09 04:00:00 AM,88465,11.722,3.48,,,,
801,08/15/09 04:30:00 AM,88450,11.625,3.48,,,,
802,08/15/09 05:00:00 AM,88467,11.431,3.48,,,,
803,08/15/09 05:30:00 AM,88468,11.334,3.48,,,,
804,08/15/09 06:00:00 AM,88437,11.236,3.48,,,,
805,08/15/09 06:30:00 AM,88358,11.139,3.48,,,,
806,08/15/09 07:00:00 AM,88198,11.139,3.48,,,,
807,08/15/09 07:30:00 AM,88086,11.236,3.48,,,,
808,08/15/09 08:00:00 AM,87894,11.236,3.48,,,,
809,08/15/09 08:30:00 AM,87814,11.334,3.48,,,,
810,08/15/09 09:00:00 AM,87734,11.334,3.48,,,,
811,08/15/09 09:30:00 AM,87670,11.431,3.48,,,,
812,08/15/09 10:00:00 AM,87621,11.528,3.48,,,,
813,08/15/09 10:30:00 AM,87556,11.722,3.48,,,,
814,08/15/09 11:00:00 AM,87491,11.916,3.48,,,,
815,08/15/09 11:30:00 AM,87441,12.110,3.48,,,,
816,08/15/09 12:00:00 PM,87359,12.401,3.48,,,,
817,08/15/09 12:30:00 PM,87325,12.690,3.48,,,,
818,08/15/09 01:00:00 PM,87291,12.980,3.51,,,,
819,08/15/09 01:30:00 PM,87225,13.269,3.51,,,,
820,08/15/09 02:00:00 PM,87176,13.461,3.51,,,,
821,08/15/09 02:30:00 PM,87126,13.750,3.51,,,,
822,08/15/09 03:00:00 PM,87093,13.942,3.51,,,,
823,08/15/09 03:30:00 PM,87075,14.134,3.51,,,,
824,08/15/09 04:00:00 PM,87026,14.325,3.51,,,,
825,08/15/09 04:30:00 PM,87025,14.421,3.51,,,,
826,08/15/09 05:00:00 PM,86977,14.517,3.51,,,,
827,08/15/09 05:30:00 PM,86961,14.517,3.51,,,,
828,08/15/09 06:00:00 PM,86944,14.613,3.51,,,,
829,08/15/09 06:30:00 PM,86960,14.613,3.51,,,,
830,08/15/09 07:00:00 PM,86961,14.517,3.51,,,,
831,08/15/09 07:30:00 PM,86993,14.517,3.51,,,,
832,08/15/09 08:00:00 PM,87025,14.421,3.51,,,,
833,08/15/09 08:30:00 PM,87043,14.230,3.51,,,,
834,08/15/09 09:00:00 PM,87060,14.038,3.51,,,,
835,08/15/09 09:30:00 PM,87062,13.846,3.51,,,,
836,08/15/09 10:00:00 PM,87079,13.654,3.51,,,,
837,08/15/09 10:30:00 PM,87064,13.461,3.51,,,,
838,08/15/09 11:00:00 PM,87081,13.365,3.51,,,,
839,08/15/09 11:30:00 PM,87098,13.173,3.51,,,,
840,08/16/09 12:00:00 AM,87116,12.980,3.51,,,,
841,08/16/09 12:30:00 AM,87117,12.787,3.51,,,,
842,08/16/09 01:00:00 AM,87118,12.690,3.48,,,,
843,08/16/09 01:30:00 AM,87135,12.497,3.48,,,,
844,08/16/09 02:00:00 AM,87137,12.304,3.48,,,,
845,08/16/09 02:30:00 AM,87153,12.207,3.48,,,,
846,08/16/09 03:00:00 AM,87171,12.013,3.48,,,,
847,08/16/09 03:30:00 AM,87172,11.916,3.48,,,,
848,08/16/09 04:00:00 AM,87189,11.722,3.48,,,,
849,08/16/09 04:30:00 AM,87206,11.625,3.48,,,,
850,08/16/09 05:00:00 AM,87239,11.431,3.48,,,,
851,08/16/09 05:30:00 AM,87256,11.334,3.48,,,,
852,08/16/09 06:00:00 AM,87304,11.236,3.48,,,,
853,08/16/09 06:30:00 AM,87321,11.041,3.48,,,,
854,08/16/09 07:00:00 AM,87321,11.041,3.48,,,,
855,08/16/09 07:30:00 AM,87338,10.944,3.48,,,,
