"Plot Title: 1153412"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1153412, SEN S/N: 1153412)","Temp, °C (LGR S/N: 1153412, SEN S/N: 1153412)","Batt, V (LGR S/N: 1153412, SEN S/N: 1153412)","Coupler Detached (LGR S/N: 1153412)","Coupler Attached (LGR S/N: 1153412)","Stopped (LGR S/N: 1153412)","End Of File (LGR S/N: 1153412)"
1022,04/07/11 08:30:00 PM,75261,3.578,3.48,,,,
1023,04/07/11 09:00:00 PM,75292,3.578,3.48,,,,
1024,04/07/11 09:30:00 PM,75325,3.472,3.48,,,,
1025,04/07/11 10:00:00 PM,75387,3.472,3.48,,,,
1026,04/07/11 10:30:00 PM,75419,3.472,3.48,,,,
1027,04/07/11 11:00:00 PM,75467,3.367,3.48,,,,
1028,04/07/11 11:30:00 PM,75498,3.367,3.46,,,,
1029,04/08/11 12:00:00 AM,75515,3.261,3.46,,,,
1030,04/08/11 12:30:00 AM,75515,3.261,3.46,,,,
1031,04/08/11 01:00:00 AM,75517,3.155,3.46,,,,
1032,04/08/11 01:30:00 AM,75487,3.049,3.46,,,,
1033,04/08/11 02:00:00 AM,75441,2.943,3.46,,,,
1034,04/08/11 02:30:00 AM,75411,2.837,3.46,,,,
1035,04/08/11 03:00:00 AM,75366,2.730,3.46,,,,
1036,04/08/11 03:30:00 AM,75321,2.624,3.46,,,,
1037,04/08/11 04:00:00 AM,75291,2.517,3.46,,,,
1038,04/08/11 04:30:00 AM,75292,2.410,3.46,,,,
1039,04/08/11 05:00:00 AM,75293,2.303,3.46,,,,
1040,04/08/11 05:30:00 AM,75278,2.303,3.46,,,,
1041,04/08/11 06:00:00 AM,75264,2.195,3.46,,,,
1042,04/08/11 06:30:00 AM,75265,2.088,3.46,,,,
1043,04/08/11 07:00:00 AM,75298,1.980,3.46,,,,
1044,04/08/11 07:30:00 AM,75315,1.872,3.46,,,,
1045,04/08/11 08:00:00 AM,75346,1.872,3.46,,,,
1046,04/08/11 08:30:00 AM,75348,1.764,3.46,,,,
1047,04/08/11 09:00:00 AM,75332,1.764,3.46,,,,
1048,04/08/11 09:30:00 AM,75349,1.656,3.46,,,,
1049,04/08/11 10:00:00 AM,75366,1.548,3.46,,,,
1050,04/08/11 10:30:00 AM,75366,1.548,3.46,,,,
1051,04/08/11 11:00:00 AM,75366,1.548,3.46,,,,
1052,04/08/11 11:30:00 AM,75365,1.656,3.46,,,,
1053,04/08/11 12:00:00 PM,75332,1.764,3.46,,,,
1054,04/08/11 12:30:00 PM,75328,2.088,3.46,,,,
1055,04/08/11 01:00:00 PM,75261,2.410,3.46,,,,
1056,04/08/11 01:30:00 PM,75241,2.730,3.46,,,,
1057,04/08/11 02:00:00 PM,75205,3.049,3.46,,,,
1058,04/08/11 02:30:00 PM,75203,3.261,3.46,,,,
1059,04/08/11 03:00:00 PM,75152,3.578,3.48,,,,
1060,04/08/11 03:30:00 PM,75119,3.683,3.48,,,,
1061,04/08/11 04:00:00 PM,75072,3.683,3.48,,,,
1062,04/08/11 04:30:00 PM,75038,3.893,3.48,,,,
1063,04/08/11 05:00:00 PM,75021,3.998,3.48,,,,
1064,04/08/11 05:30:00 PM,75020,4.102,3.48,,,,
1065,04/08/11 06:00:00 PM,75032,4.311,3.48,,,,
1066,04/08/11 06:30:00 PM,75031,4.415,3.48,,,,
1067,04/08/11 07:00:00 PM,74998,4.519,3.48,,,,
1068,04/08/11 07:30:00 PM,74967,4.519,3.48,,,,
1069,04/08/11 08:00:00 PM,74953,4.415,3.48,,,,
1070,04/08/11 08:30:00 PM,74937,4.415,3.48,,,,
1071,04/08/11 09:00:00 PM,74953,4.415,3.48,,,,
1072,04/08/11 09:30:00 PM,74985,4.311,3.48,,,,
1073,04/08/11 10:00:00 PM,75001,4.311,3.48,,,,
1074,04/08/11 10:30:00 PM,74987,4.207,3.48,,,,
1075,04/08/11 11:00:00 PM,74971,4.207,3.48,,,,
1076,04/08/11 11:30:00 PM,74988,4.102,3.48,,,,
1077,04/09/11 12:00:00 AM,75005,3.998,3.48,,,,
1078,04/09/11 12:30:00 AM,75005,3.998,3.48,,,,
1079,04/09/11 01:00:00 AM,75005,3.998,3.48,,,,
1080,04/09/11 01:30:00 AM,75004,4.102,3.48,,,,
1081,04/09/11 02:00:00 AM,75037,3.998,3.48,,,,
1082,04/09/11 02:30:00 AM,75037,3.998,3.48,,,,
1083,04/09/11 03:00:00 AM,75038,3.893,3.48,,,,
1084,04/09/11 03:30:00 AM,75022,3.893,3.48,,,,
1085,04/09/11 04:00:00 AM,74992,3.788,3.48,,,,
1086,04/09/11 04:30:00 AM,74961,3.788,3.48,,,,
1087,04/09/11 05:00:00 AM,74961,3.788,3.48,,,,
1088,04/09/11 05:30:00 AM,74994,3.683,3.48,,,,
1089,04/09/11 06:00:00 AM,74994,3.683,3.48,,,,
1090,04/09/11 06:30:00 AM,75026,3.578,3.48,,,,
1091,04/09/11 07:00:00 AM,75044,3.472,3.48,,,,
1092,04/09/11 07:30:00 AM,75122,3.472,3.48,,,,
1093,04/09/11 08:00:00 AM,75139,3.367,3.46,,,,
1094,04/09/11 08:30:00 AM,75234,3.261,3.46,,,,
1095,04/09/11 09:00:00 AM,75250,3.261,3.46,,,,
1096,04/09/11 09:30:00 AM,75312,3.261,3.46,,,,
1097,04/09/11 10:00:00 AM,75345,3.155,3.46,,,,
1098,04/09/11 10:30:00 AM,75359,3.261,3.46,,,,
1099,04/09/11 11:00:00 AM,75359,3.261,3.46,,,,
1100,04/09/11 11:30:00 AM,75373,3.367,3.46,,,,
1101,04/09/11 12:00:00 PM,75372,3.472,3.48,,,,
1102,04/09/11 12:30:00 PM,75355,3.578,3.48,,,,
1103,04/09/11 01:00:00 PM,75308,3.578,3.48,,,,
1104,04/09/11 01:30:00 PM,75260,3.683,3.48,,,,
1105,04/09/11 02:00:00 PM,75213,3.683,3.48,,,,
1106,04/09/11 02:30:00 PM,75149,3.788,3.48,,,,
1107,04/09/11 03:00:00 PM,75085,3.893,3.48,,,,
1108,04/09/11 03:30:00 PM,75035,4.102,3.48,,,,
1109,04/09/11 04:00:00 PM,75003,4.207,3.48,,,,
1110,04/09/11 04:30:00 PM,75003,4.207,3.48,,,,
1111,04/09/11 05:00:00 PM,74956,4.207,3.48,,,,
1112,04/09/11 05:30:00 PM,74971,4.207,3.48,,,,
1113,04/09/11 06:00:00 PM,74940,4.207,3.48,,,,
1114,04/09/11 06:30:00 PM,75004,4.102,3.48,,,,
1115,04/09/11 07:00:00 PM,75005,3.998,3.48,,,,
1116,04/09/11 07:30:00 PM,75005,3.998,3.48,,,,
1117,04/09/11 08:00:00 PM,75007,3.893,3.48,,,,
1118,04/09/11 08:30:00 PM,74977,3.788,3.48,,,,
1119,04/09/11 09:00:00 PM,75024,3.788,3.48,,,,
1120,04/09/11 09:30:00 PM,75071,3.788,3.48,,,,
1121,04/09/11 10:00:00 PM,75119,3.683,3.48,,,,
1122,04/09/11 10:30:00 PM,75120,3.578,3.48,,,,
1123,04/09/11 11:00:00 PM,75075,3.472,3.48,,,,
1124,04/09/11 11:30:00 PM,75090,3.472,3.48,,,,
1125,04/10/11 12:00:00 AM,75092,3.367,3.48,,,,
1126,04/10/11 12:30:00 AM,75093,3.261,3.46,,,,
1127,04/10/11 01:00:00 AM,75095,3.155,3.46,,,,
1128,04/10/11 01:30:00 AM,75065,3.049,3.46,,,,
1129,04/10/11 02:00:00 AM,75051,2.943,3.46,,,,
1130,04/10/11 02:30:00 AM,75068,2.837,3.46,,,,
1131,04/10/11 03:00:00 AM,75053,2.730,3.46,,,,
1132,04/10/11 03:30:00 AM,75024,2.624,3.46,,,,
1133,04/10/11 04:00:00 AM,75009,2.517,3.46,,,,
1134,04/10/11 04:30:00 AM,75026,2.410,3.46,,,,
1135,04/10/11 05:00:00 AM,75028,2.303,3.46,,,,
1136,04/10/11 05:30:00 AM,75012,2.303,3.46,,,,
1137,04/10/11 06:00:00 AM,75014,2.195,3.46,,,,
1138,04/10/11 06:30:00 AM,75046,2.088,3.46,,,,
1139,04/10/11 07:00:00 AM,75063,1.980,3.46,,,,
1140,04/10/11 07:30:00 AM,75080,1.872,3.46,,,,
1141,04/10/11 08:00:00 AM,75082,1.764,3.46,,,,
1142,04/10/11 08:30:00 AM,75099,1.656,3.46,,,,
1143,04/10/11 09:00:00 AM,75068,1.656,3.46,,,,
1144,04/10/11 09:30:00 AM,75116,1.548,3.46,,,,
1145,04/10/11 10:00:00 AM,75164,1.439,3.46,,,,
1146,04/10/11 10:30:00 AM,75180,1.439,3.46,,,,
1147,04/10/11 11:00:00 AM,75197,1.330,3.46,,,,
1148,04/10/11 11:30:00 AM,75197,1.330,3.46,,,,
1149,04/10/11 12:00:00 PM,75150,1.330,3.46,,,,
1150,04/10/11 12:30:00 PM,75149,1.439,3.46,,,,
1151,04/10/11 01:00:00 PM,75144,1.764,3.46,,,,
1152,04/10/11 01:30:00 PM,75173,1.980,3.46,,,,
1153,04/10/11 02:00:00 PM,75156,2.088,3.46,,,,
1154,04/10/11 02:30:00 PM,75184,2.303,3.46,,,,
1155,04/10/11 03:00:00 PM,75181,2.517,3.46,,,,
1156,04/10/11 03:30:00 PM,75195,2.624,3.46,,,,
1157,04/10/11 04:00:00 PM,75210,2.730,3.46,,,,
1158,04/10/11 04:30:00 PM,75238,2.943,3.46,,,,
1159,04/10/11 05:00:00 PM,75284,3.049,3.46,,,,
1160,04/10/11 05:30:00 PM,75299,3.049,3.46,,,,
1161,04/10/11 06:00:00 PM,75346,3.049,3.46,,,,
1162,04/10/11 06:30:00 PM,75377,3.049,3.46,,,,
1163,04/10/11 07:00:00 PM,75410,2.943,3.46,,,,
1164,04/10/11 07:30:00 PM,75427,2.837,3.46,,,,
1165,04/10/11 08:00:00 PM,75474,2.837,3.46,,,,
1166,04/10/11 08:30:00 PM,75522,2.730,3.46,,,,
1167,04/10/11 09:00:00 PM,75600,2.730,3.46,,,,
1168,04/10/11 09:30:00 PM,75680,2.624,3.46,,,,
1169,04/10/11 10:00:00 PM,75744,2.517,3.46,,,,
1170,04/10/11 10:30:00 PM,75760,2.517,3.46,,,,
1171,04/10/11 11:00:00 PM,75745,2.410,3.46,,,,
1172,04/10/11 11:30:00 PM,75747,2.303,3.46,,,,
1173,04/11/11 12:00:00 AM,75779,2.195,3.46,,,,
1174,04/11/11 12:30:00 AM,75764,2.195,3.46,,,,
1175,04/11/11 01:00:00 AM,75781,2.088,3.46,,,,
1176,04/11/11 01:30:00 AM,75798,1.980,3.46,,,,
1177,04/11/11 02:00:00 AM,75814,1.980,3.46,,,,
1178,04/11/11 02:30:00 AM,75846,1.872,3.46,,,,
1179,04/11/11 03:00:00 AM,75910,1.764,3.46,,,,
1180,04/11/11 03:30:00 AM,75974,1.656,3.46,,,,
1181,04/11/11 04:00:00 AM,75974,1.656,3.46,,,,
1182,04/11/11 04:30:00 AM,75960,1.548,3.46,,,,
1183,04/11/11 05:00:00 AM,75944,1.548,3.46,,,,
1184,04/11/11 05:30:00 AM,75930,1.439,3.46,,,,
1185,04/11/11 06:00:00 AM,75900,1.330,3.46,,,,
1186,04/11/11 06:30:00 AM,75931,1.330,3.46,,,,
1187,04/11/11 07:00:00 AM,75917,1.221,3.46,,,,
1188,04/11/11 07:30:00 AM,75886,1.221,3.46,,,,
1189,04/11/11 08:00:00 AM,75856,1.112,3.46,,,,
1190,04/11/11 08:30:00 AM,75905,1.003,3.46,,,,
1191,04/11/11 09:00:00 AM,75905,1.003,3.46,,,,
1192,04/11/11 09:30:00 AM,75936,1.003,3.46,,,,
1193,04/11/11 10:00:00 AM,75953,0.893,3.46,,,,
1194,04/11/11 10:30:00 AM,76031,0.893,3.46,,,,
1195,04/11/11 11:00:00 AM,76094,0.893,3.46,,,,
1196,04/11/11 11:30:00 AM,76109,0.893,3.46,,,,
1197,04/11/11 12:00:00 PM,76108,1.003,3.46,,,,
1198,04/11/11 12:30:00 PM,76075,1.112,3.46,,,,
1199,04/11/11 01:00:00 PM,76010,1.330,3.46,,,,
1200,04/11/11 01:30:00 PM,75943,1.656,3.46,,,,
1201,04/11/11 02:00:00 PM,75860,1.980,3.46,,,,
1202,04/11/11 02:30:00 PM,75825,2.303,3.46,,,,
1203,04/11/11 03:00:00 PM,75868,2.624,3.46,,,,
1204,04/11/11 03:30:00 PM,75865,2.837,3.46,,,,
1205,04/11/11 04:00:00 PM,75829,3.155,3.46,,,,
1206,04/11/11 04:30:00 PM,75828,3.261,3.46,,,,
1207,04/11/11 05:00:00 PM,75810,3.472,3.46,,,,
1208,04/11/11 05:30:00 PM,75808,3.578,3.46,,,,
1209,04/11/11 06:00:00 PM,75808,3.578,3.48,,,,
1210,04/11/11 06:30:00 PM,75777,3.578,3.48,,,,
1211,04/11/11 07:00:00 PM,75761,3.578,3.48,,,,
1212,04/11/11 07:30:00 PM,75716,3.472,3.48,,,,
1213,04/11/11 08:00:00 PM,75686,3.367,3.46,,,,
1214,04/11/11 08:30:00 PM,75687,3.261,3.46,,,,
1215,04/11/11 09:00:00 PM,75781,3.261,3.46,,,,
1216,04/11/11 09:30:00 PM,75859,3.261,3.46,,,,
1217,04/11/11 10:00:00 PM,75922,3.261,3.46,,,,
1218,04/11/11 10:30:00 PM,75955,3.155,3.46,,,,
1219,04/11/11 11:00:00 PM,75925,3.049,3.46,,,,
1220,04/11/11 11:30:00 PM,75863,2.943,3.46,,,,
1221,04/12/11 12:00:00 AM,75834,2.837,3.46,,,,
1222,04/12/11 12:30:00 AM,75805,2.624,3.46,,,,
1223,04/12/11 01:00:00 AM,75791,2.517,3.46,,,,
1224,04/12/11 01:30:00 AM,75761,2.410,3.46,,,,
1225,04/12/11 02:00:00 AM,75761,2.410,3.46,,,,
1226,04/12/11 02:30:00 AM,75747,2.303,3.46,,,,
1227,04/12/11 03:00:00 AM,75779,2.195,3.46,,,,
1228,04/12/11 03:30:00 AM,75779,2.195,3.46,,,,
1229,04/12/11 04:00:00 AM,75797,2.088,3.46,,,,
1230,04/12/11 04:30:00 AM,75767,1.980,3.46,,,,
1231,04/12/11 05:00:00 AM,75737,1.872,3.46,,,,
1232,04/12/11 05:30:00 AM,75737,1.872,3.46,,,,
1233,04/12/11 06:00:00 AM,75691,1.764,3.46,,,,
1234,04/12/11 06:30:00 AM,75677,1.656,3.46,,,,
1235,04/12/11 07:00:00 AM,75662,1.656,3.46,,,,
1236,04/12/11 07:30:00 AM,75694,1.548,3.46,,,,
1237,04/12/11 08:00:00 AM,75679,1.548,3.46,,,,
1238,04/12/11 08:30:00 AM,75711,1.439,3.46,,,,
1239,04/12/11 09:00:00 AM,75696,1.439,3.46,,,,
1240,04/12/11 09:30:00 AM,75697,1.330,3.46,,,,
1241,04/12/11 10:00:00 AM,75681,1.330,3.46,,,,
1242,04/12/11 10:30:00 AM,75650,1.330,3.46,,,,
1243,04/12/11 11:00:00 AM,75633,1.439,3.46,,,,
1244,04/12/11 11:30:00 AM,75647,1.548,3.46,,,,
1245,04/12/11 12:00:00 PM,75613,1.764,3.46,,,,
1246,04/12/11 12:30:00 PM,75610,1.980,3.46,,,,
1247,04/12/11 01:00:00 PM,75561,2.195,3.46,,,,
1248,04/12/11 01:30:00 PM,75558,2.410,3.46,,,,
1249,04/12/11 02:00:00 PM,75525,2.517,3.46,,,,
1250,04/12/11 02:30:00 PM,75460,2.730,3.46,,,,
1251,04/12/11 03:00:00 PM,75365,2.837,3.46,,,,
1252,04/12/11 03:30:00 PM,75360,3.155,3.46,,,,
1253,04/12/11 04:00:00 PM,75326,3.367,3.46,,,,
1254,04/12/11 04:30:00 PM,75325,3.472,3.46,,,,
1255,04/12/11 05:00:00 PM,75308,3.578,3.48,,,,
1256,04/12/11 05:30:00 PM,75324,3.578,3.48,,,,
1257,04/12/11 06:00:00 PM,75322,3.683,3.48,,,,
1258,04/12/11 06:30:00 PM,75291,3.683,3.48,,,,
1259,04/12/11 07:00:00 PM,75307,3.683,3.48,,,,
1260,04/12/11 07:30:00 PM,75307,3.683,3.48,,,,
1261,04/12/11 08:00:00 PM,75322,3.683,3.48,,,,
1262,04/12/11 08:30:00 PM,75322,3.683,3.48,,,,
1263,04/12/11 09:00:00 PM,75324,3.578,3.48,,,,
1264,04/12/11 09:30:00 PM,75309,3.472,3.46,,,,
1265,04/12/11 10:00:00 PM,75326,3.367,3.46,,,,
1266,04/12/11 10:30:00 PM,75296,3.261,3.46,,,,
1267,04/12/11 11:00:00 PM,75313,3.155,3.46,,,,
1268,04/12/11 11:30:00 PM,75299,3.049,3.46,,,,
1269,04/13/11 12:00:00 AM,75315,3.049,3.46,,,,
1270,04/13/11 12:30:00 AM,75346,3.049,3.46,,,,
1271,04/13/11 01:00:00 AM,75362,3.049,3.46,,,,
1272,04/13/11 01:30:00 AM,75377,3.049,3.46,,,,
1273,04/13/11 02:00:00 AM,75362,3.049,3.46,,,,
1274,04/13/11 02:30:00 AM,75379,2.943,3.46,,,,
1275,04/13/11 03:00:00 AM,75426,2.943,3.46,,,,
1276,04/13/11 03:30:00 AM,75458,2.837,3.46,,,,
1277,04/13/11 04:00:00 AM,75458,2.837,3.46,,,,
1278,04/13/11 04:30:00 AM,75475,2.730,3.46,,,,
1279,04/13/11 05:00:00 AM,75477,2.624,3.46,,,,
1280,04/13/11 05:30:00 AM,75510,2.517,3.46,,,,
1281,04/13/11 06:00:00 AM,75464,2.410,3.46,,,,
1282,04/13/11 06:30:00 AM,75481,2.303,3.46,,,,
1283,04/13/11 07:00:00 AM,75482,2.195,3.46,,,,
1284,04/13/11 07:30:00 AM,75484,2.088,3.46,,,,
1285,04/13/11 08:00:00 AM,75454,1.980,3.46,,,,
1286,04/13/11 08:30:00 AM,75438,1.980,3.46,,,,
1287,04/13/11 09:00:00 AM,75440,1.872,3.46,,,,
1288,04/13/11 09:30:00 AM,75409,1.872,3.46,,,,
1289,04/13/11 10:00:00 AM,75426,1.764,3.46,,,,
1290,04/13/11 10:30:00 AM,75441,1.764,3.46,,,,
1291,04/13/11 11:00:00 AM,75440,1.872,3.46,,,,
1292,04/13/11 11:30:00 AM,75421,2.088,3.46,,,,
1293,04/13/11 12:00:00 PM,75417,2.410,3.46,,,,
1294,04/13/11 12:30:00 PM,75350,2.730,3.46,,,,
1295,04/13/11 01:00:00 PM,75331,3.049,3.46,,,,
1296,04/13/11 01:30:00 PM,75295,3.367,3.46,,,,
1297,04/13/11 02:00:00 PM,75245,3.578,3.48,,,,
1298,04/13/11 02:30:00 PM,75245,3.578,3.48,,,,
1299,04/13/11 03:00:00 PM,75227,3.788,3.48,,,,
1300,04/13/11 03:30:00 PM,75194,3.893,3.48,,,,
1301,04/13/11 04:00:00 PM,75176,4.102,3.48,,,,
1302,04/13/11 04:30:00 PM,75142,4.311,3.48,,,,
1303,04/13/11 05:00:00 PM,75125,4.415,3.48,,,,
1304,04/13/11 05:30:00 PM,75091,4.623,3.48,,,,
1305,04/13/11 06:00:00 PM,75074,4.727,3.48,,,,
1306,04/13/11 06:30:00 PM,75088,4.831,3.46,,,,
1307,04/13/11 07:00:00 PM,75088,4.831,3.46,,,,
1308,04/13/11 07:30:00 PM,75057,4.831,3.46,,,,
1309,04/13/11 08:00:00 PM,75026,4.831,3.46,,,,
1310,04/13/11 08:30:00 PM,75043,4.727,3.48,,,,
1311,04/13/11 09:00:00 PM,75043,4.727,3.48,,,,
1312,04/13/11 09:30:00 PM,75075,4.623,3.48,,,,
1313,04/13/11 10:00:00 PM,75060,4.623,3.48,,,,
1314,04/13/11 10:30:00 PM,75045,4.519,3.48,,,,
1315,04/13/11 11:00:00 PM,74998,4.519,3.48,,,,
1316,04/13/11 11:30:00 PM,74983,4.519,3.48,,,,
1317,04/14/11 12:00:00 AM,74951,4.519,3.48,,,,
1318,04/14/11 12:30:00 AM,74967,4.519,3.48,,,,
1319,04/14/11 01:00:00 AM,74983,4.519,3.48,,,,
1320,04/14/11 01:30:00 AM,74984,4.415,3.48,,,,
1321,04/14/11 02:00:00 AM,74984,4.415,3.48,,,,
1322,04/14/11 02:30:00 AM,74970,4.311,3.48,,,,
1323,04/14/11 03:00:00 AM,74954,4.311,3.48,,,,
1324,04/14/11 03:30:00 AM,74956,4.207,3.48,,,,
1325,04/14/11 04:00:00 AM,74926,4.102,3.48,,,,
1326,04/14/11 04:30:00 AM,74880,3.998,3.48,,,,
1327,04/14/11 05:00:00 AM,74833,3.998,3.48,,,,
1328,04/14/11 05:30:00 AM,74833,3.998,3.48,,,,
1329,04/14/11 06:00:00 AM,74788,3.893,3.48,,,,
1330,04/14/11 06:30:00 AM,74819,3.893,3.48,,,,
1331,04/14/11 07:00:00 AM,74820,3.788,3.48,,,,
1332,04/14/11 07:30:00 AM,74837,3.683,3.48,,,,
1333,04/14/11 08:00:00 AM,74822,3.683,3.48,,,,
1334,04/14/11 08:30:00 AM,74839,3.578,3.48,,,,
1335,04/14/11 09:00:00 AM,74809,3.472,3.48,,,,
1336,04/14/11 09:30:00 AM,74810,3.367,3.48,,,,
1337,04/14/11 10:00:00 AM,74842,3.367,3.46,,,,
1338,04/14/11 10:30:00 AM,74906,3.261,3.46,,,,
1339,04/14/11 11:00:00 AM,74921,3.261,3.46,,,,
1340,04/14/11 11:30:00 AM,74967,3.367,3.48,,,,
1341,04/14/11 12:00:00 PM,74964,3.578,3.48,,,,
1342,04/14/11 12:30:00 PM,74977,3.788,3.48,,,,
1343,04/14/11 01:00:00 PM,74991,3.893,3.48,,,,
1344,04/14/11 01:30:00 PM,74990,3.998,3.48,,,,
1345,04/14/11 02:00:00 PM,75004,4.102,3.48,,,,
1346,04/14/11 02:30:00 PM,75001,4.311,3.48,,,,
1347,04/14/11 03:00:00 PM,75015,4.415,3.48,,,,
1348,04/14/11 03:30:00 PM,75030,4.519,3.48,,,,
1349,04/14/11 04:00:00 PM,75044,4.623,3.48,,,,
1350,04/14/11 04:30:00 PM,75026,4.831,3.46,,,,
1351,04/14/11 05:00:00 PM,75055,4.934,3.46,,,,
1352,04/14/11 05:30:00 PM,75038,5.037,3.46,,,,
1353,04/14/11 06:00:00 PM,75084,5.141,3.46,,,,
1354,04/14/11 06:30:00 PM,75131,5.141,3.46,,,,
1355,04/14/11 07:00:00 PM,75147,5.141,3.46,,,,
1356,04/14/11 07:30:00 PM,75179,5.037,3.46,,,,
1357,04/14/11 08:00:00 PM,75210,5.037,3.46,,,,
1358,04/14/11 08:30:00 PM,75229,4.831,3.46,,,,
1359,04/14/11 09:00:00 PM,75261,4.727,3.48,,,,
1360,04/14/11 09:30:00 PM,75263,4.623,3.48,,,,
1361,04/14/11 10:00:00 PM,75281,4.415,3.48,,,,
1362,04/14/11 10:30:00 PM,75267,4.311,3.48,,,,
1363,04/14/11 11:00:00 PM,75253,4.207,3.48,,,,
1364,04/14/11 11:30:00 PM,75254,4.102,3.48,,,,
1365,04/15/11 12:00:00 AM,75240,3.998,3.48,,,,
1366,04/15/11 12:30:00 AM,75224,3.998,3.48,,,,
1367,04/15/11 01:00:00 AM,75194,3.893,3.48,,,,
1368,04/15/11 01:30:00 AM,75194,3.893,3.48,,,,
1369,04/15/11 02:00:00 AM,75211,3.788,3.48,,,,
1370,04/15/11 02:30:00 AM,75243,3.788,3.48,,,,
1371,04/15/11 03:00:00 AM,75275,3.683,3.48,,,,
1372,04/15/11 03:30:00 AM,75324,3.578,3.48,,,,
1373,04/15/11 04:00:00 AM,75356,3.472,3.48,,,,
1374,04/15/11 04:30:00 AM,75356,3.472,3.48,,,,
1375,04/15/11 05:00:00 AM,75311,3.367,3.48,,,,
1376,04/15/11 05:30:00 AM,75312,3.261,3.46,,,,
1377,04/15/11 06:00:00 AM,75313,3.155,3.46,,,,
1378,04/15/11 06:30:00 AM,75299,3.049,3.46,,,,
1379,04/15/11 07:00:00 AM,75316,2.943,3.46,,,,
1380,04/15/11 07:30:00 AM,75349,2.837,3.46,,,,
1381,04/15/11 08:00:00 AM,75319,2.730,3.46,,,,
1382,04/15/11 08:30:00 AM,75321,2.624,3.46,,,,
1383,04/15/11 09:00:00 AM,75338,2.517,3.46,,,,
1384,04/15/11 09:30:00 AM,75338,2.517,3.46,,,,
1385,04/15/11 10:00:00 AM,75370,2.410,3.46,,,,
1386,04/15/11 10:30:00 AM,75419,2.303,3.46,,,,
1387,04/15/11 11:00:00 AM,75480,2.410,3.46,,,,
1388,04/15/11 11:30:00 AM,75508,2.624,3.46,,,,
1389,04/15/11 12:00:00 PM,75490,2.837,3.46,,,,
1390,04/15/11 12:30:00 PM,75456,3.049,3.46,,,,
1391,04/15/11 01:00:00 PM,75451,3.367,3.46,,,,
1392,04/15/11 01:30:00 PM,75433,3.578,3.48,,,,
1393,04/15/11 02:00:00 PM,75447,3.683,3.48,,,,
1394,04/15/11 02:30:00 PM,75398,3.893,3.48,,,,
1395,04/15/11 03:00:00 PM,75395,4.102,3.48,,,,
1396,04/15/11 03:30:00 PM,75378,4.207,3.48,,,,
1397,04/15/11 04:00:00 PM,75359,4.415,3.48,,,,
1398,04/15/11 04:30:00 PM,75358,4.519,3.48,,,,
1399,04/15/11 05:00:00 PM,75355,4.727,3.48,,,,
1400,04/15/11 05:30:00 PM,75354,4.831,3.46,,,,
1401,04/15/11 06:00:00 PM,75368,4.934,3.46,,,,
1402,04/15/11 06:30:00 PM,75367,5.037,3.46,,,,
1403,04/15/11 07:00:00 PM,75398,5.037,3.46,,,,
1404,04/15/11 07:30:00 PM,75398,5.037,3.46,,,,
1405,04/15/11 08:00:00 PM,75400,4.934,3.46,,,,
1406,04/15/11 08:30:00 PM,75385,4.831,3.46,,,,
1407,04/15/11 09:00:00 PM,75387,4.727,3.48,,,,
1408,04/15/11 09:30:00 PM,75419,4.623,3.48,,,,
1409,04/15/11 10:00:00 PM,75452,4.519,3.48,,,,
1410,04/15/11 10:30:00 PM,75500,4.415,3.48,,,,
1411,04/15/11 11:00:00 PM,75502,4.311,3.48,,,,
1412,04/15/11 11:30:00 PM,75519,4.207,3.48,,,,
1413,04/16/11 12:00:00 AM,75489,4.102,3.48,,,,
1414,04/16/11 12:30:00 AM,75473,4.102,3.48,,,,
1415,04/16/11 01:00:00 AM,75490,3.998,3.48,,,,
1416,04/16/11 01:30:00 AM,75460,3.893,3.48,,,,
1417,04/16/11 02:00:00 AM,75446,3.788,3.48,,,,
1418,04/16/11 02:30:00 AM,75447,3.683,3.48,,,,
1419,04/16/11 03:00:00 AM,75417,3.578,3.48,,,,
1420,04/16/11 03:30:00 AM,75403,3.472,3.48,,,,
1421,04/16/11 04:00:00 AM,75420,3.367,3.48,,,,
1422,04/16/11 04:30:00 AM,75437,3.261,3.46,,,,
1423,04/16/11 05:00:00 AM,75423,3.155,3.46,,,,
1424,04/16/11 05:30:00 AM,75424,3.049,3.46,,,,
1425,04/16/11 06:00:00 AM,75426,2.943,3.46,,,,
1426,04/16/11 06:30:00 AM,75411,2.837,3.46,,,,
1427,04/16/11 07:00:00 AM,75444,2.730,3.46,,,,
1428,04/16/11 07:30:00 AM,75461,2.624,3.46,,,,
1429,04/16/11 08:00:00 AM,75478,2.517,3.46,,,,
1430,04/16/11 08:30:00 AM,75480,2.410,3.46,,,,
1431,04/16/11 09:00:00 AM,75448,2.410,3.46,,,,
1432,04/16/11 09:30:00 AM,75450,2.303,3.46,,,,
1433,04/16/11 10:00:00 AM,75450,2.303,3.46,,,,
1434,04/16/11 10:30:00 AM,75450,2.303,3.46,,,,
1435,04/16/11 11:00:00 AM,75431,2.517,3.46,,,,
1436,04/16/11 11:30:00 AM,75366,2.730,3.46,,,,
1437,04/16/11 12:00:00 PM,75377,3.049,3.46,,,,
1438,04/16/11 12:30:00 PM,75375,3.261,3.46,,,,
