"Plot Title: 1153410"
"#","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1153410, SEN S/N: 1153410)","Temp, °C (LGR S/N: 1153410, SEN S/N: 1153410)","Batt, V (LGR S/N: 1153410, SEN S/N: 1153410)","Coupler Detached (LGR S/N: 1153410)","Coupler Attached (LGR S/N: 1153410)","Stopped (LGR S/N: 1153410)","End Of File (LGR S/N: 1153410)"
134,06/04/10 05:30:00 AM,88214,11.139,3.51,,,,
135,06/04/10 06:00:00 AM,88263,11.041,3.48,,,,
136,06/04/10 06:30:00 AM,88279,10.944,3.48,,,,
137,06/04/10 07:00:00 AM,88296,10.846,3.48,,,,
138,06/04/10 07:30:00 AM,88312,10.846,3.48,,,,
139,06/04/10 08:00:00 AM,88313,10.748,3.48,,,,
140,06/04/10 08:30:00 AM,88297,10.748,3.48,,,,
141,06/04/10 09:00:00 AM,88328,10.846,3.48,,,,
142,06/04/10 09:30:00 AM,88295,10.944,3.48,,,,
143,06/04/10 10:00:00 AM,88279,11.041,3.48,,,,
144,06/04/10 10:30:00 AM,88278,11.139,3.48,,,,
145,06/04/10 11:00:00 AM,88261,11.236,3.48,,,,
146,06/04/10 11:30:00 AM,88244,11.431,3.51,,,,
147,06/04/10 12:00:00 PM,88211,11.625,3.51,,,,
148,06/04/10 12:30:00 PM,88177,11.819,3.51,,,,
149,06/04/10 01:00:00 PM,88175,12.110,3.51,,,,
150,06/04/10 01:30:00 PM,88126,12.304,3.51,,,,
151,06/04/10 02:00:00 PM,88109,12.497,3.51,,,,
152,06/04/10 02:30:00 PM,88091,12.787,3.51,,,,
153,06/04/10 03:00:00 PM,88057,12.980,3.51,,,,
154,06/04/10 03:30:00 PM,88071,13.269,3.51,,,,
155,06/04/10 04:00:00 PM,88055,13.365,3.51,,,,
156,06/04/10 04:30:00 PM,88053,13.558,3.51,,,,
157,06/04/10 05:00:00 PM,88004,13.750,3.51,,,,
158,06/04/10 05:30:00 PM,88019,13.846,3.51,,,,
159,06/04/10 06:00:00 PM,88034,14.038,3.51,,,,
160,06/04/10 06:30:00 PM,88017,14.134,3.51,,,,
161,06/04/10 07:00:00 PM,88081,14.134,3.54,,,,
162,06/04/10 07:30:00 PM,88080,14.230,3.54,,,,
163,06/04/10 08:00:00 PM,88080,14.230,3.54,,,,
164,06/04/10 08:30:00 PM,88080,14.230,3.54,,,,
165,06/04/10 09:00:00 PM,88112,14.230,3.54,,,,
166,06/04/10 09:30:00 PM,88145,14.134,3.54,,,,
167,06/04/10 10:00:00 PM,88161,14.134,3.54,,,,
168,06/04/10 10:30:00 PM,88161,14.038,3.54,,,,
169,06/04/10 11:00:00 PM,88162,13.942,3.54,,,,
170,06/04/10 11:30:00 PM,88163,13.846,3.51,,,,
171,06/05/10 12:00:00 AM,88164,13.750,3.51,,,,
172,06/05/10 12:30:00 AM,88132,13.654,3.51,,,,
173,06/05/10 01:00:00 AM,88165,13.558,3.51,,,,
174,06/05/10 01:30:00 AM,88166,13.365,3.51,,,,
175,06/05/10 02:00:00 AM,88151,13.269,3.51,,,,
176,06/05/10 02:30:00 AM,88152,13.173,3.51,,,,
177,06/05/10 03:00:00 AM,88137,12.980,3.51,,,,
178,06/05/10 03:30:00 AM,88170,12.883,3.51,,,,
179,06/05/10 04:00:00 AM,88170,12.787,3.51,,,,
180,06/05/10 04:30:00 AM,88170,12.787,3.51,,,,
181,06/05/10 05:00:00 AM,88155,12.690,3.51,,,,
182,06/05/10 05:30:00 AM,88156,12.594,3.51,,,,
183,06/05/10 06:00:00 AM,88188,12.594,3.51,,,,
184,06/05/10 06:30:00 AM,88236,12.594,3.51,,,,
185,06/05/10 07:00:00 AM,88236,12.594,3.51,,,,
186,06/05/10 07:30:00 AM,88236,12.594,3.51,,,,
187,06/05/10 08:00:00 AM,88283,12.594,3.51,,,,
188,06/05/10 08:30:00 AM,88283,12.594,3.51,,,,
189,06/05/10 09:00:00 AM,88299,12.594,3.51,,,,
190,06/05/10 09:30:00 AM,88315,12.594,3.51,,,,
191,06/05/10 10:00:00 AM,88315,12.690,3.51,,,,
192,06/05/10 10:30:00 AM,88298,12.787,3.51,,,,
193,06/05/10 11:00:00 AM,88345,12.980,3.51,,,,
194,06/05/10 11:30:00 AM,88312,13.076,3.51,,,,
195,06/05/10 12:00:00 PM,88311,13.269,3.51,,,,
196,06/05/10 12:30:00 PM,88277,13.461,3.51,,,,
197,06/05/10 01:00:00 PM,88292,13.654,3.51,,,,
198,06/05/10 01:30:00 PM,88258,13.942,3.51,,,,
199,06/05/10 02:00:00 PM,88225,14.134,3.54,,,,
200,06/05/10 02:30:00 PM,88191,14.325,3.54,,,,
201,06/05/10 03:00:00 PM,88206,14.517,3.54,,,,
202,06/05/10 03:30:00 PM,88156,14.804,3.54,,,,
203,06/05/10 04:00:00 PM,88139,14.900,3.54,,,,
204,06/05/10 04:30:00 PM,88122,15.091,3.51,,,,
205,06/05/10 05:00:00 PM,88121,15.187,3.51,,,,
206,06/05/10 05:30:00 PM,88105,15.282,3.51,,,,
207,06/05/10 06:00:00 PM,88088,15.378,3.51,,,,
208,06/05/10 06:30:00 PM,88103,15.473,3.51,,,,
209,06/05/10 07:00:00 PM,88119,15.473,3.51,,,,
210,06/05/10 07:30:00 PM,88134,15.569,3.51,,,,
211,06/05/10 08:00:00 PM,88182,15.569,3.51,,,,
212,06/05/10 08:30:00 PM,88166,15.569,3.51,,,,
213,06/05/10 09:00:00 PM,88199,15.473,3.51,,,,
214,06/05/10 09:30:00 PM,88279,15.473,3.51,,,,
215,06/05/10 10:00:00 PM,88311,15.378,3.51,,,,
216,06/05/10 10:30:00 PM,88296,15.282,3.51,,,,
217,06/05/10 11:00:00 PM,88312,15.282,3.51,,,,
218,06/05/10 11:30:00 PM,88329,15.091,3.51,,,,
219,06/06/10 12:00:00 AM,88330,14.996,3.54,,,,
220,06/06/10 12:30:00 AM,88347,14.900,3.54,,,,
221,06/06/10 01:00:00 AM,88347,14.804,3.54,,,,
222,06/06/10 01:30:00 AM,88365,14.613,3.54,,,,
223,06/06/10 02:00:00 AM,88381,14.517,3.54,,,,
224,06/06/10 02:30:00 AM,88383,14.325,3.54,,,,
225,06/06/10 03:00:00 AM,88416,14.134,3.54,,,,
226,06/06/10 03:30:00 AM,88449,14.038,3.54,,,,
227,06/06/10 04:00:00 AM,88434,13.846,3.54,,,,
228,06/06/10 04:30:00 AM,88483,13.750,3.51,,,,
229,06/06/10 05:00:00 AM,88516,13.558,3.51,,,,
230,06/06/10 05:30:00 AM,88533,13.461,3.51,,,,
231,06/06/10 06:00:00 AM,88566,13.269,3.51,,,,
232,06/06/10 06:30:00 AM,88551,13.173,3.51,,,,
233,06/06/10 07:00:00 AM,88583,13.173,3.51,,,,
234,06/06/10 07:30:00 AM,88583,13.076,3.51,,,,
235,06/06/10 08:00:00 AM,88615,13.076,3.51,,,,
236,06/06/10 08:30:00 AM,88616,12.980,3.51,,,,
237,06/06/10 09:00:00 AM,88599,13.076,3.51,,,,
238,06/06/10 09:30:00 AM,88583,13.076,3.51,,,,
239,06/06/10 10:00:00 AM,88583,13.173,3.51,,,,
240,06/06/10 10:30:00 AM,88582,13.269,3.51,,,,
241,06/06/10 11:00:00 AM,88581,13.461,3.51,,,,
242,06/06/10 11:30:00 AM,88548,13.558,3.51,,,,
243,06/06/10 12:00:00 PM,88547,13.750,3.51,,,,
244,06/06/10 12:30:00 PM,88673,13.942,3.51,,,,
245,06/06/10 01:00:00 PM,88688,14.038,3.54,,,,
246,06/06/10 01:30:00 PM,88719,14.134,3.54,,,,
247,06/06/10 02:00:00 PM,88751,14.134,3.54,,,,
248,06/06/10 02:30:00 PM,88751,14.134,3.54,,,,
249,06/06/10 03:00:00 PM,88767,14.230,3.54,,,,
250,06/06/10 03:30:00 PM,88735,14.230,3.54,,,,
251,06/06/10 04:00:00 PM,88751,14.230,3.54,,,,
252,06/06/10 04:30:00 PM,88718,14.325,3.54,,,,
253,06/06/10 05:00:00 PM,88638,14.325,3.54,,,,
254,06/06/10 05:30:00 PM,88622,14.325,3.54,,,,
255,06/06/10 06:00:00 PM,88701,14.421,3.54,,,,
256,06/06/10 06:30:00 PM,88733,14.421,3.54,,,,
257,06/06/10 07:00:00 PM,88749,14.421,3.54,,,,
258,06/06/10 07:30:00 PM,88861,14.421,3.54,,,,
259,06/06/10 08:00:00 PM,88845,14.421,3.54,,,,
260,06/06/10 08:30:00 PM,88909,14.421,3.54,,,,
261,06/06/10 09:00:00 PM,88909,14.421,3.54,,,,
262,06/06/10 09:30:00 PM,88877,14.421,3.54,,,,
263,06/06/10 10:00:00 PM,88909,14.421,3.54,,,,
264,06/06/10 10:30:00 PM,88797,14.421,3.54,,,,
265,06/06/10 11:00:00 PM,88702,14.325,3.54,,,,
266,06/06/10 11:30:00 PM,88654,14.325,3.54,,,,
267,06/07/10 12:00:00 AM,88638,14.325,3.54,,,,
268,06/07/10 12:30:00 AM,88671,14.230,3.54,,,,
269,06/07/10 01:00:00 AM,88688,14.134,3.54,,,,
270,06/07/10 01:30:00 AM,88672,14.134,3.54,,,,
271,06/07/10 02:00:00 AM,88656,14.038,3.54,,,,
272,06/07/10 02:30:00 AM,88657,13.942,3.54,,,,
273,06/07/10 03:00:00 AM,88674,13.846,3.54,,,,
274,06/07/10 03:30:00 AM,88722,13.750,3.54,,,,
275,06/07/10 04:00:00 AM,88707,13.654,3.51,,,,
276,06/07/10 04:30:00 AM,88740,13.558,3.51,,,,
277,06/07/10 05:00:00 AM,88740,13.461,3.51,,,,
278,06/07/10 05:30:00 AM,88725,13.365,3.51,,,,
279,06/07/10 06:00:00 AM,88726,13.269,3.51,,,,
280,06/07/10 06:30:00 AM,88710,13.173,3.51,,,,
281,06/07/10 07:00:00 AM,88694,13.173,3.51,,,,
282,06/07/10 07:30:00 AM,88678,13.173,3.51,,,,
283,06/07/10 08:00:00 AM,88710,13.173,3.51,,,,
284,06/07/10 08:30:00 AM,88646,13.173,3.51,,,,
285,06/07/10 09:00:00 AM,88630,13.173,3.51,,,,
286,06/07/10 09:30:00 AM,88599,13.173,3.51,,,,
287,06/07/10 10:00:00 AM,88567,13.173,3.51,,,,
288,06/07/10 10:30:00 AM,88550,13.269,3.51,,,,
289,06/07/10 11:00:00 AM,88501,13.365,3.51,,,,
290,06/07/10 11:30:00 AM,88436,13.558,3.51,,,,
291,06/07/10 12:00:00 PM,88388,13.654,3.51,,,,
292,06/07/10 12:30:00 PM,88354,13.846,3.54,,,,
293,06/07/10 01:00:00 PM,88289,14.038,3.54,,,,
294,06/07/10 01:30:00 PM,88272,14.230,3.54,,,,
295,06/07/10 02:00:00 PM,88091,14.996,3.54,,,,
296,06/07/10 02:30:00 PM,88077,14.709,3.54,,,,
297,06/07/10 03:00:00 PM,88060,14.804,3.54,,,,
298,06/07/10 03:30:00 PM,87980,14.900,3.54,,,,
299,06/07/10 04:00:00 PM,88027,14.996,3.54,,,,
300,06/07/10 04:30:00 PM,88042,15.091,3.51,,,,
301,06/07/10 05:00:00 PM,88009,15.187,3.51,,,,
302,06/07/10 05:30:00 PM,87962,15.187,3.51,,,,
303,06/07/10 06:00:00 PM,87961,15.282,3.51,,,,
304,06/07/10 06:30:00 PM,87961,15.282,3.51,,,,
305,06/07/10 07:00:00 PM,87960,15.378,3.51,,,,
306,06/07/10 07:30:00 PM,87960,15.378,3.51,,,,
307,06/07/10 08:00:00 PM,87928,15.378,3.51,,,,
308,06/07/10 08:30:00 PM,87992,15.378,3.51,,,,
309,06/07/10 09:00:00 PM,88040,15.378,3.51,,,,
310,06/07/10 09:30:00 PM,88056,15.378,3.51,,,,
311,06/07/10 10:00:00 PM,88073,15.282,3.51,,,,
312,06/07/10 10:30:00 PM,88121,15.187,3.51,,,,
313,06/07/10 11:00:00 PM,88090,15.091,3.51,,,,
314,06/07/10 11:30:00 PM,88091,14.996,3.54,,,,
315,06/08/10 12:00:00 AM,88075,14.900,3.54,,,,
316,06/08/10 12:30:00 AM,88093,14.709,3.54,,,,
317,06/08/10 01:00:00 AM,88077,14.613,3.54,,,,
318,06/08/10 01:30:00 AM,88079,14.421,3.54,,,,
319,06/08/10 02:00:00 AM,88080,14.325,3.54,,,,
320,06/08/10 02:30:00 AM,88049,14.134,3.54,,,,
321,06/08/10 03:00:00 AM,88034,14.038,3.54,,,,
322,06/08/10 03:30:00 AM,88003,13.846,3.54,,,,
323,06/08/10 04:00:00 AM,88004,13.750,3.54,,,,
324,06/08/10 04:30:00 AM,88005,13.558,3.54,,,,
325,06/08/10 05:00:00 AM,88022,13.461,3.54,,,,
326,06/08/10 05:30:00 AM,88039,13.269,3.51,,,,
327,06/08/10 06:00:00 AM,88056,13.173,3.51,,,,
328,06/08/10 06:30:00 AM,88073,13.076,3.51,,,,
329,06/08/10 07:00:00 AM,88089,13.076,3.51,,,,
330,06/08/10 07:30:00 AM,88121,12.980,3.51,,,,
331,06/08/10 08:00:00 AM,88137,12.980,3.51,,,,
332,06/08/10 08:30:00 AM,88136,13.076,3.51,,,,
333,06/08/10 09:00:00 AM,88104,13.076,3.51,,,,
334,06/08/10 09:30:00 AM,88089,13.076,3.51,,,,
335,06/08/10 10:00:00 AM,88088,13.173,3.51,,,,
336,06/08/10 10:30:00 AM,88103,13.269,3.51,,,,
337,06/08/10 11:00:00 AM,88070,13.365,3.51,,,,
338,06/08/10 11:30:00 AM,88053,13.558,3.54,,,,
339,06/08/10 12:00:00 PM,88021,13.654,3.54,,,,
340,06/08/10 12:30:00 PM,88035,13.846,3.54,,,,
341,06/08/10 01:00:00 PM,88018,14.038,3.54,,,,
342,06/08/10 01:30:00 PM,87969,14.230,3.54,,,,
343,06/08/10 02:00:00 PM,87968,14.325,3.54,,,,
344,06/08/10 02:30:00 PM,87918,14.613,3.54,,,,
345,06/08/10 03:00:00 PM,87853,14.709,3.54,,,,
346,06/08/10 03:30:00 PM,87836,14.900,3.54,,,,
347,06/08/10 04:00:00 PM,87819,15.091,3.51,,,,
348,06/08/10 04:30:00 PM,87818,15.187,3.51,,,,
349,06/08/10 05:00:00 PM,87801,15.282,3.51,,,,
350,06/08/10 05:30:00 PM,87768,15.473,3.51,,,,
351,06/08/10 06:00:00 PM,87783,15.569,3.51,,,,
352,06/08/10 06:30:00 PM,87783,15.569,3.51,,,,
353,06/08/10 07:00:00 PM,87814,15.664,3.51,,,,
354,06/08/10 07:30:00 PM,87846,15.664,3.51,,,,
355,06/08/10 08:00:00 PM,87862,15.664,3.51,,,,
356,06/08/10 08:30:00 PM,87862,15.664,3.51,,,,
357,06/08/10 09:00:00 PM,87894,15.664,3.51,,,,
358,06/08/10 09:30:00 PM,87975,15.569,3.51,,,,
359,06/08/10 10:00:00 PM,88007,15.473,3.51,,,,
360,06/08/10 10:30:00 PM,88040,15.378,3.51,,,,
361,06/08/10 11:00:00 PM,88025,15.282,3.51,,,,
362,06/08/10 11:30:00 PM,88010,15.091,3.51,,,,
363,06/09/10 12:00:00 AM,88011,14.996,3.54,,,,
364,06/09/10 12:30:00 AM,87996,14.804,3.54,,,,
365,06/09/10 01:00:00 AM,88029,14.709,3.54,,,,
366,06/09/10 01:30:00 AM,87998,14.517,3.54,,,,
367,06/09/10 02:00:00 AM,87999,14.421,3.54,,,,
368,06/09/10 02:30:00 AM,87984,14.230,3.54,,,,
369,06/09/10 03:00:00 AM,87969,14.134,3.54,,,,
370,06/09/10 03:30:00 AM,88002,14.038,3.54,,,,
371,06/09/10 04:00:00 AM,87987,13.846,3.54,,,,
372,06/09/10 04:30:00 AM,87972,13.750,3.54,,,,
373,06/09/10 05:00:00 AM,87989,13.654,3.54,,,,
374,06/09/10 05:30:00 AM,88038,13.461,3.54,,,,
375,06/09/10 06:00:00 AM,88055,13.365,3.54,,,,
376,06/09/10 06:30:00 AM,88071,13.269,3.51,,,,
377,06/09/10 07:00:00 AM,88088,13.173,3.51,,,,
378,06/09/10 07:30:00 AM,88104,13.076,3.51,,,,
379,06/09/10 08:00:00 AM,88104,13.076,3.51,,,,
380,06/09/10 08:30:00 AM,88104,13.076,3.51,,,,
381,06/09/10 09:00:00 AM,88104,13.076,3.51,,,,
382,06/09/10 09:30:00 AM,88104,13.173,3.51,,,,
383,06/09/10 10:00:00 AM,88087,13.269,3.51,,,,
384,06/09/10 10:30:00 AM,88070,13.365,3.51,,,,
385,06/09/10 11:00:00 AM,88053,13.558,3.54,,,,
386,06/09/10 11:30:00 AM,88052,13.750,3.54,,,,
387,06/09/10 12:00:00 PM,88019,13.846,3.54,,,,
388,06/09/10 12:30:00 PM,87986,14.038,3.54,,,,
389,06/09/10 01:00:00 PM,87937,14.230,3.54,,,,
390,06/09/10 01:30:00 PM,87887,14.421,3.54,,,,
391,06/09/10 02:00:00 PM,87854,14.613,3.54,,,,
392,06/09/10 02:30:00 PM,87853,14.804,3.54,,,,
393,06/09/10 03:00:00 PM,87771,14.996,3.54,,,,
394,06/09/10 03:30:00 PM,87723,15.091,3.51,,,,
395,06/09/10 04:00:00 PM,87673,15.282,3.51,,,,
396,06/09/10 04:30:00 PM,87609,15.378,3.51,,,,
397,06/09/10 05:00:00 PM,87608,15.473,3.51,,,,
398,06/09/10 05:30:00 PM,87576,15.569,3.51,,,,
399,06/09/10 06:00:00 PM,87575,15.664,3.51,,,,
400,06/09/10 06:30:00 PM,87590,15.760,3.51,,,,
401,06/09/10 07:00:00 PM,87574,15.760,3.51,,,,
402,06/09/10 07:30:00 PM,87605,15.855,3.51,,,,
403,06/09/10 08:00:00 PM,87621,15.855,3.51,,,,
404,06/09/10 08:30:00 PM,87637,15.951,3.51,,,,
405,06/09/10 09:00:00 PM,87669,15.855,3.51,,,,
406,06/09/10 09:30:00 PM,87701,15.855,3.51,,,,
407,06/09/10 10:00:00 PM,87718,15.760,3.51,,,,
408,06/09/10 10:30:00 PM,87719,15.569,3.51,,,,
409,06/09/10 11:00:00 PM,87704,15.473,3.51,,,,
410,06/09/10 11:30:00 PM,87705,15.378,3.51,,,,
411,06/10/10 12:00:00 AM,87690,15.187,3.51,,,,
412,06/10/10 12:30:00 AM,87691,15.091,3.51,,,,
413,06/10/10 01:00:00 AM,87660,14.900,3.54,,,,
414,06/10/10 01:30:00 AM,87613,14.804,3.54,,,,
415,06/10/10 02:00:00 AM,87646,14.613,3.54,,,,
416,06/10/10 02:30:00 AM,87600,14.421,3.54,,,,
417,06/10/10 03:00:00 AM,87601,14.230,3.54,,,,
418,06/10/10 03:30:00 AM,87603,14.038,3.54,,,,
419,06/10/10 04:00:00 AM,87620,13.846,3.54,,,,
420,06/10/10 04:30:00 AM,87621,13.750,3.54,,,,
421,06/10/10 05:00:00 AM,87654,13.558,3.54,,,,
422,06/10/10 05:30:00 AM,87639,13.461,3.54,,,,
423,06/10/10 06:00:00 AM,87624,13.365,3.54,,,,
424,06/10/10 06:30:00 AM,87640,13.269,3.51,,,,
