"Plot Title: 1153410"
"#","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1153410, SEN S/N: 1153410)","Temp, °C (LGR S/N: 1153410, SEN S/N: 1153410)","Batt, V (LGR S/N: 1153410, SEN S/N: 1153410)","Coupler Detached (LGR S/N: 1153410)","Coupler Attached (LGR S/N: 1153410)","Stopped (LGR S/N: 1153410)","End Of File (LGR S/N: 1153410)"
425,07/08/09 09:30:00 AM,87387,12.980,3.51,,,,
426,07/08/09 10:00:00 AM,87354,13.173,3.51,,,,
427,07/08/09 10:30:00 AM,87353,13.269,3.51,,,,
428,07/08/09 11:00:00 AM,87336,13.461,3.51,,,,
429,07/08/09 11:30:00 AM,87318,13.654,3.51,,,,
430,07/08/09 12:00:00 PM,87285,13.846,3.51,,,,
431,07/08/09 12:30:00 PM,87283,14.134,3.51,,,,
432,07/08/09 01:00:00 PM,87250,14.325,3.54,,,,
433,07/08/09 01:30:00 PM,87215,14.613,3.54,,,,
434,07/08/09 02:00:00 PM,87214,14.804,3.54,,,,
435,07/08/09 02:30:00 PM,87164,15.091,3.51,,,,
436,07/08/09 03:00:00 PM,87131,15.282,3.51,,,,
437,07/08/09 03:30:00 PM,87113,15.473,3.51,,,,
438,07/08/09 04:00:00 PM,87064,15.664,3.51,,,,
439,07/08/09 04:30:00 PM,87047,15.760,3.51,,,,
440,07/08/09 05:00:00 PM,87031,15.855,3.51,,,,
441,07/08/09 05:30:00 PM,87014,15.951,3.51,,,,
442,07/08/09 06:00:00 PM,87029,16.046,3.51,,,,
443,07/08/09 06:30:00 PM,87013,16.141,3.51,,,,
444,07/08/09 07:00:00 PM,87029,16.141,3.51,,,,
445,07/08/09 07:30:00 PM,87045,16.141,3.51,,,,
446,07/08/09 08:00:00 PM,87061,16.046,3.51,,,,
447,07/08/09 08:30:00 PM,87109,16.046,3.51,,,,
448,07/08/09 09:00:00 PM,87142,15.951,3.51,,,,
449,07/08/09 09:30:00 PM,87175,15.760,3.51,,,,
450,07/08/09 10:00:00 PM,87161,15.569,3.51,,,,
451,07/08/09 10:30:00 PM,87161,15.473,3.51,,,,
452,07/08/09 11:00:00 PM,87195,15.282,3.51,,,,
453,07/08/09 11:30:00 PM,87228,15.091,3.51,,,,
454,07/09/09 12:00:00 AM,87213,14.996,3.54,,,,
455,07/09/09 12:30:00 AM,87214,14.804,3.54,,,,
456,07/09/09 01:00:00 AM,87231,14.613,3.54,,,,
457,07/09/09 01:30:00 AM,87249,14.421,3.54,,,,
458,07/09/09 02:00:00 AM,87234,14.325,3.54,,,,
459,07/09/09 02:30:00 AM,87251,14.134,3.54,,,,
460,07/09/09 03:00:00 AM,87236,13.942,3.51,,,,
461,07/09/09 03:30:00 AM,87285,13.846,3.51,,,,
462,07/09/09 04:00:00 AM,87318,13.654,3.51,,,,
463,07/09/09 04:30:00 AM,87335,13.558,3.51,,,,
464,07/09/09 05:00:00 AM,87336,13.365,3.51,,,,
465,07/09/09 05:30:00 AM,87337,13.269,3.51,,,,
466,07/09/09 06:00:00 AM,87354,13.173,3.51,,,,
467,07/09/09 06:30:00 AM,87387,12.980,3.51,,,,
468,07/09/09 07:00:00 AM,87435,12.980,3.51,,,,
469,07/09/09 07:30:00 AM,87435,12.980,3.51,,,,
470,07/09/09 08:00:00 AM,87435,12.980,3.51,,,,
471,07/09/09 08:30:00 AM,87419,12.980,3.51,,,,
472,07/09/09 09:00:00 AM,87418,13.076,3.51,,,,
473,07/09/09 09:30:00 AM,87418,13.173,3.51,,,,
474,07/09/09 10:00:00 AM,87448,13.365,3.51,,,,
475,07/09/09 10:30:00 AM,87431,13.461,3.51,,,,
476,07/09/09 11:00:00 AM,87462,13.654,3.51,,,,
477,07/09/09 11:30:00 AM,87429,13.750,3.51,,,,
478,07/09/09 12:00:00 PM,87444,13.942,3.51,,,,
479,07/09/09 12:30:00 PM,87427,14.134,3.51,,,,
480,07/09/09 01:00:00 PM,87393,14.325,3.51,,,,
481,07/09/09 01:30:00 PM,87376,14.517,3.54,,,,
482,07/09/09 02:00:00 PM,87343,14.613,3.54,,,,
483,07/09/09 02:30:00 PM,87326,14.804,3.54,,,,
484,07/09/09 03:00:00 PM,87293,14.900,3.54,,,,
485,07/09/09 03:30:00 PM,87308,14.996,3.54,,,,
486,07/09/09 04:00:00 PM,87275,15.187,3.51,,,,
487,07/09/09 04:30:00 PM,87258,15.282,3.51,,,,
488,07/09/09 05:00:00 PM,87306,15.378,3.51,,,,
489,07/09/09 05:30:00 PM,87337,15.473,3.51,,,,
490,07/09/09 06:00:00 PM,87385,15.473,3.51,,,,
491,07/09/09 06:30:00 PM,87512,15.569,3.51,,,,
492,07/09/09 07:00:00 PM,87512,15.569,3.51,,,,
493,07/09/09 07:30:00 PM,87560,15.569,3.51,,,,
494,07/09/09 08:00:00 PM,87576,15.569,3.51,,,,
495,07/09/09 08:30:00 PM,87528,15.473,3.51,,,,
496,07/09/09 09:00:00 PM,87560,15.473,3.51,,,,
497,07/09/09 09:30:00 PM,87545,15.378,3.51,,,,
498,07/09/09 10:00:00 PM,87545,15.378,3.51,,,,
499,07/09/09 10:30:00 PM,87562,15.282,3.51,,,,
500,07/09/09 11:00:00 PM,87594,15.187,3.51,,,,
501,07/09/09 11:30:00 PM,87563,15.091,3.51,,,,
502,07/10/09 12:00:00 AM,87579,15.091,3.51,,,,
503,07/10/09 12:30:00 AM,87565,14.900,3.54,,,,
504,07/10/09 01:00:00 AM,87565,14.804,3.54,,,,
505,07/10/09 01:30:00 AM,87566,14.709,3.54,,,,
506,07/10/09 02:00:00 AM,87583,14.613,3.54,,,,
507,07/10/09 02:30:00 AM,87584,14.421,3.54,,,,
508,07/10/09 03:00:00 AM,87585,14.325,3.54,,,,
509,07/10/09 03:30:00 AM,87617,14.230,3.54,,,,
510,07/10/09 04:00:00 AM,87603,14.038,3.51,,,,
511,07/10/09 04:30:00 AM,87635,13.942,3.51,,,,
512,07/10/09 05:00:00 AM,87652,13.846,3.51,,,,
513,07/10/09 05:30:00 AM,87653,13.750,3.51,,,,
514,07/10/09 06:00:00 AM,87717,13.654,3.51,,,,
515,07/10/09 06:30:00 AM,87718,13.558,3.51,,,,
516,07/10/09 07:00:00 AM,87686,13.558,3.51,,,,
517,07/10/09 07:30:00 AM,87735,13.461,3.51,,,,
518,07/10/09 08:00:00 AM,87735,13.461,3.51,,,,
519,07/10/09 08:30:00 AM,87751,13.461,3.51,,,,
520,07/10/09 09:00:00 AM,87751,13.461,3.51,,,,
521,07/10/09 09:30:00 AM,87734,13.558,3.51,,,,
522,07/10/09 10:00:00 AM,87749,13.654,3.51,,,,
523,07/10/09 10:30:00 AM,87748,13.846,3.51,,,,
524,07/10/09 11:00:00 AM,87747,13.942,3.51,,,,
525,07/10/09 11:30:00 AM,87762,14.134,3.51,,,,
526,07/10/09 12:00:00 PM,87761,14.230,3.51,,,,
527,07/10/09 12:30:00 PM,87760,14.325,3.54,,,,
528,07/10/09 01:00:00 PM,87728,14.421,3.54,,,,
529,07/10/09 01:30:00 PM,87710,14.613,3.54,,,,
530,07/10/09 02:00:00 PM,87694,14.709,3.54,,,,
531,07/10/09 02:30:00 PM,87676,14.900,3.54,,,,
532,07/10/09 03:00:00 PM,87644,14.996,3.54,,,,
533,07/10/09 03:30:00 PM,87674,15.187,3.51,,,,
534,07/10/09 04:00:00 PM,87673,15.282,3.51,,,,
535,07/10/09 04:30:00 PM,87689,15.378,3.51,,,,
536,07/10/09 05:00:00 PM,87688,15.473,3.51,,,,
537,07/10/09 05:30:00 PM,87640,15.473,3.51,,,,
538,07/10/09 06:00:00 PM,87671,15.569,3.51,,,,
539,07/10/09 06:30:00 PM,87735,15.569,3.51,,,,
540,07/10/09 07:00:00 PM,87671,15.569,3.51,,,,
541,07/10/09 07:30:00 PM,87687,15.569,3.51,,,,
542,07/10/09 08:00:00 PM,87703,15.569,3.51,,,,
543,07/10/09 08:30:00 PM,87719,15.569,3.51,,,,
544,07/10/09 09:00:00 PM,87720,15.473,3.51,,,,
545,07/10/09 09:30:00 PM,87769,15.378,3.51,,,,
546,07/10/09 10:00:00 PM,87786,15.187,3.51,,,,
547,07/10/09 10:30:00 PM,87787,15.091,3.51,,,,
548,07/10/09 11:00:00 PM,87803,14.996,3.54,,,,
549,07/10/09 11:30:00 PM,87805,14.804,3.54,,,,
550,07/11/09 12:00:00 AM,87837,14.709,3.54,,,,
551,07/11/09 12:30:00 AM,87823,14.517,3.54,,,,
552,07/11/09 01:00:00 AM,87823,14.421,3.54,,,,
553,07/11/09 01:30:00 AM,87808,14.325,3.54,,,,
554,07/11/09 02:00:00 AM,87810,14.134,3.51,,,,
555,07/11/09 02:30:00 AM,87811,13.942,3.51,,,,
556,07/11/09 03:00:00 AM,87828,13.846,3.51,,,,
557,07/11/09 03:30:00 AM,87844,13.750,3.51,,,,
558,07/11/09 04:00:00 AM,87862,13.558,3.51,,,,
559,07/11/09 04:30:00 AM,87878,13.461,3.51,,,,
560,07/11/09 05:00:00 AM,87911,13.365,3.51,,,,
561,07/11/09 05:30:00 AM,87944,13.173,3.51,,,,
562,07/11/09 06:00:00 AM,87961,13.076,3.51,,,,
563,07/11/09 06:30:00 AM,87946,12.980,3.51,,,,
564,07/11/09 07:00:00 AM,87978,12.883,3.51,,,,
565,07/11/09 07:30:00 AM,87962,12.883,3.51,,,,
566,07/11/09 08:00:00 AM,87962,12.883,3.51,,,,
567,07/11/09 08:30:00 AM,87946,12.883,3.51,,,,
568,07/11/09 09:00:00 AM,87946,12.883,3.51,,,,
569,07/11/09 09:30:00 AM,87930,12.980,3.51,,,,
570,07/11/09 10:00:00 AM,87944,13.173,3.51,,,,
571,07/11/09 10:30:00 AM,87911,13.365,3.51,,,,
572,07/11/09 11:00:00 AM,87894,13.558,3.51,,,,
573,07/11/09 11:30:00 AM,87876,13.750,3.51,,,,
574,07/11/09 12:00:00 PM,87858,14.038,3.51,,,,
575,07/11/09 12:30:00 PM,87825,14.230,3.51,,,,
576,07/11/09 01:00:00 PM,87807,14.517,3.54,,,,
577,07/11/09 01:30:00 PM,87758,14.709,3.54,,,,
578,07/11/09 02:00:00 PM,87739,14.996,3.54,,,,
579,07/11/09 02:30:00 PM,87690,15.187,3.51,,,,
580,07/11/09 03:00:00 PM,87672,15.473,3.51,,,,
581,07/11/09 03:30:00 PM,87639,15.569,3.51,,,,
582,07/11/09 04:00:00 PM,87590,15.760,3.51,,,,
583,07/11/09 04:30:00 PM,87557,15.951,3.51,,,,
584,07/11/09 05:00:00 PM,87524,16.046,3.51,,,,
585,07/11/09 05:30:00 PM,87523,16.141,3.51,,,,
586,07/11/09 06:00:00 PM,87523,16.237,3.51,,,,
587,07/11/09 06:30:00 PM,87523,16.237,3.51,,,,
588,07/11/09 07:00:00 PM,87538,16.332,3.51,,,,
589,07/11/09 07:30:00 PM,87570,16.332,3.51,,,,
590,07/11/09 08:00:00 PM,87587,16.237,3.51,,,,
591,07/11/09 08:30:00 PM,87603,16.237,3.51,,,,
592,07/11/09 09:00:00 PM,87651,16.141,3.51,,,,
593,07/11/09 09:30:00 PM,87669,15.951,3.51,,,,
594,07/11/09 10:00:00 PM,87717,15.855,3.51,,,,
595,07/11/09 10:30:00 PM,87703,15.664,3.51,,,,
596,07/11/09 11:00:00 PM,87735,15.569,3.51,,,,
597,07/11/09 11:30:00 PM,87721,15.378,3.51,,,,
598,07/12/09 12:00:00 AM,87690,15.187,3.51,,,,
599,07/12/09 12:30:00 AM,87708,14.996,3.54,,,,
600,07/12/09 01:00:00 AM,87708,14.900,3.54,,,,
601,07/12/09 01:30:00 AM,87726,14.709,3.54,,,,
602,07/12/09 02:00:00 AM,87727,14.517,3.54,,,,
603,07/12/09 02:30:00 AM,87728,14.325,3.54,,,,
604,07/12/09 03:00:00 AM,87777,14.230,3.54,,,,
605,07/12/09 03:30:00 AM,87746,14.038,3.51,,,,
606,07/12/09 04:00:00 AM,87780,13.846,3.51,,,,
607,07/12/09 04:30:00 AM,87781,13.654,3.51,,,,
608,07/12/09 05:00:00 AM,87814,13.558,3.51,,,,
609,07/12/09 05:30:00 AM,87847,13.365,3.51,,,,
610,07/12/09 06:00:00 AM,87848,13.173,3.51,,,,
611,07/12/09 06:30:00 AM,87865,13.076,3.51,,,,
612,07/12/09 07:00:00 AM,87866,12.980,3.51,,,,
613,07/12/09 07:30:00 AM,87882,12.980,3.51,,,,
614,07/12/09 08:00:00 AM,87867,12.883,3.51,,,,
615,07/12/09 08:30:00 AM,87851,12.883,3.51,,,,
616,07/12/09 09:00:00 AM,87850,12.980,3.51,,,,
617,07/12/09 09:30:00 AM,87833,13.076,3.51,,,,
618,07/12/09 10:00:00 AM,87800,13.269,3.51,,,,
619,07/12/09 10:30:00 AM,87830,13.461,3.51,,,,
620,07/12/09 11:00:00 AM,87797,13.654,3.51,,,,
621,07/12/09 11:30:00 AM,87731,13.942,3.51,,,,
622,07/12/09 12:00:00 PM,87714,14.134,3.51,,,,
623,07/12/09 12:30:00 PM,87680,14.421,3.51,,,,
624,07/12/09 01:00:00 PM,87646,14.709,3.54,,,,
625,07/12/09 01:30:00 PM,87612,14.996,3.54,,,,
626,07/12/09 02:00:00 PM,87578,15.282,3.51,,,,
627,07/12/09 02:30:00 PM,87528,15.473,3.51,,,,
628,07/12/09 03:00:00 PM,87510,15.760,3.51,,,,
629,07/12/09 03:30:00 PM,87461,15.951,3.51,,,,
630,07/12/09 04:00:00 PM,87444,16.141,3.51,,,,
631,07/12/09 04:30:00 PM,87411,16.237,3.51,,,,
632,07/12/09 05:00:00 PM,87394,16.332,3.51,,,,
633,07/12/09 05:30:00 PM,87377,16.523,3.51,,,,
634,07/12/09 06:00:00 PM,87377,16.523,3.51,,,,
635,07/12/09 06:30:00 PM,87360,16.618,3.51,,,,
636,07/12/09 07:00:00 PM,87392,16.618,3.51,,,,
637,07/12/09 07:30:00 PM,87408,16.618,3.51,,,,
638,07/12/09 08:00:00 PM,87441,16.523,3.51,,,,
639,07/12/09 08:30:00 PM,87458,16.427,3.51,,,,
640,07/12/09 09:00:00 PM,87490,16.332,3.51,,,,
641,07/12/09 09:30:00 PM,87491,16.237,3.51,,,,
642,07/12/09 10:00:00 PM,87492,16.046,3.51,,,,
643,07/12/09 10:30:00 PM,87510,15.855,3.51,,,,
644,07/12/09 11:00:00 PM,87495,15.664,3.51,,,,
645,07/12/09 11:30:00 PM,87496,15.473,3.51,,,,
646,07/13/09 12:00:00 AM,87497,15.378,3.51,,,,
647,07/13/09 12:30:00 AM,87499,15.187,3.51,,,,
648,07/13/09 01:00:00 AM,87484,14.996,3.54,,,,
649,07/13/09 01:30:00 AM,87485,14.804,3.54,,,,
650,07/13/09 02:00:00 AM,87471,14.613,3.54,,,,
651,07/13/09 02:30:00 AM,87456,14.421,3.54,,,,
652,07/13/09 03:00:00 AM,87473,14.325,3.54,,,,
653,07/13/09 03:30:00 AM,87458,14.134,3.51,,,,
654,07/13/09 04:00:00 AM,87476,13.942,3.51,,,,
655,07/13/09 04:30:00 AM,87492,13.846,3.51,,,,
656,07/13/09 05:00:00 AM,87510,13.654,3.51,,,,
657,07/13/09 05:30:00 AM,87542,13.558,3.51,,,,
658,07/13/09 06:00:00 AM,87576,13.365,3.51,,,,
659,07/13/09 06:30:00 AM,87561,13.269,3.51,,,,
660,07/13/09 07:00:00 AM,87529,13.173,3.51,,,,
661,07/13/09 07:30:00 AM,87529,13.173,3.51,,,,
662,07/13/09 08:00:00 AM,87546,13.076,3.51,,,,
663,07/13/09 08:30:00 AM,87529,13.173,3.51,,,,
664,07/13/09 09:00:00 AM,87497,13.173,3.51,,,,
665,07/13/09 09:30:00 AM,87481,13.269,3.51,,,,
666,07/13/09 10:00:00 AM,87463,13.461,3.51,,,,
667,07/13/09 10:30:00 AM,87446,13.654,3.51,,,,
668,07/13/09 11:00:00 AM,87460,13.942,3.51,,,,
669,07/13/09 11:30:00 AM,87427,14.134,3.51,,,,
670,07/13/09 12:00:00 PM,87377,14.325,3.51,,,,
671,07/13/09 12:30:00 PM,87344,14.517,3.54,,,,
672,07/13/09 01:00:00 PM,87342,14.709,3.54,,,,
673,07/13/09 01:30:00 PM,87293,14.900,3.54,,,,
674,07/13/09 02:00:00 PM,87277,14.996,3.54,,,,
675,07/13/09 02:30:00 PM,87259,15.187,3.51,,,,
676,07/13/09 03:00:00 PM,87242,15.282,3.51,,,,
677,07/13/09 03:30:00 PM,87194,15.378,3.51,,,,
678,07/13/09 04:00:00 PM,87209,15.473,3.51,,,,
679,07/13/09 04:30:00 PM,87192,15.569,3.51,,,,
680,07/13/09 05:00:00 PM,87176,15.664,3.51,,,,
681,07/13/09 05:30:00 PM,87175,15.760,3.51,,,,
682,07/13/09 06:00:00 PM,87142,15.855,3.51,,,,
683,07/13/09 06:30:00 PM,87142,15.855,3.51,,,,
684,07/13/09 07:00:00 PM,87142,15.855,3.51,,,,
685,07/13/09 07:30:00 PM,87158,15.855,3.51,,,,
686,07/13/09 08:00:00 PM,87190,15.855,3.51,,,,
687,07/13/09 08:30:00 PM,87190,15.855,3.51,,,,
688,07/13/09 09:00:00 PM,87223,15.760,3.51,,,,
689,07/13/09 09:30:00 PM,87272,15.664,3.51,,,,
690,07/13/09 10:00:00 PM,87256,15.664,3.51,,,,
691,07/13/09 10:30:00 PM,87256,15.569,3.51,,,,
692,07/13/09 11:00:00 PM,87257,15.473,3.51,,,,
693,07/13/09 11:30:00 PM,87273,15.473,3.51,,,,
694,07/14/09 12:00:00 AM,87258,15.378,3.51,,,,
695,07/14/09 12:30:00 AM,87226,15.378,3.51,,,,
696,07/14/09 01:00:00 AM,87211,15.282,3.51,,,,
697,07/14/09 01:30:00 AM,87195,15.282,3.51,,,,
698,07/14/09 02:00:00 AM,87163,15.187,3.51,,,,
699,07/14/09 02:30:00 AM,87179,15.187,3.51,,,,
700,07/14/09 03:00:00 AM,87180,15.091,3.51,,,,
701,07/14/09 03:30:00 AM,87197,14.996,3.54,,,,
702,07/14/09 04:00:00 AM,87213,14.900,3.54,,,,
703,07/14/09 04:30:00 AM,87246,14.804,3.54,,,,
704,07/14/09 05:00:00 AM,87263,14.613,3.54,,,,
705,07/14/09 05:30:00 AM,87264,14.517,3.54,,,,
706,07/14/09 06:00:00 AM,87313,14.421,3.54,,,,
707,07/14/09 06:30:00 AM,87329,14.325,3.54,,,,
708,07/14/09 07:00:00 AM,87314,14.230,3.54,,,,
709,07/14/09 07:30:00 AM,87314,14.230,3.51,,,,
710,07/14/09 08:00:00 AM,87331,14.134,3.51,,,,
711,07/14/09 08:30:00 AM,87331,14.134,3.51,,,,
712,07/14/09 09:00:00 AM,87346,14.230,3.51,,,,
713,07/14/09 09:30:00 AM,87313,14.325,3.51,,,,
714,07/14/09 10:00:00 AM,87345,14.421,3.54,,,,
715,07/14/09 10:30:00 AM,87344,14.517,3.54,,,,
716,07/14/09 11:00:00 AM,87342,14.709,3.54,,,,
717,07/14/09 11:30:00 AM,87341,14.900,3.54,,,,
718,07/14/09 12:00:00 PM,87308,14.996,3.54,,,,
719,07/14/09 12:30:00 PM,87276,15.091,3.51,,,,
720,07/14/09 01:00:00 PM,87259,15.187,3.51,,,,
721,07/14/09 01:30:00 PM,87227,15.282,3.51,,,,
722,07/14/09 02:00:00 PM,87210,15.378,3.51,,,,
723,07/14/09 02:30:00 PM,87209,15.473,3.51,,,,
724,07/14/09 03:00:00 PM,87192,15.569,3.51,,,,
725,07/14/09 03:30:00 PM,87176,15.664,3.51,,,,
726,07/14/09 04:00:00 PM,87159,15.760,3.51,,,,
727,07/14/09 04:30:00 PM,87095,15.855,3.51,,,,
728,07/14/09 05:00:00 PM,87078,15.951,3.51,,,,
729,07/14/09 05:30:00 PM,87094,15.951,3.51,,,,
730,07/14/09 06:00:00 PM,87093,16.046,3.51,,,,
731,07/14/09 06:30:00 PM,87124,16.141,3.51,,,,
732,07/14/09 07:00:00 PM,87156,16.141,3.51,,,,
733,07/14/09 07:30:00 PM,87172,16.141,3.51,,,,
734,07/14/09 08:00:00 PM,87204,16.141,3.51,,,,
735,07/14/09 08:30:00 PM,87237,16.046,3.51,,,,
736,07/14/09 09:00:00 PM,87269,16.046,3.51,,,,
737,07/14/09 09:30:00 PM,87301,15.951,3.51,,,,
738,07/14/09 10:00:00 PM,87303,15.760,3.51,,,,
739,07/14/09 10:30:00 PM,87303,15.664,3.51,,,,
740,07/14/09 11:00:00 PM,87337,15.473,3.51,,,,
741,07/14/09 11:30:00 PM,87338,15.282,3.51,,,,
742,07/15/09 12:00:00 AM,87355,15.187,3.51,,,,
743,07/15/09 12:30:00 AM,87356,14.996,3.54,,,,
744,07/15/09 01:00:00 AM,87342,14.804,3.54,,,,
745,07/15/09 01:30:00 AM,87375,14.613,3.54,,,,
746,07/15/09 02:00:00 AM,87392,14.517,3.54,,,,
747,07/15/09 02:30:00 AM,87393,14.325,3.54,,,,
748,07/15/09 03:00:00 AM,87395,14.134,3.51,,,,
749,07/15/09 03:30:00 AM,87396,13.942,3.51,,,,
750,07/15/09 04:00:00 AM,87461,13.846,3.51,,,,
751,07/15/09 04:30:00 AM,87478,13.654,3.51,,,,
752,07/15/09 05:00:00 AM,87511,13.461,3.51,,,,
753,07/15/09 05:30:00 AM,87528,13.365,3.51,,,,
754,07/15/09 06:00:00 AM,87529,13.173,3.51,,,,
755,07/15/09 06:30:00 AM,87578,13.076,3.51,,,,
756,07/15/09 07:00:00 AM,87579,12.980,3.51,,,,
757,07/15/09 07:30:00 AM,87627,12.883,3.51,,,,
758,07/15/09 08:00:00 AM,87643,12.883,3.51,,,,
759,07/15/09 08:30:00 AM,87643,12.883,3.51,,,,
760,07/15/09 09:00:00 AM,87643,12.883,3.51,,,,
761,07/15/09 09:30:00 AM,87610,13.076,3.51,,,,
762,07/15/09 10:00:00 AM,87625,13.173,3.51,,,,
763,07/15/09 10:30:00 AM,87608,13.365,3.51,,,,
764,07/15/09 11:00:00 AM,87622,13.558,3.51,,,,
765,07/15/09 11:30:00 AM,87605,13.750,3.51,,,,
766,07/15/09 12:00:00 PM,87572,13.942,3.51,,,,
767,07/15/09 12:30:00 PM,87538,14.134,3.51,,,,
768,07/15/09 01:00:00 PM,87521,14.325,3.51,,,,
769,07/15/09 01:30:00 PM,87536,14.421,3.51,,,,
770,07/15/09 02:00:00 PM,87503,14.613,3.54,,,,
771,07/15/09 02:30:00 PM,87485,14.804,3.54,,,,
772,07/15/09 03:00:00 PM,87437,14.900,3.54,,,,
773,07/15/09 03:30:00 PM,87404,15.091,3.51,,,,
774,07/15/09 04:00:00 PM,87419,15.187,3.51,,,,
775,07/15/09 04:30:00 PM,87370,15.282,3.51,,,,
776,07/15/09 05:00:00 PM,87401,15.473,3.51,,,,
777,07/15/09 05:30:00 PM,87384,15.569,3.51,,,,
778,07/15/09 06:00:00 PM,87368,15.569,3.51,,,,
779,07/15/09 06:30:00 PM,87383,15.664,3.51,,,,
780,07/15/09 07:00:00 PM,87383,15.664,3.51,,,,
781,07/15/09 07:30:00 PM,87399,15.664,3.51,,,,
782,07/15/09 08:00:00 PM,87399,15.664,3.51,,,,
783,07/15/09 08:30:00 PM,87448,15.569,3.51,,,,
784,07/15/09 09:00:00 PM,87465,15.473,3.51,,,,
785,07/15/09 09:30:00 PM,87514,15.282,3.51,,,,
786,07/15/09 10:00:00 PM,87562,15.187,3.51,,,,
787,07/15/09 10:30:00 PM,87547,15.091,3.51,,,,
788,07/15/09 11:00:00 PM,87564,14.996,3.54,,,,
789,07/15/09 11:30:00 PM,87580,14.996,3.54,,,,
790,07/16/09 12:00:00 AM,87596,14.900,3.54,,,,
791,07/16/09 12:30:00 AM,87581,14.804,3.54,,,,
792,07/16/09 01:00:00 AM,87582,14.709,3.54,,,,
793,07/16/09 01:30:00 AM,87551,14.613,3.54,,,,
794,07/16/09 02:00:00 AM,87567,14.517,3.54,,,,
795,07/16/09 02:30:00 AM,87568,14.421,3.54,,,,
796,07/16/09 03:00:00 AM,87569,14.230,3.51,,,,
797,07/16/09 03:30:00 AM,87586,14.134,3.51,,,,
798,07/16/09 04:00:00 AM,87603,14.038,3.51,,,,
799,07/16/09 04:30:00 AM,87619,13.942,3.51,,,,
800,07/16/09 05:00:00 AM,87652,13.846,3.51,,,,
801,07/16/09 05:30:00 AM,87685,13.654,3.51,,,,
802,07/16/09 06:00:00 AM,87686,13.558,3.51,,,,
803,07/16/09 06:30:00 AM,87703,13.461,3.51,,,,
804,07/16/09 07:00:00 AM,87703,13.461,3.51,,,,
805,07/16/09 07:30:00 AM,87703,13.461,3.51,,,,
806,07/16/09 08:00:00 AM,87718,13.558,3.51,,,,
807,07/16/09 08:30:00 AM,87750,13.558,3.51,,,,
808,07/16/09 09:00:00 AM,87718,13.558,3.51,,,,
809,07/16/09 09:30:00 AM,87717,13.654,3.51,,,,
810,07/16/09 10:00:00 AM,87668,13.846,3.51,,,,
811,07/16/09 10:30:00 AM,87667,13.942,3.51,,,,
812,07/16/09 11:00:00 AM,87666,14.134,3.51,,,,
813,07/16/09 11:30:00 AM,87649,14.325,3.51,,,,
814,07/16/09 12:00:00 PM,87615,14.517,3.51,,,,
815,07/16/09 12:30:00 PM,87582,14.709,3.54,,,,
816,07/16/09 01:00:00 PM,87565,14.900,3.54,,,,
817,07/16/09 01:30:00 PM,87515,15.187,3.51,,,,
818,07/16/09 02:00:00 PM,87481,15.378,3.51,,,,
819,07/16/09 02:30:00 PM,87464,15.569,3.51,,,,
820,07/16/09 03:00:00 PM,87462,15.760,3.51,,,,
821,07/16/09 03:30:00 PM,87397,15.951,3.51,,,,
822,07/16/09 04:00:00 PM,87380,16.046,3.51,,,,
823,07/16/09 04:30:00 PM,87348,16.141,3.51,,,,
824,07/16/09 05:00:00 PM,87347,16.237,3.51,,,,
825,07/16/09 05:30:00 PM,87315,16.332,3.51,,,,
826,07/16/09 06:00:00 PM,87330,16.427,3.51,,,,
827,07/16/09 06:30:00 PM,87346,16.427,3.51,,,,
828,07/16/09 07:00:00 PM,87362,16.427,3.51,,,,
829,07/16/09 07:30:00 PM,87394,16.427,3.51,,,,
830,07/16/09 08:00:00 PM,87410,16.332,3.51,,,,
831,07/16/09 08:30:00 PM,87443,16.237,3.51,,,,
832,07/16/09 09:00:00 PM,87460,16.141,3.51,,,,
833,07/16/09 09:30:00 PM,87524,16.046,3.51,,,,
834,07/16/09 10:00:00 PM,87558,15.855,3.51,,,,
835,07/16/09 10:30:00 PM,87559,15.664,3.51,,,,
836,07/16/09 11:00:00 PM,87592,15.569,3.51,,,,
837,07/16/09 11:30:00 PM,87609,15.378,3.51,,,,
838,07/17/09 12:00:00 AM,87658,15.282,3.51,,,,
839,07/17/09 12:30:00 AM,87626,15.282,3.51,,,,
840,07/17/09 01:00:00 AM,87626,15.187,3.51,,,,
841,07/17/09 01:30:00 AM,87611,15.091,3.51,,,,
842,07/17/09 02:00:00 AM,87628,14.996,3.54,,,,
843,07/17/09 02:30:00 AM,87596,14.900,3.54,,,,
844,07/17/09 03:00:00 AM,87614,14.709,3.54,,,,
845,07/17/09 03:30:00 AM,87599,14.613,3.54,,,,
846,07/17/09 04:00:00 AM,87616,14.421,3.54,,,,
847,07/17/09 04:30:00 AM,87649,14.325,3.54,,,,
848,07/17/09 05:00:00 AM,87681,14.230,3.51,,,,
849,07/17/09 05:30:00 AM,87715,14.038,3.51,,,,
850,07/17/09 06:00:00 AM,87747,13.942,3.51,,,,
851,07/17/09 06:30:00 AM,87764,13.846,3.51,,,,
852,07/17/09 07:00:00 AM,87780,13.750,3.51,,,,
853,07/17/09 07:30:00 AM,87812,13.750,3.51,,,,
854,07/17/09 08:00:00 AM,87796,13.750,3.51,,,,
855,07/17/09 08:30:00 AM,87780,13.750,3.51,,,,
