"Plot Title: 1153410"
"#","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1153410, SEN S/N: 1153410)","Temp, °C (LGR S/N: 1153410, SEN S/N: 1153410)","Batt, V (LGR S/N: 1153410, SEN S/N: 1153410)","Coupler Detached (LGR S/N: 1153410)","Coupler Attached (LGR S/N: 1153410)","Stopped (LGR S/N: 1153410)","End Of File (LGR S/N: 1153410)"
425,04/25/10 06:30:00 AM,92468,4.519,3.48,,,,
426,04/25/10 07:00:00 AM,92484,4.519,3.48,,,,
427,04/25/10 07:30:00 AM,92484,4.519,3.48,,,,
428,04/25/10 08:00:00 AM,92452,4.519,3.48,,,,
429,04/25/10 08:30:00 AM,92436,4.519,3.48,,,,
430,04/25/10 09:00:00 AM,92437,4.415,3.48,,,,
431,04/25/10 09:30:00 AM,92421,4.415,3.48,,,,
432,04/25/10 10:00:00 AM,92389,4.415,3.48,,,,
433,04/25/10 10:30:00 AM,92405,4.415,3.48,,,,
434,04/25/10 11:00:00 AM,92390,4.311,3.48,,,,
435,04/25/10 11:30:00 AM,92326,4.311,3.48,,,,
436,04/25/10 12:00:00 PM,92309,4.415,3.48,,,,
437,04/25/10 12:30:00 PM,92293,4.415,3.48,,,,
438,04/25/10 01:00:00 PM,92261,4.519,3.48,,,,
439,04/25/10 01:30:00 PM,92244,4.623,3.48,,,,
440,04/25/10 02:00:00 PM,92212,4.727,3.48,,,,
441,04/25/10 02:30:00 PM,92163,4.831,3.46,,,,
442,04/25/10 03:00:00 PM,92099,4.934,3.46,,,,
443,04/25/10 03:30:00 PM,92066,5.141,3.46,,,,
444,04/25/10 04:00:00 PM,92033,5.244,3.46,,,,
445,04/25/10 04:30:00 PM,92032,5.450,3.46,,,,
446,04/25/10 05:00:00 PM,92015,5.552,3.46,,,,
447,04/25/10 05:30:00 PM,91982,5.757,3.46,,,,
448,04/25/10 06:00:00 PM,91981,5.962,3.46,,,,
449,04/25/10 06:30:00 PM,91964,6.166,3.46,,,,
450,04/25/10 07:00:00 PM,91963,6.268,3.46,,,,
451,04/25/10 07:30:00 PM,91978,6.471,3.46,,,,
452,04/25/10 08:00:00 PM,91993,6.573,3.46,,,,
453,04/25/10 08:30:00 PM,92024,6.674,3.46,,,,
454,04/25/10 09:00:00 PM,92040,6.775,3.46,,,,
455,04/25/10 09:30:00 PM,92007,6.877,3.46,,,,
456,04/25/10 10:00:00 PM,91991,6.877,3.46,,,,
457,04/25/10 10:30:00 PM,91975,6.978,3.46,,,,
458,04/25/10 11:00:00 PM,91991,6.978,3.46,,,,
459,04/25/10 11:30:00 PM,92006,7.079,3.46,,,,
460,04/26/10 12:00:00 AM,92022,7.079,3.46,,,,
461,04/26/10 12:30:00 AM,92006,7.079,3.46,,,,
462,04/26/10 01:00:00 AM,92022,6.978,3.46,,,,
463,04/26/10 01:30:00 AM,92023,6.877,3.46,,,,
464,04/26/10 02:00:00 AM,92024,6.775,3.46,,,,
465,04/26/10 02:30:00 AM,92073,6.573,3.46,,,,
466,04/26/10 03:00:00 AM,92090,6.370,3.46,,,,
467,04/26/10 03:30:00 AM,92154,6.268,3.46,,,,
468,04/26/10 04:00:00 AM,92156,6.064,3.46,,,,
469,04/26/10 04:30:00 AM,92253,5.860,3.46,,,,
470,04/26/10 05:00:00 AM,92254,5.655,3.46,,,,
471,04/26/10 05:30:00 AM,92271,5.450,3.46,,,,
472,04/26/10 06:00:00 AM,92320,5.244,3.46,,,,
473,04/26/10 06:30:00 AM,92321,5.037,3.46,,,,
474,04/26/10 07:00:00 AM,92354,4.934,3.46,,,,
475,04/26/10 07:30:00 AM,92339,4.831,3.46,,,,
476,04/26/10 08:00:00 AM,92355,4.727,3.48,,,,
477,04/26/10 08:30:00 AM,92324,4.623,3.48,,,,
478,04/26/10 09:00:00 AM,92291,4.727,3.48,,,,
479,04/26/10 09:30:00 AM,92307,4.727,3.48,,,,
480,04/26/10 10:00:00 AM,92276,4.727,3.48,,,,
481,04/26/10 10:30:00 AM,92259,4.831,3.46,,,,
482,04/26/10 11:00:00 AM,92226,4.934,3.46,,,,
483,04/26/10 11:30:00 AM,92178,5.037,3.46,,,,
484,04/26/10 12:00:00 PM,92161,5.141,3.46,,,,
485,04/26/10 12:30:00 PM,92114,5.141,3.46,,,,
486,04/26/10 01:00:00 PM,92065,5.244,3.46,,,,
487,04/26/10 01:30:00 PM,92048,5.347,3.46,,,,
488,04/26/10 02:00:00 PM,92000,5.450,3.46,,,,
489,04/26/10 02:30:00 PM,91983,5.552,3.46,,,,
490,04/26/10 03:00:00 PM,91934,5.757,3.46,,,,
491,04/26/10 03:30:00 PM,91918,5.860,3.46,,,,
492,04/26/10 04:00:00 PM,91885,6.064,3.46,,,,
493,04/26/10 04:30:00 PM,91867,6.370,3.46,,,,
494,04/26/10 05:00:00 PM,91850,6.573,3.46,,,,
495,04/26/10 05:30:00 PM,91864,6.775,3.46,,,,
496,04/26/10 06:00:00 PM,91863,6.978,3.46,,,,
497,04/26/10 06:30:00 PM,91862,7.179,3.46,,,,
498,04/26/10 07:00:00 PM,91893,7.280,3.48,,,,
499,04/26/10 07:30:00 PM,91924,7.481,3.48,,,,
500,04/26/10 08:00:00 PM,91922,7.682,3.48,,,,
501,04/26/10 08:30:00 PM,91936,7.983,3.48,,,,
502,04/26/10 09:00:00 PM,91951,8.182,3.48,,,,
503,04/26/10 09:30:00 PM,91919,8.282,3.48,,,,
504,04/26/10 10:00:00 PM,91934,8.382,3.48,,,,
505,04/26/10 10:30:00 PM,91902,8.382,3.48,,,,
506,04/26/10 11:00:00 PM,91918,8.382,3.48,,,,
507,04/26/10 11:30:00 PM,91950,8.382,3.48,,,,
508,04/27/10 12:00:00 AM,91982,8.282,3.48,,,,
509,04/27/10 12:30:00 AM,91999,8.182,3.48,,,,
510,04/27/10 01:00:00 AM,92000,8.082,3.48,,,,
511,04/27/10 01:30:00 AM,92049,7.882,3.48,,,,
512,04/27/10 02:00:00 AM,92066,7.682,3.48,,,,
513,04/27/10 02:30:00 AM,92084,7.381,3.48,,,,
514,04/27/10 03:00:00 AM,92133,7.179,3.48,,,,
515,04/27/10 03:30:00 AM,92166,6.978,3.48,,,,
516,04/27/10 04:00:00 AM,92199,6.775,3.46,,,,
517,04/27/10 04:30:00 AM,92249,6.471,3.46,,,,
518,04/27/10 05:00:00 AM,92282,6.268,3.46,,,,
519,04/27/10 05:30:00 AM,92332,5.962,3.46,,,,
520,04/27/10 06:00:00 AM,92397,5.757,3.46,,,,
521,04/27/10 06:30:00 AM,92414,5.552,3.46,,,,
522,04/27/10 07:00:00 AM,92447,5.347,3.46,,,,
523,04/27/10 07:30:00 AM,92432,5.141,3.46,,,,
524,04/27/10 08:00:00 AM,92465,5.037,3.46,,,,
525,04/27/10 08:30:00 AM,92434,4.934,3.46,,,,
526,04/27/10 09:00:00 AM,92434,4.934,3.46,,,,
527,04/27/10 09:30:00 AM,92434,4.934,3.46,,,,
528,04/27/10 10:00:00 AM,92401,5.037,3.46,,,,
529,04/27/10 10:30:00 AM,92401,5.037,3.46,,,,
530,04/27/10 11:00:00 AM,92385,5.141,3.46,,,,
531,04/27/10 11:30:00 AM,92336,5.244,3.46,,,,
532,04/27/10 12:00:00 PM,92320,5.347,3.46,,,,
533,04/27/10 12:30:00 PM,92271,5.450,3.46,,,,
534,04/27/10 01:00:00 PM,92255,5.552,3.46,,,,
535,04/27/10 01:30:00 PM,92237,5.757,3.46,,,,
536,04/27/10 02:00:00 PM,92157,5.860,3.46,,,,
537,04/27/10 02:30:00 PM,92108,6.064,3.46,,,,
538,04/27/10 03:00:00 PM,92059,6.166,3.46,,,,
539,04/27/10 03:30:00 PM,92010,6.370,3.46,,,,
540,04/27/10 04:00:00 PM,91993,6.573,3.46,,,,
541,04/27/10 04:30:00 PM,91960,6.775,3.46,,,,
542,04/27/10 05:00:00 PM,91927,6.877,3.46,,,,
543,04/27/10 05:30:00 PM,91910,7.079,3.48,,,,
544,04/27/10 06:00:00 PM,91893,7.280,3.48,,,,
545,04/27/10 06:30:00 PM,91876,7.481,3.48,,,,
546,04/27/10 07:00:00 PM,91875,7.682,3.48,,,,
547,04/27/10 07:30:00 PM,91874,7.782,3.48,,,,
548,04/27/10 08:00:00 PM,91889,7.983,3.48,,,,
549,04/27/10 08:30:00 PM,91888,8.082,3.48,,,,
550,04/27/10 09:00:00 PM,91855,8.182,3.48,,,,
551,04/27/10 09:30:00 PM,91823,8.282,3.48,,,,
552,04/27/10 10:00:00 PM,91790,8.382,3.48,,,,
553,04/27/10 10:30:00 PM,91758,8.382,3.48,,,,
554,04/27/10 11:00:00 PM,91774,8.481,3.48,,,,
555,04/27/10 11:30:00 PM,91742,8.481,3.48,,,,
556,04/28/10 12:00:00 AM,91773,8.581,3.48,,,,
557,04/28/10 12:30:00 AM,91773,8.581,3.48,,,,
558,04/28/10 01:00:00 AM,91741,8.581,3.48,,,,
559,04/28/10 01:30:00 AM,91774,8.481,3.48,,,,
560,04/28/10 02:00:00 AM,91758,8.481,3.48,,,,
561,04/28/10 02:30:00 AM,91790,8.382,3.48,,,,
562,04/28/10 03:00:00 AM,91791,8.282,3.48,,,,
563,04/28/10 03:30:00 AM,91808,8.182,3.48,,,,
564,04/28/10 04:00:00 AM,91808,8.082,3.48,,,,
565,04/28/10 04:30:00 AM,91809,7.882,3.48,,,,
566,04/28/10 05:00:00 AM,91811,7.682,3.48,,,,
567,04/28/10 05:30:00 AM,91828,7.481,3.48,,,,
568,04/28/10 06:00:00 AM,91861,7.280,3.48,,,,
569,04/28/10 06:30:00 AM,91878,7.079,3.48,,,,
570,04/28/10 07:00:00 AM,91879,6.978,3.48,,,,
571,04/28/10 07:30:00 AM,91896,6.775,3.48,,,,
572,04/28/10 08:00:00 AM,91913,6.674,3.46,,,,
573,04/28/10 08:30:00 AM,91929,6.573,3.46,,,,
574,04/28/10 09:00:00 AM,91898,6.471,3.46,,,,
575,04/28/10 09:30:00 AM,91850,6.471,3.46,,,,
576,04/28/10 10:00:00 AM,91850,6.471,3.46,,,,
577,04/28/10 10:30:00 AM,91818,6.471,3.46,,,,
578,04/28/10 11:00:00 AM,91786,6.573,3.46,,,,
579,04/28/10 11:30:00 AM,91770,6.573,3.46,,,,
580,04/28/10 12:00:00 PM,91658,6.573,3.46,,,,
581,04/28/10 12:30:00 PM,91626,6.674,3.46,,,,
582,04/28/10 01:00:00 PM,91578,6.674,3.46,,,,
583,04/28/10 01:30:00 PM,91577,6.775,3.46,,,,
584,04/28/10 02:00:00 PM,91513,6.877,3.46,,,,
585,04/28/10 02:30:00 PM,91432,6.978,3.48,,,,
586,04/28/10 03:00:00 PM,91384,7.079,3.48,,,,
587,04/28/10 03:30:00 PM,91335,7.179,3.48,,,,
588,04/28/10 04:00:00 PM,91271,7.280,3.48,,,,
589,04/28/10 04:30:00 PM,91206,7.481,3.48,,,,
590,04/28/10 05:00:00 PM,91141,7.682,3.48,,,,
591,04/28/10 05:30:00 PM,91076,7.782,3.48,,,,
592,04/28/10 06:00:00 PM,90995,7.983,3.48,,,,
593,04/28/10 06:30:00 PM,90978,8.182,3.48,,,,
594,04/28/10 07:00:00 PM,90977,8.282,3.48,,,,
595,04/28/10 07:30:00 PM,90960,8.481,3.48,,,,
596,04/28/10 08:00:00 PM,90959,8.581,3.48,,,,
597,04/28/10 08:30:00 PM,90975,8.581,3.48,,,,
598,04/28/10 09:00:00 PM,90911,8.680,3.48,,,,
599,04/28/10 09:30:00 PM,90878,8.779,3.48,,,,
600,04/28/10 10:00:00 PM,90846,8.779,3.48,,,,
601,04/28/10 10:30:00 PM,90783,8.779,3.48,,,,
602,04/28/10 11:00:00 PM,90799,8.779,3.48,,,,
603,04/28/10 11:30:00 PM,90783,8.779,3.48,,,,
604,04/29/10 12:00:00 AM,90783,8.779,3.48,,,,
605,04/29/10 12:30:00 AM,90783,8.680,3.48,,,,
606,04/29/10 01:00:00 AM,90783,8.680,3.48,,,,
607,04/29/10 01:30:00 AM,90785,8.481,3.48,,,,
608,04/29/10 02:00:00 AM,90785,8.382,3.48,,,,
609,04/29/10 02:30:00 AM,90802,8.182,3.48,,,,
610,04/29/10 03:00:00 AM,90852,7.983,3.48,,,,
611,04/29/10 03:30:00 AM,90805,7.782,3.48,,,,
612,04/29/10 04:00:00 AM,90822,7.582,3.48,,,,
613,04/29/10 04:30:00 AM,90808,7.381,3.48,,,,
614,04/29/10 05:00:00 AM,90809,7.179,3.48,,,,
615,04/29/10 05:30:00 AM,90842,6.978,3.48,,,,
616,04/29/10 06:00:00 AM,90859,6.775,3.48,,,,
617,04/29/10 06:30:00 AM,90877,6.573,3.46,,,,
618,04/29/10 07:00:00 AM,90894,6.370,3.46,,,,
619,04/29/10 07:30:00 AM,90879,6.166,3.46,,,,
620,04/29/10 08:00:00 AM,90864,6.064,3.46,,,,
621,04/29/10 08:30:00 AM,90848,6.064,3.46,,,,
622,04/29/10 09:00:00 AM,90801,5.962,3.46,,,,
623,04/29/10 09:30:00 AM,90768,6.064,3.46,,,,
624,04/29/10 10:00:00 AM,90736,6.064,3.46,,,,
625,04/29/10 10:30:00 AM,90672,6.166,3.46,,,,
626,04/29/10 11:00:00 AM,90608,6.166,3.46,,,,
627,04/29/10 11:30:00 AM,90560,6.166,3.46,,,,
628,04/29/10 12:00:00 PM,90544,6.268,3.46,,,,
629,04/29/10 12:30:00 PM,90495,6.370,3.46,,,,
630,04/29/10 01:00:00 PM,90591,6.370,3.46,,,,
631,04/29/10 01:30:00 PM,90574,6.471,3.46,,,,
632,04/29/10 02:00:00 PM,90590,6.471,3.46,,,,
633,04/29/10 02:30:00 PM,90606,6.573,3.46,,,,
634,04/29/10 03:00:00 PM,90606,6.573,3.46,,,,
635,04/29/10 03:30:00 PM,90589,6.674,3.46,,,,
636,04/29/10 04:00:00 PM,90573,6.674,3.46,,,,
637,04/29/10 04:30:00 PM,90572,6.775,3.46,,,,
638,04/29/10 05:00:00 PM,90525,6.775,3.46,,,,
639,04/29/10 05:30:00 PM,90540,6.877,3.46,,,,
640,04/29/10 06:00:00 PM,90525,6.775,3.48,,,,
641,04/29/10 06:30:00 PM,90541,6.674,3.46,,,,
642,04/29/10 07:00:00 PM,90590,6.573,3.46,,,,
643,04/29/10 07:30:00 PM,90655,6.370,3.46,,,,
644,04/29/10 08:00:00 PM,90687,6.268,3.46,,,,
645,04/29/10 08:30:00 PM,90720,6.064,3.46,,,,
646,04/29/10 09:00:00 PM,90722,5.860,3.46,,,,
647,04/29/10 09:30:00 PM,90691,5.655,3.46,,,,
648,04/29/10 10:00:00 PM,90693,5.450,3.46,,,,
649,04/29/10 10:30:00 PM,90647,5.141,3.46,,,,
650,04/29/10 11:00:00 PM,90679,5.141,3.46,,,,
651,04/29/10 11:30:00 PM,90664,4.934,3.46,,,,
652,04/30/10 12:00:00 AM,90665,4.727,3.48,,,,
653,04/30/10 12:30:00 AM,90633,4.727,3.48,,,,
654,04/30/10 01:00:00 AM,90665,4.727,3.48,,,,
655,04/30/10 01:30:00 AM,90681,4.727,3.48,,,,
656,04/30/10 02:00:00 AM,90666,4.623,3.48,,,,
657,04/30/10 02:30:00 AM,90618,4.623,3.48,,,,
658,04/30/10 03:00:00 AM,90650,4.623,3.48,,,,
659,04/30/10 03:30:00 AM,90666,4.623,3.48,,,,
660,04/30/10 04:00:00 AM,90666,4.623,3.48,,,,
661,04/30/10 04:30:00 AM,90683,4.519,3.48,,,,
662,04/30/10 05:00:00 AM,90667,4.519,3.48,,,,
663,04/30/10 05:30:00 AM,90667,4.519,3.48,,,,
664,04/30/10 06:00:00 AM,90667,4.415,3.48,,,,
665,04/30/10 06:30:00 AM,90683,4.415,3.48,,,,
666,04/30/10 07:00:00 AM,90699,4.415,3.48,,,,
667,04/30/10 07:30:00 AM,90715,4.415,3.48,,,,
668,04/30/10 08:00:00 AM,90715,4.415,3.48,,,,
669,04/30/10 08:30:00 AM,90716,4.311,3.48,,,,
670,04/30/10 09:00:00 AM,90732,4.311,3.48,,,,
671,04/30/10 09:30:00 AM,90716,4.311,3.48,,,,
672,04/30/10 10:00:00 AM,90764,4.207,3.48,,,,
673,04/30/10 10:30:00 AM,90780,4.207,3.48,,,,
674,04/30/10 11:00:00 AM,90796,4.207,3.48,,,,
675,04/30/10 11:30:00 AM,90828,4.207,3.48,,,,
676,04/30/10 12:00:00 PM,90764,4.207,3.48,,,,
677,04/30/10 12:30:00 PM,90796,4.207,3.48,,,,
678,04/30/10 01:00:00 PM,90780,4.207,3.48,,,,
679,04/30/10 01:30:00 PM,90812,4.207,3.48,,,,
680,04/30/10 02:00:00 PM,90812,4.207,3.48,,,,
681,04/30/10 02:30:00 PM,90811,4.311,3.48,,,,
682,04/30/10 03:00:00 PM,90827,4.311,3.48,,,,
683,04/30/10 03:30:00 PM,90827,4.311,3.48,,,,
684,04/30/10 04:00:00 PM,90827,4.415,3.48,,,,
685,04/30/10 04:30:00 PM,90874,4.519,3.48,,,,
686,04/30/10 05:00:00 PM,90841,4.623,3.48,,,,
687,04/30/10 05:30:00 PM,90888,4.727,3.48,,,,
688,04/30/10 06:00:00 PM,90888,4.831,3.46,,,,
689,04/30/10 06:30:00 PM,90935,4.934,3.46,,,,
690,04/30/10 07:00:00 PM,90950,5.037,3.46,,,,
691,04/30/10 07:30:00 PM,91014,5.037,3.46,,,,
692,04/30/10 08:00:00 PM,91045,5.141,3.46,,,,
693,04/30/10 08:30:00 PM,91124,5.244,3.46,,,,
694,04/30/10 09:00:00 PM,91124,5.244,3.46,,,,
695,04/30/10 09:30:00 PM,91156,5.244,3.46,,,,
696,04/30/10 10:00:00 PM,91157,5.141,3.46,,,,
697,04/30/10 10:30:00 PM,91142,4.934,3.46,,,,
698,04/30/10 11:00:00 PM,91127,4.831,3.46,,,,
699,04/30/10 11:30:00 PM,91144,4.727,3.48,,,,
700,05/01/10 12:00:00 AM,91144,4.623,3.48,,,,
701,05/01/10 12:30:00 AM,91113,4.519,3.48,,,,
702,05/01/10 01:00:00 AM,91082,4.415,3.48,,,,
703,05/01/10 01:30:00 AM,91018,4.415,3.48,,,,
704,05/01/10 02:00:00 AM,91002,4.415,3.48,,,,
705,05/01/10 02:30:00 AM,90986,4.415,3.48,,,,
706,05/01/10 03:00:00 AM,90970,4.415,3.48,,,,
707,05/01/10 03:30:00 AM,90938,4.415,3.48,,,,
708,05/01/10 04:00:00 AM,90954,4.415,3.48,,,,
709,05/01/10 04:30:00 AM,90874,4.415,3.48,,,,
710,05/01/10 05:00:00 AM,90859,4.311,3.48,,,,
711,05/01/10 05:30:00 AM,90891,4.311,3.48,,,,
712,05/01/10 06:00:00 AM,90859,4.311,3.48,,,,
713,05/01/10 06:30:00 AM,90875,4.311,3.48,,,,
714,05/01/10 07:00:00 AM,90876,4.207,3.48,,,,
715,05/01/10 07:30:00 AM,90860,4.207,3.48,,,,
716,05/01/10 08:00:00 AM,90780,4.207,3.48,,,,
717,05/01/10 08:30:00 AM,90669,4.102,3.48,,,,
718,05/01/10 09:00:00 AM,90606,4.102,3.46,,,,
719,05/01/10 09:30:00 AM,90606,3.998,3.46,,,,
720,05/01/10 10:00:00 AM,90574,3.998,3.46,,,,
721,05/01/10 10:30:00 AM,90607,3.893,3.46,,,,
722,05/01/10 11:00:00 AM,90591,3.893,3.46,,,,
723,05/01/10 11:30:00 AM,90671,3.788,3.46,,,,
724,05/01/10 12:00:00 PM,90735,3.788,3.46,,,,
725,05/01/10 12:30:00 PM,90751,3.788,3.46,,,,
726,05/01/10 01:00:00 PM,90767,3.788,3.46,,,,
727,05/01/10 01:30:00 PM,90751,3.788,3.46,,,,
728,05/01/10 02:00:00 PM,90703,3.788,3.46,,,,
729,05/01/10 02:30:00 PM,90671,3.788,3.46,,,,
730,05/01/10 03:00:00 PM,90655,3.788,3.46,,,,
731,05/01/10 03:30:00 PM,90608,3.788,3.46,,,,
732,05/01/10 04:00:00 PM,90592,3.788,3.46,,,,
733,05/01/10 04:30:00 PM,90623,3.893,3.46,,,,
734,05/01/10 05:00:00 PM,90607,3.893,3.46,,,,
735,05/01/10 05:30:00 PM,90655,3.893,3.46,,,,
736,05/01/10 06:00:00 PM,90671,3.893,3.46,,,,
737,05/01/10 06:30:00 PM,90654,3.998,3.46,,,,
738,05/01/10 07:00:00 PM,90670,3.998,3.46,,,,
739,05/01/10 07:30:00 PM,90686,3.998,3.46,,,,
740,05/01/10 08:00:00 PM,90750,3.998,3.46,,,,
741,05/01/10 08:30:00 PM,90781,3.998,3.46,,,,
742,05/01/10 09:00:00 PM,90813,3.998,3.46,,,,
743,05/01/10 09:30:00 PM,90813,3.998,3.46,,,,
744,05/01/10 10:00:00 PM,90797,3.998,3.46,,,,
745,05/01/10 10:30:00 PM,90829,3.998,3.46,,,,
746,05/01/10 11:00:00 PM,90813,3.998,3.46,,,,
747,05/01/10 11:30:00 PM,90766,3.998,3.46,,,,
748,05/02/10 12:00:00 AM,90766,3.998,3.46,,,,
749,05/02/10 12:30:00 AM,90718,3.998,3.46,,,,
750,05/02/10 01:00:00 AM,90686,3.998,3.46,,,,
751,05/02/10 01:30:00 AM,90671,3.893,3.46,,,,
752,05/02/10 02:00:00 AM,90639,3.893,3.46,,,,
753,05/02/10 02:30:00 AM,90591,3.893,3.46,,,,
754,05/02/10 03:00:00 AM,90544,3.788,3.46,,,,
755,05/02/10 03:30:00 AM,90512,3.788,3.46,,,,
756,05/02/10 04:00:00 AM,90497,3.683,3.46,,,,
757,05/02/10 04:30:00 AM,90481,3.683,3.46,,,,
758,05/02/10 05:00:00 AM,90465,3.578,3.46,,,,
759,05/02/10 05:30:00 AM,90465,3.578,3.46,,,,
760,05/02/10 06:00:00 AM,90466,3.472,3.46,,,,
761,05/02/10 06:30:00 AM,90483,3.367,3.46,,,,
762,05/02/10 07:00:00 AM,90531,3.367,3.46,,,,
763,05/02/10 07:30:00 AM,90515,3.261,3.46,,,,
764,05/02/10 08:00:00 AM,90531,3.261,3.46,,,,
765,05/02/10 08:30:00 AM,90516,3.155,3.46,,,,
766,05/02/10 09:00:00 AM,90517,3.049,3.46,,,,
767,05/02/10 09:30:00 AM,90517,3.049,3.46,,,,
768,05/02/10 10:00:00 AM,90533,2.943,3.46,,,,
769,05/02/10 10:30:00 AM,90517,2.943,3.46,,,,
770,05/02/10 11:00:00 AM,90534,2.837,3.46,,,,
771,05/02/10 11:30:00 AM,90598,2.837,3.46,,,,
772,05/02/10 12:00:00 PM,90614,2.837,3.46,,,,
773,05/02/10 12:30:00 PM,90630,2.730,3.46,,,,
774,05/02/10 01:00:00 PM,90662,2.730,3.46,,,,
775,05/02/10 01:30:00 PM,90742,2.730,3.46,,,,
776,05/02/10 02:00:00 PM,90821,2.730,3.46,,,,
777,05/02/10 02:30:00 PM,90805,2.837,3.46,,,,
778,05/02/10 03:00:00 PM,90820,2.943,3.46,,,,
779,05/02/10 03:30:00 PM,90867,3.049,3.46,,,,
780,05/02/10 04:00:00 PM,90914,3.155,3.46,,,,
781,05/02/10 04:30:00 PM,90946,3.261,3.46,,,,
782,05/02/10 05:00:00 PM,90993,3.367,3.46,,,,
783,05/02/10 05:30:00 PM,91056,3.472,3.46,,,,
784,05/02/10 06:00:00 PM,91088,3.472,3.46,,,,
785,05/02/10 06:30:00 PM,91167,3.578,3.46,,,,
786,05/02/10 07:00:00 PM,91230,3.578,3.46,,,,
787,05/02/10 07:30:00 PM,91278,3.578,3.46,,,,
788,05/02/10 08:00:00 PM,91341,3.683,3.46,,,,
789,05/02/10 08:30:00 PM,91453,3.683,3.46,,,,
790,05/02/10 09:00:00 PM,91517,3.683,3.46,,,,
791,05/02/10 09:30:00 PM,91596,3.683,3.46,,,,
792,05/02/10 10:00:00 PM,91644,3.683,3.46,,,,
793,05/02/10 10:30:00 PM,91740,3.683,3.46,,,,
794,05/02/10 11:00:00 PM,91788,3.683,3.46,,,,
795,05/02/10 11:30:00 PM,91883,3.683,3.46,,,,
796,05/03/10 12:00:00 AM,91980,3.578,3.46,,,,
797,05/03/10 12:30:00 AM,92059,3.578,3.46,,,,
798,05/03/10 01:00:00 AM,92123,3.578,3.46,,,,
799,05/03/10 01:30:00 AM,92171,3.578,3.46,,,,
800,05/03/10 02:00:00 AM,92219,3.578,3.46,,,,
801,05/03/10 02:30:00 AM,92283,3.472,3.46,,,,
802,05/03/10 03:00:00 AM,92299,3.472,3.46,,,,
803,05/03/10 03:30:00 AM,92316,3.367,3.46,,,,
804,05/03/10 04:00:00 AM,92316,3.367,3.46,,,,
805,05/03/10 04:30:00 AM,92284,3.367,3.46,,,,
806,05/03/10 05:00:00 AM,92332,3.261,3.46,,,,
807,05/03/10 05:30:00 AM,92284,3.261,3.46,,,,
808,05/03/10 06:00:00 AM,92046,3.155,3.46,,,,
809,05/03/10 06:30:00 AM,91983,3.049,3.46,,,,
810,05/03/10 07:00:00 AM,92047,3.049,3.46,,,,
811,05/03/10 07:30:00 AM,92015,2.943,3.46,,,,
812,05/03/10 08:00:00 AM,92080,2.837,3.46,,,,
813,05/03/10 08:30:00 AM,92096,2.837,3.46,,,,
814,05/03/10 09:00:00 AM,92080,2.730,3.46,,,,
815,05/03/10 09:30:00 AM,92129,2.624,3.46,,,,
816,05/03/10 10:00:00 AM,92145,2.517,3.46,,,,
817,05/03/10 10:30:00 AM,92098,2.517,3.46,,,,
818,05/03/10 11:00:00 AM,92064,2.837,3.46,,,,
819,05/03/10 11:30:00 AM,92078,3.049,3.46,,,,
820,05/03/10 12:00:00 PM,92156,3.367,3.46,,,,
821,05/03/10 12:30:00 PM,92203,3.472,3.46,,,,
822,05/03/10 01:00:00 PM,92203,3.578,3.46,,,,
823,05/03/10 01:30:00 PM,92219,3.578,3.46,,,,
824,05/03/10 02:00:00 PM,92171,3.578,3.46,,,,
825,05/03/10 02:30:00 PM,92155,3.578,3.46,,,,
826,05/03/10 03:00:00 PM,92122,3.683,3.46,,,,
827,05/03/10 03:30:00 PM,92091,3.683,3.46,,,,
828,05/03/10 04:00:00 PM,92058,3.788,3.46,,,,
829,05/03/10 04:30:00 PM,92057,3.893,3.46,,,,
830,05/03/10 05:00:00 PM,92057,3.998,3.46,,,,
831,05/03/10 05:30:00 PM,92040,4.102,3.46,,,,
832,05/03/10 06:00:00 PM,92055,4.311,3.46,,,,
833,05/03/10 06:30:00 PM,92086,4.415,3.48,,,,
834,05/03/10 07:00:00 PM,92117,4.623,3.48,,,,
835,05/03/10 07:30:00 PM,92148,4.727,3.48,,,,
836,05/03/10 08:00:00 PM,92195,4.934,3.46,,,,
837,05/03/10 08:30:00 PM,92273,5.141,3.46,,,,
838,05/03/10 09:00:00 PM,92320,5.244,3.46,,,,
839,05/03/10 09:30:00 PM,92351,5.347,3.46,,,,
840,05/03/10 10:00:00 PM,92431,5.450,3.46,,,,
841,05/03/10 10:30:00 PM,92430,5.552,3.46,,,,
842,05/03/10 11:00:00 PM,92413,5.655,3.46,,,,
843,05/03/10 11:30:00 PM,92397,5.655,3.46,,,,
844,05/04/10 12:00:00 AM,92365,5.757,3.46,,,,
845,05/04/10 12:30:00 AM,92317,5.757,3.46,,,,
846,05/04/10 01:00:00 AM,92237,5.860,3.46,,,,
847,05/04/10 01:30:00 AM,92189,5.860,3.46,,,,
848,05/04/10 02:00:00 AM,92141,5.860,3.46,,,,
849,05/04/10 02:30:00 AM,92094,5.757,3.46,,,,
850,05/04/10 03:00:00 AM,92030,5.757,3.46,,,,
851,05/04/10 03:30:00 AM,91983,5.655,3.46,,,,
852,05/04/10 04:00:00 AM,91936,5.552,3.46,,,,
853,05/04/10 04:30:00 AM,91888,5.450,3.46,,,,
854,05/04/10 05:00:00 AM,91841,5.347,3.46,,,,
855,05/04/10 05:30:00 AM,91810,5.244,3.46,,,,
