"Plot Title: RSAWII20190708"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811673, SEN S/N: 9811673)","Temp, °C (LGR S/N: 9811673, SEN S/N: 9811673)","Coupler Detached (LGR S/N: 9811673)","End Of File (LGR S/N: 9811673)"
4129,08/20/19 03:00:00 PM,78103,14.613,,
4130,08/20/19 03:15:00 PM,78094,14.613,,
4131,08/20/19 03:30:00 PM,78074,14.613,,
4132,08/20/19 03:45:00 PM,78036,14.613,,
4133,08/20/19 04:00:00 PM,78016,14.613,,
4134,08/20/19 04:15:00 PM,77987,14.613,,
4135,08/20/19 04:30:00 PM,77978,14.613,,
4136,08/20/19 04:45:00 PM,77961,14.709,,
4137,08/20/19 05:00:00 PM,77970,14.709,,
4138,08/20/19 05:15:00 PM,77970,14.709,,
4139,08/20/19 05:30:00 PM,77970,14.709,,
4140,08/20/19 05:45:00 PM,77970,14.709,,
4141,08/20/19 06:00:00 PM,77951,14.709,,
4142,08/20/19 06:15:00 PM,77970,14.709,,
4143,08/20/19 06:30:00 PM,77990,14.709,,
4144,08/20/19 06:45:00 PM,78011,14.804,,
4145,08/20/19 07:00:00 PM,78040,14.804,,
4146,08/20/19 07:15:00 PM,78060,14.804,,
4147,08/20/19 07:30:00 PM,78031,14.804,,
4148,08/20/19 07:45:00 PM,78089,14.804,,
4149,08/20/19 08:00:00 PM,78040,14.804,,
4150,08/20/19 08:15:00 PM,78050,14.804,,
4151,08/20/19 08:30:00 PM,78108,14.804,,
4152,08/20/19 08:45:00 PM,78159,14.900,,
4153,08/20/19 09:00:00 PM,78178,14.900,,
4154,08/20/19 09:15:00 PM,78159,14.900,,
4155,08/20/19 09:30:00 PM,78168,14.900,,
4156,08/20/19 09:45:00 PM,78139,14.900,,
4157,08/20/19 10:00:00 PM,78139,14.900,,
4158,08/20/19 10:15:00 PM,78149,14.900,,
4159,08/20/19 10:30:00 PM,78159,14.900,,
4160,08/20/19 10:45:00 PM,78168,14.900,,
4161,08/20/19 11:00:00 PM,78139,14.900,,
4162,08/20/19 11:15:00 PM,78139,14.900,,
4163,08/20/19 11:30:00 PM,78130,14.900,,
4164,08/20/19 11:45:00 PM,78130,14.900,,
4165,08/21/19 12:00:00 AM,78139,14.900,,
4166,08/21/19 12:15:00 AM,78137,14.804,,
4167,08/21/19 12:30:00 AM,78147,14.804,,
4168,08/21/19 12:45:00 AM,78137,14.804,,
4169,08/21/19 01:00:00 AM,78127,14.804,,
4170,08/21/19 01:15:00 AM,78127,14.804,,
4171,08/21/19 01:30:00 AM,78135,14.709,,
4172,08/21/19 01:45:00 AM,78125,14.709,,
4173,08/21/19 02:00:00 AM,78115,14.709,,
4174,08/21/19 02:15:00 AM,78106,14.709,,
4175,08/21/19 02:30:00 AM,78094,14.613,,
4176,08/21/19 02:45:00 AM,78084,14.613,,
4177,08/21/19 03:00:00 AM,78074,14.613,,
4178,08/21/19 03:15:00 AM,78065,14.613,,
4179,08/21/19 03:30:00 AM,78074,14.613,,
4180,08/21/19 03:45:00 AM,78072,14.517,,
4181,08/21/19 04:00:00 AM,78062,14.517,,
4182,08/21/19 04:15:00 AM,78062,14.517,,
4183,08/21/19 04:30:00 AM,78053,14.517,,
4184,08/21/19 04:45:00 AM,78082,14.517,,
4185,08/21/19 05:00:00 AM,78079,14.421,,
4186,08/21/19 05:15:00 AM,78069,14.421,,
4187,08/21/19 05:30:00 AM,78079,14.421,,
4188,08/21/19 05:45:00 AM,78069,14.421,,
4189,08/21/19 06:00:00 AM,78096,14.325,,
4190,08/21/19 06:15:00 AM,78096,14.325,,
4191,08/21/19 06:30:00 AM,78096,14.325,,
4192,08/21/19 06:45:00 AM,78106,14.325,,
4193,08/21/19 07:00:00 AM,78106,14.325,,
4194,08/21/19 07:15:00 AM,78106,14.325,,
4195,08/21/19 07:30:00 AM,78125,14.325,,
4196,08/21/19 07:45:00 AM,78123,14.230,,
4197,08/21/19 08:00:00 AM,78132,14.230,,
4198,08/21/19 08:15:00 AM,78142,14.230,,
4199,08/21/19 08:30:00 AM,78135,14.325,,
4200,08/21/19 08:45:00 AM,78135,14.325,,
4201,08/21/19 09:00:00 AM,78125,14.325,,
4202,08/21/19 09:15:00 AM,78106,14.325,,
4203,08/21/19 09:30:00 AM,78096,14.325,,
4204,08/21/19 09:45:00 AM,78086,14.325,,
4205,08/21/19 10:00:00 AM,78086,14.325,,
4206,08/21/19 10:15:00 AM,78086,14.325,,
4207,08/21/19 10:30:00 AM,78089,14.421,,
4208,08/21/19 10:45:00 AM,78079,14.421,,
4209,08/21/19 11:00:00 AM,78079,14.421,,
4210,08/21/19 11:15:00 AM,78069,14.421,,
4211,08/21/19 11:30:00 AM,78069,14.421,,
4212,08/21/19 11:45:00 AM,78053,14.517,,
4213,08/21/19 12:00:00 PM,78033,14.517,,
4214,08/21/19 12:15:00 PM,78024,14.517,,
4215,08/21/19 12:30:00 PM,78024,14.517,,
4216,08/21/19 12:45:00 PM,77995,14.517,,
4217,08/21/19 01:00:00 PM,77995,14.517,,
4218,08/21/19 01:15:00 PM,78004,14.517,,
4219,08/21/19 01:30:00 PM,78084,14.613,,
4220,08/21/19 01:45:00 PM,78065,14.613,,
4221,08/21/19 02:00:00 PM,78055,14.613,,
4222,08/21/19 02:15:00 PM,78036,14.613,,
4223,08/21/19 02:30:00 PM,78016,14.613,,
4224,08/21/19 02:45:00 PM,77987,14.613,,
4225,08/21/19 03:00:00 PM,77949,14.613,,
4226,08/21/19 03:15:00 PM,77939,14.613,,
4227,08/21/19 03:30:00 PM,77910,14.613,,
4228,08/21/19 03:45:00 PM,77893,14.709,,
4229,08/21/19 04:00:00 PM,77874,14.709,,
4230,08/21/19 04:15:00 PM,77864,14.709,,
4231,08/21/19 04:30:00 PM,77864,14.709,,
4232,08/21/19 04:45:00 PM,77855,14.709,,
4233,08/21/19 05:00:00 PM,77845,14.709,,
4234,08/21/19 05:15:00 PM,77826,14.709,,
4235,08/21/19 05:30:00 PM,77806,14.709,,
4236,08/21/19 05:45:00 PM,77797,14.709,,
4237,08/21/19 06:00:00 PM,77828,14.804,,
4238,08/21/19 06:15:00 PM,77828,14.804,,
4239,08/21/19 06:30:00 PM,77828,14.804,,
4240,08/21/19 06:45:00 PM,77838,14.804,,
4241,08/21/19 07:00:00 PM,77867,14.804,,
4242,08/21/19 07:15:00 PM,77896,14.804,,
4243,08/21/19 07:30:00 PM,77954,14.804,,
4244,08/21/19 07:45:00 PM,77983,14.804,,
4245,08/21/19 08:00:00 PM,78004,14.900,,
4246,08/21/19 08:15:00 PM,78014,14.900,,
4247,08/21/19 08:30:00 PM,77985,14.900,,
4248,08/21/19 08:45:00 PM,77995,14.900,,
4249,08/21/19 09:00:00 PM,77975,14.900,,
4250,08/21/19 09:15:00 PM,77995,14.900,,
4251,08/21/19 09:30:00 PM,78014,14.900,,
4252,08/21/19 09:45:00 PM,78024,14.900,,
4253,08/21/19 10:00:00 PM,78043,14.900,,
4254,08/21/19 10:15:00 PM,78016,14.996,,
4255,08/21/19 10:30:00 PM,77997,14.996,,
4256,08/21/19 10:45:00 PM,77978,14.996,,
4257,08/21/19 11:00:00 PM,77997,14.996,,
4258,08/21/19 11:15:00 PM,77975,14.900,,
4259,08/21/19 11:30:00 PM,77975,14.900,,
4260,08/21/19 11:45:00 PM,77975,14.900,,
4261,08/22/19 12:00:00 AM,77956,14.900,,
4262,08/22/19 12:15:00 AM,77956,14.900,,
4263,08/22/19 12:30:00 AM,77956,14.900,,
4264,08/22/19 12:45:00 AM,77963,14.804,,
4265,08/22/19 01:00:00 AM,77944,14.804,,
4266,08/22/19 01:15:00 AM,77963,14.804,,
4267,08/22/19 01:30:00 AM,77961,14.709,,
4268,08/22/19 01:45:00 AM,77961,14.709,,
4269,08/22/19 02:00:00 AM,77970,14.709,,
4270,08/22/19 02:15:00 AM,77951,14.709,,
4271,08/22/19 02:30:00 AM,77922,14.709,,
4272,08/22/19 02:45:00 AM,77920,14.613,,
4273,08/22/19 03:00:00 AM,77910,14.613,,
4274,08/22/19 03:15:00 AM,77920,14.613,,
4275,08/22/19 03:30:00 AM,77910,14.613,,
4276,08/22/19 03:45:00 AM,77900,14.613,,
4277,08/22/19 04:00:00 AM,77898,14.517,,
4278,08/22/19 04:15:00 AM,77898,14.517,,
4279,08/22/19 04:30:00 AM,77908,14.517,,
4280,08/22/19 04:45:00 AM,77888,14.517,,
4281,08/22/19 05:00:00 AM,77908,14.517,,
4282,08/22/19 05:15:00 AM,77915,14.421,,
4283,08/22/19 05:30:00 AM,77925,14.421,,
4284,08/22/19 05:45:00 AM,77954,14.421,,
4285,08/22/19 06:00:00 AM,77954,14.421,,
4286,08/22/19 06:15:00 AM,77963,14.421,,
4287,08/22/19 06:30:00 AM,77990,14.325,,
4288,08/22/19 06:45:00 AM,78019,14.325,,
4289,08/22/19 07:00:00 AM,78038,14.325,,
4290,08/22/19 07:15:00 AM,78048,14.325,,
4291,08/22/19 07:30:00 AM,78057,14.325,,
4292,08/22/19 07:45:00 AM,78057,14.325,,
4293,08/22/19 08:00:00 AM,78067,14.325,,
4294,08/22/19 08:15:00 AM,78086,14.325,,
4295,08/22/19 08:30:00 AM,78086,14.325,,
4296,08/22/19 08:45:00 AM,78096,14.325,,
4297,08/22/19 09:00:00 AM,78096,14.325,,
4298,08/22/19 09:15:00 AM,78077,14.325,,
4299,08/22/19 09:30:00 AM,78077,14.325,,
4300,08/22/19 09:45:00 AM,78057,14.325,,
4301,08/22/19 10:00:00 AM,78057,14.325,,
4302,08/22/19 10:15:00 AM,78038,14.325,,
4303,08/22/19 10:30:00 AM,78038,14.325,,
4304,08/22/19 10:45:00 AM,78031,14.421,,
4305,08/22/19 11:00:00 AM,78012,14.421,,
4306,08/22/19 11:15:00 AM,77983,14.421,,
4307,08/22/19 11:30:00 AM,77983,14.421,,
4308,08/22/19 11:45:00 AM,77954,14.421,,
4309,08/22/19 12:00:00 PM,77925,14.421,,
4310,08/22/19 12:15:00 PM,77915,14.421,,
4311,08/22/19 12:30:00 PM,77898,14.517,,
4312,08/22/19 12:45:00 PM,77888,14.517,,
4313,08/22/19 01:00:00 PM,77869,14.517,,
4314,08/22/19 01:15:00 PM,77869,14.517,,
4315,08/22/19 01:30:00 PM,77869,14.517,,
4316,08/22/19 01:45:00 PM,77840,14.517,,
4317,08/22/19 02:00:00 PM,77840,14.517,,
4318,08/22/19 02:15:00 PM,77814,14.613,,
4319,08/22/19 02:30:00 PM,77785,14.613,,
4320,08/22/19 02:45:00 PM,77765,14.613,,
4321,08/22/19 03:00:00 PM,77717,14.613,,
4322,08/22/19 03:15:00 PM,77698,14.613,,
4323,08/22/19 03:30:00 PM,77669,14.613,,
4324,08/22/19 03:45:00 PM,77678,14.613,,
4325,08/22/19 04:00:00 PM,77661,14.709,,
4326,08/22/19 04:15:00 PM,77661,14.709,,
4327,08/22/19 04:30:00 PM,77632,14.709,,
4328,08/22/19 04:45:00 PM,77632,14.709,,
4329,08/22/19 05:00:00 PM,77613,14.709,,
4330,08/22/19 05:15:00 PM,77613,14.709,,
4331,08/22/19 05:30:00 PM,77613,14.709,,
4332,08/22/19 05:45:00 PM,77632,14.709,,
4333,08/22/19 06:00:00 PM,77616,14.804,,
4334,08/22/19 06:15:00 PM,77625,14.804,,
4335,08/22/19 06:30:00 PM,77635,14.804,,
4336,08/22/19 06:45:00 PM,77625,14.804,,
4337,08/22/19 07:00:00 PM,77644,14.804,,
4338,08/22/19 07:15:00 PM,77654,14.804,,
4339,08/22/19 07:30:00 PM,77664,14.804,,
4340,08/22/19 07:45:00 PM,77695,14.900,,
4341,08/22/19 08:00:00 PM,77724,14.900,,
4342,08/22/19 08:15:00 PM,77724,14.900,,
4343,08/22/19 08:30:00 PM,77714,14.900,,
4344,08/22/19 08:45:00 PM,77724,14.900,,
4345,08/22/19 09:00:00 PM,77734,14.900,,
4346,08/22/19 09:15:00 PM,77753,14.900,,
4347,08/22/19 09:30:00 PM,77746,14.996,,
4348,08/22/19 09:45:00 PM,77746,14.996,,
4349,08/22/19 10:00:00 PM,77736,14.996,,
4350,08/22/19 10:15:00 PM,77736,14.996,,
4351,08/22/19 10:30:00 PM,77775,14.996,,
4352,08/22/19 10:45:00 PM,77765,14.996,,
4353,08/22/19 11:00:00 PM,77756,14.996,,
4354,08/22/19 11:15:00 PM,77765,14.996,,
4355,08/22/19 11:30:00 PM,77777,15.091,,
4356,08/22/19 11:45:00 PM,77768,15.091,,
4357,08/23/19 12:00:00 AM,77758,15.091,,
4358,08/23/19 12:15:00 AM,77758,15.091,,
4359,08/23/19 12:30:00 AM,77768,15.091,,
4360,08/23/19 12:45:00 AM,77768,15.091,,
4361,08/23/19 01:00:00 AM,77787,15.091,,
4362,08/23/19 01:15:00 AM,77777,15.091,,
4363,08/23/19 01:30:00 AM,77775,14.996,,
4364,08/23/19 01:45:00 AM,77784,14.996,,
4365,08/23/19 02:00:00 AM,77784,14.996,,
4366,08/23/19 02:15:00 AM,77784,14.996,,
4367,08/23/19 02:30:00 AM,77784,14.996,,
4368,08/23/19 02:45:00 AM,77794,14.996,,
4369,08/23/19 03:00:00 AM,77784,14.996,,
4370,08/23/19 03:15:00 AM,77787,15.091,,
4371,08/23/19 03:30:00 AM,77784,14.996,,
4372,08/23/19 03:45:00 AM,77775,14.996,,
4373,08/23/19 04:00:00 AM,77775,14.996,,
4374,08/23/19 04:15:00 AM,77794,14.996,,
4375,08/23/19 04:30:00 AM,77794,14.996,,
4376,08/23/19 04:45:00 AM,77782,14.900,,
4377,08/23/19 05:00:00 AM,77782,14.900,,
4378,08/23/19 05:15:00 AM,77801,14.900,,
4379,08/23/19 05:30:00 AM,77801,14.900,,
4380,08/23/19 05:45:00 AM,77818,14.804,,
4381,08/23/19 06:00:00 AM,77818,14.804,,
4382,08/23/19 06:15:00 AM,77828,14.804,,
4383,08/23/19 06:30:00 AM,77828,14.804,,
4384,08/23/19 06:45:00 AM,77835,14.709,,
4385,08/23/19 07:00:00 AM,77855,14.709,,
4386,08/23/19 07:15:00 AM,77864,14.709,,
4387,08/23/19 07:30:00 AM,77874,14.709,,
4388,08/23/19 07:45:00 AM,77874,14.709,,
4389,08/23/19 08:00:00 AM,77884,14.709,,
4390,08/23/19 08:15:00 AM,77874,14.709,,
4391,08/23/19 08:30:00 AM,77884,14.709,,
4392,08/23/19 08:45:00 AM,77884,14.709,,
4393,08/23/19 09:00:00 AM,77884,14.709,,
4394,08/23/19 09:15:00 AM,77874,14.709,,
4395,08/23/19 09:30:00 AM,77874,14.709,,
4396,08/23/19 09:45:00 AM,77874,14.709,,
4397,08/23/19 10:00:00 AM,77884,14.709,,
4398,08/23/19 10:15:00 AM,77874,14.709,,
4399,08/23/19 10:30:00 AM,77884,14.709,,
4400,08/23/19 10:45:00 AM,77867,14.804,,
4401,08/23/19 11:00:00 AM,77876,14.804,,
4402,08/23/19 11:15:00 AM,77886,14.804,,
4403,08/23/19 11:30:00 AM,77876,14.804,,
4404,08/23/19 11:45:00 AM,77867,14.804,,
4405,08/23/19 12:00:00 PM,77847,14.804,,
4406,08/23/19 12:15:00 PM,77847,14.804,,
4407,08/23/19 12:30:00 PM,77840,14.900,,
4408,08/23/19 12:45:00 PM,77850,14.900,,
4409,08/23/19 01:00:00 PM,77840,14.900,,
4410,08/23/19 01:15:00 PM,77821,14.900,,
4411,08/23/19 01:30:00 PM,77821,14.900,,
4412,08/23/19 01:45:00 PM,77811,14.900,,
4413,08/23/19 02:00:00 PM,77772,14.900,,
4414,08/23/19 02:15:00 PM,77763,14.900,,
4415,08/23/19 02:30:00 PM,77743,14.900,,
4416,08/23/19 02:45:00 PM,77707,14.996,,
4417,08/23/19 03:00:00 PM,77736,14.996,,
4418,08/23/19 03:15:00 PM,77698,14.996,,
4419,08/23/19 03:30:00 PM,77717,14.996,,
4420,08/23/19 03:45:00 PM,77688,14.996,,
4421,08/23/19 04:00:00 PM,77669,14.996,,
4422,08/23/19 04:15:00 PM,77688,14.996,,
4423,08/23/19 04:30:00 PM,77659,14.996,,
4424,08/23/19 04:45:00 PM,77669,14.996,,
4425,08/23/19 05:00:00 PM,77640,14.996,,
4426,08/23/19 05:15:00 PM,77630,14.996,,
4427,08/23/19 05:30:00 PM,77630,14.996,,
4428,08/23/19 05:45:00 PM,77623,15.091,,
4429,08/23/19 06:00:00 PM,77632,15.091,,
4430,08/23/19 06:15:00 PM,77623,15.091,,
4431,08/23/19 06:30:00 PM,77613,15.091,,
4432,08/23/19 06:45:00 PM,77632,15.091,,
4433,08/23/19 07:00:00 PM,77632,15.091,,
4434,08/23/19 07:15:00 PM,77623,15.091,,
4435,08/23/19 07:30:00 PM,77642,15.091,,
4436,08/23/19 07:45:00 PM,77661,15.091,,
4437,08/23/19 08:00:00 PM,77652,15.091,,
4438,08/23/19 08:15:00 PM,77671,15.091,,
4439,08/23/19 08:30:00 PM,77683,15.187,,
4440,08/23/19 08:45:00 PM,77702,15.187,,
4441,08/23/19 09:00:00 PM,77731,15.187,,
4442,08/23/19 09:15:00 PM,77760,15.187,,
4443,08/23/19 09:30:00 PM,77780,15.187,,
4444,08/23/19 09:45:00 PM,77789,15.187,,
4445,08/23/19 10:00:00 PM,77799,15.187,,
4446,08/23/19 10:15:00 PM,77809,15.187,,
4447,08/23/19 10:30:00 PM,77809,15.187,,
4448,08/23/19 10:45:00 PM,77799,15.187,,
4449,08/23/19 11:00:00 PM,77828,15.187,,
4450,08/23/19 11:15:00 PM,77818,15.187,,
4451,08/23/19 11:30:00 PM,77838,15.187,,
4452,08/23/19 11:45:00 PM,77818,15.187,,
4453,08/24/19 12:00:00 AM,77835,15.091,,
4454,08/24/19 12:15:00 AM,77845,15.091,,
4455,08/24/19 12:30:00 AM,77835,15.091,,
4456,08/24/19 12:45:00 AM,77835,15.091,,
4457,08/24/19 01:00:00 AM,77842,14.996,,
4458,08/24/19 01:15:00 AM,77852,14.996,,
4459,08/24/19 01:30:00 AM,77842,14.996,,
4460,08/24/19 01:45:00 AM,77830,14.900,,
4461,08/24/19 02:00:00 AM,77840,14.900,,
4462,08/24/19 02:15:00 AM,77840,14.900,,
4463,08/24/19 02:30:00 AM,77840,14.900,,
4464,08/24/19 02:45:00 AM,77828,14.804,,
4465,08/24/19 03:00:00 AM,77847,14.804,,
4466,08/24/19 03:15:00 AM,77838,14.804,,
4467,08/24/19 03:30:00 AM,77867,14.804,,
4468,08/24/19 03:45:00 AM,77864,14.709,,
4469,08/24/19 04:00:00 AM,77835,14.709,,
4470,08/24/19 04:15:00 AM,77835,14.709,,
4471,08/24/19 04:30:00 AM,77835,14.709,,
4472,08/24/19 04:45:00 AM,77845,14.709,,
4473,08/24/19 05:00:00 AM,77842,14.613,,
4474,08/24/19 05:15:00 AM,77833,14.613,,
4475,08/24/19 05:30:00 AM,77842,14.613,,
4476,08/24/19 05:45:00 AM,77881,14.613,,
4477,08/24/19 06:00:00 AM,77898,14.517,,
4478,08/24/19 06:15:00 AM,77908,14.517,,
4479,08/24/19 06:30:00 AM,77898,14.517,,
4480,08/24/19 06:45:00 AM,77925,14.421,,
4481,08/24/19 07:00:00 AM,77925,14.421,,
4482,08/24/19 07:15:00 AM,77934,14.421,,
4483,08/24/19 07:30:00 AM,77954,14.421,,
4484,08/24/19 07:45:00 AM,77961,14.325,,
4485,08/24/19 08:00:00 AM,77951,14.325,,
4486,08/24/19 08:15:00 AM,77961,14.325,,
4487,08/24/19 08:30:00 AM,77941,14.325,,
4488,08/24/19 08:45:00 AM,77932,14.325,,
4489,08/24/19 09:00:00 AM,77932,14.325,,
4490,08/24/19 09:15:00 AM,77913,14.325,,
4491,08/24/19 09:30:00 AM,77932,14.325,,
4492,08/24/19 09:45:00 AM,77913,14.325,,
4493,08/24/19 10:00:00 AM,77913,14.325,,
4494,08/24/19 10:15:00 AM,77903,14.325,,
4495,08/24/19 10:30:00 AM,77893,14.325,,
4496,08/24/19 10:45:00 AM,77896,14.421,,
4497,08/24/19 11:00:00 AM,77886,14.421,,
4498,08/24/19 11:15:00 AM,77876,14.421,,
4499,08/24/19 11:30:00 AM,77886,14.421,,
4500,08/24/19 11:45:00 AM,77886,14.421,,
4501,08/24/19 12:00:00 PM,77896,14.421,,
4502,08/24/19 12:15:00 PM,77876,14.421,,
4503,08/24/19 12:30:00 PM,77867,14.421,,
4504,08/24/19 12:45:00 PM,77879,14.517,,
4505,08/24/19 01:00:00 PM,77869,14.517,,
4506,08/24/19 01:15:00 PM,77869,14.517,,
4507,08/24/19 01:30:00 PM,77850,14.517,,
4508,08/24/19 01:45:00 PM,77859,14.517,,
4509,08/24/19 02:00:00 PM,77830,14.517,,
4510,08/24/19 02:15:00 PM,77811,14.517,,
4511,08/24/19 02:30:00 PM,77814,14.613,,
4512,08/24/19 02:45:00 PM,77814,14.613,,
4513,08/24/19 03:00:00 PM,77785,14.613,,
4514,08/24/19 03:15:00 PM,77775,14.613,,
4515,08/24/19 03:30:00 PM,77775,14.613,,
4516,08/24/19 03:45:00 PM,77756,14.613,,
4517,08/24/19 04:00:00 PM,77775,14.613,,
4518,08/24/19 04:15:00 PM,77765,14.613,,
4519,08/24/19 04:30:00 PM,77756,14.613,,
4520,08/24/19 04:45:00 PM,77748,14.709,,
4521,08/24/19 05:00:00 PM,77748,14.709,,
4522,08/24/19 05:15:00 PM,77748,14.709,,
4523,08/24/19 05:30:00 PM,77758,14.709,,
4524,08/24/19 05:45:00 PM,77739,14.709,,
4525,08/24/19 06:00:00 PM,77748,14.709,,
4526,08/24/19 06:15:00 PM,77758,14.709,,
4527,08/24/19 06:30:00 PM,77770,14.804,,
4528,08/24/19 06:45:00 PM,77770,14.804,,
4529,08/24/19 07:00:00 PM,77789,14.804,,
4530,08/24/19 07:15:00 PM,77789,14.804,,
4531,08/24/19 07:30:00 PM,77799,14.804,,
4532,08/24/19 07:45:00 PM,77809,14.804,,
4533,08/24/19 08:00:00 PM,77818,14.804,,
4534,08/24/19 08:15:00 PM,77830,14.900,,
4535,08/24/19 08:30:00 PM,77840,14.900,,
4536,08/24/19 08:45:00 PM,77850,14.900,,
4537,08/24/19 09:00:00 PM,77869,14.900,,
4538,08/24/19 09:15:00 PM,77879,14.900,,
4539,08/24/19 09:30:00 PM,77879,14.900,,
4540,08/24/19 09:45:00 PM,77879,14.900,,
4541,08/24/19 10:00:00 PM,77859,14.900,,
4542,08/24/19 10:15:00 PM,77869,14.900,,
4543,08/24/19 10:30:00 PM,77869,14.900,,
4544,08/24/19 10:45:00 PM,77869,14.900,,
4545,08/24/19 11:00:00 PM,77879,14.900,,
4546,08/24/19 11:15:00 PM,77879,14.900,,
4547,08/24/19 11:30:00 PM,77857,14.804,,
4548,08/24/19 11:45:00 PM,77867,14.804,,
4549,08/25/19 12:00:00 AM,77867,14.804,,
4550,08/25/19 12:15:00 AM,77867,14.804,,
4551,08/25/19 12:30:00 AM,77847,14.804,,
4552,08/25/19 12:45:00 AM,77845,14.709,,
4553,08/25/19 01:00:00 AM,77845,14.709,,
4554,08/25/19 01:15:00 AM,77835,14.709,,
4555,08/25/19 01:30:00 AM,77835,14.709,,
4556,08/25/19 01:45:00 AM,77845,14.709,,
4557,08/25/19 02:00:00 AM,77833,14.613,,
4558,08/25/19 02:15:00 AM,77823,14.613,,
4559,08/25/19 02:30:00 AM,77814,14.613,,
4560,08/25/19 02:45:00 AM,77823,14.613,,
4561,08/25/19 03:00:00 AM,77823,14.613,,
4562,08/25/19 03:15:00 AM,77811,14.517,,
4563,08/25/19 03:30:00 AM,77811,14.517,,
4564,08/25/19 03:45:00 AM,77811,14.517,,
4565,08/25/19 04:00:00 AM,77811,14.517,,
4566,08/25/19 04:15:00 AM,77811,14.517,,
4567,08/25/19 04:30:00 AM,77809,14.421,,
4568,08/25/19 04:45:00 AM,77818,14.421,,
4569,08/25/19 05:00:00 AM,77838,14.421,,
4570,08/25/19 05:15:00 AM,77847,14.421,,
4571,08/25/19 05:30:00 AM,77845,14.325,,
4572,08/25/19 05:45:00 AM,77855,14.325,,
4573,08/25/19 06:00:00 AM,77864,14.325,,
4574,08/25/19 06:15:00 AM,77874,14.325,,
4575,08/25/19 06:30:00 AM,77884,14.325,,
4576,08/25/19 06:45:00 AM,77910,14.230,,
4577,08/25/19 07:00:00 AM,77920,14.230,,
4578,08/25/19 07:15:00 AM,77949,14.230,,
4579,08/25/19 07:30:00 AM,77939,14.230,,
4580,08/25/19 07:45:00 AM,77937,14.134,,
4581,08/25/19 08:00:00 AM,77956,14.134,,
4582,08/25/19 08:15:00 AM,77946,14.134,,
4583,08/25/19 08:30:00 AM,77956,14.134,,
4584,08/25/19 08:45:00 AM,77956,14.134,,
4585,08/25/19 09:00:00 AM,77946,14.134,,
4586,08/25/19 09:15:00 AM,77927,14.134,,
4587,08/25/19 09:30:00 AM,77917,14.134,,
4588,08/25/19 09:45:00 AM,77898,14.134,,
4589,08/25/19 10:00:00 AM,77908,14.134,,
4590,08/25/19 10:15:00 AM,77927,14.134,,
4591,08/25/19 10:30:00 AM,77910,14.230,,
4592,08/25/19 10:45:00 AM,77910,14.230,,
4593,08/25/19 11:00:00 AM,77900,14.230,,
4594,08/25/19 11:15:00 AM,77900,14.230,,
4595,08/25/19 11:30:00 AM,77881,14.230,,
4596,08/25/19 11:45:00 AM,77891,14.230,,
4597,08/25/19 12:00:00 PM,77872,14.230,,
4598,08/25/19 12:15:00 PM,77855,14.325,,
4599,08/25/19 12:30:00 PM,77845,14.325,,
4600,08/25/19 12:45:00 PM,77845,14.325,,
4601,08/25/19 01:00:00 PM,77826,14.325,,
4602,08/25/19 01:15:00 PM,77797,14.325,,
4603,08/25/19 01:30:00 PM,77787,14.325,,
4604,08/25/19 01:45:00 PM,77768,14.325,,
4605,08/25/19 02:00:00 PM,77780,14.421,,
4606,08/25/19 02:15:00 PM,77780,14.421,,
4607,08/25/19 02:30:00 PM,77741,14.421,,
4608,08/25/19 02:45:00 PM,77741,14.421,,
4609,08/25/19 03:00:00 PM,77731,14.421,,
4610,08/25/19 03:15:00 PM,77731,14.421,,
4611,08/25/19 03:30:00 PM,77724,14.517,,
4612,08/25/19 03:45:00 PM,77695,14.517,,
4613,08/25/19 04:00:00 PM,77676,14.517,,
4614,08/25/19 04:15:00 PM,77676,14.517,,
4615,08/25/19 04:30:00 PM,77666,14.517,,
4616,08/25/19 04:45:00 PM,77666,14.517,,
4617,08/25/19 05:00:00 PM,77649,14.613,,
4618,08/25/19 05:15:00 PM,77649,14.613,,
4619,08/25/19 05:30:00 PM,77649,14.613,,
4620,08/25/19 05:45:00 PM,77649,14.613,,
4621,08/25/19 06:00:00 PM,77640,14.613,,
4622,08/25/19 06:15:00 PM,77620,14.613,,
4623,08/25/19 06:30:00 PM,77632,14.709,,
4624,08/25/19 06:45:00 PM,77632,14.709,,
4625,08/25/19 07:00:00 PM,77632,14.709,,
4626,08/25/19 07:15:00 PM,77642,14.709,,
4627,08/25/19 07:30:00 PM,77632,14.709,,
4628,08/25/19 07:45:00 PM,77652,14.709,,
4629,08/25/19 08:00:00 PM,77664,14.804,,
4630,08/25/19 08:15:00 PM,77664,14.804,,
4631,08/25/19 08:30:00 PM,77654,14.804,,
4632,08/25/19 08:45:00 PM,77693,14.804,,
4633,08/25/19 09:00:00 PM,77693,14.804,,
4634,08/25/19 09:15:00 PM,77705,14.900,,
4635,08/25/19 09:30:00 PM,77724,14.900,,
4636,08/25/19 09:45:00 PM,77734,14.900,,
4637,08/25/19 10:00:00 PM,77734,14.900,,
4638,08/25/19 10:15:00 PM,77724,14.900,,
4639,08/25/19 10:30:00 PM,77724,14.900,,
4640,08/25/19 10:45:00 PM,77727,14.996,,
4641,08/25/19 11:00:00 PM,77736,14.996,,
