"Plot Title: W Jaram 9811663 20190724"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811663, SEN S/N: 9811663)","Temp, °C (LGR S/N: 9811663, SEN S/N: 9811663)","Coupler Detached (LGR S/N: 9811663)","End Of File (LGR S/N: 9811663)"
533,07/30/19 03:00:00 AM,74997,14.038,,
534,07/30/19 03:15:00 AM,74984,13.942,,
535,07/30/19 03:30:00 AM,74984,13.846,,
536,07/30/19 03:45:00 AM,75020,13.846,,
537,07/30/19 04:00:00 AM,74996,13.750,,
538,07/30/19 04:15:00 AM,75019,13.654,,
539,07/30/19 04:30:00 AM,75019,13.558,,
540,07/30/19 04:45:00 AM,75031,13.558,,
541,07/30/19 05:00:00 AM,75031,13.461,,
542,07/30/19 05:15:00 AM,75042,13.365,,
543,07/30/19 05:30:00 AM,75067,13.365,,
544,07/30/19 05:45:00 AM,75078,13.269,,
545,07/30/19 06:00:00 AM,75090,13.173,,
546,07/30/19 06:15:00 AM,75102,13.173,,
547,07/30/19 06:30:00 AM,75090,13.076,,
548,07/30/19 06:45:00 AM,75102,13.076,,
549,07/30/19 07:00:00 AM,75114,12.980,,
550,07/30/19 07:15:00 AM,75102,12.980,,
551,07/30/19 07:30:00 AM,75102,12.980,,
552,07/30/19 07:45:00 AM,75126,12.980,,
553,07/30/19 08:00:00 AM,75126,12.980,,
554,07/30/19 08:15:00 AM,75114,13.076,,
555,07/30/19 08:30:00 AM,75126,13.076,,
556,07/30/19 08:45:00 AM,75126,13.173,,
557,07/30/19 09:00:00 AM,75151,13.269,,
558,07/30/19 09:15:00 AM,75139,13.269,,
559,07/30/19 09:30:00 AM,75127,13.365,,
560,07/30/19 09:45:00 AM,75139,13.461,,
561,07/30/19 10:00:00 AM,75152,13.558,,
562,07/30/19 10:15:00 AM,75140,13.654,,
563,07/30/19 10:30:00 AM,75152,13.654,,
564,07/30/19 10:45:00 AM,75128,13.750,,
565,07/30/19 11:00:00 AM,75129,13.846,,
566,07/30/19 11:15:00 AM,75105,13.942,,
567,07/30/19 11:30:00 AM,75105,14.038,,
568,07/30/19 11:45:00 AM,75094,14.134,,
569,07/30/19 12:00:00 PM,75070,14.230,,
570,07/30/19 12:15:00 PM,75070,14.325,,
571,07/30/19 12:30:00 PM,75071,14.421,,
572,07/30/19 12:45:00 PM,75059,14.421,,
573,07/30/19 01:00:00 PM,75023,14.517,,
574,07/30/19 01:15:00 PM,75011,14.613,,
575,07/30/19 01:30:00 PM,74987,14.613,,
576,07/30/19 01:45:00 PM,74963,14.709,,
577,07/30/19 02:00:00 PM,74939,14.804,,
578,07/30/19 02:15:00 PM,74928,14.900,,
579,07/30/19 02:30:00 PM,74904,14.996,,
580,07/30/19 02:45:00 PM,74880,15.091,,
581,07/30/19 03:00:00 PM,74869,15.282,,
582,07/30/19 03:15:00 PM,74857,15.378,,
583,07/30/19 03:30:00 PM,74833,15.473,,
584,07/30/19 03:45:00 PM,74834,15.569,,
585,07/30/19 04:00:00 PM,74798,15.664,,
586,07/30/19 04:15:00 PM,74798,15.760,,
587,07/30/19 04:30:00 PM,74787,15.855,,
588,07/30/19 04:45:00 PM,74775,15.951,,
589,07/30/19 05:00:00 PM,74763,15.951,,
590,07/30/19 05:15:00 PM,74775,16.046,,
591,07/30/19 05:30:00 PM,74776,16.141,,
592,07/30/19 05:45:00 PM,74776,16.237,,
593,07/30/19 06:00:00 PM,74776,16.237,,
594,07/30/19 06:15:00 PM,74764,16.332,,
595,07/30/19 06:30:00 PM,74752,16.332,,
596,07/30/19 06:45:00 PM,74764,16.332,,
597,07/30/19 07:00:00 PM,74777,16.427,,
598,07/30/19 07:15:00 PM,74789,16.427,,
599,07/30/19 07:30:00 PM,74789,16.427,,
600,07/30/19 07:45:00 PM,74789,16.427,,
601,07/30/19 08:00:00 PM,74825,16.332,,
602,07/30/19 08:15:00 PM,74837,16.332,,
603,07/30/19 08:30:00 PM,74849,16.237,,
604,07/30/19 08:45:00 PM,74848,16.141,,
605,07/30/19 09:00:00 PM,74860,16.046,,
606,07/30/19 09:15:00 PM,74872,15.951,,
607,07/30/19 09:30:00 PM,74895,15.855,,
608,07/30/19 09:45:00 PM,74907,15.760,,
609,07/30/19 10:00:00 PM,74919,15.664,,
610,07/30/19 10:15:00 PM,74918,15.569,,
611,07/30/19 10:30:00 PM,74942,15.473,,
612,07/30/19 10:45:00 PM,74966,15.378,,
613,07/30/19 11:00:00 PM,74977,15.187,,
614,07/30/19 11:15:00 PM,74953,15.091,,
615,07/30/19 11:30:00 PM,74988,14.996,,
616,07/30/19 11:45:00 PM,75000,14.900,,
617,07/31/19 12:00:00 AM,75024,14.804,,
618,07/31/19 12:15:00 AM,74987,14.709,,
619,07/31/19 12:30:00 AM,74999,14.613,,
620,07/31/19 12:45:00 AM,75011,14.517,,
621,07/31/19 01:00:00 AM,75010,14.421,,
622,07/31/19 01:15:00 AM,74986,14.325,,
623,07/31/19 01:30:00 AM,75010,14.325,,
624,07/31/19 01:45:00 AM,74997,14.230,,
625,07/31/19 02:00:00 AM,74985,14.230,,
626,07/31/19 02:15:00 AM,74985,14.134,,
627,07/31/19 02:30:00 AM,74985,14.134,,
628,07/31/19 02:45:00 AM,74960,14.038,,
629,07/31/19 03:00:00 AM,74972,13.942,,
630,07/31/19 03:15:00 AM,74972,13.942,,
631,07/31/19 03:30:00 AM,74972,13.846,,
632,07/31/19 03:45:00 AM,74959,13.750,,
633,07/31/19 04:00:00 AM,74935,13.654,,
634,07/31/19 04:15:00 AM,74947,13.654,,
635,07/31/19 04:30:00 AM,74971,13.558,,
636,07/31/19 04:45:00 AM,74958,13.461,,
637,07/31/19 05:00:00 AM,74958,13.365,,
638,07/31/19 05:15:00 AM,74958,13.365,,
639,07/31/19 05:30:00 AM,74982,13.269,,
640,07/31/19 05:45:00 AM,74969,13.173,,
641,07/31/19 06:00:00 AM,74981,13.076,,
642,07/31/19 06:15:00 AM,75017,13.076,,
643,07/31/19 06:30:00 AM,75017,12.980,,
644,07/31/19 06:45:00 AM,75017,12.980,,
645,07/31/19 07:00:00 AM,75017,12.883,,
646,07/31/19 07:15:00 AM,75041,12.883,,
647,07/31/19 07:30:00 AM,75029,12.883,,
648,07/31/19 07:45:00 AM,75053,12.883,,
649,07/31/19 08:00:00 AM,75053,12.883,,
650,07/31/19 08:15:00 AM,75065,12.883,,
651,07/31/19 08:30:00 AM,75077,12.980,,
652,07/31/19 08:45:00 AM,75090,13.076,,
653,07/31/19 09:00:00 AM,75066,13.076,,
654,07/31/19 09:15:00 AM,75066,13.173,,
655,07/31/19 09:30:00 AM,75066,13.269,,
656,07/31/19 09:45:00 AM,75067,13.365,,
657,07/31/19 10:00:00 AM,75067,13.461,,
658,07/31/19 10:15:00 AM,75079,13.558,,
659,07/31/19 10:30:00 AM,75080,13.654,,
660,07/31/19 10:45:00 AM,75092,13.750,,
661,07/31/19 11:00:00 AM,75080,13.846,,
662,07/31/19 11:15:00 AM,75081,13.942,,
663,07/31/19 11:30:00 AM,75069,13.942,,
664,07/31/19 11:45:00 AM,75057,14.038,,
665,07/31/19 12:00:00 PM,75057,14.134,,
666,07/31/19 12:15:00 PM,75033,14.134,,
667,07/31/19 12:30:00 PM,75009,14.230,,
668,07/31/19 12:45:00 PM,74998,14.325,,
669,07/31/19 01:00:00 PM,75010,14.421,,
670,07/31/19 01:15:00 PM,74987,14.613,,
671,07/31/19 01:30:00 PM,74951,14.709,,
672,07/31/19 01:45:00 PM,74927,14.804,,
673,07/31/19 02:00:00 PM,74928,14.996,,
674,07/31/19 02:15:00 PM,74904,15.091,,
675,07/31/19 02:30:00 PM,74880,15.187,,
676,07/31/19 02:45:00 PM,74869,15.282,,
677,07/31/19 03:00:00 PM,74845,15.378,,
678,07/31/19 03:15:00 PM,74821,15.378,,
679,07/31/19 03:30:00 PM,74797,15.473,,
680,07/31/19 03:45:00 PM,74797,15.569,,
681,07/31/19 04:00:00 PM,74786,15.664,,
682,07/31/19 04:15:00 PM,74786,15.760,,
683,07/31/19 04:30:00 PM,74774,15.760,,
684,07/31/19 04:45:00 PM,74775,15.951,,
685,07/31/19 05:00:00 PM,74775,15.951,,
686,07/31/19 05:15:00 PM,74751,16.046,,
687,07/31/19 05:30:00 PM,74727,16.141,,
688,07/31/19 05:45:00 PM,74740,16.237,,
689,07/31/19 06:00:00 PM,74716,16.332,,
690,07/31/19 06:15:00 PM,74704,16.427,,
691,07/31/19 06:30:00 PM,74704,16.427,,
692,07/31/19 06:45:00 PM,74717,16.523,,
693,07/31/19 07:00:00 PM,74705,16.618,,
694,07/31/19 07:15:00 PM,74729,16.618,,
695,07/31/19 07:30:00 PM,74766,16.618,,
696,07/31/19 07:45:00 PM,74778,16.618,,
697,07/31/19 08:00:00 PM,74814,16.618,,
698,07/31/19 08:15:00 PM,74802,16.523,,
699,07/31/19 08:30:00 PM,74789,16.427,,
700,07/31/19 08:45:00 PM,74789,16.332,,
701,07/31/19 09:00:00 PM,74801,16.332,,
702,07/31/19 09:15:00 PM,74824,16.237,,
703,07/31/19 09:30:00 PM,74848,16.141,,
704,07/31/19 09:45:00 PM,74860,16.046,,
705,07/31/19 10:00:00 PM,74859,15.951,,
706,07/31/19 10:15:00 PM,74871,15.760,,
707,07/31/19 10:30:00 PM,74894,15.664,,
708,07/31/19 10:45:00 PM,74906,15.569,,
709,07/31/19 11:00:00 PM,74930,15.473,,
710,07/31/19 11:15:00 PM,74918,15.473,,
711,07/31/19 11:30:00 PM,74917,15.378,,
712,07/31/19 11:45:00 PM,74929,15.282,,
713,08/01/19 12:00:00 AM,74941,15.282,,
714,08/01/19 12:15:00 AM,74965,15.187,,
715,08/01/19 12:30:00 AM,74953,15.091,,
716,08/01/19 12:45:00 AM,74953,15.091,,
717,08/01/19 01:00:00 AM,74976,14.996,,
718,08/01/19 01:15:00 AM,74964,14.900,,
719,08/01/19 01:30:00 AM,74951,14.804,,
720,08/01/19 01:45:00 AM,74963,14.709,,
721,08/01/19 02:00:00 AM,74975,14.613,,
722,08/01/19 02:15:00 AM,74963,14.613,,
723,08/01/19 02:30:00 AM,74938,14.517,,
724,08/01/19 02:45:00 AM,74938,14.421,,
725,08/01/19 03:00:00 AM,74937,14.325,,
726,08/01/19 03:15:00 AM,74937,14.230,,
727,08/01/19 03:30:00 AM,74925,14.134,,
728,08/01/19 03:45:00 AM,74925,14.134,,
729,08/01/19 04:00:00 AM,74912,14.038,,
730,08/01/19 04:15:00 AM,74912,13.942,,
731,08/01/19 04:30:00 AM,74911,13.846,,
732,08/01/19 04:45:00 AM,74923,13.750,,
733,08/01/19 05:00:00 AM,74911,13.750,,
734,08/01/19 05:15:00 AM,74923,13.654,,
735,08/01/19 05:30:00 AM,74910,13.558,,
736,08/01/19 05:45:00 AM,74922,13.461,,
737,08/01/19 06:00:00 AM,74922,13.461,,
738,08/01/19 06:15:00 AM,74910,13.365,,
739,08/01/19 06:30:00 AM,74934,13.365,,
740,08/01/19 06:45:00 AM,74933,13.269,,
741,08/01/19 07:00:00 AM,74945,13.173,,
742,08/01/19 07:15:00 AM,74969,13.173,,
743,08/01/19 07:30:00 AM,74969,13.173,,
744,08/01/19 07:45:00 AM,74993,13.173,,
745,08/01/19 08:00:00 AM,75006,13.173,,
746,08/01/19 08:15:00 AM,75018,13.269,,
747,08/01/19 08:30:00 AM,75006,13.269,,
748,08/01/19 08:45:00 AM,75018,13.365,,
749,08/01/19 09:00:00 AM,75043,13.461,,
750,08/01/19 09:15:00 AM,75019,13.461,,
751,08/01/19 09:30:00 AM,75031,13.558,,
752,08/01/19 09:45:00 AM,75044,13.654,,
753,08/01/19 10:00:00 AM,75032,13.750,,
754,08/01/19 10:15:00 AM,75056,13.846,,
755,08/01/19 10:30:00 AM,75045,13.942,,
756,08/01/19 10:45:00 AM,75045,14.038,,
757,08/01/19 11:00:00 AM,75045,14.134,,
758,08/01/19 11:15:00 AM,75045,14.134,,
759,08/01/19 11:30:00 AM,75034,14.230,,
760,08/01/19 11:45:00 AM,75034,14.230,,
761,08/01/19 12:00:00 PM,75022,14.325,,
762,08/01/19 12:15:00 PM,74998,14.421,,
763,08/01/19 12:30:00 PM,74999,14.517,,
764,08/01/19 12:45:00 PM,74987,14.613,,
765,08/01/19 01:00:00 PM,74975,14.709,,
766,08/01/19 01:15:00 PM,74976,14.804,,
767,08/01/19 01:30:00 PM,74976,14.900,,
768,08/01/19 01:45:00 PM,74940,14.996,,
769,08/01/19 02:00:00 PM,74916,15.091,,
770,08/01/19 02:15:00 PM,74917,15.187,,
771,08/01/19 02:30:00 PM,74905,15.378,,
772,08/01/19 02:45:00 PM,74870,15.473,,
773,08/01/19 03:00:00 PM,74858,15.569,,
774,08/01/19 03:15:00 PM,74846,15.664,,
775,08/01/19 03:30:00 PM,74847,15.760,,
776,08/01/19 03:45:00 PM,74847,15.855,,
777,08/01/19 04:00:00 PM,74823,15.951,,
778,08/01/19 04:15:00 PM,74824,16.046,,
779,08/01/19 04:30:00 PM,74800,16.141,,
780,08/01/19 04:45:00 PM,74812,16.141,,
781,08/01/19 05:00:00 PM,74812,16.237,,
782,08/01/19 05:15:00 PM,74788,16.237,,
783,08/01/19 05:30:00 PM,74776,16.237,,
784,08/01/19 05:45:00 PM,74788,16.237,,
785,08/01/19 06:00:00 PM,74800,16.237,,
786,08/01/19 06:15:00 PM,74824,16.237,,
787,08/01/19 06:30:00 PM,74837,16.237,,
788,08/01/19 06:45:00 PM,74812,16.141,,
789,08/01/19 07:00:00 PM,74812,16.141,,
790,08/01/19 07:15:00 PM,74812,16.141,,
791,08/01/19 07:30:00 PM,74812,16.141,,
792,08/01/19 07:45:00 PM,74824,16.046,,
793,08/01/19 08:00:00 PM,74848,16.046,,
794,08/01/19 08:15:00 PM,74847,15.951,,
795,08/01/19 08:30:00 PM,74872,15.951,,
796,08/01/19 08:45:00 PM,74883,15.855,,
797,08/01/19 09:00:00 PM,74883,15.760,,
798,08/01/19 09:15:00 PM,74931,15.664,,
799,08/01/19 09:30:00 PM,74919,15.664,,
800,08/01/19 09:45:00 PM,74955,15.569,,
801,08/01/19 10:00:00 PM,74978,15.473,,
802,08/01/19 10:15:00 PM,75002,15.378,,
803,08/01/19 10:30:00 PM,75014,15.282,,
804,08/01/19 10:45:00 PM,75037,15.187,,
805,08/01/19 11:00:00 PM,75025,15.187,,
806,08/01/19 11:15:00 PM,75013,15.091,,
807,08/01/19 11:30:00 PM,75000,14.996,,
808,08/01/19 11:45:00 PM,75000,14.996,,
809,08/02/19 12:00:00 AM,74976,14.900,,
810,08/02/19 12:15:00 AM,74988,14.804,,
811,08/02/19 12:30:00 AM,74999,14.709,,
812,08/02/19 12:45:00 AM,75048,14.709,,
813,08/02/19 01:00:00 AM,75035,14.613,,
814,08/02/19 01:15:00 AM,74999,14.613,,
815,08/02/19 01:30:00 AM,74999,14.517,,
816,08/02/19 01:45:00 AM,74974,14.517,,
817,08/02/19 02:00:00 AM,74974,14.421,,
818,08/02/19 02:15:00 AM,74962,14.421,,
819,08/02/19 02:30:00 AM,74937,14.325,,
820,08/02/19 02:45:00 AM,74949,14.230,,
821,08/02/19 03:00:00 AM,74937,14.230,,
822,08/02/19 03:15:00 AM,74937,14.134,,
823,08/02/19 03:30:00 AM,74925,14.134,,
824,08/02/19 03:45:00 AM,74924,14.038,,
825,08/02/19 04:00:00 AM,74924,14.038,,
826,08/02/19 04:15:00 AM,74924,13.942,,
827,08/02/19 04:30:00 AM,74924,13.942,,
828,08/02/19 04:45:00 AM,74911,13.846,,
829,08/02/19 05:00:00 AM,74911,13.750,,
830,08/02/19 05:15:00 AM,74923,13.750,,
831,08/02/19 05:30:00 AM,74935,13.654,,
832,08/02/19 05:45:00 AM,74947,13.558,,
833,08/02/19 06:00:00 AM,74947,13.558,,
834,08/02/19 06:15:00 AM,74970,13.461,,
835,08/02/19 06:30:00 AM,74970,13.365,,
836,08/02/19 06:45:00 AM,74970,13.365,,
837,08/02/19 07:00:00 AM,74970,13.269,,
838,08/02/19 07:15:00 AM,74958,13.269,,
839,08/02/19 07:30:00 AM,74970,13.269,,
840,08/02/19 07:45:00 AM,74982,13.269,,
841,08/02/19 08:00:00 AM,74982,13.269,,
842,08/02/19 08:15:00 AM,74994,13.269,,
843,08/02/19 08:30:00 AM,74994,13.365,,
844,08/02/19 08:45:00 AM,74994,13.365,,
845,08/02/19 09:00:00 AM,75019,13.461,,
846,08/02/19 09:15:00 AM,75019,13.558,,
847,08/02/19 09:30:00 AM,75007,13.654,,
848,08/02/19 09:45:00 AM,75008,13.750,,
849,08/02/19 10:00:00 AM,75020,13.846,,
850,08/02/19 10:15:00 AM,75008,13.942,,
851,08/02/19 10:30:00 AM,75021,14.038,,
852,08/02/19 10:45:00 AM,75021,14.134,,
853,08/02/19 11:00:00 AM,75009,14.230,,
854,08/02/19 11:15:00 AM,75022,14.325,,
855,08/02/19 11:30:00 AM,74986,14.421,,
856,08/02/19 11:45:00 AM,74999,14.517,,
857,08/02/19 12:00:00 PM,75011,14.613,,
858,08/02/19 12:15:00 PM,74999,14.709,,
859,08/02/19 12:30:00 PM,74999,14.709,,
860,08/02/19 12:45:00 PM,75011,14.709,,
861,08/02/19 01:00:00 PM,74999,14.709,,
862,08/02/19 01:15:00 PM,75011,14.709,,
863,08/02/19 01:30:00 PM,74999,14.709,,
864,08/02/19 01:45:00 PM,75011,14.709,,
865,08/02/19 02:00:00 PM,74999,14.709,,
866,08/02/19 02:15:00 PM,74987,14.709,,
867,08/02/19 02:30:00 PM,74975,14.709,,
868,08/02/19 02:45:00 PM,74975,14.709,,
869,08/02/19 03:00:00 PM,74963,14.709,,
870,08/02/19 03:15:00 PM,74975,14.709,,
871,08/02/19 03:30:00 PM,74975,14.709,,
872,08/02/19 03:45:00 PM,74987,14.709,,
873,08/02/19 04:00:00 PM,74999,14.709,,
874,08/02/19 04:15:00 PM,75012,14.804,,
875,08/02/19 04:30:00 PM,75012,14.804,,
876,08/02/19 04:45:00 PM,74988,14.804,,
877,08/02/19 05:00:00 PM,74976,14.900,,
878,08/02/19 05:15:00 PM,74964,14.900,,
879,08/02/19 05:30:00 PM,74940,14.900,,
880,08/02/19 05:45:00 PM,74940,14.996,,
881,08/02/19 06:00:00 PM,74940,14.996,,
882,08/02/19 06:15:00 PM,74928,14.996,,
883,08/02/19 06:30:00 PM,74916,14.996,,
884,08/02/19 06:45:00 PM,74928,14.996,,
885,08/02/19 07:00:00 PM,74928,14.996,,
886,08/02/19 07:15:00 PM,74928,14.996,,
887,08/02/19 07:30:00 PM,74928,14.996,,
888,08/02/19 07:45:00 PM,74952,14.996,,
889,08/02/19 08:00:00 PM,74976,14.996,,
890,08/02/19 08:15:00 PM,74988,14.996,,
891,08/02/19 08:30:00 PM,74988,14.996,,
892,08/02/19 08:45:00 PM,75000,14.900,,
893,08/02/19 09:00:00 PM,75012,14.900,,
894,08/02/19 09:15:00 PM,75036,14.900,,
895,08/02/19 09:30:00 PM,75048,14.900,,
896,08/02/19 09:45:00 PM,75048,14.804,,
897,08/02/19 10:00:00 PM,75084,14.804,,
898,08/02/19 10:15:00 PM,75096,14.804,,
899,08/02/19 10:30:00 PM,75084,14.709,,
900,08/02/19 10:45:00 PM,75096,14.709,,
901,08/02/19 11:00:00 PM,75096,14.613,,
902,08/02/19 11:15:00 PM,75083,14.613,,
903,08/02/19 11:30:00 PM,75083,14.517,,
904,08/02/19 11:45:00 PM,75071,14.517,,
905,08/03/19 12:00:00 AM,75083,14.421,,
906,08/03/19 12:15:00 AM,75082,14.325,,
907,08/03/19 12:30:00 AM,75070,14.325,,
908,08/03/19 12:45:00 AM,75082,14.230,,
909,08/03/19 01:00:00 AM,75094,14.134,,
910,08/03/19 01:15:00 AM,75082,14.134,,
911,08/03/19 01:30:00 AM,75069,14.038,,
912,08/03/19 01:45:00 AM,75069,14.038,,
913,08/03/19 02:00:00 AM,75045,13.942,,
914,08/03/19 02:15:00 AM,75045,13.942,,
915,08/03/19 02:30:00 AM,75032,13.846,,
916,08/03/19 02:45:00 AM,75008,13.846,,
917,08/03/19 03:00:00 AM,75020,13.750,,
918,08/03/19 03:15:00 AM,74995,13.654,,
919,08/03/19 03:30:00 AM,75007,13.654,,
920,08/03/19 03:45:00 AM,74995,13.558,,
921,08/03/19 04:00:00 AM,74970,13.461,,
922,08/03/19 04:15:00 AM,74994,13.365,,
923,08/03/19 04:30:00 AM,74994,13.365,,
924,08/03/19 04:45:00 AM,74982,13.269,,
925,08/03/19 05:00:00 AM,74993,13.173,,
926,08/03/19 05:15:00 AM,74993,13.173,,
927,08/03/19 05:30:00 AM,75005,13.076,,
928,08/03/19 05:45:00 AM,75017,12.980,,
929,08/03/19 06:00:00 AM,75017,12.980,,
930,08/03/19 06:15:00 AM,75017,12.883,,
931,08/03/19 06:30:00 AM,75029,12.883,,
932,08/03/19 06:45:00 AM,75053,12.787,,
933,08/03/19 07:00:00 AM,75040,12.787,,
934,08/03/19 07:15:00 AM,75052,12.690,,
935,08/03/19 07:30:00 AM,75052,12.690,,
936,08/03/19 07:45:00 AM,75040,12.690,,
937,08/03/19 08:00:00 AM,75040,12.787,,
938,08/03/19 08:15:00 AM,75053,12.787,,
939,08/03/19 08:30:00 AM,75077,12.787,,
940,08/03/19 08:45:00 AM,75053,12.883,,
941,08/03/19 09:00:00 AM,75041,12.980,,
942,08/03/19 09:15:00 AM,75041,13.076,,
943,08/03/19 09:30:00 AM,75029,13.076,,
944,08/03/19 09:45:00 AM,75042,13.173,,
945,08/03/19 10:00:00 AM,75030,13.269,,
946,08/03/19 10:15:00 AM,75042,13.365,,
947,08/03/19 10:30:00 AM,75043,13.558,,
948,08/03/19 10:45:00 AM,75031,13.654,,
949,08/03/19 11:00:00 AM,75056,13.750,,
950,08/03/19 11:15:00 AM,75020,13.846,,
951,08/03/19 11:30:00 AM,75021,14.038,,
952,08/03/19 11:45:00 AM,74997,14.134,,
953,08/03/19 12:00:00 PM,74998,14.325,,
954,08/03/19 12:15:00 PM,75034,14.421,,
955,08/03/19 12:30:00 PM,75107,14.517,,
956,08/03/19 12:45:00 PM,75143,14.517,,
957,08/03/19 01:00:00 PM,75192,14.517,,
958,08/03/19 01:15:00 PM,75348,14.421,,
959,08/03/19 01:30:00 PM,75698,14.134,,
960,08/03/19 01:45:00 PM,75926,13.942,,
961,08/03/19 02:00:00 PM,75974,13.846,,
962,08/03/19 02:15:00 PM,76011,13.846,,
963,08/03/19 02:30:00 PM,76058,13.750,,
964,08/03/19 02:45:00 PM,76167,13.654,,
965,08/03/19 03:00:00 PM,76299,13.558,,
966,08/03/19 03:15:00 PM,76347,13.461,,
967,08/03/19 03:30:00 PM,76407,13.365,,
968,08/03/19 03:45:00 PM,76540,13.269,,
969,08/03/19 04:00:00 PM,76672,13.173,,
970,08/03/19 04:15:00 PM,76768,13.076,,
971,08/03/19 04:30:00 PM,76877,13.076,,
972,08/03/19 04:45:00 PM,76985,12.980,,
973,08/03/19 05:00:00 PM,77010,12.980,,
974,08/03/19 05:15:00 PM,76973,12.980,,
975,08/03/19 05:30:00 PM,76841,13.076,,
976,08/03/19 05:45:00 PM,76636,13.076,,
977,08/03/19 06:00:00 PM,76346,13.076,,
978,08/03/19 06:15:00 PM,76080,13.076,,
979,08/03/19 06:30:00 PM,75971,13.076,,
980,08/03/19 06:45:00 PM,75911,13.076,,
981,08/03/19 07:00:00 PM,75827,13.173,,
982,08/03/19 07:15:00 PM,75778,13.173,,
983,08/03/19 07:30:00 PM,75742,13.173,,
984,08/03/19 07:45:00 PM,75718,13.173,,
985,08/03/19 08:00:00 PM,75682,13.173,,
986,08/03/19 08:15:00 PM,75670,13.173,,
987,08/03/19 08:30:00 PM,75694,13.173,,
988,08/03/19 08:45:00 PM,75646,13.173,,
989,08/03/19 09:00:00 PM,75658,13.173,,
990,08/03/19 09:15:00 PM,75634,13.173,,
991,08/03/19 09:30:00 PM,75634,13.173,,
992,08/03/19 09:45:00 PM,75621,13.173,,
993,08/03/19 10:00:00 PM,75609,13.076,,
994,08/03/19 10:15:00 PM,75597,13.076,,
995,08/03/19 10:30:00 PM,75585,13.076,,
996,08/03/19 10:45:00 PM,75585,13.076,,
997,08/03/19 11:00:00 PM,75561,13.076,,
998,08/03/19 11:15:00 PM,75560,12.980,,
999,08/03/19 11:30:00 PM,75560,12.980,,
1000,08/03/19 11:45:00 PM,75572,12.980,,
1001,08/04/19 12:00:00 AM,75560,12.980,,
1002,08/04/19 12:15:00 AM,75524,12.883,,
1003,08/04/19 12:30:00 AM,75512,12.883,,
1004,08/04/19 12:45:00 AM,75476,12.883,,
1005,08/04/19 01:00:00 AM,75476,12.883,,
1006,08/04/19 01:15:00 AM,75439,12.787,,
1007,08/04/19 01:30:00 AM,75439,12.787,,
1008,08/04/19 01:45:00 AM,75415,12.787,,
1009,08/04/19 02:00:00 AM,75403,12.787,,
1010,08/04/19 02:15:00 AM,75391,12.787,,
1011,08/04/19 02:30:00 AM,75378,12.690,,
1012,08/04/19 02:45:00 AM,75378,12.690,,
1013,08/04/19 03:00:00 AM,75342,12.690,,
1014,08/04/19 03:15:00 AM,75330,12.594,,
1015,08/04/19 03:30:00 AM,75342,12.594,,
1016,08/04/19 03:45:00 AM,75330,12.594,,
1017,08/04/19 04:00:00 AM,75317,12.497,,
1018,08/04/19 04:15:00 AM,75293,12.497,,
1019,08/04/19 04:30:00 AM,75305,12.497,,
1020,08/04/19 04:45:00 AM,75293,12.401,,
1021,08/04/19 05:00:00 AM,75281,12.401,,
1022,08/04/19 05:15:00 AM,75305,12.401,,
1023,08/04/19 05:30:00 AM,75317,12.401,,
1024,08/04/19 05:45:00 AM,75317,12.304,,
1025,08/04/19 06:00:00 AM,75292,12.304,,
1026,08/04/19 06:15:00 AM,75304,12.304,,
1027,08/04/19 06:30:00 AM,75304,12.304,,
1028,08/04/19 06:45:00 AM,75304,12.304,,
1029,08/04/19 07:00:00 AM,75316,12.207,,
1030,08/04/19 07:15:00 AM,75316,12.207,,
1031,08/04/19 07:30:00 AM,75304,12.207,,
1032,08/04/19 07:45:00 AM,75304,12.207,,
1033,08/04/19 08:00:00 AM,75292,12.207,,
1034,08/04/19 08:15:00 AM,75304,12.207,,
1035,08/04/19 08:30:00 AM,75316,12.207,,
1036,08/04/19 08:45:00 AM,75316,12.207,,
1037,08/04/19 09:00:00 AM,75304,12.207,,
1038,08/04/19 09:15:00 AM,75317,12.304,,
1039,08/04/19 09:30:00 AM,75304,12.304,,
1040,08/04/19 09:45:00 AM,75317,12.304,,
1041,08/04/19 10:00:00 AM,75281,12.401,,
1042,08/04/19 10:15:00 AM,75293,12.497,,
1043,08/04/19 10:30:00 AM,75305,12.594,,
1044,08/04/19 10:45:00 AM,75293,12.594,,
1045,08/04/19 11:00:00 AM,75294,12.690,,
1046,08/04/19 11:15:00 AM,75294,12.690,,
1047,08/04/19 11:30:00 AM,75282,12.787,,
1048,08/04/19 11:45:00 AM,75270,12.883,,
1049,08/04/19 12:00:00 PM,75246,12.980,,
1050,08/04/19 12:15:00 PM,75247,13.076,,
1051,08/04/19 12:30:00 PM,75211,13.173,,
1052,08/04/19 12:45:00 PM,75212,13.365,,
1053,08/04/19 01:00:00 PM,75224,13.461,,
1054,08/04/19 01:15:00 PM,75212,13.558,,
1055,08/04/19 01:30:00 PM,75212,13.558,,
1056,08/04/19 01:45:00 PM,75188,13.654,,
1057,08/04/19 02:00:00 PM,75153,13.750,,
1058,08/04/19 02:15:00 PM,75153,13.846,,
1059,08/04/19 02:30:00 PM,75129,13.846,,
1060,08/04/19 02:45:00 PM,75105,13.942,,
1061,08/04/19 03:00:00 PM,75105,14.038,,
1062,08/04/19 03:15:00 PM,75094,14.134,,
